DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:54:20
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	-0.003052	0.024109	-0.003357	0.040894	0.005188	0.013123	0.003052	0.013123	
3.21	-0.003357	0.029297	-0.006714	0.038147	0.005493	0.010681	0.004883	0.015564	
3.22	-0.000916	0.024719	-0.009460	0.042725	0.006104	0.011597	0.007324	0.012207	
3.23	-0.003662	0.026855	-0.003967	0.042725	0.006409	0.014038	0.004272	0.014038	
3.24	-0.005188	0.027161	-0.006714	0.039978	0.008850	0.010986	0.003357	0.013733	
3.25	-0.001221	0.028076	-0.004578	0.038452	0.010071	0.013428	0.002747	0.014038	
3.26	-0.003357	0.025330	-0.001831	0.040894	0.007324	0.010681	0.005798	0.016174	
3.27	-0.004883	0.029297	-0.007324	0.041504	0.006409	0.014343	0.003662	0.017700	
3.28	-0.003662	0.028076	0.000000	0.041504	0.006409	0.011597	0.004883	0.011902	
3.29	-0.005798	0.024414	-0.007019	0.039368	0.008850	0.009155	0.007019	0.013123	
3.30	-0.003052	0.028381	-0.005188	0.041504	0.006409	0.011597	0.004272	0.014648	
3.31	-0.001221	0.028687	-0.006714	0.037842	0.007935	0.010681	0.003052	0.011902	
3.32	-0.001831	0.024109	0.000000	0.039368	0.007629	0.013123	0.003662	0.014343	
3.33	0.001831	0.027466	-0.007324	0.044556	0.007629	0.013733	0.006104	0.013123	
3.34	-0.001831	0.028687	-0.006409	0.042725	0.003662	0.013123	0.004578	0.014648	
3.35	0.000000	0.024719	-0.006714	0.037537	0.007324	0.011292	0.006104	0.010071	
3.36	-0.002747	0.025330	-0.003662	0.041199	0.004272	0.010071	0.004883	0.011292	
3.37	-0.001526	0.025635	-0.003662	0.040894	0.006409	0.013123	0.007019	0.015259	
3.38	-0.003052	0.026855	-0.007019	0.040588	0.008545	0.010376	0.005493	0.013428	
3.39	-0.000610	0.027466	-0.004883	0.039673	0.007019	0.011292	0.006104	0.015259	
3.40	-0.003357	0.024719	-0.003662	0.038452	0.005493	0.012817	0.006104	0.014648	
3.41	0.001831	0.024414	-0.003967	0.040894	0.008545	0.012207	0.006714	0.013123	
3.42	-0.002747	0.027771	-0.002747	0.036926	0.008850	0.012512	0.004272	0.015259	
3.43	-0.001221	0.025024	-0.003357	0.040588	0.009460	0.015564	0.002441	0.012207	
3.44	-0.002136	0.025024	-0.004578	0.039368	0.006409	0.013428	0.002747	0.010986	
3.45	-0.005798	0.026245	-0.005798	0.041504	0.007935	0.010986	0.003662	0.013428	
3.46	-0.000916	0.027771	-0.005493	0.039673	0.007324	0.014038	0.003662	0.014343	
3.47	-0.003052	0.027466	-0.006409	0.039063	0.008240	0.012817	0.005798	0.011902	
3.48	-0.001221	0.028076	-0.007629	0.043335	0.007935	0.013123	0.007324	0.010376	
3.49	-0.003967	0.025024	-0.010681	0.039978	0.007019	0.010071	0.005798	0.013428	
3.50	-0.003967	0.028687	-0.006714	0.038757	0.007935	0.011597	0.004578	0.015259	
3.51	-0.004883	0.025940	-0.005798	0.037842	0.008240	0.011902	0.003662	0.018616	
3.52	-0.002747	0.028687	-0.003967	0.036316	0.007935	0.010681	0.004883	0.009460	
3.53	0.000305	0.025024	-0.001526	0.037231	0.006409	0.010986	0.004272	0.016174	
3.54	-0.003967	0.027161	-0.007324	0.038452	0.008545	0.010071	0.004272	0.018005	
3.55	-0.002747	0.026855	-0.005798	0.039063	0.010071	0.013428	0.003052	0.015869	
3.56	-0.000916	0.026245	-0.005188	0.034790	0.007019	0.010071	0.004272	0.012512	
3.57	-0.002136	0.025940	-0.006409	0.039978	0.004272	0.012207	0.006104	0.012512	
3.58	0.002441	0.023804	-0.007629	0.038757	0.007019	0.012817	0.004883	0.014648	
3.59	-0.003357	0.026550	-0.005798	0.043945	0.007935	0.011902	0.005188	0.014954	
3.60	-0.002747	0.026855	-0.011597	0.041199	0.006104	0.009155	0.005188	0.012207	
3.61	-0.002747	0.030823	-0.005188	0.040283	0.007629	0.010376	0.003662	0.018311	
3.62	-0.002747	0.027466	-0.004883	0.041199	0.007629	0.012817	0.005188	0.013428	
3.63	-0.002136	0.025940	-0.004883	0.035706	0.007935	0.010986	0.004578	0.013733	
3.64	-0.002136	0.026855	-0.003357	0.042114	0.007019	0.009766	0.003967	0.012817	
3.65	-0.004578	0.025940	-0.002747	0.038147	0.006104	0.016785	0.004883	0.014954	
3.66	-0.002747	0.027771	-0.003357	0.036316	0.007324	0.014038	0.003662	0.012512	
3.67	-0.001221	0.025635	-0.004578	0.037842	0.006104	0.012512	0.004578	0.010986	
3.68	-0.000610	0.025330	-0.003967	0.041504	0.007019	0.010681	0.004883	0.011597	
3.69	-0.002136	0.026855	-0.004578	0.042419	0.008240	0.014038	0.008545	0.015564	
3.70	-0.004578	0.029907	-0.003662	0.040283	0.007629	0.013733	0.004272	0.014343	
3.71	0.002136	0.027161	-0.005188	0.045166	0.003662	0.012512	0.006409	0.010376	
3.72	-0.003052	0.025024	-0.004578	0.037842	0.005798	0.008545	0.004883	0.011902	
3.73	-0.003357	0.026855	-0.007019	0.041504	0.007935	0.010681	0.006714	0.012207	
3.74	-0.000916	0.026855	-0.003967	0.040588	0.007935	0.012817	0.003967	0.014038	
3.75	-0.007019	0.027161	-0.007324	0.037537	0.004578	0.012512	0.002441	0.010986	
3.76	-0.004578	0.027771	-0.005798	0.040588	0.003357	0.010986	0.003357	0.015869	
3.77	-0.005493	0.027466	-0.005798	0.039673	0.007629	0.014648	0.006409	0.014648	
3.78	-0.003662	0.028687	-0.006714	0.039063	0.006714	0.012207	0.007019	0.013733	
3.79	0.000916	0.024414	-0.007935	0.039978	0.007019	0.010376	0.003052	0.012817	
3.80	-0.004272	0.030212	-0.005798	0.038452	0.009155	0.014343	0.004883	0.014954	
3.81	-0.002441	0.023499	-0.003357	0.040588	0.003357	0.015259	0.001831	0.012512	
3.82	-0.001831	0.028076	-0.007019	0.041809	0.009460	0.012207	0.007935	0.013733	
3.83	-0.001831	0.027161	-0.007629	0.040588	0.004578	0.014648	0.002747	0.014648	
3.84	-0.000916	0.026855	-0.005493	0.040588	0.008850	0.010071	0.004578	0.011292	
3.85	-0.004883	0.028687	-0.007324	0.039978	0.005188	0.013428	0.003662	0.012817	
3.86	-0.000305	0.028687	-0.007629	0.039063	0.006104	0.011292	0.005188	0.015869	
3.87	-0.007019	0.031738	-0.005798	0.041809	0.007935	0.013733	0.004272	0.014648	
3.88	-0.000305	0.026855	-0.004272	0.043030	0.007629	0.012512	0.007935	0.013428	
3.89	-0.001526	0.027466	-0.006409	0.040894	0.010071	0.007629	0.007629	0.014038	
3.90	-0.004578	0.026245	-0.004578	0.037231	0.007324	0.013428	0.001526	0.015869	
3.91	-0.001526	0.028076	-0.005493	0.036316	0.007324	0.010986	0.004578	0.013428	
3.92	-0.002136	0.026245	-0.005188	0.039063	0.004578	0.014038	0.004883	0.014343	
3.93	-0.001831	0.026245	-0.005188	0.041809	0.007629	0.010681	0.005188	0.012817	
3.94	-0.006104	0.028076	-0.004883	0.038452	0.009460	0.013428	0.004272	0.013733	
3.95	-0.002136	0.023193	-0.003662	0.038452	0.009155	0.014954	0.004883	0.011902	
3.96	-0.000305	0.027771	-0.004883	0.039673	0.004272	0.014343	0.003052	0.011597	
3.97	-0.001221	0.026550	-0.007324	0.042114	0.003357	0.011292	0.005798	0.015259	
3.98	-0.003357	0.028687	-0.007019	0.041809	0.007324	0.009155	0.006409	0.015259	
3.99	-0.002136	0.027161	-0.007629	0.036316	0.009766	0.012207	0.003967	0.012817	
4.00	-0.003357	0.022278	-0.004578	0.036621	0.008240	0.010071	0.006104	0.011902	
4.01	-0.003357	0.030823	-0.004578	0.038147	0.005798	0.013733	0.002441	0.012817	
4.02	-0.004272	0.027161	-0.003967	0.042725	0.006409	0.011292	0.004272	0.013428	
4.03	-0.003967	0.027161	-0.006714	0.039978	0.004883	0.010376	0.006104	0.013428	
4.04	-0.002441	0.024719	-0.006104	0.041809	0.007019	0.012207	0.005798	0.014343	
4.05	-0.002136	0.025024	-0.006409	0.039063	0.006104	0.009766	0.004272	0.012817	
4.06	-0.003357	0.026550	-0.004578	0.041199	0.007324	0.011597	0.003357	0.016479	
4.07	0.000305	0.028381	-0.004883	0.043640	0.009766	0.012207	0.005188	0.010986	
4.08	-0.002747	0.027466	-0.007629	0.043335	0.005493	0.012512	0.004883	0.013428	
4.09	-0.001526	0.025024	-0.006409	0.038757	0.007629	0.011902	0.005798	0.009766	
4.10	-0.000916	0.028076	-0.006409	0.038757	0.006714	0.010071	0.001831	0.012512	
4.11	-0.001221	0.024414	-0.003662	0.039368	0.006409	0.014038	0.003662	0.014038	
4.12	-0.004272	0.032043	-0.007019	0.038452	0.004883	0.011597	0.006714	0.015259	
4.13	-0.001221	0.026245	-0.004883	0.041504	0.009155	0.012817	0.000305	0.014954	
4.14	-0.001526	0.026855	-0.004883	0.040283	0.006409	0.012512	0.006714	0.011597	
4.15	0.000916	0.023804	-0.005188	0.038452	0.010376	0.012207	0.004578	0.013428	
4.16	-0.003357	0.025024	-0.004883	0.036011	0.006714	0.009766	0.006104	0.011597	
4.17	-0.001526	0.025024	-0.006104	0.041199	0.008545	0.011597	0.003967	0.014343	
4.18	-0.000916	0.028076	-0.007019	0.040894	0.007324	0.014343	0.004578	0.013123	
4.19	-0.006409	0.025330	-0.006409	0.038147	0.006409	0.012512	0.004883	0.013733	
4.20	0.001526	0.025024	-0.005188	0.038757	0.005798	0.015564	0.005188	0.010986	
4.21	-0.002441	0.026245	-0.006409	0.039673	0.007019	0.010071	0.006409	0.012207	
4.22	0.000610	0.025635	-0.006104	0.042419	0.006104	0.012512	0.005188	0.013428	
4.23	-0.002136	0.030212	-0.006409	0.037537	0.011902	0.010071	0.003662	0.013733	
4.24	-0.002747	0.026550	-0.008240	0.041809	0.006104	0.016174	0.000916	0.014038	
4.25	-0.004272	0.027161	-0.007019	0.040283	0.007935	0.009766	0.003357	0.014648	
4.26	-0.006104	0.024414	-0.003967	0.038147	0.008545	0.011597	0.001831	0.013733	
4.27	-0.002441	0.021973	-0.002441	0.039673	0.006104	0.013733	0.004578	0.015869	
4.28	0.000305	0.024719	-0.004578	0.039673	0.003357	0.010986	0.004883	0.013733	
4.29	-0.003357	0.025330	-0.003052	0.038452	0.005188	0.008240	0.000916	0.013733	
4.30	-0.007019	0.028381	-0.003967	0.038147	0.010681	0.012817	0.004578	0.014038	
4.31	-0.003662	0.025940	-0.003662	0.038147	0.004883	0.014038	0.003967	0.012207	
4.32	-0.002747	0.027771	-0.005798	0.041504	0.007324	0.008545	0.008545	0.012207	
4.33	-0.003662	0.029907	-0.005188	0.042114	0.007324	0.012817	0.002136	0.014343	
4.34	-0.001526	0.029297	-0.003357	0.040588	0.007019	0.012207	0.004578	0.013123	
4.35	-0.003662	0.029602	-0.005798	0.037842	0.005493	0.014038	0.003967	0.013733	
4.36	-0.000916	0.025330	-0.003967	0.038757	0.007324	0.011292	0.004883	0.013733	
4.37	-0.005493	0.024719	-0.005188	0.038757	0.006409	0.009766	0.007324	0.011292	
4.38	-0.004883	0.026855	-0.005493	0.038147	0.006409	0.013123	0.005188	0.015564	
4.39	-0.003662	0.027466	-0.008240	0.036926	0.006409	0.013123	0.003662	0.012817	
4.40	-0.002136	0.026855	-0.005493	0.036926	0.004578	0.012817	0.003357	0.014648	
4.41	-0.004272	0.024719	-0.007019	0.040894	0.006104	0.013123	0.007019	0.013428	
4.42	-0.003052	0.030518	-0.007324	0.039978	0.004883	0.013123	0.008850	0.010986	
4.43	-0.001221	0.024719	-0.004578	0.038147	0.005188	0.013428	0.006714	0.012817	
4.44	-0.004578	0.026245	-0.009766	0.039978	0.003052	0.009155	0.007019	0.010986	
4.45	-0.004272	0.025635	-0.006104	0.039673	0.003662	0.011292	0.003967	0.013428	
4.46	-0.002441	0.028687	-0.005188	0.037231	0.010376	0.009460	0.004578	0.018005	
4.47	-0.004578	0.027771	-0.007629	0.041809	0.010071	0.009766	0.003662	0.012207	
4.48	-0.001221	0.025635	-0.005493	0.036621	0.004883	0.010681	0.003662	0.012817	
4.49	-0.001831	0.028076	-0.005188	0.038452	0.007629	0.012817	0.002747	0.012512	
4.50	-0.000916	0.028992	-0.001526	0.041199	0.008850	0.012207	0.002747	0.017700	
4.51	-0.003357	0.022583	-0.007019	0.037842	0.003967	0.014038	0.004883	0.013123	
4.52	-0.001526	0.026550	-0.006409	0.037537	0.004272	0.014648	0.006104	0.010986	
4.53	0.000610	0.027466	-0.006714	0.040283	0.007935	0.008545	0.007324	0.014038	
4.54	0.000305	0.027771	-0.004578	0.040588	0.004883	0.014954	0.002747	0.014648	
4.55	-0.004883	0.026855	-0.007324	0.036316	0.010071	0.009766	0.002441	0.012817	
4.56	-0.001526	0.025940	-0.003967	0.040894	0.004578	0.012512	0.005188	0.012512	
4.57	-0.002747	0.026855	-0.006104	0.042419	0.006714	0.010071	0.004272	0.010376	
4.58	-0.004272	0.027771	-0.004578	0.036621	0.007324	0.011597	0.004272	0.014648	
4.59	0.000305	0.025024	-0.004883	0.040283	0.005798	0.011292	0.006104	0.014038	
4.60	-0.002747	0.023804	-0.008850	0.038757	0.004272	0.011292	0.005188	0.011292	
4.61	-0.005798	0.024719	-0.007324	0.039063	0.004883	0.012817	0.004272	0.018311	
4.62	0.000000	0.025330	-0.004272	0.040894	0.007324	0.013428	0.004578	0.010986	
4.63	-0.000916	0.024414	-0.005798	0.040283	0.006104	0.012207	0.004578	0.012207	
4.64	-0.000305	0.024414	-0.002441	0.040283	0.004272	0.012817	0.005188	0.010986	
4.65	-0.002441	0.028076	-0.006104	0.042725	0.006714	0.011292	0.009460	0.014343	
4.66	-0.001831	0.028381	-0.008240	0.038452	0.007935	0.012817	0.001526	0.012817	
4.67	-0.003357	0.029602	-0.004578	0.041199	0.006104	0.011902	0.006409	0.011292	
4.68	-0.002136	0.026550	-0.004883	0.039368	0.007935	0.010071	0.004578	0.012817	
4.69	-0.002747	0.025940	-0.004883	0.033875	0.006104	0.008545	0.005188	0.011292	
4.70	-0.002136	0.025940	-0.007019	0.041199	0.004578	0.012207	0.000305	0.014038	
4.71	-0.001831	0.031738	-0.004883	0.036926	0.007324	0.012207	0.004578	0.013123	
4.72	-0.003662	0.026855	-0.003967	0.042725	0.005493	0.013733	0.004883	0.015259	
4.73	-0.003052	0.027466	-0.006714	0.039063	0.004883	0.014648	0.003662	0.015869	
4.74	-0.004883	0.025330	-0.004883	0.040283	0.006714	0.008240	0.007019	0.010986	
4.75	-0.002747	0.025940	-0.007629	0.039368	0.007324	0.013733	0.002441	0.015564	
4.76	-0.000916	0.026855	-0.005798	0.042725	0.005188	0.013733	0.006409	0.010071	
4.77	-0.003967	0.026855	-0.008850	0.039063	0.006714	0.014038	0.004578	0.015564	
4.78	-0.003357	0.026855	-0.003052	0.038147	0.007935	0.009460	0.007935	0.015869	
4.79	-0.002747	0.024719	-0.005798	0.040894	0.009766	0.013428	0.007324	0.012207	
4.80	-0.002441	0.025635	-0.004578	0.034790	0.006104	0.014038	0.006104	0.013733	
4.81	-0.003052	0.027466	-0.004578	0.044250	0.005188	0.011902	0.003662	0.016479	
4.82	-0.001831	0.024109	-0.005188	0.038147	0.006409	0.015259	0.001831	0.015564	
4.83	-0.004578	0.025635	-0.004578	0.039673	0.004883	0.011902	0.005188	0.013123	
4.84	-0.002747	0.027161	-0.006104	0.037842	0.007324	0.013123	0.003662	0.012512	
4.85	0.000610	0.027466	-0.007629	0.040894	0.007629	0.009460	0.004272	0.014038	
4.86	0.001831	0.027161	-0.007935	0.040588	0.007019	0.013428	0.003967	0.010986	
4.87	-0.004272	0.028076	-0.005798	0.039673	0.003967	0.011902	0.008240	0.013123	
4.88	-0.003662	0.028076	-0.007324	0.040283	0.006104	0.014343	0.005188	0.014954	
4.89	-0.001831	0.029297	-0.005493	0.040894	0.008240	0.012207	0.005798	0.014648	
4.90	-0.001831	0.026245	-0.006104	0.038147	0.006409	0.010681	0.002747	0.015259	
4.91	-0.002747	0.025940	-0.003967	0.037842	0.008850	0.013733	0.003357	0.017090	
4.92	-0.004578	0.025330	-0.007324	0.042114	0.006714	0.012817	0.004272	0.009766	
4.93	-0.002747	0.028381	-0.008545	0.039063	0.004578	0.012817	0.005493	0.016479	
4.94	-0.005798	0.028076	-0.001221	0.036011	0.009155	0.012817	0.006409	0.013733	
4.95	-0.006104	0.024414	-0.006409	0.039673	0.007629	0.012817	0.004272	0.013733	
4.96	-0.003662	0.025940	-0.004272	0.037842	0.004272	0.013733	0.005798	0.010071	
4.97	-0.000916	0.028076	-0.004883	0.042725	0.006714	0.009766	0.006714	0.012817	
4.98	-0.004883	0.025330	-0.005188	0.037231	0.007324	0.010376	0.005493	0.014343	
4.99	-0.000610	0.027161	-0.006104	0.039673	0.007324	0.013428	0.005493	0.014038	
5.00	-0.001526	0.022278	-0.004883	0.036621	0.007324	0.008240	0.005188	0.013123	
5.01	-0.004272	0.026855	-0.007629	0.037537	0.009766	0.008545	0.004578	0.012207	
5.02	-0.002441	0.026855	-0.006409	0.039673	0.008240	0.014038	0.005188	0.017090	
5.03	-0.005798	0.029907	-0.010376	0.037537	0.008240	0.014648	0.003967	0.012207	
5.04	-0.001831	0.026855	-0.006104	0.038147	0.005798	0.014038	0.003967	0.013733	
5.05	-0.000305	0.029602	-0.005798	0.039978	0.008850	0.010986	0.004272	0.013733	
5.06	-0.003662	0.025635	-0.005798	0.038147	0.006104	0.013428	0.003662	0.014038	
5.07	-0.000610	0.026855	-0.003662	0.038757	0.009460	0.011597	0.006104	0.015564	
5.08	-0.000916	0.023804	-0.006714	0.040894	0.003357	0.013428	0.006104	0.012817	
5.09	-0.001221	0.026245	-0.005188	0.043945	0.007019	0.010071	0.004883	0.014343	
5.10	-0.007019	0.028687	-0.006714	0.040283	0.007324	0.012207	0.005798	0.013733	
5.11	-0.003967	0.027466	-0.003967	0.039978	0.008240	0.011597	0.002441	0.013428	
5.12	-0.003967	0.031738	-0.007629	0.039978	0.008545	0.008545	0.006104	0.014648	
5.13	-0.004272	0.027161	-0.005188	0.042725	0.006409	0.014038	0.002441	0.016479	
5.14	-0.005798	0.026550	-0.005493	0.036621	0.009460	0.010376	0.004272	0.014343	
5.15	-0.003357	0.024109	-0.004272	0.039368	0.004272	0.012512	0.004883	0.012512	
5.16	-0.001221	0.025024	-0.006714	0.040283	0.009460	0.008545	0.007324	0.012207	
5.17	-0.000305	0.027771	-0.007324	0.041199	0.006714	0.012817	0.005493	0.014038	
5.18	-0.001526	0.022278	-0.007629	0.038452	0.007629	0.014038	0.004272	0.012207	
5.19	-0.002136	0.027161	-0.005798	0.036926	0.006104	0.010986	0.006409	0.014343	
5.20	-0.001221	0.025940	-0.004578	0.037842	0.006104	0.012207	0.003052	0.013428	
5.21	-0.001831	0.027161	-0.001831	0.036011	0.008240	0.013123	0.004272	0.012207	
5.22	-0.002441	0.025330	-0.006409	0.038147	0.008240	0.010681	0.005493	0.015564	
5.23	-0.003967	0.025024	-0.005798	0.039673	0.005188	0.010986	0.005188	0.014648	
5.24	-0.003357	0.028992	-0.006714	0.039978	0.004578	0.011597	0.003052	0.013733	
5.25	-0.002136	0.026245	-0.005188	0.037231	0.005798	0.014954	0.004578	0.011597	
5.26	-0.004272	0.027161	-0.005188	0.043335	0.006104	0.010986	0.006409	0.011597	
5.27	-0.004578	0.029297	-0.008240	0.040283	0.008850	0.012817	0.001831	0.013123	
5.28	-0.003052	0.026550	-0.006104	0.037842	0.006409	0.011292	0.006409	0.010986	
5.29	0.000000	0.023499	-0.004578	0.043945	0.008240	0.010376	0.004578	0.013428	
5.30	-0.004883	0.026550	-0.004272	0.036621	0.009460	0.012207	0.006104	0.014038	
5.31	-0.002136	0.028076	-0.008240	0.037537	0.004883	0.012207	0.003967	0.012512	
5.32	-0.002441	0.025024	-0.003967	0.039673	0.009155	0.012817	0.004578	0.011292	
5.33	-0.003662	0.023193	-0.006409	0.037842	0.007629	0.013428	0.006104	0.013428	
5.34	-0.003967	0.030823	-0.006409	0.035400	0.008545	0.011292	0.006409	0.014343	
5.35	-0.002441	0.023193	-0.004272	0.038452	0.006104	0.012817	0.001526	0.014648	
5.36	-0.003967	0.025940	-0.004578	0.041199	0.007324	0.011597	0.005493	0.013733	
5.37	-0.003052	0.031128	-0.007629	0.038147	0.005798	0.013123	0.007935	0.014954	
5.38	-0.003662	0.022583	-0.006409	0.036316	0.008545	0.011292	0.004883	0.014038	
5.39	-0.001831	0.028992	-0.006409	0.040588	0.006409	0.008850	0.004883	0.013428	
5.40	-0.002441	0.027771	-0.006714	0.039978	0.007629	0.015259	0.005493	0.014648	
5.41	-0.000916	0.027161	-0.006714	0.040283	0.006104	0.011597	0.005188	0.014648	
5.42	-0.001221	0.025635	-0.005493	0.041504	0.007019	0.010681	0.004272	0.014038	
5.43	-0.007935	0.028992	-0.003052	0.038147	0.007935	0.012207	0.006714	0.014038	
