DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:16:08
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.010681	0.030212	0.003052	0.032043	0.026245	0.017700	0.016785	0.015259	
3.21	0.010071	0.033264	0.009155	0.031433	0.021667	0.019531	0.013428	0.014343	
3.22	0.009155	0.031738	0.006104	0.034180	0.023193	0.018311	0.014038	0.017090	
3.23	0.009460	0.034180	0.006104	0.034180	0.020752	0.021057	0.016785	0.016785	
3.24	0.010986	0.032043	0.007019	0.032349	0.020752	0.018311	0.015259	0.016479	
3.25	0.007935	0.031738	0.006409	0.030518	0.022583	0.018616	0.016785	0.014648	
3.26	0.010681	0.030212	0.006714	0.031128	0.020142	0.018921	0.017700	0.014954	
3.27	0.012817	0.028076	0.007324	0.032959	0.022583	0.021362	0.016174	0.014343	
3.28	0.011597	0.031433	0.008240	0.032043	0.021057	0.021057	0.015869	0.014648	
3.29	0.010681	0.032043	0.008850	0.033569	0.023499	0.019531	0.017090	0.014648	
3.30	0.009155	0.032043	0.006714	0.032959	0.022888	0.019226	0.017700	0.012817	
3.31	0.008545	0.032654	0.008545	0.031738	0.024109	0.021973	0.016174	0.013733	
3.32	0.013123	0.027161	0.007019	0.031738	0.024414	0.019531	0.018005	0.013733	
3.33	0.010681	0.028687	0.005798	0.032654	0.025635	0.019531	0.016174	0.014343	
3.34	0.010376	0.029602	0.009155	0.031128	0.022278	0.018311	0.014954	0.012512	
3.35	0.008240	0.027161	0.009155	0.031738	0.023193	0.020447	0.016785	0.014343	
3.36	0.013428	0.030823	0.007935	0.031433	0.025635	0.019836	0.017090	0.012817	
3.37	0.009766	0.029907	0.011597	0.033569	0.022583	0.019531	0.018005	0.013123	
3.38	0.008850	0.026855	0.007935	0.031433	0.025330	0.022278	0.016479	0.012817	
3.39	0.009155	0.029907	0.008240	0.030212	0.025940	0.018616	0.015564	0.012512	
3.40	0.011597	0.029297	0.007019	0.033569	0.021362	0.021362	0.017090	0.013123	
3.41	0.010681	0.029907	0.011902	0.031738	0.023193	0.017700	0.012512	0.013428	
3.42	0.009460	0.028992	0.009766	0.031738	0.023804	0.019226	0.017700	0.014343	
3.43	0.016174	0.029297	0.011597	0.032043	0.025940	0.017700	0.014343	0.014648	
3.44	0.007324	0.027466	0.009155	0.032043	0.023193	0.018311	0.015259	0.015869	
3.45	0.011597	0.030212	0.010986	0.030518	0.021973	0.015869	0.018005	0.009155	
3.46	0.008850	0.032654	0.009155	0.032349	0.023193	0.020752	0.014648	0.014648	
3.47	0.011292	0.030212	0.010986	0.033264	0.023499	0.015869	0.017700	0.014343	
3.48	0.010376	0.029602	0.009766	0.036926	0.019226	0.016479	0.018921	0.018005	
3.49	0.007324	0.032349	0.010986	0.032043	0.021973	0.017090	0.015869	0.015869	
3.50	0.007324	0.037231	0.010071	0.030518	0.022583	0.020752	0.014038	0.014648	
3.51	0.010071	0.029297	0.005798	0.031738	0.023499	0.018311	0.016785	0.013733	
3.52	0.010376	0.028992	0.007324	0.034180	0.022278	0.018616	0.015564	0.016479	
3.53	0.008850	0.032043	0.009155	0.033875	0.021057	0.020447	0.014954	0.014038	
3.54	0.009766	0.028076	0.008545	0.031128	0.025024	0.019226	0.017090	0.015564	
3.55	0.010376	0.032959	0.008545	0.035706	0.022583	0.019531	0.016479	0.013428	
3.56	0.007629	0.029297	0.007629	0.031433	0.023499	0.021362	0.016174	0.017090	
3.57	0.008240	0.030518	0.006409	0.031738	0.023193	0.017395	0.018311	0.014343	
3.58	0.009460	0.028076	0.010681	0.034180	0.022278	0.016785	0.018311	0.014648	
3.59	0.008545	0.029602	0.008850	0.032959	0.024414	0.019226	0.017395	0.016479	
3.60	0.009460	0.030823	0.009460	0.034180	0.025024	0.018616	0.017090	0.013733	
3.61	0.010071	0.030518	0.010681	0.036011	0.021973	0.018921	0.016785	0.015259	
3.62	0.007019	0.028381	0.009460	0.028687	0.021973	0.018616	0.017090	0.016785	
3.63	0.008850	0.032043	0.008850	0.029602	0.021362	0.021667	0.014954	0.014954	
3.64	0.010681	0.033264	0.007935	0.033569	0.023499	0.022278	0.014038	0.014954	
3.65	0.007935	0.032349	0.006714	0.032654	0.021667	0.023499	0.018921	0.015869	
3.66	0.010376	0.036621	0.008850	0.031738	0.022278	0.021973	0.018616	0.012512	
3.67	0.007324	0.031738	0.011902	0.032349	0.024414	0.020752	0.011597	0.016174	
3.68	0.007324	0.030212	0.007019	0.035706	0.023804	0.021057	0.014038	0.015564	
3.69	0.009460	0.032043	0.005493	0.032349	0.023193	0.021057	0.014038	0.013428	
3.70	0.008545	0.026550	0.005493	0.032654	0.025940	0.020142	0.014648	0.015564	
3.71	0.006104	0.029602	0.007324	0.032959	0.021362	0.018921	0.013428	0.017090	
3.72	0.010986	0.032349	0.004883	0.037231	0.025635	0.021973	0.017090	0.018005	
3.73	0.007324	0.033569	0.008240	0.033875	0.023193	0.018311	0.013123	0.012207	
3.74	0.006104	0.031128	0.011597	0.032654	0.023499	0.019226	0.014038	0.014648	
3.75	0.008850	0.033569	0.007629	0.029907	0.022888	0.021362	0.013733	0.014954	
3.76	0.006409	0.032959	0.006409	0.039063	0.024719	0.015564	0.014038	0.013733	
3.77	0.007324	0.028381	0.008545	0.032654	0.025635	0.016174	0.012207	0.013428	
3.78	0.009460	0.031128	0.005188	0.030823	0.023499	0.017700	0.018005	0.017395	
3.79	0.007629	0.032654	0.009155	0.033264	0.024414	0.021362	0.015564	0.010986	
3.80	0.006714	0.031433	0.009460	0.031128	0.024414	0.018921	0.016785	0.013428	
3.81	0.012512	0.031738	0.006104	0.029297	0.022278	0.021362	0.016785	0.012817	
3.82	0.011902	0.030212	0.009766	0.029602	0.024414	0.016174	0.017395	0.015259	
3.83	0.009460	0.031128	0.011902	0.028992	0.024109	0.017700	0.016479	0.013428	
3.84	0.010376	0.032654	0.005798	0.030518	0.021667	0.019226	0.015869	0.015869	
3.85	0.007935	0.031738	0.010376	0.031128	0.024109	0.019531	0.016174	0.014038	
3.86	0.010376	0.030823	0.009460	0.032043	0.022583	0.015869	0.018005	0.014343	
3.87	0.007629	0.028687	0.006409	0.030518	0.021362	0.021667	0.015869	0.017090	
3.88	0.011292	0.028687	0.009460	0.032349	0.024109	0.017090	0.018005	0.010681	
3.89	0.010986	0.032349	0.006104	0.032043	0.024414	0.015564	0.017090	0.014648	
3.90	0.009766	0.034485	0.009460	0.029297	0.022583	0.016479	0.016174	0.014038	
3.91	0.012817	0.034485	0.007629	0.027466	0.022583	0.017395	0.014954	0.012817	
3.92	0.007324	0.032349	0.006714	0.031128	0.025024	0.017700	0.014648	0.016785	
3.93	0.007935	0.030518	0.008240	0.032043	0.025940	0.014343	0.017090	0.015869	
3.94	0.010986	0.030212	0.010376	0.033264	0.022583	0.016785	0.018921	0.015259	
3.95	0.006409	0.032349	0.009766	0.030518	0.025635	0.019531	0.018311	0.015869	
3.96	0.008545	0.032043	0.007019	0.031128	0.024719	0.021362	0.012207	0.014954	
3.97	0.010376	0.030823	0.007935	0.033875	0.022888	0.017090	0.017395	0.014343	
3.98	0.010681	0.032959	0.007019	0.031433	0.021057	0.018616	0.017395	0.016479	
3.99	0.007019	0.032349	0.007629	0.032043	0.025940	0.020447	0.014038	0.013733	
4.00	0.007935	0.027466	0.007935	0.033875	0.022888	0.021057	0.015259	0.017395	
4.01	0.007019	0.031738	0.007935	0.035095	0.023193	0.017700	0.016174	0.017090	
4.02	0.007324	0.031433	0.007019	0.032043	0.021362	0.018311	0.018005	0.013733	
4.03	0.005493	0.030518	0.009155	0.032959	0.022278	0.019531	0.016785	0.010071	
4.04	0.010376	0.032349	0.006104	0.031128	0.024719	0.021667	0.015869	0.015869	
4.05	0.008545	0.032349	0.005798	0.036621	0.023804	0.019531	0.016479	0.014954	
4.06	0.008545	0.028992	0.009766	0.035400	0.023804	0.017700	0.016479	0.013428	
4.07	0.010376	0.030823	0.007324	0.033875	0.023804	0.018311	0.015869	0.016479	
4.08	0.011902	0.031433	0.006104	0.036926	0.021973	0.018311	0.018005	0.011292	
4.09	0.005798	0.029297	0.010376	0.032959	0.025024	0.019226	0.014038	0.016174	
4.10	0.008850	0.028687	0.007629	0.033569	0.024414	0.016785	0.013733	0.011902	
4.11	0.007019	0.033264	0.009460	0.033875	0.024414	0.019531	0.019531	0.014648	
4.12	0.008545	0.030212	0.009460	0.031738	0.021973	0.018616	0.016174	0.014648	
4.13	0.010376	0.029297	0.007629	0.032043	0.023499	0.016785	0.014954	0.016785	
4.14	0.009155	0.029907	0.009460	0.034180	0.023804	0.018616	0.017090	0.014343	
4.15	0.008850	0.030518	0.009460	0.032959	0.021362	0.015869	0.015869	0.015259	
4.16	0.009155	0.029907	0.009460	0.031433	0.024414	0.018005	0.017395	0.011292	
4.17	0.010986	0.031738	0.014038	0.031738	0.025024	0.017395	0.015869	0.015259	
4.18	0.009460	0.030518	0.009155	0.032654	0.026245	0.016479	0.015564	0.013123	
4.19	0.009460	0.030518	0.007629	0.035400	0.021973	0.015564	0.015869	0.012512	
4.20	0.009460	0.031738	0.009155	0.032959	0.025024	0.018921	0.018616	0.009766	
4.21	0.009155	0.031738	0.007629	0.034180	0.022278	0.014954	0.017395	0.008850	
4.22	0.009155	0.034180	0.008240	0.032043	0.022583	0.020447	0.015869	0.016174	
4.23	0.009766	0.028992	0.005188	0.031738	0.024719	0.016174	0.019531	0.014343	
4.24	0.009766	0.034485	0.008240	0.034180	0.022278	0.020142	0.019226	0.014648	
4.25	0.008545	0.031433	0.010071	0.031128	0.023499	0.015869	0.018311	0.013428	
4.26	0.011292	0.032654	0.008545	0.030518	0.021362	0.018311	0.016479	0.016174	
4.27	0.010986	0.034790	0.008240	0.031433	0.024414	0.020752	0.017700	0.011597	
4.28	0.006409	0.029907	0.008545	0.030518	0.022888	0.018921	0.014954	0.014648	
4.29	0.010986	0.031738	0.008240	0.028381	0.025024	0.019226	0.017700	0.018616	
4.30	0.009766	0.031128	0.007629	0.033569	0.022888	0.018921	0.018921	0.014038	
4.31	0.008545	0.032043	0.007629	0.032349	0.022888	0.018616	0.016479	0.012817	
4.32	0.011292	0.032654	0.008850	0.031128	0.018311	0.018005	0.015869	0.015869	
4.33	0.013733	0.029907	0.006409	0.034180	0.025635	0.018005	0.017700	0.014038	
4.34	0.008240	0.029602	0.007324	0.034180	0.020142	0.017700	0.017090	0.015259	
4.35	0.008850	0.034485	0.007935	0.033264	0.020752	0.020752	0.018005	0.014954	
4.36	0.009766	0.030518	0.004272	0.031433	0.024109	0.019836	0.015869	0.014648	
4.37	0.011292	0.030212	0.006409	0.034180	0.022888	0.018921	0.016785	0.012817	
4.38	0.007629	0.032349	0.005493	0.032043	0.023193	0.020752	0.014648	0.014038	
4.39	0.009155	0.031738	0.004578	0.035400	0.019531	0.019531	0.017700	0.015869	
4.40	0.010071	0.031433	0.007019	0.032959	0.018921	0.020142	0.017395	0.013123	
4.41	0.009155	0.032654	0.010071	0.031738	0.022278	0.019531	0.015259	0.011597	
4.42	0.010986	0.029907	0.005798	0.034180	0.022888	0.020142	0.015869	0.017395	
4.43	0.009155	0.032654	0.008850	0.031433	0.021057	0.019226	0.015564	0.014648	
4.44	0.010376	0.031433	0.006104	0.031128	0.021057	0.019531	0.015564	0.016174	
4.45	0.007019	0.033569	0.007324	0.034485	0.020752	0.018616	0.015869	0.012207	
4.46	0.011597	0.034790	0.006714	0.036926	0.022888	0.020447	0.018311	0.014648	
4.47	0.007019	0.029297	0.007629	0.033569	0.023804	0.019836	0.016479	0.014038	
4.48	0.007629	0.028992	0.006714	0.034180	0.018311	0.021362	0.018921	0.013428	
4.49	0.007019	0.034485	0.007629	0.031433	0.022583	0.021362	0.017700	0.013733	
4.50	0.013123	0.033264	0.007324	0.030212	0.025940	0.020752	0.014954	0.013733	
4.51	0.008240	0.032959	0.008850	0.032043	0.022278	0.018311	0.015869	0.013733	
4.52	0.006104	0.032959	0.011292	0.029602	0.022278	0.019226	0.015869	0.013123	
4.53	0.010986	0.034485	0.008850	0.031433	0.025635	0.019531	0.015869	0.010986	
4.54	0.012512	0.028076	0.006714	0.034790	0.023499	0.018921	0.017700	0.013123	
4.55	0.007324	0.030823	0.012512	0.031128	0.025635	0.020752	0.016174	0.011902	
4.56	0.007629	0.027771	0.007935	0.033264	0.025940	0.017700	0.017700	0.014038	
4.57	0.010986	0.030518	0.007935	0.033875	0.021667	0.015869	0.019226	0.013733	
4.58	0.007324	0.029602	0.010681	0.030518	0.024109	0.019226	0.016174	0.012817	
4.59	0.008545	0.032959	0.009766	0.034485	0.024414	0.020447	0.013733	0.014648	
4.60	0.009155	0.028381	0.012817	0.033875	0.023804	0.019226	0.015564	0.011902	
4.61	0.009460	0.028381	0.010376	0.030518	0.022583	0.018005	0.015259	0.012512	
4.62	0.010376	0.030823	0.006714	0.033875	0.025024	0.016785	0.018005	0.014954	
4.63	0.005798	0.028687	0.008240	0.033569	0.022278	0.018005	0.018311	0.010986	
4.64	0.009766	0.031738	0.008850	0.030823	0.024109	0.019226	0.012512	0.014954	
4.65	0.010986	0.028992	0.007324	0.031128	0.026245	0.017395	0.015869	0.012207	
4.66	0.010071	0.029907	0.010376	0.033264	0.025635	0.017700	0.014954	0.012817	
4.67	0.007935	0.032349	0.004883	0.031128	0.022278	0.019836	0.016174	0.013428	
4.68	0.010376	0.032349	0.008545	0.032654	0.020447	0.018616	0.015259	0.010986	
4.69	0.009155	0.029907	0.009155	0.034790	0.020447	0.018311	0.019226	0.014038	
4.70	0.007935	0.033875	0.009460	0.033264	0.022278	0.018616	0.017090	0.015259	
4.71	0.010071	0.031738	0.005188	0.032043	0.021362	0.018311	0.018005	0.017395	
4.72	0.009155	0.032654	0.008850	0.033569	0.021362	0.015259	0.017395	0.012512	
4.73	0.010986	0.030823	0.009155	0.033264	0.021973	0.018311	0.014038	0.015869	
4.74	0.010376	0.031128	0.009460	0.033264	0.022278	0.017395	0.017090	0.014954	
4.75	0.007935	0.034485	0.008545	0.033569	0.020752	0.018921	0.014038	0.013428	
4.76	0.009460	0.029297	0.007324	0.032349	0.019836	0.020447	0.015259	0.013428	
4.77	0.009155	0.029602	0.011597	0.033569	0.022278	0.017395	0.015869	0.016174	
4.78	0.006714	0.031433	0.006104	0.033264	0.021973	0.019531	0.019531	0.014038	
4.79	0.009766	0.033875	0.009155	0.030518	0.020447	0.019226	0.013733	0.016785	
4.80	0.011902	0.030212	0.005798	0.034180	0.023193	0.018616	0.014954	0.015259	
4.81	0.007629	0.028687	0.007629	0.034485	0.019226	0.020752	0.015564	0.014343	
4.82	0.010071	0.033569	0.006409	0.035095	0.021667	0.018005	0.015259	0.013428	
4.83	0.008850	0.030518	0.007324	0.031433	0.019226	0.017090	0.013428	0.015259	
4.84	0.010986	0.033875	0.009766	0.030518	0.020447	0.020142	0.012512	0.017090	
4.85	0.008545	0.031738	0.005798	0.029907	0.021667	0.019226	0.015869	0.015869	
4.86	0.007935	0.032349	0.007019	0.035095	0.021667	0.019226	0.016785	0.014648	
4.87	0.009460	0.033569	0.007629	0.032349	0.021667	0.018921	0.011902	0.017395	
4.88	0.011292	0.033569	0.007324	0.035095	0.021362	0.019226	0.017395	0.016174	
4.89	0.010681	0.032959	0.007324	0.032654	0.021973	0.022888	0.014038	0.015564	
4.90	0.008240	0.033569	0.003967	0.032959	0.025330	0.021057	0.017090	0.016785	
4.91	0.008545	0.032349	0.008240	0.034790	0.022888	0.018311	0.015564	0.015564	
4.92	0.008850	0.028381	0.010071	0.032349	0.020447	0.019226	0.019531	0.014954	
4.93	0.011597	0.031128	0.009460	0.032043	0.023499	0.018616	0.014954	0.014648	
4.94	0.010986	0.035095	0.007324	0.031128	0.022888	0.019226	0.016174	0.015869	
4.95	0.010376	0.031738	0.005188	0.035095	0.024109	0.017700	0.017700	0.016174	
4.96	0.009155	0.031433	0.008850	0.034485	0.021667	0.017700	0.016785	0.013733	
4.97	0.010986	0.031738	0.007324	0.029602	0.022583	0.017395	0.015259	0.013428	
4.98	0.010071	0.035095	0.005493	0.029297	0.023193	0.019226	0.016785	0.014954	
4.99	0.009766	0.031128	0.007019	0.031738	0.025024	0.019226	0.015564	0.013428	
5.00	0.010986	0.031128	0.009460	0.029602	0.022583	0.018311	0.017090	0.020142	
5.01	0.008240	0.030823	0.006409	0.030212	0.022583	0.018616	0.018921	0.014954	
5.02	0.008545	0.029907	0.009766	0.028381	0.025024	0.018311	0.017700	0.015869	
5.03	0.008850	0.031433	0.009155	0.031738	0.025940	0.020142	0.018311	0.013123	
5.04	0.007324	0.028687	0.007935	0.034180	0.022888	0.019531	0.018616	0.012817	
5.05	0.007629	0.029907	0.008545	0.028687	0.022278	0.020142	0.014954	0.016785	
5.06	0.009155	0.026855	0.009460	0.032654	0.021973	0.020447	0.015869	0.012512	
5.07	0.010986	0.028381	0.011597	0.029907	0.024414	0.020142	0.015564	0.014038	
5.08	0.011902	0.029907	0.008545	0.031738	0.022278	0.018616	0.016785	0.013123	
5.09	0.007629	0.029297	0.010376	0.031433	0.026550	0.018311	0.016479	0.014038	
5.10	0.009766	0.028076	0.007935	0.031738	0.026855	0.017395	0.016479	0.014648	
5.11	0.008850	0.027771	0.007324	0.032654	0.023193	0.019226	0.017395	0.012817	
5.12	0.006714	0.031128	0.008545	0.033569	0.021667	0.021057	0.015564	0.014038	
5.13	0.011292	0.028076	0.008850	0.028076	0.027771	0.021057	0.018311	0.016785	
5.14	0.006714	0.032959	0.008545	0.030212	0.024414	0.018616	0.016479	0.014648	
5.15	0.007935	0.031128	0.006104	0.029297	0.024719	0.018311	0.016785	0.013733	
5.16	0.010986	0.029602	0.007629	0.032349	0.028381	0.018005	0.016479	0.013733	
5.17	0.005798	0.030212	0.012207	0.029907	0.023804	0.018616	0.019226	0.015259	
5.18	0.012817	0.031128	0.009460	0.032654	0.021973	0.021362	0.014038	0.015259	
5.19	0.008850	0.028992	0.010681	0.028992	0.026245	0.016785	0.017700	0.014648	
5.20	0.010986	0.030518	0.011597	0.034790	0.022888	0.020752	0.014954	0.011292	
5.21	0.008545	0.028687	0.007629	0.031738	0.023193	0.020447	0.014648	0.012817	
5.22	0.007324	0.028076	0.006409	0.036316	0.021667	0.018616	0.012817	0.013733	
5.23	0.011597	0.029297	0.010376	0.034180	0.025940	0.018311	0.013123	0.014648	
5.24	0.009155	0.031738	0.007019	0.034790	0.023499	0.020752	0.017090	0.013428	
5.25	0.009460	0.033875	0.007629	0.036316	0.024109	0.020142	0.014038	0.015259	
5.26	0.010986	0.029297	0.005798	0.033875	0.024414	0.021362	0.012817	0.014343	
5.27	0.011292	0.030518	0.007629	0.033569	0.025940	0.018311	0.016785	0.013428	
5.28	0.008545	0.029907	0.006714	0.035706	0.022888	0.018616	0.013123	0.016479	
5.29	0.009766	0.031738	0.010681	0.032349	0.024109	0.021667	0.014648	0.012207	
5.30	0.006714	0.036011	0.007629	0.029602	0.023804	0.020447	0.013428	0.015259	
5.31	0.009766	0.031128	0.007019	0.033569	0.024719	0.018311	0.012817	0.014343	
5.32	0.007019	0.033569	0.009460	0.034180	0.021057	0.021973	0.015259	0.014954	
5.33	0.005493	0.030518	0.008850	0.032654	0.024414	0.018005	0.014038	0.014038	
5.34	0.009460	0.030212	0.007019	0.032654	0.023193	0.018311	0.014954	0.014038	
5.35	0.006714	0.032959	0.006714	0.032349	0.022888	0.017700	0.014038	0.012207	
5.36	0.008850	0.033264	0.010681	0.033875	0.021973	0.019836	0.015259	0.013733	
5.37	0.009155	0.033569	0.007629	0.033264	0.024109	0.020142	0.016174	0.013733	
5.38	0.008545	0.029297	0.012207	0.030823	0.023804	0.017395	0.016785	0.010986	
5.39	0.009460	0.030212	0.008240	0.032043	0.025330	0.019836	0.016479	0.014648	
5.40	0.009460	0.032349	0.008850	0.028992	0.027466	0.017395	0.015564	0.014954	
5.41	0.007324	0.032959	0.012207	0.032349	0.022888	0.018616	0.014954	0.014343	
5.42	0.008545	0.031738	0.009155	0.031433	0.022888	0.018616	0.016174	0.016785	
5.43	0.008850	0.032349	0.011292	0.031128	0.022583	0.019836	0.015564	0.014648	
5.44	0.010986	0.028076	0.009460	0.029907	0.024414	0.020752	0.017700	0.014954	
5.45	0.008240	0.031738	0.011597	0.029907	0.022583	0.018921	0.014648	0.014343	
5.46	0.008240	0.032349	0.009460	0.029907	0.024414	0.019531	0.018616	0.012817	
5.47	0.010376	0.029602	0.007019	0.028076	0.025330	0.015869	0.016479	0.015869	
5.48	0.009766	0.030518	0.009460	0.027771	0.025330	0.017395	0.018311	0.014648	
5.49	0.011597	0.028076	0.007935	0.032043	0.021362	0.018311	0.015564	0.014038	
5.50	0.007629	0.034485	0.006714	0.028992	0.025024	0.016174	0.016174	0.013428	
5.51	0.010986	0.028992	0.013733	0.029907	0.022583	0.019531	0.017700	0.012817	
5.52	0.008850	0.028687	0.009460	0.031738	0.020752	0.016785	0.018616	0.013428	
5.53	0.009460	0.032959	0.007019	0.032959	0.022278	0.018005	0.018616	0.016785	
