DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:18:43
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.010376	0.036316	0.003052	0.035400	0.028992	0.015564	0.020142	0.015259	
3.21	0.009155	0.035400	0.003357	0.038452	0.028992	0.017700	0.017090	0.015869	
3.22	0.006409	0.036926	0.002441	0.037842	0.028076	0.018311	0.020752	0.012207	
3.23	0.006714	0.034180	0.002136	0.036621	0.028076	0.020142	0.017700	0.015564	
3.24	0.009766	0.034485	-0.000305	0.036621	0.025024	0.019226	0.018311	0.015869	
3.25	0.005493	0.037231	0.004883	0.039673	0.025024	0.018005	0.021667	0.013428	
3.26	0.008545	0.034790	0.006409	0.037231	0.022888	0.018616	0.018921	0.011292	
3.27	0.005493	0.035706	0.004578	0.036316	0.027771	0.020142	0.019226	0.011902	
3.28	0.007324	0.034180	0.003052	0.039063	0.026245	0.021973	0.019836	0.013428	
3.29	0.009460	0.035706	0.001831	0.038147	0.027466	0.017090	0.018921	0.013123	
3.30	0.005493	0.036316	0.001526	0.039978	0.023804	0.017700	0.016785	0.014343	
3.31	0.008850	0.033569	0.005798	0.042725	0.024109	0.017700	0.018921	0.014038	
3.32	0.006714	0.035400	-0.000610	0.041504	0.025635	0.021973	0.020447	0.012207	
3.33	0.006104	0.034180	0.003967	0.033264	0.026245	0.019531	0.019226	0.014038	
3.34	0.002441	0.035400	0.003967	0.037537	0.027466	0.018616	0.017700	0.014954	
3.35	0.005493	0.037231	0.004883	0.036011	0.025940	0.020447	0.018311	0.012207	
3.36	0.006409	0.039063	0.004578	0.036621	0.029907	0.019836	0.018616	0.013428	
3.37	0.007019	0.033875	0.003357	0.034790	0.025024	0.018311	0.018005	0.018005	
3.38	0.005188	0.034180	0.000610	0.036316	0.024414	0.021973	0.019836	0.014954	
3.39	0.009155	0.031738	0.002136	0.038452	0.022278	0.017395	0.018921	0.014954	
3.40	0.006409	0.033264	0.003357	0.037231	0.027466	0.017395	0.018311	0.013428	
3.41	0.007019	0.032654	0.003052	0.039063	0.028076	0.018005	0.019531	0.014343	
3.42	0.005493	0.036621	-0.001831	0.039673	0.021362	0.021973	0.018616	0.014648	
3.43	0.002136	0.034790	0.003052	0.038757	0.025635	0.021667	0.018005	0.015259	
3.44	0.004883	0.036926	0.005188	0.035706	0.028076	0.017700	0.023193	0.014343	
3.45	0.005493	0.036316	0.000916	0.039063	0.025940	0.021667	0.017700	0.011902	
3.46	0.006409	0.036011	0.004883	0.036011	0.026855	0.017700	0.019836	0.012817	
3.47	0.011292	0.033569	0.003662	0.034180	0.024109	0.020447	0.019836	0.012512	
3.48	0.006104	0.034485	0.003662	0.036316	0.030212	0.019226	0.021362	0.012207	
3.49	0.007019	0.032959	0.001526	0.036621	0.024719	0.020752	0.018005	0.014343	
3.50	0.006714	0.032959	0.003662	0.034485	0.027466	0.019531	0.018005	0.014648	
3.51	0.008545	0.034790	0.004883	0.038757	0.024109	0.020752	0.020447	0.013123	
3.52	0.006714	0.031738	0.003662	0.036926	0.024109	0.021973	0.019226	0.015564	
3.53	0.009155	0.036011	0.008850	0.036926	0.025635	0.020142	0.015869	0.012817	
3.54	0.005798	0.033264	0.002441	0.035706	0.025024	0.018005	0.017395	0.015259	
3.55	0.007935	0.036621	0.003662	0.039368	0.027161	0.017090	0.019226	0.011597	
3.56	0.009155	0.033264	0.003662	0.036316	0.026550	0.019531	0.018616	0.013123	
3.57	0.006409	0.037231	0.005493	0.036621	0.023804	0.023804	0.019836	0.016174	
3.58	0.006104	0.033569	0.004272	0.035400	0.024719	0.020752	0.019226	0.013733	
3.59	0.006714	0.034485	-0.001221	0.038757	0.026855	0.020142	0.017700	0.010376	
3.60	0.002441	0.036011	0.004578	0.040283	0.026855	0.018616	0.018005	0.012207	
3.61	0.009460	0.034790	0.003662	0.038147	0.028381	0.019531	0.018005	0.014038	
3.62	0.006409	0.032349	0.006104	0.036926	0.025024	0.019226	0.020142	0.015259	
3.63	0.006714	0.034180	0.007019	0.036926	0.023499	0.018921	0.019836	0.013733	
3.64	0.003967	0.036011	0.003662	0.036926	0.025330	0.020447	0.019531	0.016785	
3.65	0.006714	0.033875	0.002441	0.039673	0.027771	0.017395	0.020752	0.012817	
3.66	0.008240	0.036011	0.003357	0.041809	0.025940	0.014343	0.017090	0.012207	
3.67	0.007935	0.033875	0.003662	0.037842	0.025635	0.018616	0.021057	0.012512	
3.68	0.007324	0.036011	0.004883	0.039063	0.023499	0.018616	0.016479	0.014038	
3.69	0.007629	0.033569	0.001831	0.039063	0.028381	0.018005	0.017700	0.017090	
3.70	0.008850	0.034790	0.004272	0.036926	0.026245	0.019531	0.018921	0.014648	
3.71	0.006104	0.031433	0.006104	0.038757	0.027161	0.018921	0.018921	0.017395	
3.72	0.007019	0.035095	0.002136	0.035400	0.028992	0.017395	0.015869	0.014954	
3.73	0.009155	0.034790	0.001831	0.039063	0.023499	0.018311	0.020752	0.015564	
3.74	0.010071	0.033875	0.003967	0.036621	0.026855	0.018311	0.018921	0.016479	
3.75	0.008545	0.033264	0.001526	0.037537	0.025330	0.022888	0.018616	0.014343	
3.76	0.007324	0.033569	0.004578	0.036621	0.023499	0.019226	0.021362	0.014038	
3.77	0.006714	0.034790	0.002441	0.039063	0.025940	0.018616	0.020142	0.010986	
3.78	0.009766	0.036621	0.002441	0.041504	0.024719	0.018005	0.019531	0.014343	
3.79	0.005798	0.033569	0.001526	0.038147	0.028992	0.018311	0.017090	0.014954	
3.80	0.007019	0.037231	0.002136	0.037537	0.025940	0.021667	0.019531	0.012512	
3.81	0.005493	0.035706	0.000305	0.034485	0.023804	0.020752	0.017395	0.013428	
3.82	0.007935	0.035706	-0.000305	0.037231	0.026245	0.022583	0.015564	0.014038	
3.83	0.006104	0.034485	0.001831	0.038147	0.026855	0.018005	0.018005	0.015259	
3.84	0.003662	0.033875	0.000916	0.038452	0.022888	0.017700	0.017090	0.014648	
3.85	0.009155	0.037231	0.004578	0.036621	0.025024	0.017700	0.016479	0.014038	
3.86	0.008240	0.033569	0.000916	0.040283	0.026245	0.019226	0.018921	0.014343	
3.87	0.005493	0.038147	0.000305	0.037842	0.026855	0.021057	0.020447	0.012207	
3.88	0.008850	0.038452	-0.000305	0.035706	0.028687	0.018311	0.020142	0.013428	
3.89	0.005493	0.034485	0.006714	0.035706	0.028687	0.017700	0.019226	0.012512	
3.90	0.007324	0.037537	0.001526	0.036621	0.023804	0.020752	0.018921	0.013123	
3.91	0.004578	0.032654	0.002747	0.039978	0.025635	0.017700	0.019226	0.014954	
3.92	0.003662	0.034790	0.000916	0.036621	0.026855	0.015259	0.018921	0.012817	
3.93	0.010986	0.036926	0.003052	0.037842	0.027771	0.017700	0.016174	0.014038	
3.94	0.006104	0.036011	0.002441	0.037842	0.026855	0.018311	0.017395	0.014954	
3.95	0.004883	0.033875	-0.000305	0.033875	0.025635	0.021362	0.018311	0.013733	
3.96	0.007629	0.036011	0.006409	0.036011	0.024109	0.018616	0.019531	0.014648	
3.97	0.008240	0.036621	0.004883	0.036621	0.024109	0.019836	0.019226	0.013733	
3.98	0.007324	0.032959	0.003052	0.039673	0.024109	0.018616	0.018921	0.013733	
3.99	0.006409	0.031433	0.003357	0.038147	0.023499	0.020752	0.018311	0.017090	
4.00	0.008240	0.034485	0.003967	0.040894	0.025635	0.017395	0.019836	0.014038	
4.01	0.006104	0.033875	0.006104	0.035706	0.025635	0.016479	0.016174	0.012207	
4.02	0.005798	0.037537	0.002441	0.041809	0.029297	0.017090	0.018005	0.014954	
4.03	0.007019	0.036011	0.003662	0.037537	0.026550	0.022278	0.019531	0.013733	
4.04	0.005493	0.037231	0.005188	0.034485	0.023804	0.016174	0.020752	0.015869	
4.05	0.006409	0.036621	0.006409	0.037231	0.027771	0.018005	0.017700	0.015259	
4.06	0.006104	0.035706	0.005188	0.041504	0.025940	0.017395	0.017700	0.013733	
4.07	0.005493	0.036316	0.003052	0.037537	0.025635	0.021973	0.019226	0.016479	
4.08	0.006714	0.032959	0.000000	0.036011	0.023804	0.018921	0.018311	0.014954	
4.09	0.009460	0.034180	0.002441	0.041504	0.023193	0.021973	0.018616	0.011292	
4.10	0.007324	0.036011	0.006409	0.037231	0.027771	0.020447	0.021973	0.013123	
4.11	0.007629	0.036621	0.001831	0.039368	0.026245	0.020142	0.018921	0.014343	
4.12	0.006409	0.036621	0.000916	0.039368	0.030518	0.020142	0.019531	0.014648	
4.13	0.010376	0.034180	0.003052	0.041504	0.025940	0.018921	0.017395	0.015259	
4.14	0.005188	0.033569	0.002747	0.039978	0.027466	0.018921	0.019836	0.013123	
4.15	0.009766	0.036011	0.000916	0.042114	0.025330	0.018005	0.018921	0.013428	
4.16	0.006714	0.037842	0.002136	0.038147	0.026855	0.016479	0.021057	0.014648	
4.17	0.005188	0.034485	0.002136	0.036316	0.025024	0.020447	0.018005	0.014648	
4.18	0.007324	0.037231	0.000916	0.036316	0.027161	0.018616	0.017090	0.013123	
4.19	0.007935	0.036011	0.004272	0.038452	0.026855	0.021667	0.016785	0.011597	
4.20	0.009460	0.033569	0.001526	0.035706	0.029602	0.020752	0.021057	0.014648	
4.21	0.006104	0.033569	0.003052	0.041504	0.024719	0.020142	0.019226	0.016479	
4.22	0.009460	0.034790	0.003052	0.037842	0.025024	0.019531	0.020447	0.015259	
4.23	0.005798	0.033264	0.006714	0.036621	0.025330	0.020142	0.019836	0.015259	
4.24	0.005188	0.031738	0.003967	0.034790	0.024719	0.021362	0.020752	0.010376	
4.25	0.007629	0.032349	0.004272	0.038147	0.023193	0.020752	0.020142	0.014343	
4.26	0.003967	0.032959	0.001831	0.035400	0.028381	0.020752	0.018311	0.013123	
4.27	0.010376	0.034485	0.004883	0.036926	0.025024	0.019836	0.020447	0.012207	
4.28	0.005493	0.039673	0.007019	0.037842	0.026855	0.017090	0.020752	0.014343	
4.29	0.004578	0.033264	0.000000	0.039978	0.025940	0.022888	0.018005	0.014648	
4.30	0.006714	0.034180	0.004883	0.037231	0.028076	0.015564	0.018921	0.015869	
4.31	0.004883	0.036011	0.002136	0.039368	0.024719	0.019836	0.020142	0.014648	
4.32	0.008240	0.034790	0.003052	0.035706	0.026550	0.018616	0.017395	0.011597	
4.33	0.003662	0.035095	0.005188	0.039368	0.026855	0.020142	0.018616	0.014648	
4.34	0.006714	0.031738	0.002441	0.036316	0.027771	0.019226	0.017700	0.014648	
4.35	0.008545	0.033569	0.003052	0.037537	0.026855	0.018005	0.017090	0.013428	
4.36	0.007019	0.036621	0.000000	0.037842	0.025024	0.016785	0.018921	0.015869	
4.37	0.006104	0.034485	0.001831	0.037231	0.024414	0.020447	0.018005	0.012817	
4.38	0.008545	0.034485	0.002136	0.037537	0.025940	0.019531	0.016785	0.014954	
4.39	0.004578	0.031128	0.005493	0.040283	0.024719	0.019226	0.020752	0.014343	
4.40	0.008240	0.034790	0.004272	0.039063	0.025024	0.018616	0.018311	0.014648	
4.41	0.007935	0.036926	0.003052	0.034180	0.025330	0.018921	0.018311	0.011902	
4.42	0.006409	0.033264	0.002441	0.040283	0.027771	0.017395	0.018921	0.013428	
4.43	0.005188	0.037537	0.004883	0.041504	0.027466	0.018616	0.020752	0.014038	
4.44	0.004578	0.036926	0.005493	0.038452	0.024719	0.020142	0.019531	0.016479	
4.45	0.007935	0.032959	0.003052	0.039063	0.025330	0.015564	0.020142	0.017395	
4.46	0.007324	0.033264	0.003052	0.038147	0.024414	0.015869	0.018921	0.014038	
4.47	0.005798	0.035400	0.003662	0.033569	0.026550	0.017090	0.019226	0.012817	
4.48	0.007629	0.035400	0.002747	0.038757	0.025940	0.017395	0.018616	0.014343	
4.49	0.009155	0.034180	0.004883	0.039673	0.024719	0.019836	0.019226	0.015564	
4.50	0.008240	0.036316	0.001831	0.038147	0.024414	0.022583	0.017395	0.013428	
4.51	0.009155	0.036621	0.006104	0.038452	0.026245	0.020447	0.020447	0.015869	
4.52	0.004883	0.032654	0.005188	0.038147	0.022583	0.020142	0.018311	0.011902	
4.53	0.006104	0.035706	0.003357	0.035400	0.025940	0.019531	0.017395	0.013123	
4.54	0.006714	0.031738	0.000610	0.039673	0.024719	0.021973	0.018921	0.013428	
4.55	0.007629	0.034180	0.003967	0.038147	0.026550	0.017700	0.019531	0.013428	
4.56	0.005493	0.036621	0.004272	0.037842	0.025024	0.019226	0.017700	0.010986	
4.57	0.007019	0.035400	0.000000	0.035706	0.027466	0.019226	0.020447	0.013428	
4.58	0.007019	0.035095	-0.000305	0.039063	0.026550	0.018005	0.017090	0.014648	
4.59	0.007019	0.035706	0.005798	0.036926	0.026550	0.018616	0.019531	0.015869	
4.60	0.010681	0.036011	0.001831	0.039063	0.025330	0.012817	0.019836	0.012512	
4.61	0.007324	0.034180	0.001526	0.038757	0.023193	0.016174	0.018921	0.013733	
4.62	0.008240	0.032349	0.006714	0.040894	0.024719	0.016174	0.016479	0.014343	
4.63	0.007019	0.033264	0.004883	0.041199	0.026855	0.019531	0.019226	0.012817	
4.64	0.007629	0.036011	0.003662	0.035400	0.024414	0.020447	0.021362	0.015259	
4.65	0.008850	0.036316	0.003967	0.037537	0.024414	0.017395	0.019531	0.012817	
4.66	0.009155	0.032959	0.005188	0.036316	0.026245	0.020142	0.018921	0.012207	
4.67	0.009460	0.033569	0.002136	0.039063	0.025635	0.021667	0.017700	0.013428	
4.68	0.004883	0.034790	0.002441	0.035400	0.026855	0.020447	0.018311	0.012207	
4.69	0.004883	0.036621	0.000305	0.039063	0.026245	0.020142	0.018311	0.014648	
4.70	0.008545	0.034790	0.003052	0.034790	0.023193	0.017700	0.019531	0.012512	
4.71	0.006714	0.036621	0.004272	0.036621	0.025330	0.017090	0.016479	0.013733	
4.72	0.004578	0.033264	0.005493	0.037842	0.025635	0.017090	0.019531	0.014038	
4.73	0.006104	0.038757	0.001831	0.041504	0.026550	0.016479	0.020447	0.016174	
4.74	0.005188	0.031433	0.002747	0.040283	0.028076	0.020142	0.018616	0.014648	
4.75	0.008545	0.037842	0.000916	0.038452	0.026855	0.014648	0.015869	0.014343	
4.76	0.008545	0.035400	0.000916	0.037231	0.026550	0.017395	0.018921	0.014343	
4.77	0.003967	0.033264	0.008850	0.042725	0.027161	0.021057	0.016785	0.015259	
4.78	0.009766	0.037231	0.004883	0.036011	0.029602	0.019226	0.018921	0.010986	
4.79	0.007324	0.033569	0.002136	0.032959	0.025024	0.020752	0.015564	0.015259	
4.80	0.007019	0.035706	0.002136	0.036926	0.025635	0.018921	0.016479	0.017395	
4.81	0.007629	0.038147	0.002136	0.038452	0.025330	0.016785	0.018616	0.013428	
4.82	0.010986	0.032654	0.002136	0.038757	0.025330	0.017090	0.018616	0.013733	
4.83	0.009460	0.037537	0.003052	0.037537	0.025940	0.018921	0.017395	0.013123	
4.84	0.004578	0.034180	0.000000	0.039673	0.024414	0.022583	0.019836	0.016174	
4.85	0.004578	0.034485	0.000305	0.036621	0.023804	0.017700	0.019226	0.013123	
4.86	0.009460	0.034790	0.002441	0.036926	0.024109	0.016174	0.020752	0.012207	
4.87	0.004883	0.034485	0.003967	0.037231	0.025330	0.018921	0.017395	0.013123	
4.88	0.007019	0.034485	0.000916	0.038452	0.028381	0.018921	0.020447	0.013123	
4.89	0.008545	0.033875	0.000610	0.037537	0.027466	0.020142	0.017090	0.014038	
4.90	0.004883	0.034790	0.004578	0.037231	0.027161	0.018311	0.015564	0.013428	
4.91	0.008850	0.036316	0.001831	0.039063	0.025024	0.019531	0.016785	0.014648	
4.92	0.007629	0.034790	0.005493	0.039063	0.028076	0.021057	0.016174	0.012512	
4.93	0.008240	0.038147	0.000305	0.040894	0.029907	0.019531	0.018311	0.018005	
4.94	0.007324	0.034180	-0.001526	0.037537	0.025635	0.016785	0.018921	0.017090	
4.95	0.008545	0.034790	0.004272	0.040588	0.023804	0.021057	0.016785	0.017700	
4.96	0.008240	0.035400	0.007019	0.037231	0.024719	0.018311	0.019226	0.014343	
4.97	0.007935	0.035095	0.002747	0.033569	0.025940	0.018921	0.018616	0.014648	
4.98	0.007019	0.034180	0.003357	0.038757	0.028076	0.018616	0.020142	0.015869	
4.99	0.008240	0.033264	0.003357	0.038452	0.024414	0.018311	0.021362	0.013733	
5.00	0.006714	0.038147	0.001526	0.039368	0.028687	0.018311	0.017700	0.011597	
5.01	0.007324	0.033264	0.005493	0.036316	0.025024	0.017700	0.016785	0.013428	
5.02	0.006714	0.034790	0.002747	0.039673	0.028992	0.017395	0.020447	0.014038	
5.03	0.005493	0.033569	0.004272	0.036621	0.027466	0.021667	0.021362	0.012817	
5.04	0.006409	0.034790	0.003052	0.036316	0.026550	0.017700	0.018616	0.012512	
5.05	0.006104	0.034485	0.003967	0.036621	0.026550	0.018921	0.016785	0.013123	
5.06	0.005493	0.035706	0.000305	0.036316	0.027466	0.018005	0.017090	0.014954	
5.07	0.006714	0.033569	0.003357	0.038452	0.027161	0.017395	0.016785	0.015869	
5.08	0.005493	0.034790	0.003662	0.035706	0.025940	0.019836	0.020752	0.014648	
5.09	0.007629	0.035706	0.005798	0.034180	0.024719	0.017090	0.021362	0.012512	
5.10	0.008850	0.035706	0.003357	0.038757	0.021362	0.020752	0.019531	0.013123	
5.11	0.009766	0.036621	0.002441	0.038452	0.025940	0.018311	0.017090	0.011902	
5.12	0.005188	0.035095	0.003357	0.039063	0.026855	0.016174	0.018311	0.012817	
5.13	0.009460	0.035095	0.000916	0.039673	0.026550	0.018921	0.018311	0.015869	
5.14	0.009460	0.034180	0.004272	0.041199	0.024719	0.019226	0.017090	0.015869	
5.15	0.006104	0.036011	0.003662	0.039063	0.027466	0.017090	0.018311	0.012207	
5.16	0.007629	0.034790	0.001526	0.041504	0.025940	0.020447	0.016785	0.016174	
5.17	0.007629	0.032654	0.004578	0.039978	0.027466	0.018616	0.021973	0.014648	
5.18	0.005188	0.034790	0.000305	0.036926	0.026550	0.016479	0.017700	0.015259	
5.19	0.006714	0.032654	0.000916	0.037842	0.027771	0.019836	0.018005	0.014648	
5.20	0.007935	0.034180	0.006104	0.038757	0.024719	0.020752	0.019531	0.014343	
5.21	0.005188	0.031738	0.003967	0.037231	0.028076	0.022278	0.019531	0.010986	
5.22	0.007019	0.033875	0.003662	0.034485	0.026855	0.022278	0.018616	0.013428	
5.23	0.010376	0.034180	0.002136	0.034790	0.025635	0.022888	0.019531	0.015259	
5.24	0.006714	0.034485	0.007324	0.036926	0.025330	0.022888	0.017395	0.012512	
5.25	0.008545	0.039063	0.002136	0.036621	0.025330	0.019531	0.017700	0.014954	
5.26	0.006714	0.031433	0.004883	0.039673	0.029602	0.018616	0.018311	0.014648	
5.27	0.005493	0.035400	0.003967	0.037537	0.025330	0.018921	0.018921	0.011902	
5.28	0.010071	0.036621	0.000916	0.037231	0.028076	0.017090	0.019226	0.016479	
5.29	0.007935	0.036316	0.000916	0.038452	0.025940	0.017090	0.018311	0.013428	
5.30	0.010681	0.034485	0.002441	0.040283	0.028076	0.018005	0.019226	0.013123	
5.31	0.006714	0.034790	-0.002441	0.041504	0.028076	0.019531	0.017700	0.015869	
5.32	0.007019	0.035400	0.000610	0.037231	0.026855	0.015869	0.017700	0.012207	
5.33	0.007324	0.032349	0.003967	0.037537	0.024109	0.019226	0.021057	0.013123	
5.34	0.004578	0.033569	0.004272	0.036926	0.025940	0.020142	0.015259	0.016785	
5.35	0.009155	0.036316	0.003967	0.041199	0.025940	0.018311	0.017700	0.014648	
5.36	0.006104	0.032349	0.002441	0.038452	0.028687	0.017090	0.016785	0.013428	
5.37	0.005188	0.035095	0.000916	0.037537	0.024414	0.020142	0.018005	0.010071	
5.38	0.006714	0.034790	0.004883	0.038757	0.026245	0.020447	0.019531	0.015259	
5.39	0.008240	0.035095	0.004578	0.037231	0.025024	0.019836	0.018311	0.014648	
5.40	0.007324	0.036316	0.004578	0.036621	0.024719	0.018921	0.019226	0.012512	
5.41	0.006409	0.031738	0.002747	0.040283	0.025024	0.019531	0.018616	0.016479	
5.42	0.004578	0.034485	0.000610	0.037842	0.029907	0.017395	0.019531	0.010986	
5.43	0.010681	0.036621	0.002441	0.034790	0.023804	0.020142	0.021057	0.013428	
5.44	0.007324	0.035400	0.005493	0.036926	0.027771	0.018311	0.018311	0.014648	
5.45	0.007935	0.035706	0.004272	0.039368	0.025330	0.018005	0.019836	0.013123	
5.46	0.005188	0.036316	0.000305	0.038757	0.024414	0.019836	0.021057	0.016174	
5.47	0.004883	0.034180	0.002441	0.044556	0.025330	0.021057	0.019531	0.014648	
5.48	0.006714	0.035095	0.002441	0.033569	0.025635	0.016174	0.019531	0.014648	
5.49	0.007324	0.035706	0.003967	0.036011	0.024414	0.019226	0.016174	0.014648	
5.50	0.007324	0.034485	0.002747	0.041199	0.025024	0.018311	0.016479	0.014648	
5.51	0.006714	0.033264	0.002747	0.035095	0.026855	0.018311	0.020142	0.014038	
5.52	0.007019	0.037231	0.004272	0.036621	0.024414	0.020447	0.019531	0.014038	
5.53	0.004272	0.035095	0.003357	0.036621	0.023804	0.018921	0.016479	0.014038	
