DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:59:55
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.002136	0.026550	0.005188	0.030212	0.009155	0.011902	0.007629	0.010376	
3.21	0.005798	0.023193	0.003967	0.032654	0.011597	0.014343	0.005493	0.012207	
3.22	0.007019	0.026245	0.006104	0.032349	0.011902	0.016174	0.008545	0.013428	
3.23	0.004272	0.026245	0.000305	0.030518	0.009460	0.017700	0.005188	0.013428	
3.24	0.000916	0.025635	0.005493	0.031433	0.012817	0.014954	0.006714	0.014343	
3.25	0.002441	0.025024	0.004272	0.032043	0.013123	0.013733	0.005493	0.014038	
3.26	0.005798	0.025024	0.006409	0.032349	0.011597	0.016479	0.007629	0.016479	
3.27	0.004578	0.027161	0.007629	0.030823	0.012817	0.014038	0.008545	0.012512	
3.28	0.006409	0.022583	0.005493	0.029602	0.009460	0.012207	0.007629	0.015564	
3.29	0.003662	0.025635	0.004272	0.030823	0.008850	0.012817	0.005188	0.011902	
3.30	0.001831	0.027161	0.000916	0.031738	0.009460	0.015259	0.004883	0.011597	
3.31	0.002747	0.025635	0.005188	0.028687	0.009766	0.007629	0.005493	0.015564	
3.32	0.004883	0.021057	0.004272	0.029907	0.010986	0.015869	0.005493	0.013428	
3.33	0.007324	0.021973	0.004272	0.032043	0.010681	0.016174	0.007324	0.014954	
3.34	0.001831	0.025635	0.003357	0.032043	0.010376	0.014343	0.004883	0.017090	
3.35	0.003662	0.024414	0.004883	0.030518	0.010376	0.018311	0.007935	0.014954	
3.36	0.002441	0.025940	0.004883	0.032959	0.008850	0.014954	0.008545	0.014343	
3.37	0.003357	0.021973	0.004883	0.033264	0.010681	0.014954	0.005493	0.012512	
3.38	0.007324	0.022278	0.005798	0.031433	0.011292	0.016479	0.006714	0.014038	
3.39	0.005493	0.023804	0.005188	0.032959	0.008850	0.017395	0.006409	0.015259	
3.40	0.003967	0.022583	0.004883	0.029297	0.008850	0.012817	0.007629	0.014648	
3.41	0.004578	0.024414	0.006409	0.030518	0.009155	0.013428	0.006409	0.016479	
3.42	0.003662	0.024719	0.005493	0.034790	0.008545	0.015869	0.006409	0.014343	
3.43	0.003967	0.023804	0.006104	0.029907	0.008240	0.015259	0.007629	0.015259	
3.44	0.004883	0.022583	0.002747	0.033569	0.009766	0.015259	0.007324	0.015869	
3.45	0.002747	0.023804	0.004578	0.032654	0.012207	0.013428	0.010681	0.012512	
3.46	0.003967	0.024719	0.004578	0.031738	0.011902	0.017090	0.007019	0.014648	
3.47	0.000916	0.023499	0.008850	0.032349	0.009155	0.014648	0.006104	0.013733	
3.48	0.003052	0.023804	0.002747	0.029602	0.010071	0.017090	0.007935	0.011902	
3.49	0.005493	0.022583	0.003052	0.031738	0.007935	0.015259	0.007629	0.014954	
3.50	0.003967	0.022583	0.005188	0.028687	0.008240	0.016174	0.005188	0.012512	
3.51	0.005493	0.025635	0.004272	0.032349	0.009155	0.015259	0.005188	0.015869	
3.52	0.000305	0.019226	0.004578	0.032654	0.010071	0.015564	0.004883	0.014343	
3.53	0.003357	0.027466	0.006714	0.030212	0.009155	0.018921	0.003662	0.014648	
3.54	0.002747	0.022583	0.004272	0.032349	0.009155	0.015869	0.007629	0.013428	
3.55	0.007019	0.024414	0.007019	0.030212	0.008850	0.016174	0.007324	0.015564	
3.56	0.005493	0.024719	0.007324	0.034485	0.010071	0.016174	0.006409	0.016785	
3.57	0.005493	0.026855	0.003052	0.032959	0.012817	0.017395	0.006409	0.016479	
3.58	0.008240	0.024719	0.006714	0.026245	0.009766	0.014038	0.005493	0.014648	
3.59	0.004272	0.020447	0.003357	0.028076	0.012207	0.014954	0.004272	0.011597	
3.60	0.002136	0.026245	0.004272	0.032349	0.008545	0.014954	0.004883	0.013428	
3.61	0.004883	0.020752	0.004578	0.029297	0.007935	0.010071	0.006714	0.013733	
3.62	0.003662	0.024414	0.003662	0.028076	0.012817	0.015259	0.005188	0.014648	
3.63	0.004883	0.024719	0.003052	0.033569	0.007629	0.016785	0.007935	0.011902	
3.64	0.000916	0.024719	0.006409	0.029297	0.007629	0.015259	0.007935	0.013123	
3.65	0.003662	0.022278	0.004272	0.032043	0.009155	0.017395	0.004272	0.014038	
3.66	0.003357	0.025635	0.002441	0.029297	0.009460	0.017395	0.008240	0.013428	
3.67	0.007019	0.025940	0.006714	0.032349	0.010376	0.014648	0.007629	0.015564	
3.68	0.006409	0.023804	0.005188	0.034790	0.011902	0.014648	0.003052	0.014038	
3.69	0.004578	0.022583	0.003357	0.029907	0.009460	0.014648	0.006714	0.014343	
3.70	0.000610	0.023804	0.004883	0.028076	0.009155	0.013428	0.007324	0.012512	
3.71	0.002441	0.023499	0.007629	0.029907	0.009766	0.014648	0.002441	0.014954	
3.72	0.006104	0.024719	0.003052	0.027771	0.010681	0.014954	0.005188	0.013123	
3.73	0.003357	0.023499	0.004272	0.031128	0.010681	0.017090	0.005798	0.013733	
3.74	0.003967	0.025024	0.006714	0.029907	0.010986	0.015869	0.006104	0.016479	
3.75	-0.000305	0.026245	0.004578	0.030823	0.009766	0.014954	0.005798	0.019226	
3.76	0.001831	0.027771	0.004883	0.029907	0.011292	0.016479	0.007935	0.012817	
3.77	0.004578	0.025635	0.008850	0.031128	0.008850	0.015869	0.006714	0.014648	
3.78	0.002136	0.026550	0.005493	0.031738	0.010986	0.013428	0.006714	0.014038	
3.79	0.004883	0.026245	0.005798	0.029907	0.010376	0.011902	0.006409	0.015869	
3.80	0.004883	0.021973	0.003357	0.029907	0.009460	0.015259	0.004578	0.013733	
3.81	0.001526	0.027466	0.006714	0.029297	0.010071	0.014648	0.007324	0.014038	
3.82	0.003662	0.023499	0.004883	0.032043	0.009766	0.013428	0.004883	0.014954	
3.83	0.002441	0.025330	0.003662	0.031128	0.009460	0.014648	0.007019	0.014038	
3.84	0.004578	0.024719	0.004272	0.030212	0.012207	0.013428	0.006104	0.013428	
3.85	0.003967	0.024109	0.005188	0.031433	0.008850	0.010681	0.009155	0.016174	
3.86	0.005188	0.023193	0.004883	0.034180	0.011292	0.013428	0.006409	0.016479	
3.87	0.000916	0.025330	0.004578	0.032043	0.010986	0.018616	0.005798	0.015869	
3.88	0.006714	0.025024	0.001831	0.027466	0.010071	0.013733	0.007324	0.014038	
3.89	0.002441	0.026855	0.003052	0.028381	0.010071	0.014343	0.005493	0.013733	
3.90	0.001831	0.021362	0.005493	0.032043	0.015564	0.013428	0.002747	0.016174	
3.91	0.002747	0.021973	0.005188	0.028381	0.009460	0.013123	0.005188	0.014648	
3.92	0.000916	0.022583	0.000305	0.029297	0.010986	0.017090	0.006714	0.017395	
3.93	0.002441	0.027771	0.005798	0.032349	0.010071	0.016174	0.007019	0.015869	
3.94	0.001526	0.025635	0.004272	0.031433	0.014038	0.014038	0.006714	0.014038	
3.95	0.006409	0.021362	0.003662	0.027771	0.010376	0.013733	0.007019	0.013733	
3.96	0.005798	0.021973	0.003662	0.031128	0.009155	0.016479	0.006409	0.014343	
3.97	0.005798	0.022888	0.004578	0.031128	0.010681	0.014038	0.005493	0.014343	
3.98	0.003052	0.025024	0.004272	0.029602	0.010986	0.015564	0.007935	0.014954	
3.99	0.002441	0.023804	0.005188	0.028687	0.010071	0.015564	0.005188	0.014038	
4.00	0.003662	0.023499	0.004578	0.032349	0.010681	0.010986	0.007935	0.015564	
4.01	0.001526	0.023804	0.002441	0.029602	0.010986	0.015564	0.004578	0.014648	
4.02	0.004883	0.025940	0.003967	0.030518	0.008545	0.017090	0.004578	0.013733	
4.03	0.002136	0.026245	0.006104	0.029297	0.012207	0.011597	0.007935	0.012207	
4.04	0.004578	0.021667	0.006104	0.032959	0.011902	0.013733	0.004883	0.014648	
4.05	0.003662	0.023804	0.001831	0.028992	0.013733	0.014954	0.004883	0.014038	
4.06	0.004578	0.027466	0.007629	0.030518	0.010986	0.015564	0.006409	0.015869	
4.07	0.003052	0.023193	0.010071	0.029907	0.012512	0.012817	0.007935	0.015564	
4.08	0.002747	0.022888	0.002136	0.031738	0.009766	0.014648	0.003967	0.013428	
4.09	0.003052	0.024719	0.003662	0.026550	0.009460	0.016479	0.008240	0.015259	
4.10	0.001831	0.024719	0.004272	0.028687	0.010071	0.014038	0.006104	0.015869	
4.11	-0.001221	0.024109	0.002441	0.031433	0.011292	0.015564	0.005493	0.012817	
4.12	0.003052	0.025024	0.005188	0.028687	0.009155	0.012512	0.007629	0.016479	
4.13	0.003662	0.021362	0.004883	0.032349	0.009766	0.014954	0.006104	0.012817	
4.14	0.005188	0.023804	0.002747	0.032959	0.013123	0.014343	0.005188	0.016479	
4.15	0.006409	0.025940	0.005493	0.031433	0.010986	0.012817	0.005493	0.016479	
4.16	0.000305	0.024719	0.009766	0.031738	0.012512	0.015869	0.007935	0.015259	
4.17	0.001831	0.023499	0.003052	0.031128	0.009460	0.015564	0.007935	0.018005	
4.18	0.001526	0.027161	0.004578	0.032043	0.007629	0.014648	0.003662	0.014038	
4.19	0.003357	0.024414	0.005493	0.028076	0.010071	0.014648	0.006409	0.014038	
4.20	0.001526	0.025635	0.003052	0.029602	0.010071	0.015564	0.003052	0.012817	
4.21	0.002136	0.023499	0.004272	0.027771	0.013428	0.009460	0.006714	0.012817	
4.22	0.001831	0.024719	0.004578	0.027466	0.009766	0.014038	0.008240	0.015259	
4.23	0.003052	0.021057	0.002747	0.028381	0.009460	0.014648	0.008545	0.013428	
4.24	0.003967	0.025330	0.010071	0.028687	0.010681	0.016785	0.007019	0.015259	
4.25	0.003052	0.026245	0.006714	0.030518	0.013123	0.014038	0.005798	0.017700	
4.26	0.003662	0.024414	0.000916	0.029907	0.012817	0.015869	0.007019	0.013428	
4.27	0.001526	0.027161	0.005493	0.032043	0.011292	0.013428	0.009155	0.014954	
4.28	0.004578	0.023499	0.005493	0.032349	0.011597	0.014954	0.006409	0.016785	
4.29	0.000916	0.026245	0.001831	0.030212	0.010681	0.014648	0.005493	0.013733	
4.30	0.005188	0.026245	0.002441	0.031433	0.011597	0.012817	0.006409	0.014038	
4.31	0.003662	0.021667	0.004272	0.031128	0.008545	0.014343	0.009155	0.014038	
4.32	0.003357	0.023499	0.002747	0.032959	0.008240	0.013733	0.004883	0.015564	
4.33	0.004883	0.024414	0.003052	0.030518	0.011597	0.014648	0.007324	0.012817	
4.34	-0.000610	0.024109	0.005188	0.030212	0.008850	0.013428	0.007935	0.012512	
4.35	0.001831	0.025330	0.003052	0.033569	0.009766	0.015564	0.007629	0.015564	
4.36	0.004578	0.028992	0.002441	0.032959	0.010681	0.014343	0.007019	0.014343	
4.37	0.004272	0.028381	0.006104	0.028687	0.011292	0.016174	0.007019	0.012512	
4.38	0.001831	0.026855	0.003052	0.029602	0.009460	0.014343	0.008240	0.013123	
4.39	0.000916	0.028076	0.003662	0.033875	0.009766	0.011597	0.004578	0.017395	
4.40	0.000916	0.025940	0.005493	0.028076	0.012512	0.015564	0.007935	0.014038	
4.41	0.005798	0.027466	0.002136	0.032654	0.008545	0.014954	0.007935	0.011902	
4.42	0.005493	0.022583	0.004883	0.036011	0.010376	0.011902	0.006104	0.011597	
4.43	0.003052	0.019226	0.005188	0.029907	0.010681	0.015259	0.007324	0.015259	
4.44	0.004883	0.024719	0.004272	0.032043	0.010376	0.013123	0.007019	0.015259	
4.45	0.001526	0.025940	0.004272	0.032959	0.009766	0.014954	0.004883	0.013428	
4.46	0.005798	0.023499	0.007324	0.028381	0.011902	0.018005	0.006409	0.014038	
4.47	0.002747	0.022888	0.007629	0.029297	0.012512	0.014038	0.007629	0.016479	
4.48	0.001526	0.023804	0.007629	0.031738	0.010681	0.015564	0.008545	0.013428	
4.49	0.002136	0.021973	0.006104	0.032043	0.011292	0.014038	0.007324	0.016479	
4.50	0.000000	0.023499	0.000916	0.031738	0.008240	0.014648	0.007324	0.015869	
4.51	0.001526	0.023804	0.002441	0.031738	0.009460	0.014954	0.008545	0.011902	
4.52	0.002136	0.021973	0.004578	0.032349	0.007629	0.014343	0.007324	0.014954	
4.53	0.004272	0.025330	0.002441	0.030212	0.008545	0.013733	0.006104	0.013428	
4.54	0.003052	0.022583	0.003052	0.029602	0.008850	0.016479	0.007629	0.011902	
4.55	0.002747	0.024414	0.006409	0.026550	0.010071	0.010986	0.005188	0.015869	
4.56	0.004883	0.022278	0.002747	0.033264	0.011597	0.014343	0.007324	0.014954	
4.57	0.000305	0.025635	0.007935	0.032959	0.008850	0.016174	0.008850	0.013428	
4.58	0.004883	0.025635	0.004883	0.036926	0.010986	0.011292	0.007019	0.015564	
4.59	0.006409	0.025330	0.005493	0.031433	0.009460	0.017090	0.008850	0.010986	
4.60	0.002747	0.022888	0.007324	0.029907	0.011292	0.014038	0.008240	0.013123	
4.61	0.004272	0.020142	0.004883	0.030518	0.009155	0.014343	0.004578	0.014648	
4.62	0.006409	0.024414	0.000610	0.028076	0.005798	0.015564	0.004883	0.015564	
4.63	0.000000	0.022278	0.004578	0.031433	0.008850	0.014343	0.005798	0.010986	
4.64	0.006104	0.018616	0.002136	0.031738	0.009155	0.012817	0.005188	0.014343	
4.65	0.003357	0.023804	0.002441	0.029907	0.008240	0.013428	0.006104	0.011902	
4.66	0.004578	0.026855	0.007324	0.032959	0.009766	0.013123	0.010986	0.013428	
4.67	0.000305	0.021362	0.007019	0.031128	0.010376	0.013733	0.006714	0.016785	
4.68	0.003662	0.026550	0.002441	0.029907	0.010071	0.014954	0.008850	0.012207	
4.69	0.005493	0.023499	0.005798	0.032349	0.009460	0.019836	0.007324	0.014343	
4.70	0.003357	0.029907	0.004883	0.028381	0.008240	0.017395	0.007324	0.016479	
4.71	0.003052	0.029297	0.004272	0.035706	0.006409	0.018311	0.006714	0.011292	
4.72	0.003357	0.027466	0.005188	0.033569	0.008850	0.015259	0.007935	0.011902	
4.73	0.003967	0.019836	0.007019	0.028076	0.012512	0.013733	0.006714	0.013123	
4.74	0.003052	0.024719	0.002747	0.028992	0.008545	0.015259	0.006104	0.013123	
4.75	0.006104	0.024414	0.007324	0.032654	0.009766	0.014038	0.006409	0.013733	
4.76	0.002136	0.024414	0.001831	0.030823	0.010376	0.017700	0.005188	0.012512	
4.77	0.003357	0.022888	0.003967	0.030212	0.008240	0.014648	0.003967	0.014038	
4.78	0.003967	0.025330	0.002747	0.033569	0.010376	0.015564	0.004272	0.016174	
4.79	0.003967	0.022278	0.003967	0.028687	0.011292	0.015259	0.005798	0.012512	
4.80	0.008545	0.023804	0.007019	0.031738	0.013123	0.014954	0.006104	0.014954	
4.81	0.008240	0.023804	0.001831	0.031738	0.010376	0.011902	0.007324	0.013733	
4.82	0.005188	0.025940	0.004272	0.030518	0.010681	0.017090	0.006714	0.010376	
4.83	0.000916	0.023804	0.004578	0.030518	0.008850	0.013123	0.006714	0.012817	
4.84	0.001831	0.024719	0.004272	0.030212	0.008545	0.012817	0.006714	0.013428	
4.85	0.000916	0.021973	0.003052	0.030823	0.012817	0.010681	0.005188	0.012512	
4.86	0.005493	0.024719	0.004272	0.032349	0.009766	0.015564	0.002441	0.014648	
4.87	0.002441	0.021973	0.006714	0.031738	0.007935	0.015869	0.008850	0.016174	
4.88	0.003052	0.021973	0.001831	0.031433	0.010986	0.018311	0.004883	0.013428	
4.89	0.006714	0.022278	0.007019	0.032654	0.010376	0.018005	0.006714	0.014954	
4.90	0.002747	0.023499	0.005493	0.031738	0.011597	0.014648	0.004883	0.015869	
4.91	0.002747	0.025940	0.004578	0.029907	0.010376	0.014954	0.004883	0.013428	
4.92	0.004272	0.023193	0.007629	0.029602	0.009766	0.018616	0.003967	0.014343	
4.93	0.005188	0.024719	0.004883	0.029907	0.010376	0.015869	0.004883	0.014648	
4.94	0.007019	0.024719	0.004578	0.031128	0.009460	0.013733	0.007629	0.011292	
4.95	0.004272	0.024109	0.004883	0.031433	0.010376	0.016785	0.004272	0.014038	
4.96	0.000305	0.023804	0.004578	0.030212	0.008240	0.014343	0.007324	0.015869	
4.97	0.002747	0.021667	0.004883	0.030212	0.009460	0.014038	0.008545	0.012817	
4.98	0.004272	0.022278	0.007629	0.028687	0.007019	0.015259	0.006409	0.014038	
4.99	0.002441	0.021667	0.007324	0.029602	0.009460	0.015869	0.006714	0.014954	
5.00	0.005493	0.024414	0.006409	0.030212	0.010376	0.015564	0.007629	0.014038	
5.01	0.003662	0.024719	0.006714	0.032959	0.009766	0.014648	0.002441	0.015869	
5.02	0.005188	0.027466	0.003052	0.030212	0.008850	0.016785	0.005493	0.015259	
5.03	0.006104	0.024109	0.005493	0.028381	0.011292	0.016479	0.007935	0.013123	
5.04	0.005188	0.021362	0.009155	0.032959	0.008545	0.015869	0.003052	0.014954	
5.05	0.003967	0.023193	0.006409	0.031738	0.009766	0.018921	0.006714	0.017700	
5.06	0.004578	0.021362	0.005493	0.028381	0.009155	0.013123	0.006714	0.014038	
5.07	0.001526	0.023193	0.004578	0.028381	0.006714	0.015259	0.005798	0.014343	
5.08	0.003357	0.021973	0.003662	0.030823	0.010986	0.013733	0.007324	0.013428	
5.09	0.005188	0.023499	0.004883	0.030823	0.010986	0.014038	0.005493	0.012817	
5.10	0.004272	0.024414	0.004883	0.028687	0.008850	0.014648	0.005188	0.013428	
5.11	0.002136	0.023499	0.007324	0.033875	0.012512	0.018616	0.005188	0.019226	
5.12	0.004272	0.026245	0.004883	0.027466	0.014648	0.016479	0.007629	0.011902	
5.13	0.007324	0.027466	0.006409	0.030212	0.010071	0.016785	0.007019	0.014343	
5.14	0.001831	0.024414	0.006104	0.033569	0.011597	0.015259	0.007019	0.014954	
5.15	0.003357	0.023499	0.008240	0.032349	0.011292	0.013733	0.006409	0.018005	
5.16	0.005493	0.023804	0.007629	0.029297	0.012512	0.014648	0.004578	0.013428	
5.17	0.004578	0.025635	0.002441	0.031433	0.010986	0.015869	0.004883	0.013428	
5.18	0.004272	0.022888	0.005493	0.028992	0.009766	0.014343	0.007324	0.013428	
5.19	0.002136	0.027161	0.003662	0.030518	0.008545	0.015869	0.005493	0.014038	
5.20	0.000916	0.022278	0.009766	0.030212	0.011902	0.014954	0.007019	0.014648	
5.21	0.004578	0.023804	0.003357	0.026550	0.011597	0.013428	0.005493	0.017395	
5.22	0.004578	0.019836	0.008240	0.029602	0.011292	0.016785	0.004883	0.013428	
5.23	0.004272	0.023804	0.003052	0.028992	0.009155	0.013733	0.005493	0.014343	
5.24	0.004883	0.026245	0.007324	0.030823	0.009155	0.014648	0.007324	0.017090	
5.25	0.006409	0.022278	0.007324	0.030823	0.010071	0.013733	0.006104	0.016479	
5.26	0.000305	0.025635	0.005493	0.029907	0.010986	0.015869	0.004883	0.014954	
5.27	0.002747	0.022278	0.003967	0.029907	0.010681	0.013733	0.006714	0.015564	
5.28	0.004883	0.021667	0.003967	0.028076	0.011292	0.014954	0.008545	0.013733	
5.29	0.007935	0.024414	0.003662	0.027161	0.007935	0.015869	0.001831	0.016479	
5.30	0.005188	0.025024	0.005188	0.029907	0.012817	0.014954	0.007935	0.014648	
5.31	0.002747	0.021362	0.007935	0.032043	0.011597	0.013733	0.003052	0.015869	
5.32	0.002747	0.022888	0.004883	0.030212	0.010681	0.014954	0.003052	0.015259	
5.33	0.003662	0.022583	0.004883	0.028687	0.009766	0.014343	0.006104	0.015564	
5.34	0.002136	0.024414	0.003052	0.030518	0.009766	0.013428	0.004883	0.017090	
5.35	0.003662	0.024414	0.002747	0.031738	0.013123	0.014648	0.004272	0.016479	
5.36	0.003662	0.023193	0.006104	0.030212	0.009460	0.011597	0.009460	0.014038	
5.37	0.003662	0.021973	0.002747	0.030212	0.015869	0.013428	0.004883	0.016785	
5.38	0.002747	0.029602	0.006409	0.032959	0.010071	0.017090	0.005188	0.015869	
5.39	0.002441	0.022583	0.007935	0.032349	0.014038	0.014343	0.005798	0.015869	
5.40	0.005188	0.020752	0.006409	0.032959	0.010681	0.018005	0.009155	0.012207	
5.41	0.003967	0.026550	0.004883	0.030212	0.010681	0.014343	0.006104	0.014648	
5.42	0.003967	0.023193	0.005188	0.032043	0.008545	0.014648	0.006104	0.013733	
5.43	0.002136	0.022888	0.007935	0.031128	0.009766	0.012817	0.009766	0.015259	
5.44	0.001831	0.022278	0.002747	0.026855	0.011902	0.014648	0.007324	0.012512	
5.45	0.002136	0.023193	0.004883	0.027466	0.010681	0.012512	0.006714	0.013123	
5.46	0.003052	0.027466	0.003052	0.031433	0.009460	0.014343	0.007629	0.014038	
5.47	-0.000305	0.022888	0.003662	0.032959	0.010681	0.012512	0.007019	0.017395	
5.48	0.003967	0.025024	0.007935	0.031128	0.015259	0.013733	0.006714	0.014954	
5.49	0.003967	0.026550	0.002747	0.031433	0.010071	0.015564	0.007019	0.014038	
5.50	0.001526	0.024719	0.005798	0.029297	0.010071	0.015564	0.008850	0.015259	
5.51	0.004883	0.026550	0.007324	0.032654	0.012817	0.013428	0.007935	0.013123	
5.52	0.007019	0.024109	0.007629	0.028992	0.010986	0.014038	0.009460	0.011597	
5.53	0.000916	0.024109	0.004883	0.030212	0.009766	0.014343	0.007629	0.012207	
