DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:01:31
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.022583	0.001831	0.043335	-0.007629	0.024414	0.003967	0.019531	0.003662	
3.21	0.025330	0.006409	0.043030	-0.003967	0.027466	-0.000305	0.020447	0.000305	
3.22	0.023499	0.006409	0.041504	-0.007324	0.023499	0.002747	0.021057	0.002747	
3.23	0.027771	0.003662	0.042419	-0.008850	0.024414	0.002441	0.018921	-0.002136	
3.24	0.026855	0.006104	0.045471	-0.008850	0.021973	0.004578	0.019836	0.001526	
3.25	0.025635	0.005798	0.044556	-0.009155	0.022888	0.001831	0.020142	-0.000305	
3.26	0.024414	-0.000916	0.043640	-0.007629	0.023804	0.003357	0.017700	0.000305	
3.27	0.027771	0.003357	0.043335	-0.007019	0.022583	0.003662	0.019226	-0.000305	
3.28	0.028076	0.005493	0.043945	-0.003967	0.025635	0.001526	0.020447	0.003357	
3.29	0.024109	0.006104	0.043335	-0.009460	0.021362	0.005188	0.020447	0.004883	
3.30	0.025635	-0.000916	0.040894	-0.008545	0.022583	0.003357	0.020752	0.001831	
3.31	0.023193	0.007324	0.043640	-0.007629	0.021362	0.002747	0.020447	0.001526	
3.32	0.023499	0.003662	0.044556	-0.008850	0.025940	0.003052	0.020447	0.000610	
3.33	0.025330	0.001831	0.046997	-0.006714	0.024719	0.003357	0.018311	0.001526	
3.34	0.027771	0.001526	0.042114	-0.007629	0.024719	0.001526	0.020752	-0.000305	
3.35	0.023804	0.007629	0.043945	-0.009155	0.024414	0.001526	0.019226	0.003052	
3.36	0.023193	0.002441	0.044250	-0.005798	0.021667	0.005493	0.017395	0.000000	
3.37	0.026550	0.002441	0.043335	-0.005188	0.023193	0.002136	0.020142	0.000000	
3.38	0.022583	0.005188	0.043030	-0.007629	0.023499	0.003967	0.017090	0.001526	
3.39	0.024109	0.007629	0.044250	-0.007324	0.027161	0.003052	0.019226	0.002441	
3.40	0.027161	0.006104	0.042419	-0.007629	0.020142	0.006104	0.020752	0.000610	
3.41	0.026855	0.003967	0.046997	-0.005188	0.024719	0.000610	0.019226	0.002441	
3.42	0.024719	0.000610	0.042725	-0.005493	0.025940	0.000305	0.021057	0.000305	
3.43	0.024719	0.003662	0.040283	-0.007324	0.024719	-0.000916	0.019836	0.001831	
3.44	0.026550	0.005798	0.044556	-0.008545	0.025024	0.003052	0.020447	0.000610	
3.45	0.025635	0.001831	0.043030	-0.009460	0.022888	0.003052	0.018005	0.001831	
3.46	0.024719	0.003662	0.042114	-0.009460	0.026245	0.002136	0.021057	0.003052	
3.47	0.025330	0.005798	0.043945	-0.008240	0.024719	0.004578	0.019226	0.002136	
3.48	0.023499	0.003052	0.045166	-0.011292	0.027771	0.003662	0.019531	0.001831	
3.49	0.023499	0.004883	0.043945	-0.007629	0.022888	0.003052	0.018311	-0.001526	
3.50	0.025024	0.004272	0.043030	-0.007935	0.023804	-0.000305	0.020752	0.002441	
3.51	0.026550	0.003662	0.045166	-0.011292	0.028381	0.002747	0.018616	0.002441	
3.52	0.025024	0.006409	0.041504	-0.004578	0.024414	0.007629	0.019531	0.000916	
3.53	0.025024	0.000916	0.045776	-0.005188	0.027466	0.003052	0.019531	-0.000916	
3.54	0.024719	0.003662	0.045166	-0.008240	0.025635	0.004272	0.018311	0.000916	
3.55	0.028381	0.004883	0.046082	-0.007324	0.022583	0.005188	0.016785	0.002747	
3.56	0.026855	0.000305	0.040894	-0.010986	0.023193	0.003662	0.018311	-0.002136	
3.57	0.024414	0.004272	0.044556	-0.012207	0.022888	0.000916	0.020142	0.000916	
3.58	0.028381	0.006714	0.045776	-0.005493	0.023193	0.003662	0.019226	0.002136	
3.59	0.026245	0.006104	0.042114	-0.008240	0.024109	0.000305	0.019226	0.000305	
3.60	0.022583	0.005493	0.043945	-0.011597	0.026550	0.003967	0.021057	0.000916	
3.61	0.024414	0.003662	0.044556	-0.007629	0.018311	0.004272	0.021057	0.003357	
3.62	0.027466	0.003357	0.044556	-0.007629	0.024414	0.000610	0.024109	0.000610	
3.63	0.025635	0.003052	0.042725	-0.009155	0.025024	0.002747	0.018921	0.000610	
3.64	0.023804	0.003357	0.044861	-0.011292	0.026855	0.000916	0.019226	0.000610	
3.65	0.028076	0.005188	0.039673	-0.007019	0.022888	0.003052	0.019531	-0.000916	
3.66	0.024109	0.004578	0.045166	-0.005188	0.022583	0.002441	0.019531	0.004578	
3.67	0.025635	0.002441	0.043030	-0.006104	0.025330	-0.000305	0.019226	0.000305	
3.68	0.026550	0.003967	0.043030	-0.008850	0.023804	0.000305	0.020447	0.002136	
3.69	0.026245	0.000000	0.043945	-0.012207	0.027161	0.000916	0.018311	0.000916	
3.70	0.024109	0.003357	0.044861	-0.006409	0.025024	0.004883	0.019531	0.001526	
3.71	0.025024	0.002747	0.044861	-0.007629	0.021973	0.003052	0.017700	0.000000	
3.72	0.026245	0.003357	0.041199	-0.009155	0.025024	0.004883	0.019531	0.001831	
3.73	0.022888	0.010376	0.044556	-0.010681	0.025024	-0.000916	0.018921	-0.000916	
3.74	0.024414	0.000916	0.045471	-0.009460	0.021973	0.002441	0.020447	0.000916	
3.75	0.027161	0.004578	0.042725	-0.005493	0.023193	0.004272	0.015869	0.002441	
3.76	0.027161	0.001831	0.042114	-0.009155	0.023499	0.001526	0.019836	0.000610	
3.77	0.023499	0.003662	0.042419	-0.006714	0.025024	0.005493	0.020752	-0.002747	
3.78	0.024414	-0.000305	0.043640	-0.006409	0.023499	0.004883	0.019226	0.000305	
3.79	0.023193	0.004272	0.039978	-0.008850	0.022888	0.003052	0.020752	0.002136	
3.80	0.025330	0.006104	0.043335	-0.011292	0.024719	0.003967	0.018311	0.003052	
3.81	0.025024	0.003662	0.043640	-0.008240	0.024414	-0.000305	0.021362	0.001831	
3.82	0.022888	0.000305	0.044250	-0.004578	0.024719	0.003052	0.019531	0.003967	
3.83	0.025940	0.001831	0.049438	-0.007324	0.024414	0.003052	0.019226	0.001526	
3.84	0.023193	0.004272	0.040894	-0.006409	0.023804	0.002136	0.025024	0.003052	
3.85	0.024719	0.005493	0.044556	-0.007019	0.022278	0.004578	0.020752	0.000305	
3.86	0.022888	0.002441	0.043030	-0.009766	0.019226	0.005798	0.020752	0.002136	
3.87	0.025330	0.003967	0.044250	-0.008850	0.026245	0.000305	0.018005	0.000610	
3.88	0.022278	0.004272	0.040894	-0.008240	0.022888	0.003357	0.020752	0.000610	
3.89	0.025024	0.002747	0.046387	-0.012512	0.023193	0.006409	0.018921	-0.001831	
3.90	0.025635	0.002136	0.047607	-0.005798	0.025330	0.005493	0.020142	0.003662	
3.91	0.021973	0.006104	0.043640	-0.007629	0.025330	0.002136	0.019836	0.000610	
3.92	0.028076	0.003357	0.044250	-0.006104	0.020752	0.005493	0.023193	0.001831	
3.93	0.027466	0.003052	0.043945	-0.010681	0.024719	0.000610	0.019836	0.003967	
3.94	0.025330	0.000916	0.040894	-0.009460	0.023193	0.001526	0.019836	0.002136	
3.95	0.024109	0.003662	0.041504	-0.007324	0.025635	-0.000916	0.020142	0.002441	
3.96	0.025330	0.002136	0.040588	-0.008240	0.022888	0.003662	0.018311	-0.000916	
3.97	0.025940	0.006714	0.041809	-0.006104	0.025635	0.004272	0.019531	0.002136	
3.98	0.023804	0.003052	0.042114	-0.007935	0.025330	0.003357	0.021057	0.002441	
3.99	0.024109	0.001526	0.044556	-0.004883	0.023193	0.003052	0.018616	0.001831	
4.00	0.027466	0.001526	0.040894	-0.004272	0.023804	0.004883	0.020447	0.003662	
4.01	0.023193	0.006409	0.043640	-0.006714	0.026855	0.000916	0.019531	0.001831	
4.02	0.026550	0.004272	0.044556	-0.006104	0.022888	0.001526	0.021667	0.002136	
4.03	0.028076	0.004272	0.042725	-0.008240	0.023804	0.002136	0.019531	-0.000916	
4.04	0.025635	0.004272	0.044556	-0.008545	0.023193	0.001526	0.018311	0.003662	
4.05	0.027161	0.002441	0.043945	-0.006714	0.025024	0.002136	0.021667	-0.001526	
4.06	0.027161	0.003052	0.040283	-0.004578	0.021973	0.002441	0.018311	-0.000916	
4.07	0.020447	0.003357	0.046082	-0.006714	0.023193	0.004883	0.021057	0.002136	
4.08	0.025940	0.005493	0.042419	-0.008850	0.023499	0.004578	0.015564	0.002747	
4.09	0.024109	0.001831	0.042725	-0.008240	0.023499	0.001526	0.020447	0.000305	
4.10	0.024414	0.000916	0.043335	-0.007019	0.024719	0.003357	0.021667	0.002747	
4.11	0.022583	0.007019	0.043640	-0.003662	0.023499	0.002441	0.017700	0.000916	
4.12	0.028076	0.004272	0.043945	-0.011902	0.025024	-0.000610	0.017700	0.002747	
4.13	0.024719	0.002747	0.045776	-0.008850	0.024719	0.003357	0.018921	0.001526	
4.14	0.019531	0.006714	0.041504	-0.007019	0.026550	-0.000305	0.023193	0.004578	
4.15	0.025635	0.003662	0.043640	-0.007324	0.022583	0.003357	0.017700	0.001526	
4.16	0.024414	0.005188	0.043640	-0.006104	0.022278	0.004578	0.021973	0.001526	
4.17	0.027466	0.003357	0.043640	-0.006409	0.022888	0.001831	0.020752	0.001831	
4.18	0.022888	0.004883	0.043640	-0.010986	0.023193	0.003662	0.018616	0.000916	
4.19	0.026855	0.000610	0.043335	-0.012817	0.023193	0.000000	0.020752	-0.001221	
4.20	0.023499	0.001526	0.042114	-0.004578	0.024719	0.002441	0.017090	-0.001526	
4.21	0.028992	0.003967	0.041504	-0.006409	0.025635	0.000916	0.018311	0.003662	
4.22	0.026245	0.004883	0.045166	-0.008545	0.025940	0.002441	0.018311	0.003357	
4.23	0.024719	0.003357	0.044250	-0.007629	0.025635	0.000916	0.018921	-0.000916	
4.24	0.025635	0.006714	0.045471	-0.011292	0.024414	0.002136	0.017700	0.002441	
4.25	0.023193	0.005798	0.043945	-0.006409	0.024719	0.005798	0.016174	-0.000305	
4.26	0.023193	0.002136	0.042725	-0.008850	0.025635	-0.000916	0.022278	0.001526	
4.27	0.026855	0.002747	0.043335	-0.005493	0.022888	0.004272	0.021973	0.002747	
4.28	0.024414	0.002441	0.044250	-0.009766	0.023499	0.002747	0.019226	0.000916	
4.29	0.025635	0.003052	0.045166	-0.008240	0.020142	0.001526	0.020142	0.000610	
4.30	0.023499	0.004883	0.042114	-0.005188	0.025024	0.003662	0.021057	0.003662	
4.31	0.027161	0.000916	0.044861	-0.006104	0.026550	0.006714	0.017700	0.001526	
4.32	0.025330	0.000305	0.046387	-0.006409	0.025024	0.004578	0.019226	0.000000	
4.33	0.025940	0.004272	0.046997	-0.009460	0.024414	0.001526	0.017700	0.003662	
4.34	0.022888	0.000305	0.044861	-0.008545	0.023499	0.006714	0.017700	0.003967	
4.35	0.025330	0.003662	0.044861	-0.006714	0.025635	0.003357	0.018311	-0.000610	
4.36	0.026245	0.003967	0.042725	-0.010071	0.024719	0.002136	0.021362	0.001526	
4.37	0.023499	0.007324	0.043030	-0.008850	0.022583	0.000000	0.022583	0.002136	
4.38	0.025330	0.006409	0.039673	-0.004578	0.023499	0.003052	0.022888	0.000305	
4.39	0.023499	0.004272	0.041504	-0.005188	0.025635	0.000916	0.019836	0.000610	
4.40	0.027466	0.004272	0.042114	-0.004578	0.024414	0.006104	0.018921	0.000305	
4.41	0.024414	0.000610	0.048218	-0.009460	0.025024	0.000610	0.017395	0.000000	
4.42	0.023804	0.004883	0.045166	-0.010071	0.028687	0.004272	0.019836	0.000610	
4.43	0.024719	0.004883	0.044250	-0.007935	0.023193	0.003967	0.019226	-0.000916	
4.44	0.027771	0.003052	0.044556	-0.004578	0.024109	0.005493	0.019836	-0.000610	
4.45	0.023193	0.003052	0.044250	-0.010071	0.025635	-0.001221	0.019226	0.003967	
4.46	0.026245	0.002441	0.046387	-0.006409	0.025635	0.002441	0.021057	0.001831	
4.47	0.025024	0.004578	0.039673	-0.006409	0.023193	0.003052	0.019226	-0.001221	
4.48	0.023193	0.002747	0.043335	-0.007629	0.023804	0.003052	0.020142	0.001831	
4.49	0.026855	0.002441	0.043640	-0.006409	0.024719	0.002441	0.017700	0.000000	
4.50	0.024414	0.003967	0.041809	-0.008240	0.024414	0.003357	0.021973	-0.000610	
4.51	0.025024	0.003967	0.043335	-0.007629	0.024414	0.002441	0.020447	0.000916	
4.52	0.024414	0.002441	0.043640	-0.003662	0.024414	0.003662	0.019226	0.002136	
4.53	0.027161	0.006714	0.040588	-0.005798	0.022583	0.003662	0.019226	-0.001221	
4.54	0.022278	0.003357	0.045776	-0.007629	0.023804	0.000610	0.020752	0.003967	
4.55	0.025024	0.006714	0.043030	-0.010071	0.025940	0.000916	0.019836	0.002136	
4.56	0.023804	0.003052	0.043945	-0.007019	0.025024	0.002747	0.020142	0.001831	
4.57	0.023499	0.003357	0.041809	-0.006104	0.023804	0.000916	0.018616	-0.000916	
4.58	0.027161	0.002747	0.043030	-0.006714	0.024719	0.003052	0.022583	0.000000	
4.59	0.024414	0.001526	0.042419	-0.008240	0.019531	0.007324	0.018616	-0.000610	
4.60	0.024414	0.002747	0.043945	-0.004272	0.024109	0.000305	0.018921	0.000916	
4.61	0.024109	0.003662	0.042114	-0.011597	0.022583	0.003052	0.016174	0.000000	
4.62	0.027466	0.003357	0.044861	-0.010071	0.024109	0.004883	0.018616	0.000610	
4.63	0.025635	0.001526	0.043945	-0.007935	0.021667	0.001831	0.018311	0.003052	
4.64	0.026855	0.003052	0.044250	-0.009460	0.027161	0.003662	0.020752	0.002136	
4.65	0.024719	0.003967	0.044556	-0.009460	0.023193	0.000916	0.017700	0.001831	
4.66	0.022888	0.004883	0.040588	-0.004883	0.023804	0.002441	0.021057	0.000610	
4.67	0.027466	0.004272	0.042114	-0.006104	0.021667	0.005493	0.020752	0.001831	
4.68	0.023193	0.003052	0.044861	-0.006714	0.021362	0.003357	0.020447	0.004272	
4.69	0.023193	-0.001526	0.042725	-0.006409	0.021362	0.003357	0.019226	0.000000	
4.70	0.023804	0.002441	0.044556	-0.009460	0.024109	0.000916	0.017700	0.002136	
4.71	0.027466	0.004883	0.045166	-0.011292	0.026855	0.001831	0.019226	0.003052	
4.72	0.022278	0.002136	0.046692	-0.006409	0.025024	0.004578	0.018921	0.001831	
4.73	0.023804	0.000916	0.042725	-0.008545	0.024719	-0.000305	0.020447	-0.000305	
4.74	0.023499	0.003662	0.041809	-0.009766	0.026245	0.004272	0.016785	0.000916	
4.75	0.021973	0.003357	0.045166	-0.007629	0.025635	0.003662	0.019226	-0.000916	
4.76	0.024414	0.002747	0.043945	-0.007629	0.023499	-0.003967	0.020142	0.000305	
4.77	0.024109	0.005493	0.041199	-0.007324	0.025024	-0.001221	0.018311	0.002441	
4.78	0.024414	0.006104	0.043640	-0.009766	0.024719	-0.000916	0.022888	-0.001831	
4.79	0.024719	0.000610	0.043945	-0.007629	0.022888	0.002136	0.022583	0.003662	
4.80	0.023499	0.003052	0.040283	-0.004578	0.021973	-0.005798	0.021362	-0.002136	
4.81	0.025940	0.003357	0.041809	-0.011292	0.023804	0.001831	0.019531	0.000000	
4.82	0.026245	0.004578	0.042725	-0.007629	0.018921	0.005493	0.018005	-0.000305	
4.83	0.023804	0.001526	0.043030	-0.009155	0.022888	0.000000	0.020752	0.003052	
4.84	0.022583	0.000916	0.042725	-0.007629	0.024719	0.004883	0.018311	0.002441	
4.85	0.022888	0.003662	0.046387	-0.008850	0.024414	0.003357	0.018616	0.003357	
4.86	0.024719	0.003967	0.041809	-0.008850	0.026245	0.002441	0.018921	0.001526	
4.87	0.023804	0.007324	0.042419	-0.006104	0.024414	0.001831	0.021667	0.001831	
4.88	0.022278	0.005188	0.043335	-0.007324	0.026550	0.003052	0.019836	0.001526	
4.89	0.025330	0.003357	0.042114	-0.007019	0.023804	0.004272	0.021973	-0.001526	
4.90	0.025024	0.005188	0.046997	-0.009155	0.025024	0.002441	0.018616	0.000610	
4.91	0.027161	0.001526	0.040894	-0.009460	0.022888	0.004578	0.018616	0.003052	
4.92	0.025940	0.006104	0.040588	-0.005493	0.025635	0.003967	0.020752	0.000305	
4.93	0.022583	0.003967	0.042725	-0.008240	0.022888	0.001526	0.018921	0.003662	
4.94	0.026550	0.005798	0.043640	-0.009766	0.022583	0.004578	0.020752	0.002136	
4.95	0.024414	0.007324	0.041809	-0.004578	0.023193	0.002747	0.019836	0.002441	
4.96	0.024414	0.007935	0.043945	-0.007019	0.027466	-0.002747	0.019531	-0.002441	
4.97	0.027771	0.001526	0.046692	-0.008240	0.021667	0.005188	0.017700	0.003357	
4.98	0.025635	0.002136	0.042114	-0.006409	0.025024	0.003662	0.021057	0.003052	
4.99	0.025330	0.002441	0.039673	-0.006104	0.023804	-0.001831	0.019836	0.000000	
5.00	0.029297	0.002136	0.044250	-0.006104	0.022278	0.005798	0.019836	0.004272	
5.01	0.026855	0.001526	0.043640	-0.010376	0.021362	0.002747	0.019836	-0.001221	
5.02	0.028381	0.001526	0.041504	-0.003052	0.027161	0.005493	0.017395	0.001526	
5.03	0.023499	0.003662	0.043335	-0.010071	0.023193	0.005188	0.020142	0.000916	
5.04	0.029297	0.003052	0.043335	-0.007935	0.024414	0.005493	0.018616	0.001831	
5.05	0.023804	0.003052	0.040894	-0.010681	0.026550	0.000916	0.019226	-0.001831	
5.06	0.025330	0.009766	0.042725	-0.007935	0.025635	0.003967	0.020447	0.003967	
5.07	0.022278	0.003052	0.045166	-0.007324	0.024719	0.002441	0.021667	-0.000305	
5.08	0.024109	0.004578	0.045166	-0.006409	0.024414	0.004883	0.020752	0.000000	
5.09	0.021973	0.004883	0.041504	-0.008545	0.023804	0.002441	0.019836	0.000916	
5.10	0.026245	0.003967	0.045471	-0.006714	0.023193	-0.000610	0.017395	0.000000	
5.11	0.022278	0.002136	0.042114	-0.006409	0.022888	0.002747	0.017395	0.000610	
5.12	0.025635	0.003357	0.043030	-0.014038	0.025330	0.004272	0.020447	0.004272	
5.13	0.024414	0.001831	0.045471	-0.007935	0.022278	0.003052	0.015869	0.000305	
5.14	0.024109	0.006104	0.041504	-0.009155	0.023499	0.002441	0.021362	-0.001221	
5.15	0.023804	0.004272	0.047302	-0.012817	0.029907	0.003662	0.019531	0.002441	
5.16	0.025024	0.005188	0.042725	-0.006104	0.025330	0.002747	0.021057	-0.000305	
5.17	0.025024	-0.002136	0.044861	-0.008545	0.026550	-0.000305	0.021362	0.000916	
5.18	0.024719	0.004272	0.041809	-0.004272	0.025024	0.000916	0.016174	0.000916	
5.19	0.025940	0.000305	0.044250	-0.010681	0.022278	-0.000610	0.017090	0.001831	
5.20	0.025024	0.004883	0.043335	-0.010376	0.020142	0.000916	0.020752	-0.000305	
5.21	0.022888	0.004272	0.041504	-0.006104	0.025330	0.005493	0.019836	0.002747	
5.22	0.025635	0.001526	0.047302	-0.009155	0.024719	0.003357	0.016479	0.001526	
5.23	0.023804	0.001831	0.040588	-0.006409	0.024414	0.005493	0.021362	0.000916	
5.24	0.028992	0.002441	0.043945	-0.004883	0.023193	0.003662	0.018005	-0.000305	
5.25	0.025940	0.005493	0.042725	-0.006714	0.026550	0.006104	0.019226	0.001526	
5.26	0.027466	0.003967	0.045166	-0.010681	0.023804	0.000305	0.020447	-0.000916	
5.27	0.023804	0.008545	0.043335	-0.006104	0.025330	0.000916	0.020752	0.000610	
5.28	0.024109	0.005798	0.041199	-0.010986	0.024719	0.001831	0.019531	0.003052	
5.29	0.025024	0.003967	0.045166	-0.008545	0.024719	0.002441	0.019531	0.001526	
5.30	0.021667	0.005493	0.039978	-0.005798	0.024414	0.000916	0.021362	-0.000916	
5.31	0.026550	0.005798	0.042419	-0.007935	0.023499	0.003662	0.019531	0.002136	
5.32	0.022888	0.000000	0.043640	-0.008850	0.023193	0.004272	0.019836	0.003662	
5.33	0.025940	0.001831	0.045166	-0.007629	0.025024	0.003967	0.018005	-0.001526	
5.34	0.025635	0.004578	0.043030	-0.010681	0.022583	0.000916	0.018921	0.002441	
5.35	0.026245	0.006104	0.044861	-0.008850	0.024414	0.005188	0.018921	-0.001831	
5.36	0.022888	0.000610	0.046997	-0.006104	0.021973	0.003052	0.020447	0.002747	
5.37	0.024414	0.005493	0.042114	-0.008850	0.026245	0.000305	0.018311	-0.000610	
5.38	0.024414	0.004272	0.041809	-0.010681	0.025940	0.002136	0.019226	0.000610	
5.39	0.027161	0.007019	0.043030	-0.007019	0.025940	0.004272	0.019531	0.001526	
5.40	0.025024	0.004883	0.043640	-0.010071	0.026245	0.003052	0.021057	0.001526	
5.41	0.025940	0.006104	0.044556	-0.007324	0.024414	0.001831	0.019531	-0.001221	
5.42	0.026550	0.005493	0.041504	-0.010986	0.026245	0.002747	0.020752	-0.000305	
5.43	0.027161	0.003967	0.044556	-0.005188	0.021057	0.003662	0.021057	0.000610	
5.44	0.020447	0.003052	0.042725	-0.005493	0.023804	0.000916	0.020142	0.001831	
5.45	0.025635	0.006104	0.042419	-0.013733	0.024414	0.000916	0.017090	0.002441	
5.46	0.025024	0.002747	0.045166	-0.008545	0.023499	0.005188	0.020142	0.000000	
