DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 25.11.2016, 10:15:26
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
18.75	0.013733	0.011597	0.020752	0.020447	0.009155	0.012207	0.006104	0.012817	
18.76	0.016174	0.016479	0.020142	0.016479	0.010071	0.011292	0.010071	0.009155	
18.77	0.009766	0.016174	0.020142	0.017395	0.011902	0.012207	0.008545	0.014954	
18.78	0.013733	0.014038	0.020752	0.019836	0.010681	0.010071	0.009460	0.012817	
18.79	0.014648	0.016785	0.019226	0.022583	0.009155	0.007629	0.007324	0.011597	
18.80	0.012817	0.012817	0.022278	0.019226	0.011597	0.010681	0.007629	0.011902	
18.81	0.013428	0.014954	0.017090	0.019226	0.010071	0.009460	0.010376	0.012512	
18.82	0.010681	0.014038	0.020142	0.017700	0.009766	0.010681	0.009460	0.014648	
18.83	0.012207	0.013733	0.019226	0.022278	0.009766	0.011292	0.008850	0.016479	
18.84	0.011597	0.016785	0.019531	0.021973	0.010071	0.010071	0.009155	0.013428	
18.85	0.011292	0.017395	0.021362	0.018311	0.010376	0.013123	0.009155	0.012207	
18.86	0.014343	0.016174	0.021057	0.017090	0.009766	0.011597	0.008850	0.012817	
18.87	0.008850	0.012817	0.018921	0.018311	0.008850	0.008850	0.007629	0.015259	
18.88	0.013733	0.017090	0.020752	0.020752	0.010986	0.010986	0.007935	0.010681	
18.89	0.012512	0.019531	0.021362	0.021973	0.010681	0.010681	0.011292	0.012207	
18.90	0.010071	0.014343	0.020752	0.020447	0.010681	0.008545	0.009460	0.011902	
18.91	0.011292	0.012512	0.018921	0.016785	0.009766	0.010071	0.007935	0.012207	
18.92	0.009155	0.012817	0.020142	0.016479	0.009155	0.011597	0.008545	0.012817	
18.93	0.011597	0.012207	0.022583	0.021667	0.010376	0.009766	0.008545	0.013123	
18.94	0.012817	0.012512	0.017090	0.021057	0.013123	0.012207	0.010376	0.012512	
18.95	0.012207	0.014038	0.018921	0.018311	0.008545	0.011292	0.011902	0.013733	
18.96	0.015259	0.014343	0.021057	0.021667	0.009766	0.010986	0.007324	0.012207	
18.97	0.010681	0.015869	0.018921	0.018005	0.011597	0.010986	0.007935	0.012817	
18.98	0.011292	0.015259	0.021362	0.017700	0.009460	0.009155	0.007629	0.014648	
18.99	0.010986	0.013428	0.018921	0.018616	0.009460	0.014038	0.006104	0.014343	
19.00	0.014954	0.015259	0.021973	0.020142	0.010681	0.011292	0.007935	0.015259	
19.01	0.010986	0.014343	0.022583	0.018005	0.010681	0.010986	0.008545	0.013428	
19.02	0.012512	0.015869	0.017700	0.020752	0.012512	0.011597	0.008850	0.012817	
19.03	0.012207	0.012207	0.019226	0.018616	0.010681	0.015259	0.008850	0.011597	
19.04	0.011902	0.014954	0.019836	0.018921	0.010376	0.010681	0.009460	0.014343	
19.05	0.007629	0.014343	0.019531	0.020752	0.010376	0.011292	0.007629	0.014648	
19.06	0.014038	0.013733	0.018616	0.018005	0.012817	0.010986	0.010681	0.011902	
19.07	0.011597	0.017090	0.021362	0.015869	0.011597	0.010071	0.009766	0.014648	
19.08	0.010681	0.015259	0.018311	0.017090	0.008240	0.011292	0.007935	0.014038	
19.09	0.014954	0.012817	0.019226	0.016785	0.012207	0.008545	0.008850	0.015564	
19.10	0.011902	0.015869	0.019226	0.020142	0.009155	0.009460	0.006409	0.012207	
19.11	0.013733	0.015869	0.019531	0.021362	0.012512	0.011597	0.009460	0.013428	
19.12	0.011597	0.017700	0.021667	0.018005	0.009766	0.013733	0.009155	0.010986	
19.13	0.011292	0.017090	0.020752	0.020142	0.011902	0.011292	0.007324	0.014954	
19.14	0.013733	0.014038	0.020142	0.019531	0.005188	0.010986	0.006104	0.012207	
19.15	0.010681	0.015564	0.018311	0.021667	0.010986	0.010376	0.005798	0.013123	
19.16	0.011597	0.012512	0.021362	0.018311	0.009766	0.012207	0.007324	0.011597	
19.17	0.013733	0.013733	0.019836	0.017395	0.012817	0.010986	0.008240	0.013123	
19.18	0.010681	0.018005	0.019836	0.015869	0.008850	0.011597	0.011597	0.013428	
19.19	0.010986	0.016174	0.020752	0.019226	0.008850	0.010071	0.009155	0.014954	
19.20	0.012817	0.014648	0.020447	0.019836	0.010376	0.010071	0.007935	0.012207	
19.21	0.010376	0.011902	0.019531	0.017090	0.010986	0.012817	0.010376	0.010681	
19.22	0.010681	0.015259	0.019226	0.020142	0.009155	0.011292	0.010681	0.014038	
19.23	0.012207	0.017090	0.020447	0.020447	0.010681	0.010071	0.009766	0.012512	
19.24	0.010986	0.016479	0.021667	0.019226	0.011902	0.012817	0.007629	0.012207	
19.25	0.012817	0.018616	0.020447	0.018921	0.009460	0.011292	0.010071	0.010986	
19.26	0.010071	0.014954	0.018616	0.017700	0.009155	0.011597	0.008850	0.013123	
19.27	0.013428	0.013733	0.019836	0.019836	0.009155	0.009766	0.007629	0.011902	
19.28	0.015869	0.015564	0.018616	0.016174	0.010071	0.013428	0.008545	0.013733	
19.29	0.012512	0.014954	0.021973	0.018616	0.008545	0.011292	0.010986	0.012207	
19.30	0.013123	0.013123	0.018005	0.021973	0.011902	0.012817	0.008545	0.010986	
19.31	0.009460	0.015564	0.020752	0.016479	0.010071	0.013428	0.009766	0.013428	
19.32	0.009155	0.017700	0.019836	0.019226	0.008850	0.010376	0.008240	0.013428	
19.33	0.014343	0.014648	0.021973	0.015564	0.010071	0.012207	0.005493	0.013428	
19.34	0.009766	0.012817	0.021973	0.019836	0.009766	0.012817	0.007019	0.014343	
19.35	0.013428	0.013733	0.017395	0.019836	0.012207	0.012817	0.007935	0.013733	
19.36	0.012512	0.013733	0.018921	0.017090	0.010376	0.012207	0.007324	0.013428	
19.37	0.011292	0.013123	0.019531	0.016785	0.009460	0.011597	0.008850	0.010681	
19.38	0.010376	0.014648	0.021973	0.017090	0.010986	0.011292	0.006104	0.014343	
19.39	0.010071	0.011292	0.020447	0.018005	0.008850	0.011292	0.007324	0.010986	
19.40	0.012207	0.019531	0.018311	0.018616	0.013123	0.010376	0.009155	0.015564	
19.41	0.012207	0.015259	0.019836	0.022888	0.009766	0.012207	0.009460	0.013428	
19.42	0.015259	0.015564	0.018311	0.018921	0.008545	0.012207	0.007629	0.013123	
19.43	0.011597	0.016479	0.018311	0.018311	0.012817	0.010986	0.009155	0.011292	
19.44	0.013123	0.014038	0.018311	0.018005	0.009155	0.013733	0.008850	0.013428	
19.45	0.011902	0.014038	0.019531	0.018921	0.010071	0.010071	0.009460	0.011902	
19.46	0.010986	0.013428	0.019226	0.018616	0.010376	0.010071	0.009766	0.012207	
19.47	0.014343	0.014343	0.021973	0.020447	0.011902	0.012817	0.009460	0.013428	
19.48	0.012512	0.015259	0.018005	0.020752	0.011292	0.009155	0.008850	0.012817	
19.49	0.009766	0.017090	0.022278	0.017395	0.010986	0.010681	0.010071	0.014954	
19.50	0.011597	0.014648	0.020142	0.019531	0.009766	0.009155	0.010071	0.011292	
19.51	0.010376	0.016479	0.021667	0.018005	0.011902	0.013428	0.007324	0.011902	
19.52	0.013428	0.016479	0.022278	0.020752	0.008545	0.010986	0.011292	0.012207	
19.53	0.010071	0.014343	0.021057	0.019226	0.010986	0.011597	0.009155	0.014954	
19.54	0.013123	0.013428	0.022583	0.019531	0.010986	0.010986	0.009460	0.013123	
19.55	0.012817	0.014038	0.018921	0.018005	0.011597	0.010986	0.004272	0.013428	
19.56	0.011597	0.012512	0.021362	0.017700	0.010071	0.010376	0.004578	0.011597	
19.57	0.013123	0.011292	0.019531	0.020752	0.008545	0.012512	0.009155	0.011292	
19.58	0.009155	0.014343	0.022583	0.021362	0.007935	0.009155	0.011597	0.015259	
19.59	0.014038	0.017700	0.020142	0.022583	0.009155	0.012207	0.008850	0.014648	
19.60	0.012817	0.013733	0.020752	0.021667	0.010681	0.011902	0.009766	0.010376	
19.61	0.011597	0.015259	0.020142	0.019836	0.010986	0.012207	0.007935	0.010681	
19.62	0.013428	0.012207	0.019836	0.019531	0.007629	0.012207	0.008545	0.010376	
19.63	0.011597	0.011902	0.018005	0.020447	0.011597	0.010681	0.008545	0.011902	
19.64	0.012207	0.016174	0.021057	0.018005	0.011597	0.011902	0.006714	0.010681	
19.65	0.014343	0.015564	0.020752	0.018921	0.010986	0.013428	0.010376	0.012817	
19.66	0.010681	0.018921	0.021973	0.023193	0.010376	0.013123	0.010376	0.014648	
19.67	0.010071	0.013428	0.020752	0.017700	0.007629	0.010986	0.009155	0.010986	
19.68	0.010376	0.014343	0.018311	0.018921	0.010376	0.008545	0.007019	0.012207	
19.69	0.010986	0.011902	0.021362	0.018921	0.009155	0.013123	0.007935	0.012817	
19.70	0.011902	0.014343	0.020752	0.022278	0.009766	0.012207	0.010681	0.014954	
19.71	0.014954	0.014038	0.022278	0.019226	0.010071	0.012512	0.006104	0.013123	
19.72	0.013428	0.016174	0.019531	0.018921	0.010071	0.012512	0.006104	0.012207	
19.73	0.014954	0.014648	0.020752	0.020447	0.011292	0.008545	0.006409	0.010071	
19.74	0.012817	0.014343	0.021667	0.018311	0.012207	0.011902	0.005493	0.010376	
19.75	0.010986	0.013733	0.019531	0.020142	0.007935	0.011597	0.011292	0.012512	
19.76	0.014343	0.014648	0.022278	0.019226	0.008545	0.011597	0.010681	0.014343	
19.77	0.009766	0.016174	0.019531	0.021362	0.009460	0.009766	0.007019	0.012512	
19.78	0.013123	0.015564	0.018921	0.018921	0.010986	0.009766	0.008850	0.013733	
19.79	0.008240	0.014954	0.017700	0.019226	0.008545	0.012207	0.007019	0.011597	
19.80	0.011292	0.014343	0.020142	0.015869	0.011597	0.012207	0.007629	0.014954	
19.81	0.011902	0.013428	0.019836	0.020142	0.010376	0.009766	0.006409	0.012512	
19.82	0.010376	0.015259	0.020447	0.018921	0.010376	0.011292	0.009460	0.013123	
19.83	0.010681	0.019531	0.022278	0.022583	0.009155	0.014038	0.007935	0.012512	
19.84	0.011292	0.014038	0.014343	0.020752	0.008240	0.011292	0.010681	0.014343	
19.85	0.010376	0.010681	0.019226	0.019226	0.008240	0.011597	0.008240	0.011902	
19.86	0.010071	0.012817	0.018311	0.018616	0.009155	0.008545	0.012512	0.012207	
19.87	0.009460	0.014038	0.021057	0.019836	0.011292	0.010986	0.008240	0.013123	
19.88	0.014954	0.017090	0.022278	0.021362	0.010071	0.012512	0.011292	0.010986	
19.89	0.014648	0.018311	0.022278	0.019836	0.011902	0.010376	0.009155	0.011597	
19.90	0.012512	0.015869	0.021057	0.017700	0.007935	0.011597	0.007324	0.012207	
19.91	0.011292	0.013733	0.019531	0.017395	0.005798	0.009155	0.009460	0.012817	
19.92	0.011597	0.016479	0.022278	0.018921	0.008545	0.008545	0.007935	0.013733	
19.93	0.013733	0.008240	0.021973	0.019531	0.010986	0.010681	0.010376	0.013428	
19.94	0.012207	0.016174	0.020752	0.017395	0.013733	0.011597	0.007629	0.013428	
19.95	0.013123	0.017700	0.021973	0.020447	0.010681	0.011597	0.007324	0.014038	
19.96	0.011597	0.013123	0.020142	0.018921	0.009460	0.009766	0.009766	0.009460	
19.97	0.011902	0.013123	0.019226	0.020752	0.011292	0.012207	0.006104	0.014648	
19.98	0.013123	0.016174	0.021362	0.020142	0.009155	0.011292	0.006104	0.013428	
19.99	0.013733	0.012207	0.018005	0.017700	0.012512	0.010681	0.009766	0.014038	
20.00	0.012512	0.018921	0.021973	0.020447	0.010376	0.012512	0.009460	0.012817	
20.01	0.010986	0.015259	0.021973	0.019226	0.010071	0.010071	0.008850	0.012817	
20.02	0.011597	0.015869	0.017395	0.022583	0.011902	0.009460	0.009460	0.013733	
20.03	0.010071	0.015259	0.020142	0.021057	0.008850	0.012207	0.009155	0.010376	
20.04	0.011292	0.017090	0.021362	0.018311	0.010986	0.008850	0.008240	0.013123	
20.05	0.010986	0.016479	0.020142	0.020142	0.011902	0.011597	0.010376	0.015259	
20.06	0.010376	0.016174	0.023499	0.017090	0.010376	0.010986	0.007935	0.016174	
20.07	0.009766	0.014343	0.018616	0.020752	0.009460	0.014343	0.007019	0.013733	
20.08	0.013428	0.017090	0.020752	0.015259	0.008240	0.013428	0.007935	0.011597	
20.09	0.010376	0.013428	0.021667	0.019531	0.008850	0.009460	0.008240	0.013733	
20.10	0.012207	0.015259	0.020142	0.015869	0.012817	0.012207	0.007019	0.012207	
20.11	0.008850	0.017090	0.020142	0.020142	0.010071	0.011597	0.010071	0.014954	
20.12	0.013733	0.017090	0.021362	0.020752	0.012207	0.012207	0.008850	0.012817	
20.13	0.012817	0.015564	0.021057	0.019226	0.010986	0.011902	0.008850	0.012207	
20.14	0.013123	0.012207	0.017700	0.019836	0.007935	0.008545	0.011292	0.013428	
20.15	0.012207	0.017700	0.018616	0.018005	0.010681	0.012207	0.007324	0.013428	
20.16	0.013428	0.012512	0.019836	0.017090	0.011597	0.010986	0.008545	0.014954	
20.17	0.013428	0.015259	0.020142	0.020752	0.010986	0.009766	0.009460	0.012512	
20.18	0.015564	0.013123	0.023193	0.018311	0.010376	0.009766	0.006409	0.014648	
20.19	0.010681	0.011597	0.025024	0.017700	0.006409	0.012817	0.007629	0.013123	
20.20	0.010681	0.014038	0.021057	0.017700	0.011292	0.009766	0.007324	0.012207	
20.21	0.011292	0.015259	0.021973	0.018311	0.008545	0.012207	0.010071	0.013428	
20.22	0.012207	0.015869	0.021362	0.020752	0.009766	0.009460	0.007935	0.016174	
20.23	0.011292	0.016785	0.019531	0.019531	0.010986	0.011902	0.007324	0.014343	
20.24	0.018005	0.016174	0.022583	0.018921	0.010376	0.012817	0.008850	0.010986	
20.25	0.009766	0.017090	0.017700	0.019226	0.009460	0.007935	0.008850	0.011902	
20.26	0.011292	0.012207	0.018921	0.018311	0.010376	0.009766	0.007629	0.013733	
20.27	0.010681	0.016479	0.016479	0.018005	0.010986	0.010681	0.009155	0.010376	
20.28	0.008545	0.016785	0.019226	0.019836	0.010071	0.011902	0.010376	0.016479	
20.29	0.010376	0.017700	0.019226	0.020752	0.012512	0.012512	0.010986	0.013428	
20.30	0.010986	0.017090	0.019226	0.018616	0.010986	0.008240	0.007935	0.013733	
20.31	0.011597	0.015564	0.021057	0.018921	0.010986	0.012817	0.006409	0.013428	
20.32	0.013733	0.016479	0.020752	0.016174	0.010071	0.008850	0.007324	0.012512	
20.33	0.010376	0.015564	0.023499	0.015869	0.010071	0.013428	0.005798	0.013123	
20.34	0.014038	0.013123	0.019531	0.020142	0.014343	0.012207	0.010681	0.011902	
20.35	0.011292	0.021057	0.018311	0.019226	0.010986	0.010376	0.008240	0.012817	
20.36	0.014648	0.016785	0.022278	0.019226	0.010986	0.011292	0.006409	0.010376	
20.37	0.013733	0.015869	0.020142	0.019531	0.010071	0.010376	0.007629	0.011597	
20.38	0.010681	0.016785	0.019226	0.017700	0.010681	0.012817	0.008545	0.012817	
20.39	0.010986	0.011292	0.020447	0.019226	0.007629	0.011292	0.010986	0.010681	
20.40	0.011597	0.017700	0.019531	0.021057	0.012207	0.011597	0.007629	0.014648	
20.41	0.014038	0.017090	0.022888	0.019836	0.013123	0.013428	0.008545	0.014954	
20.42	0.013428	0.015869	0.022278	0.020752	0.010681	0.012207	0.007019	0.015259	
20.43	0.009155	0.014954	0.018005	0.018005	0.012817	0.010986	0.007324	0.012817	
20.44	0.011902	0.015869	0.021362	0.019836	0.009155	0.011292	0.009155	0.011902	
20.45	0.013123	0.017700	0.020142	0.020752	0.010071	0.009155	0.009460	0.017395	
20.46	0.013428	0.014648	0.018616	0.019226	0.009155	0.012207	0.006409	0.013428	
20.47	0.015259	0.012207	0.023804	0.018311	0.009155	0.013428	0.010071	0.015564	
20.48	0.011292	0.015564	0.019226	0.021057	0.010376	0.007629	0.010376	0.012817	
20.49	0.010071	0.012512	0.017700	0.016479	0.008850	0.010986	0.006409	0.013123	
20.50	0.011292	0.014648	0.019531	0.019531	0.010071	0.009460	0.008850	0.012512	
20.51	0.011292	0.015869	0.021057	0.020752	0.010986	0.009766	0.008545	0.014648	
20.52	0.010681	0.012512	0.020447	0.019226	0.010071	0.014038	0.007629	0.012817	
20.53	0.014343	0.014038	0.021057	0.021973	0.010376	0.010376	0.009155	0.012512	
20.54	0.010986	0.018921	0.020142	0.016174	0.009460	0.011902	0.008850	0.011902	
20.55	0.012207	0.012817	0.020142	0.021667	0.009155	0.008240	0.007324	0.011902	
20.56	0.012512	0.016479	0.018616	0.015564	0.010376	0.012817	0.006409	0.010986	
20.57	0.012207	0.014038	0.021667	0.018616	0.008240	0.010071	0.009155	0.013428	
20.58	0.012207	0.014038	0.017395	0.019531	0.011597	0.010681	0.007324	0.015259	
20.59	0.013733	0.016785	0.021057	0.019531	0.009460	0.010376	0.010071	0.011902	
20.60	0.011902	0.012817	0.019836	0.021973	0.009460	0.011597	0.007324	0.012512	
20.61	0.011597	0.014343	0.021362	0.015259	0.010681	0.013123	0.006714	0.010986	
20.62	0.011292	0.013428	0.018005	0.018921	0.009766	0.010071	0.008545	0.014648	
20.63	0.009766	0.017700	0.018005	0.016174	0.014038	0.010071	0.009155	0.012512	
20.64	0.013123	0.015259	0.021973	0.019531	0.007935	0.010986	0.008240	0.013733	
20.65	0.010376	0.014648	0.022888	0.021973	0.010986	0.013123	0.011902	0.012207	
20.66	0.011902	0.014648	0.020447	0.018311	0.011902	0.010376	0.008850	0.014343	
20.67	0.013428	0.014648	0.019836	0.017395	0.007629	0.011597	0.008545	0.011597	
20.68	0.010681	0.014648	0.019531	0.020142	0.010681	0.010376	0.009460	0.014648	
20.69	0.010681	0.015564	0.025024	0.021362	0.011902	0.010071	0.009460	0.015259	
20.70	0.012207	0.014648	0.021973	0.019226	0.012512	0.011902	0.009766	0.013733	
20.71	0.011292	0.016174	0.023804	0.019531	0.009766	0.009155	0.009155	0.012207	
20.72	0.015259	0.014648	0.020142	0.019836	0.012207	0.008240	0.007935	0.010986	
20.73	0.010071	0.017700	0.021362	0.019836	0.009766	0.006409	0.008850	0.013123	
20.74	0.010071	0.016174	0.019836	0.018616	0.010071	0.011597	0.008545	0.013428	
20.75	0.013428	0.011292	0.022888	0.019226	0.013733	0.010681	0.009766	0.012817	
20.76	0.013428	0.014038	0.021057	0.021667	0.009766	0.013123	0.010071	0.014343	
20.77	0.010071	0.016785	0.019836	0.018616	0.013428	0.010986	0.008240	0.014038	
20.78	0.013123	0.012512	0.018311	0.018311	0.012817	0.012512	0.007935	0.013733	
20.79	0.010986	0.016174	0.021973	0.017700	0.011902	0.010681	0.005493	0.012512	
20.80	0.011292	0.014648	0.017090	0.021973	0.008240	0.011597	0.009155	0.010986	
20.81	0.012207	0.014343	0.018921	0.019226	0.010376	0.011292	0.009155	0.013428	
20.82	0.010376	0.015869	0.025024	0.018921	0.007935	0.010986	0.008545	0.014038	
20.83	0.014648	0.014648	0.021057	0.016785	0.010681	0.009766	0.007324	0.014343	
20.84	0.012817	0.014343	0.020447	0.016479	0.009766	0.013733	0.007629	0.014038	
20.85	0.008545	0.015564	0.022888	0.018311	0.008240	0.009155	0.009460	0.011597	
20.86	0.013428	0.015869	0.020752	0.019531	0.011292	0.011597	0.010376	0.013123	
20.87	0.013733	0.018005	0.021362	0.023193	0.010071	0.010986	0.011597	0.013123	
20.88	0.012512	0.012207	0.021973	0.021362	0.009460	0.012207	0.007629	0.013123	
20.89	0.011292	0.014038	0.018005	0.019226	0.012512	0.011292	0.007324	0.012817	
20.90	0.010376	0.014343	0.019226	0.018005	0.006714	0.013428	0.010376	0.011902	
20.91	0.014038	0.015564	0.016479	0.018005	0.010376	0.013733	0.008850	0.013123	
20.92	0.013733	0.016479	0.020752	0.018921	0.010071	0.013428	0.010071	0.013733	
20.93	0.012817	0.014954	0.021973	0.018311	0.009766	0.009460	0.008850	0.012817	
20.94	0.009766	0.012207	0.019836	0.021973	0.010681	0.009766	0.006104	0.013733	
20.95	0.014343	0.016174	0.018311	0.019226	0.010376	0.010681	0.008240	0.011597	
20.96	0.012817	0.017700	0.018311	0.018616	0.010681	0.013123	0.008240	0.012512	
20.97	0.010071	0.015564	0.023193	0.020752	0.008850	0.006409	0.008850	0.013123	
20.98	0.012207	0.012207	0.020142	0.018921	0.010071	0.010071	0.008545	0.013733	
20.99	0.012512	0.013733	0.018616	0.018005	0.011902	0.011292	0.007629	0.015259	
21.00	0.011597	0.013428	0.021057	0.017090	0.008850	0.010986	0.007019	0.011902	
21.01	0.012207	0.015869	0.018921	0.018005	0.011292	0.008545	0.006409	0.015869	
21.02	0.009766	0.015564	0.021362	0.018311	0.012207	0.011292	0.010376	0.012207	
21.03	0.012817	0.013428	0.019531	0.018311	0.008545	0.011597	0.010376	0.018311	
21.04	0.008545	0.011902	0.021973	0.018616	0.012207	0.011902	0.009460	0.011902	
21.05	0.010986	0.013733	0.020447	0.021973	0.008545	0.011597	0.010376	0.012207	
21.06	0.011597	0.011597	0.018311	0.021362	0.012512	0.010376	0.008240	0.012512	
21.07	0.011902	0.014038	0.017700	0.018616	0.011597	0.010681	0.007629	0.009766	
21.08	0.013123	0.012817	0.021973	0.019836	0.007935	0.014648	0.009155	0.011597	
21.09	0.011292	0.013733	0.022888	0.021973	0.008240	0.009766	0.008240	0.014954	
21.10	0.015564	0.016479	0.021362	0.020752	0.011597	0.010986	0.009155	0.014648	
21.11	0.010071	0.014038	0.020142	0.019226	0.010071	0.011597	0.009460	0.010071	
21.12	0.010986	0.015564	0.021057	0.018921	0.012207	0.012817	0.006714	0.013428	
21.13	0.014648	0.015869	0.022278	0.020447	0.006714	0.009460	0.007629	0.014343	
21.14	0.013428	0.016174	0.016785	0.020752	0.009460	0.009766	0.009766	0.011902	
21.15	0.011597	0.018616	0.022583	0.016785	0.010681	0.012207	0.010071	0.014648	
21.16	0.014648	0.014954	0.023804	0.017700	0.010986	0.010071	0.010681	0.012512	
21.17	0.014648	0.014343	0.021057	0.016479	0.009155	0.012512	0.006714	0.014038	
21.18	0.012207	0.017395	0.020447	0.018311	0.008240	0.010071	0.006714	0.013428	
21.19	0.012207	0.015869	0.020142	0.014954	0.008850	0.010071	0.007935	0.011292	
21.20	0.010071	0.019531	0.021973	0.018616	0.010986	0.011597	0.008850	0.011292	
21.21	0.012207	0.014954	0.021973	0.024414	0.012207	0.010986	0.009460	0.014343	
21.22	0.013123	0.015564	0.018616	0.020142	0.011292	0.011902	0.010376	0.012817	
21.23	0.009766	0.014038	0.021973	0.020142	0.008240	0.010986	0.009460	0.012817	
21.24	0.012207	0.014648	0.017395	0.021362	0.007935	0.008850	0.008850	0.012512	
21.25	0.011902	0.013733	0.021057	0.019531	0.013733	0.012512	0.006714	0.012512	
21.26	0.012207	0.016174	0.023499	0.019226	0.012207	0.014038	0.011902	0.015259	
21.27	0.014648	0.018005	0.022583	0.020752	0.009460	0.009766	0.010071	0.014038	
21.28	0.011902	0.015259	0.019531	0.017090	0.011597	0.009460	0.007019	0.015259	
21.29	0.011597	0.015259	0.019226	0.021057	0.010376	0.011292	0.007324	0.014954	
21.30	0.012207	0.012817	0.021362	0.019836	0.010681	0.011597	0.008850	0.011902	
21.31	0.009766	0.018616	0.020142	0.017700	0.009155	0.013123	0.010071	0.014648	
21.32	0.013733	0.014648	0.024109	0.020752	0.010986	0.009460	0.010071	0.015869	
21.33	0.013428	0.016174	0.018616	0.020447	0.010681	0.011597	0.007019	0.012817	
21.34	0.011902	0.014038	0.020752	0.018921	0.009460	0.011902	0.009155	0.012512	
21.35	0.011597	0.016479	0.017700	0.018921	0.010986	0.011597	0.010071	0.013428	
21.36	0.014343	0.013123	0.021362	0.022888	0.007629	0.010376	0.010986	0.012512	
21.37	0.012207	0.014648	0.022583	0.020142	0.010986	0.011292	0.008850	0.011902	
21.38	0.013123	0.015869	0.021362	0.022278	0.010986	0.011292	0.009155	0.013428	
21.39	0.011597	0.014038	0.021362	0.020142	0.010986	0.012207	0.010376	0.012207	
21.40	0.010986	0.014648	0.021973	0.017395	0.009460	0.014648	0.008545	0.013733	
21.41	0.011597	0.015869	0.021362	0.020752	0.007935	0.009155	0.009460	0.012512	
21.42	0.010986	0.014038	0.022278	0.019531	0.011292	0.009155	0.008545	0.014343	
21.43	0.010376	0.014954	0.017700	0.021362	0.010986	0.011597	0.008240	0.015259	
21.44	0.010681	0.013733	0.019226	0.019836	0.011597	0.011597	0.008850	0.014648	
21.45	0.010376	0.015869	0.016174	0.020752	0.009460	0.008545	0.008850	0.015869	
21.46	0.010071	0.010681	0.021667	0.018616	0.008545	0.014038	0.008545	0.010681	
21.47	0.015869	0.014648	0.016174	0.017090	0.010071	0.013428	0.008545	0.013123	
21.48	0.008545	0.014648	0.021667	0.015259	0.011292	0.014038	0.007629	0.014343	
21.49	0.016479	0.015869	0.020752	0.017090	0.010681	0.014954	0.008545	0.012817	
21.50	0.009460	0.016479	0.018921	0.018311	0.008545	0.008545	0.007935	0.013428	
21.51	0.010681	0.012512	0.020447	0.018311	0.009766	0.011902	0.006714	0.012207	
21.52	0.013428	0.017090	0.018616	0.018311	0.009766	0.012207	0.007019	0.011292	
21.53	0.013428	0.015869	0.020752	0.016479	0.012207	0.010681	0.006714	0.012207	
21.54	0.011902	0.016785	0.024414	0.018616	0.011902	0.013123	0.009766	0.012207	
21.55	0.012512	0.018616	0.020752	0.019226	0.008850	0.012207	0.009766	0.013428	
21.56	0.013428	0.015869	0.020752	0.017395	0.009766	0.012512	0.006409	0.014648	
21.57	0.011902	0.017395	0.021973	0.018311	0.009155	0.012817	0.010071	0.010681	
21.58	0.011902	0.014648	0.019226	0.018005	0.007629	0.009155	0.009766	0.014648	
21.59	0.011292	0.012817	0.022888	0.018921	0.008850	0.013733	0.009766	0.012817	
21.60	0.011292	0.011597	0.021057	0.019836	0.011597	0.010071	0.009155	0.013123	
21.61	0.015259	0.012512	0.022888	0.018005	0.010071	0.010986	0.007935	0.014343	
21.62	0.014343	0.014038	0.019836	0.021362	0.011597	0.012207	0.008545	0.013428	
21.63	0.011292	0.014038	0.020447	0.019226	0.011292	0.011597	0.005188	0.012207	
21.64	0.014954	0.015259	0.018311	0.020447	0.009766	0.010986	0.008850	0.012207	
21.65	0.011292	0.015869	0.021362	0.017395	0.010071	0.011597	0.006104	0.014648	
21.66	0.009766	0.014954	0.020752	0.020752	0.008850	0.009766	0.009155	0.014038	
21.67	0.011292	0.014343	0.021973	0.018921	0.008850	0.011597	0.011292	0.014038	
21.68	0.013123	0.016174	0.018921	0.020752	0.010376	0.009766	0.009460	0.015869	
21.69	0.011597	0.019226	0.017090	0.017090	0.010376	0.010071	0.009766	0.013123	
21.70	0.014954	0.012817	0.019531	0.018311	0.009766	0.008240	0.009766	0.012512	
21.71	0.010986	0.016174	0.021362	0.015564	0.010986	0.010986	0.007935	0.012207	
21.72	0.011597	0.013733	0.020142	0.022583	0.007629	0.012207	0.008545	0.011597	
21.73	0.012207	0.016479	0.021362	0.020447	0.009155	0.014038	0.010071	0.015259	
21.74	0.013733	0.014648	0.019836	0.022583	0.010071	0.013123	0.009155	0.009766	
21.75	0.010376	0.011902	0.020142	0.019226	0.007935	0.010071	0.006409	0.012817	
21.76	0.009460	0.015259	0.022888	0.017090	0.009155	0.009155	0.009155	0.009766	
21.77	0.010071	0.015869	0.020752	0.016479	0.012207	0.012512	0.010376	0.012817	
21.78	0.010986	0.014954	0.022888	0.017700	0.010071	0.011597	0.009766	0.014343	
21.79	0.014038	0.015869	0.021667	0.018921	0.011292	0.011902	0.010071	0.013428	
21.80	0.012207	0.014038	0.021362	0.019226	0.009766	0.011292	0.005798	0.014038	
21.81	0.014343	0.014954	0.020447	0.021667	0.012207	0.014343	0.007324	0.014648	
