DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:59:12
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.005798	0.022278	0.008240	0.028076	0.012817	0.009155	0.008850	0.008850	
3.21	0.006714	0.023193	0.009766	0.025940	0.011902	0.014038	0.007324	0.010071	
3.22	0.008240	0.021973	0.010071	0.027161	0.011292	0.015564	0.009460	0.015259	
3.23	0.004272	0.023804	0.009766	0.021973	0.011597	0.011597	0.007935	0.010681	
3.24	0.004272	0.021667	0.011597	0.025330	0.014038	0.010071	0.008545	0.012512	
3.25	0.006409	0.021973	0.009460	0.026550	0.010376	0.014038	0.007629	0.009766	
3.26	0.007629	0.024109	0.010376	0.027466	0.013733	0.014038	0.009155	0.012207	
3.27	0.006104	0.018616	0.008850	0.025330	0.012512	0.014343	0.008240	0.012817	
3.28	0.006104	0.023193	0.010071	0.026855	0.011292	0.012817	0.007629	0.010986	
3.29	0.004272	0.020752	0.008850	0.026245	0.010986	0.012207	0.009460	0.014343	
3.30	0.003052	0.023193	0.006714	0.026855	0.011597	0.012817	0.007935	0.013123	
3.31	0.006409	0.018005	0.010376	0.023804	0.010071	0.010986	0.004578	0.010376	
3.32	0.009460	0.020752	0.009460	0.025635	0.010681	0.012817	0.007629	0.015259	
3.33	0.007324	0.021362	0.008545	0.023193	0.008545	0.011597	0.008545	0.014038	
3.34	0.004578	0.021362	0.008545	0.027466	0.012512	0.012512	0.009155	0.009460	
3.35	0.009155	0.019836	0.007324	0.026245	0.014038	0.011292	0.009766	0.012817	
3.36	0.007019	0.022888	0.006714	0.025330	0.011597	0.013733	0.009155	0.012817	
3.37	0.004272	0.023193	0.010681	0.029297	0.012512	0.014648	0.007629	0.013428	
3.38	0.007629	0.018311	0.009460	0.026245	0.012512	0.013428	0.009460	0.010376	
3.39	0.003967	0.020752	0.008240	0.026855	0.013123	0.015564	0.009460	0.014648	
3.40	0.002747	0.021362	0.009766	0.025330	0.011292	0.012512	0.008240	0.012512	
3.41	0.003662	0.024109	0.008240	0.025330	0.011597	0.011292	0.008545	0.013428	
3.42	0.007324	0.023499	0.009766	0.027161	0.014038	0.010376	0.008545	0.010986	
3.43	0.006714	0.020752	0.008850	0.028381	0.010376	0.011597	0.007935	0.010376	
3.44	0.005493	0.023193	0.010071	0.028076	0.011597	0.014648	0.009155	0.014954	
3.45	0.007629	0.020752	0.010376	0.024719	0.012207	0.011292	0.008240	0.012817	
3.46	0.004883	0.022583	0.010071	0.023804	0.013123	0.013123	0.009460	0.014038	
3.47	0.003967	0.021362	0.008850	0.025635	0.010376	0.013733	0.010071	0.014648	
3.48	0.005493	0.019836	0.006714	0.024719	0.012512	0.013428	0.012817	0.011292	
3.49	0.005798	0.023804	0.009460	0.025024	0.013428	0.012512	0.009460	0.014648	
3.50	0.008240	0.021362	0.010986	0.026550	0.013733	0.014954	0.002747	0.011597	
3.51	0.004883	0.019226	0.010681	0.027161	0.010986	0.013733	0.006104	0.015259	
3.52	0.006409	0.021362	0.008850	0.025635	0.014648	0.013733	0.010071	0.011902	
3.53	0.004578	0.021362	0.007935	0.026855	0.010376	0.009155	0.007324	0.010681	
3.54	0.007324	0.019531	0.007019	0.028076	0.010376	0.012512	0.009460	0.014648	
3.55	0.006104	0.022278	0.008850	0.023499	0.010376	0.012207	0.008545	0.013428	
3.56	0.007629	0.018311	0.009766	0.025635	0.009766	0.009766	0.006104	0.011292	
3.57	0.006409	0.022583	0.009155	0.027466	0.011292	0.010986	0.010376	0.012512	
3.58	0.006104	0.022888	0.007935	0.027161	0.012512	0.008850	0.008240	0.012817	
3.59	0.005798	0.024719	0.010071	0.028076	0.012207	0.009155	0.009460	0.009766	
3.60	0.005493	0.023804	0.011292	0.026550	0.012207	0.010986	0.007629	0.009766	
3.61	0.005493	0.019226	0.008240	0.024414	0.011597	0.012817	0.007324	0.013428	
3.62	0.003662	0.025024	0.009460	0.030518	0.012207	0.014648	0.007019	0.011597	
3.63	0.007019	0.022583	0.011902	0.026245	0.009460	0.009155	0.005493	0.009766	
3.64	0.007324	0.022583	0.007324	0.028076	0.009460	0.009155	0.010071	0.013733	
3.65	0.006714	0.022583	0.004883	0.027466	0.007935	0.011292	0.007324	0.009460	
3.66	0.004883	0.023499	0.010071	0.026855	0.010376	0.013733	0.010681	0.013733	
3.67	0.006104	0.018616	0.009766	0.025330	0.010681	0.014038	0.007019	0.010681	
3.68	0.006714	0.020447	0.010681	0.026855	0.013123	0.012207	0.007935	0.013428	
3.69	0.003967	0.021057	0.009766	0.026855	0.012512	0.013428	0.007629	0.015259	
3.70	0.005188	0.020752	0.010071	0.030518	0.013733	0.012207	0.009155	0.009155	
3.71	0.005188	0.023193	0.007019	0.028381	0.013428	0.011902	0.010376	0.012207	
3.72	0.006409	0.019836	0.009460	0.030212	0.011902	0.013733	0.007324	0.013428	
3.73	0.006714	0.021057	0.005798	0.027161	0.013733	0.012817	0.007324	0.014038	
3.74	0.002441	0.020142	0.007935	0.025940	0.011902	0.011292	0.009460	0.014343	
3.75	0.005493	0.020447	0.011292	0.029602	0.015259	0.011597	0.009155	0.012207	
3.76	0.003357	0.021667	0.010071	0.025940	0.010681	0.012817	0.007324	0.010071	
3.77	0.004272	0.024109	0.007324	0.028076	0.014648	0.014343	0.008545	0.009155	
3.78	0.009155	0.021667	0.010071	0.027771	0.010071	0.011902	0.008240	0.010376	
3.79	0.003967	0.020752	0.008850	0.025940	0.009766	0.011597	0.007935	0.013733	
3.80	0.005188	0.019836	0.010986	0.026855	0.011902	0.014038	0.003967	0.013123	
3.81	0.006104	0.020752	0.009766	0.025024	0.014343	0.013428	0.007629	0.014038	
3.82	0.003662	0.022888	0.009155	0.024109	0.016174	0.014343	0.009766	0.011597	
3.83	0.007019	0.019836	0.009460	0.029297	0.011292	0.014648	0.006714	0.011292	
3.84	0.007019	0.020447	0.008850	0.026245	0.009155	0.011902	0.009766	0.015564	
3.85	0.005798	0.019226	0.008240	0.026855	0.011597	0.015259	0.004883	0.014954	
3.86	0.007935	0.022278	0.007935	0.025635	0.012512	0.010986	0.004883	0.012817	
3.87	0.005188	0.022583	0.008545	0.029297	0.011902	0.014648	0.008545	0.013428	
3.88	0.004578	0.024109	0.009460	0.023804	0.010986	0.010376	0.010376	0.013428	
3.89	0.006104	0.022583	0.007935	0.027161	0.010071	0.012512	0.013428	0.012512	
3.90	0.005493	0.023804	0.009155	0.025024	0.010376	0.013428	0.007935	0.011902	
3.91	0.006714	0.024414	0.010376	0.025024	0.010986	0.012512	0.007629	0.013428	
3.92	0.008545	0.020752	0.008850	0.024414	0.014648	0.009155	0.007935	0.011292	
3.93	0.007935	0.022888	0.009155	0.023804	0.012207	0.011902	0.007629	0.011902	
3.94	0.007935	0.021973	0.007629	0.025330	0.012512	0.012207	0.009766	0.013123	
3.95	0.005493	0.024719	0.007019	0.027771	0.008545	0.013733	0.010376	0.009766	
3.96	0.008545	0.021667	0.009155	0.025330	0.011292	0.013428	0.008850	0.012207	
3.97	0.004578	0.025024	0.008545	0.024414	0.013123	0.012512	0.010986	0.011597	
3.98	0.005798	0.021057	0.008545	0.025635	0.011292	0.012817	0.008545	0.013123	
3.99	0.006714	0.021667	0.008545	0.027161	0.008850	0.012512	0.009766	0.012207	
4.00	0.009155	0.018616	0.005798	0.028381	0.013123	0.012207	0.011292	0.010986	
4.01	0.003662	0.020142	0.011902	0.022583	0.009766	0.012512	0.005798	0.013733	
4.02	0.006104	0.021667	0.009155	0.026855	0.009460	0.014954	0.009155	0.014038	
4.03	0.005188	0.021362	0.009460	0.028381	0.010986	0.010376	0.008850	0.011902	
4.04	0.004883	0.026245	0.005493	0.025940	0.012512	0.014038	0.008850	0.012512	
4.05	0.007935	0.020447	0.006104	0.025940	0.012512	0.015259	0.012207	0.015259	
4.06	0.006409	0.020752	0.007324	0.024109	0.009460	0.012512	0.008850	0.013428	
4.07	0.008240	0.018311	0.009155	0.026855	0.011292	0.012817	0.007324	0.012512	
4.08	0.006714	0.018311	0.011597	0.026550	0.008850	0.012817	0.006409	0.013733	
4.09	0.007019	0.021667	0.007629	0.028687	0.010376	0.010681	0.007019	0.013733	
4.10	0.005493	0.023193	0.007324	0.029602	0.011292	0.010681	0.007629	0.012207	
4.11	0.005188	0.021362	0.007935	0.026855	0.010071	0.009155	0.007629	0.011597	
4.12	0.010681	0.021973	0.009460	0.028381	0.009155	0.013123	0.008240	0.015259	
4.13	0.003967	0.021667	0.007019	0.025635	0.012207	0.014343	0.007935	0.011292	
4.14	0.008545	0.021057	0.008545	0.024414	0.013123	0.011902	0.007019	0.012207	
4.15	0.006714	0.020447	0.007629	0.026245	0.016174	0.012817	0.010376	0.014038	
4.16	0.003052	0.025635	0.008850	0.026855	0.012817	0.011597	0.006104	0.011902	
4.17	0.004883	0.021973	0.008850	0.027466	0.009766	0.014038	0.008240	0.011597	
4.18	0.005188	0.021057	0.011292	0.029602	0.010681	0.015564	0.008850	0.008850	
4.19	0.005493	0.019531	0.010071	0.026855	0.010376	0.015259	0.008240	0.010986	
4.20	0.007324	0.024414	0.011292	0.025330	0.012817	0.015259	0.005493	0.014648	
4.21	0.006409	0.020752	0.010071	0.024414	0.010986	0.010071	0.008240	0.009766	
4.22	0.007629	0.021973	0.007935	0.025024	0.008545	0.009766	0.008545	0.010986	
4.23	0.003052	0.023193	0.011597	0.027161	0.010681	0.011902	0.006104	0.009155	
4.24	0.007019	0.021057	0.009766	0.028687	0.013123	0.014648	0.005493	0.009766	
4.25	0.004578	0.021667	0.012512	0.024414	0.013733	0.011292	0.007324	0.012207	
4.26	0.007019	0.024719	0.012207	0.026245	0.013733	0.010071	0.007324	0.012817	
4.27	0.007629	0.019531	0.007324	0.023193	0.009766	0.010071	0.007935	0.014954	
4.28	0.004883	0.022888	0.007629	0.029602	0.012512	0.013123	0.009460	0.009766	
4.29	0.005798	0.022278	0.010071	0.028381	0.014038	0.012817	0.008240	0.012512	
4.30	0.003967	0.020142	0.010986	0.029907	0.011292	0.014038	0.008240	0.012207	
4.31	0.004883	0.021362	0.009766	0.027466	0.010986	0.012207	0.006104	0.011292	
4.32	0.004272	0.022583	0.010681	0.026550	0.012207	0.010986	0.005188	0.010986	
4.33	0.007019	0.024414	0.009460	0.026550	0.009766	0.012817	0.007019	0.013733	
4.34	0.006714	0.022278	0.008545	0.023804	0.010376	0.012512	0.009155	0.012817	
4.35	0.004272	0.022583	0.009460	0.026855	0.013428	0.013733	0.009155	0.012207	
4.36	0.005798	0.019836	0.008240	0.023804	0.012207	0.014343	0.009155	0.012207	
4.37	0.004578	0.019836	0.010071	0.025940	0.010071	0.011597	0.008850	0.014343	
4.38	0.002441	0.021057	0.005798	0.028992	0.009766	0.014343	0.010376	0.014038	
4.39	0.006714	0.020447	0.009155	0.028076	0.013123	0.012512	0.008850	0.008545	
4.40	0.004883	0.018311	0.007019	0.024414	0.012817	0.015869	0.009155	0.010071	
4.41	0.007935	0.022583	0.007629	0.025635	0.014648	0.014038	0.009766	0.013123	
4.42	0.005188	0.022583	0.004578	0.025940	0.009155	0.014954	0.008850	0.012817	
4.43	0.004883	0.021362	0.010681	0.023193	0.012817	0.011597	0.010071	0.015259	
4.44	0.006104	0.024109	0.008850	0.023499	0.011902	0.011292	0.008850	0.011902	
4.45	0.004272	0.018921	0.005493	0.028687	0.009766	0.011902	0.009155	0.013733	
4.46	0.004883	0.020752	0.006104	0.027161	0.012207	0.017090	0.008240	0.010986	
4.47	0.008545	0.021973	0.009155	0.026855	0.008545	0.013428	0.009766	0.010681	
4.48	0.006104	0.020447	0.009766	0.025635	0.011902	0.014343	0.010376	0.011292	
4.49	0.005188	0.019836	0.011902	0.027466	0.012817	0.013428	0.009460	0.011902	
4.50	0.008240	0.021362	0.010376	0.026855	0.011597	0.008850	0.007935	0.014038	
4.51	0.004272	0.021362	0.010681	0.021973	0.011292	0.012207	0.009155	0.012512	
4.52	0.005188	0.021057	0.006104	0.024414	0.008850	0.013428	0.008850	0.011902	
4.53	0.005493	0.020752	0.008240	0.025330	0.012207	0.015564	0.008850	0.014343	
4.54	0.009460	0.018311	0.009155	0.025024	0.010986	0.012817	0.009460	0.014954	
4.55	0.007629	0.021973	0.010376	0.025024	0.011597	0.012512	0.007629	0.013428	
4.56	0.004272	0.022583	0.007935	0.025635	0.013428	0.010986	0.009460	0.012207	
4.57	0.003967	0.020142	0.010376	0.026855	0.010071	0.011292	0.009155	0.013123	
4.58	0.005798	0.018311	0.009460	0.025330	0.009460	0.011597	0.006104	0.015564	
4.59	0.006714	0.022583	0.010071	0.025024	0.010071	0.013123	0.007629	0.014038	
4.60	0.007935	0.019836	0.008545	0.028992	0.010376	0.012207	0.006714	0.012207	
4.61	0.005798	0.020752	0.010376	0.025330	0.012817	0.009766	0.010071	0.011902	
4.62	0.005798	0.019531	0.013733	0.025330	0.009766	0.011597	0.008545	0.010986	
4.63	0.006714	0.021973	0.005493	0.027161	0.009460	0.012207	0.009155	0.012207	
4.64	0.006104	0.023193	0.010376	0.023804	0.010986	0.013123	0.010071	0.012512	
4.65	0.006104	0.017700	0.008850	0.024414	0.010681	0.012207	0.007324	0.014038	
4.66	0.008850	0.019226	0.011597	0.025635	0.012207	0.013428	0.010376	0.010681	
4.67	0.006409	0.021362	0.005493	0.025940	0.012207	0.012817	0.009155	0.010071	
4.68	0.006409	0.020142	0.006714	0.029297	0.012512	0.014038	0.009155	0.010986	
4.69	0.006409	0.020447	0.010071	0.025940	0.013733	0.014038	0.007629	0.012207	
4.70	0.009155	0.020752	0.007935	0.025940	0.011902	0.014038	0.007324	0.013123	
4.71	0.001526	0.020142	0.009155	0.026550	0.012512	0.014648	0.008545	0.011292	
4.72	0.008545	0.021057	0.012817	0.027161	0.014343	0.012817	0.008240	0.013733	
4.73	0.006409	0.021973	0.008545	0.024414	0.010986	0.013123	0.008545	0.010681	
4.74	0.006104	0.024414	0.005188	0.028687	0.011597	0.013428	0.009155	0.011902	
4.75	0.005493	0.021973	0.006409	0.030823	0.010986	0.018921	0.008240	0.009155	
4.76	0.006714	0.017395	0.011292	0.024109	0.012512	0.014038	0.007019	0.010681	
4.77	0.008850	0.018921	0.007629	0.026855	0.014648	0.014343	0.007629	0.014038	
4.78	0.004883	0.019226	0.008850	0.029602	0.011902	0.011902	0.004883	0.014343	
4.79	-0.001221	0.021362	0.004883	0.027771	0.011292	0.013428	0.009155	0.012207	
4.80	0.003662	0.021973	0.009766	0.025024	0.012817	0.012207	0.008545	0.010986	
4.81	0.006104	0.021362	0.009155	0.026550	0.010071	0.012817	0.006714	0.011597	
4.82	0.005493	0.024414	0.012817	0.030212	0.014648	0.015259	0.007019	0.008850	
4.83	0.006104	0.021667	0.009460	0.025635	0.008850	0.012817	0.007019	0.010986	
4.84	0.005798	0.019836	0.008240	0.029297	0.012207	0.013428	0.006714	0.014038	
4.85	0.005493	0.020142	0.007935	0.026245	0.010071	0.011597	0.009766	0.013733	
4.86	0.004578	0.021667	0.007324	0.027466	0.012512	0.012817	0.009766	0.012512	
4.87	0.009460	0.019531	0.009766	0.027161	0.008545	0.011902	0.009766	0.013733	
4.88	0.006104	0.020142	0.011597	0.025940	0.008545	0.013428	0.006409	0.012207	
4.89	0.006714	0.021057	0.006409	0.025024	0.010681	0.016479	0.010071	0.012817	
4.90	0.004272	0.023804	0.007324	0.026245	0.011902	0.014343	0.008850	0.010071	
4.91	0.005493	0.021667	0.007935	0.024719	0.014038	0.010071	0.009155	0.011597	
4.92	0.007019	0.021362	0.005798	0.028381	0.010071	0.015869	0.009460	0.011902	
4.93	0.007935	0.020752	0.004272	0.028076	0.008240	0.011902	0.008545	0.013733	
4.94	0.007019	0.020752	0.006409	0.025024	0.012817	0.014343	0.009155	0.013733	
4.95	0.006714	0.020447	0.010986	0.026550	0.014648	0.015259	0.008545	0.012512	
4.96	0.006409	0.021057	0.012512	0.025635	0.012512	0.013123	0.009155	0.011292	
4.97	0.006104	0.022583	0.009460	0.028381	0.011597	0.012512	0.007629	0.009766	
4.98	0.004578	0.018311	0.010986	0.026855	0.011902	0.012817	0.007019	0.010681	
4.99	0.004578	0.021057	0.009460	0.027771	0.010071	0.011902	0.007324	0.008850	
5.00	0.003967	0.021667	0.010376	0.027466	0.010071	0.010681	0.009460	0.013428	
5.01	0.004883	0.020752	0.009155	0.027466	0.012817	0.011902	0.007629	0.010071	
5.02	0.009766	0.015869	0.006104	0.030212	0.012512	0.013428	0.010681	0.011597	
5.03	0.005798	0.020447	0.006409	0.027466	0.013123	0.011597	0.011597	0.010986	
5.04	0.004883	0.020447	0.006714	0.026855	0.009155	0.013123	0.009460	0.010986	
5.05	0.007935	0.023193	0.009155	0.025635	0.010681	0.014343	0.010986	0.011902	
5.06	0.008850	0.024109	0.006714	0.028687	0.010071	0.014038	0.007324	0.010681	
5.07	0.004578	0.022888	0.010071	0.024414	0.014343	0.014343	0.009460	0.014038	
5.08	0.005188	0.023804	0.009460	0.028381	0.009766	0.013733	0.009155	0.010376	
5.09	0.005493	0.019836	0.007629	0.027161	0.014343	0.013123	0.009766	0.011597	
5.10	0.005188	0.019531	0.007019	0.029602	0.011902	0.015259	0.008545	0.015259	
5.11	0.007019	0.024109	0.009766	0.028381	0.013428	0.012207	0.007935	0.014648	
5.12	0.004272	0.021362	0.009766	0.026245	0.009766	0.012207	0.007935	0.013123	
5.13	0.003967	0.021973	0.012207	0.027771	0.013123	0.012512	0.009460	0.013428	
5.14	0.002441	0.017700	0.009460	0.025940	0.011292	0.011597	0.007935	0.010986	
5.15	0.009460	0.024414	0.007019	0.027466	0.011902	0.014038	0.006714	0.010071	
5.16	0.008850	0.019531	0.012207	0.026855	0.011902	0.013733	0.007629	0.009766	
5.17	0.005188	0.022278	0.013733	0.027771	0.012817	0.016479	0.005188	0.011292	
5.18	0.003662	0.020447	0.012512	0.025635	0.012207	0.012817	0.007324	0.015564	
5.19	0.003967	0.023193	0.012512	0.028076	0.014648	0.011597	0.006104	0.011292	
5.20	0.003052	0.023804	0.010986	0.025024	0.012512	0.008850	0.008545	0.009460	
5.21	0.008545	0.023499	0.008545	0.027161	0.008545	0.011902	0.007935	0.009766	
5.22	0.005188	0.024719	0.006409	0.025635	0.010071	0.011902	0.007629	0.009155	
5.23	0.004272	0.022583	0.012207	0.024719	0.013123	0.011597	0.011292	0.016479	
5.24	0.006714	0.022888	0.009155	0.026855	0.012817	0.010681	0.009766	0.011292	
5.25	0.005493	0.021362	0.007629	0.025330	0.010681	0.012207	0.008545	0.013428	
5.26	0.002136	0.023804	0.008240	0.025330	0.012817	0.014648	0.010986	0.011902	
5.27	0.005798	0.022583	0.009766	0.026245	0.012512	0.018311	0.009766	0.007629	
5.28	0.009766	0.021667	0.009155	0.026245	0.011902	0.016174	0.009766	0.013123	
5.29	0.007019	0.024109	0.009460	0.025940	0.014648	0.015259	0.009460	0.012207	
5.30	0.006104	0.018921	0.006409	0.024719	0.014038	0.009155	0.006104	0.011597	
5.31	0.006104	0.018616	0.006409	0.026550	0.012817	0.011597	0.011292	0.011292	
5.32	0.004883	0.021973	0.007935	0.027161	0.010681	0.013733	0.007324	0.013733	
5.33	0.004272	0.018616	0.010986	0.025330	0.015869	0.013733	0.006714	0.010071	
5.34	0.006409	0.018005	0.010681	0.026550	0.012512	0.011292	0.011597	0.013123	
5.35	0.007935	0.020142	0.009460	0.027466	0.009460	0.009460	0.007935	0.013733	
5.36	0.005493	0.023499	0.009460	0.021973	0.010071	0.014343	0.009460	0.014343	
5.37	0.005188	0.024109	0.007019	0.028076	0.010681	0.012512	0.010376	0.011292	
5.38	0.003967	0.022278	0.008240	0.028687	0.009766	0.013428	0.008545	0.012817	
5.39	0.006714	0.021973	0.010071	0.026550	0.012817	0.016174	0.009460	0.013733	
5.40	0.007935	0.020752	0.009155	0.027466	0.009460	0.013733	0.006104	0.011597	
5.41	0.005493	0.018311	0.008850	0.026855	0.012207	0.010986	0.008545	0.013428	
5.42	0.005493	0.021362	0.009155	0.024109	0.013733	0.014038	0.010376	0.011292	
5.43	0.004883	0.023804	0.010376	0.027466	0.008850	0.010986	0.007629	0.008545	
5.44	0.001526	0.023193	0.010681	0.028381	0.007935	0.012817	0.008240	0.010376	
5.45	0.001831	0.023804	0.008545	0.026550	0.009766	0.011292	0.007324	0.010681	
5.46	0.008240	0.022278	0.009460	0.025635	0.012207	0.013428	0.007629	0.012207	
5.47	0.002441	0.025024	0.007629	0.026855	0.010986	0.014038	0.008545	0.012817	
5.48	0.004272	0.021667	0.010986	0.026550	0.012207	0.009460	0.010376	0.010681	
5.49	0.006104	0.019531	0.006714	0.027771	0.014038	0.015259	0.010681	0.009766	
5.50	0.007019	0.020752	0.010681	0.029297	0.010681	0.013428	0.007324	0.012207	
5.51	0.003967	0.023193	0.008240	0.028381	0.010071	0.013123	0.007935	0.014648	
5.52	0.003967	0.020142	0.009155	0.028381	0.012207	0.011597	0.008850	0.013733	
5.53	0.003052	0.021973	0.014038	0.029602	0.013123	0.010986	0.007935	0.011292	
