DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:01:10
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.009766	0.020752	0.016174	0.021973	0.016174	0.014648	0.008850	0.010071	
3.21	0.010376	0.021057	0.014648	0.023804	0.014648	0.011597	0.009766	0.010986	
3.22	0.009460	0.019836	0.015259	0.023499	0.014954	0.011902	0.013123	0.011292	
3.23	0.008240	0.018311	0.016785	0.023804	0.014954	0.012512	0.012207	0.016785	
3.24	0.005798	0.025024	0.012817	0.018311	0.016479	0.012207	0.010071	0.010071	
3.25	0.008545	0.015564	0.014648	0.021362	0.013733	0.011902	0.013733	0.009460	
3.26	0.005493	0.022278	0.012817	0.023804	0.016174	0.010071	0.012207	0.011597	
3.27	0.008850	0.021973	0.015869	0.020752	0.017395	0.010986	0.010071	0.011597	
3.28	0.007935	0.019836	0.014343	0.021973	0.013733	0.013733	0.009460	0.009155	
3.29	0.008545	0.019836	0.013733	0.022888	0.014648	0.010071	0.014343	0.007629	
3.30	0.006409	0.023193	0.012207	0.022278	0.015869	0.010071	0.009460	0.010376	
3.31	0.010681	0.018616	0.016479	0.025024	0.018311	0.009155	0.011292	0.012512	
3.32	0.010071	0.020752	0.013428	0.020142	0.016479	0.011292	0.009155	0.012512	
3.33	0.005493	0.018921	0.009460	0.021667	0.015564	0.010986	0.012207	0.010986	
3.34	0.007019	0.021057	0.016479	0.022583	0.015564	0.015564	0.012207	0.009766	
3.35	0.007935	0.019836	0.013428	0.020447	0.015869	0.011597	0.007935	0.010681	
3.36	0.008240	0.018311	0.017395	0.023499	0.014343	0.011292	0.008545	0.010986	
3.37	0.010376	0.018616	0.011597	0.025024	0.015869	0.011292	0.011597	0.011597	
3.38	0.008545	0.018005	0.011902	0.025024	0.015869	0.011597	0.012207	0.007935	
3.39	0.009155	0.021362	0.012207	0.023804	0.015564	0.009766	0.009155	0.008850	
3.40	0.007935	0.018005	0.011597	0.021973	0.011292	0.012512	0.013428	0.012817	
3.41	0.007629	0.020447	0.013123	0.022278	0.014954	0.010071	0.009766	0.013428	
3.42	0.009460	0.017395	0.011902	0.024414	0.012207	0.010681	0.009766	0.009766	
3.43	0.010681	0.024414	0.014038	0.024719	0.012817	0.010376	0.014954	0.012817	
3.44	0.010376	0.021973	0.014648	0.019836	0.017395	0.011902	0.009155	0.009155	
3.45	0.008240	0.020752	0.012817	0.022583	0.013123	0.015259	0.011597	0.011292	
3.46	0.007935	0.018616	0.010986	0.023193	0.016479	0.011597	0.012512	0.011292	
3.47	0.007935	0.021667	0.010681	0.022278	0.014954	0.012207	0.008850	0.013123	
3.48	0.005493	0.018005	0.013123	0.021057	0.013733	0.009155	0.010986	0.011902	
3.49	0.009155	0.019531	0.015259	0.025024	0.016785	0.011292	0.011597	0.010376	
3.50	0.006104	0.018005	0.013123	0.021362	0.014954	0.007935	0.010986	0.009766	
3.51	0.007935	0.021667	0.015564	0.019836	0.015869	0.013733	0.010986	0.010071	
3.52	0.008240	0.020142	0.014648	0.023499	0.015259	0.010376	0.011597	0.011597	
3.53	0.006104	0.018921	0.012817	0.021667	0.015869	0.007324	0.010071	0.009460	
3.54	0.008545	0.019531	0.013123	0.021057	0.014648	0.011292	0.011292	0.009460	
3.55	0.010071	0.022278	0.013733	0.021973	0.016174	0.009155	0.009460	0.010071	
3.56	0.007935	0.021362	0.013733	0.022583	0.012512	0.011292	0.007629	0.009155	
3.57	0.007324	0.021362	0.015259	0.025024	0.014343	0.014343	0.012207	0.008545	
3.58	0.009460	0.021362	0.011902	0.020752	0.016479	0.009155	0.014038	0.010681	
3.59	0.008545	0.022583	0.013123	0.023193	0.018005	0.012207	0.010986	0.012817	
3.60	0.009460	0.019836	0.016479	0.022278	0.013123	0.013123	0.013123	0.009460	
3.61	0.013733	0.020752	0.018311	0.028076	0.012512	0.008850	0.011597	0.008240	
3.62	0.005798	0.022583	0.009460	0.023193	0.014038	0.008850	0.012817	0.010986	
3.63	0.007019	0.021057	0.014343	0.026550	0.016479	0.010986	0.011902	0.009766	
3.64	0.007629	0.019531	0.014648	0.022888	0.015869	0.013428	0.009766	0.010681	
3.65	0.009155	0.016174	0.013123	0.021667	0.015259	0.010376	0.011597	0.011597	
3.66	0.007935	0.021667	0.011292	0.023804	0.010376	0.012512	0.009766	0.010071	
3.67	0.006714	0.022888	0.014954	0.022583	0.015564	0.009460	0.009766	0.011292	
3.68	0.009460	0.015869	0.017395	0.020752	0.012817	0.014038	0.009766	0.010071	
3.69	0.010071	0.020142	0.013428	0.024414	0.016174	0.011597	0.008850	0.008850	
3.70	0.010681	0.020752	0.012512	0.021973	0.013428	0.011902	0.009460	0.013123	
3.71	0.006409	0.020752	0.015564	0.024414	0.014648	0.012207	0.008240	0.012512	
3.72	0.010986	0.022583	0.015259	0.021362	0.014038	0.009460	0.010376	0.009460	
3.73	0.009460	0.020142	0.015869	0.018616	0.014954	0.009766	0.008545	0.006714	
3.74	0.007935	0.018616	0.011902	0.021362	0.017090	0.010071	0.010681	0.009460	
3.75	0.006714	0.017395	0.014038	0.021973	0.016785	0.010376	0.012207	0.011292	
3.76	0.006409	0.019531	0.015564	0.023804	0.013428	0.011902	0.010376	0.012207	
3.77	0.007629	0.016174	0.014038	0.023193	0.013428	0.011292	0.010376	0.008545	
3.78	0.011902	0.020752	0.010986	0.023804	0.014038	0.011292	0.011902	0.009460	
3.79	0.005798	0.022278	0.012207	0.025024	0.019226	0.009155	0.012817	0.011597	
3.80	0.008545	0.020447	0.015259	0.024719	0.017090	0.010986	0.011292	0.010071	
3.81	0.004272	0.021057	0.013428	0.020447	0.015564	0.010986	0.010986	0.008850	
3.82	0.005493	0.018921	0.014648	0.022583	0.015259	0.011292	0.011902	0.012207	
3.83	0.009155	0.018311	0.011292	0.023193	0.014954	0.012817	0.011292	0.011292	
3.84	0.010681	0.021973	0.014038	0.025024	0.015259	0.008850	0.011597	0.009766	
3.85	0.008545	0.020142	0.012512	0.023193	0.014343	0.009766	0.010071	0.008850	
3.86	0.009460	0.020142	0.012817	0.022888	0.012207	0.014648	0.012207	0.008850	
3.87	0.008850	0.020142	0.013733	0.024719	0.016479	0.010376	0.011597	0.012817	
3.88	0.008545	0.024109	0.012817	0.021667	0.018005	0.012512	0.012207	0.012512	
3.89	0.010071	0.018311	0.015564	0.020752	0.013123	0.010986	0.011597	0.008545	
3.90	0.010071	0.021362	0.012207	0.028992	0.013733	0.010986	0.011292	0.010681	
3.91	0.007629	0.022888	0.015259	0.021362	0.017700	0.013123	0.010986	0.012512	
3.92	0.009766	0.017395	0.015259	0.019836	0.012817	0.014648	0.010071	0.009766	
3.93	0.009766	0.020142	0.009155	0.023193	0.010986	0.011902	0.012207	0.009155	
3.94	0.010681	0.020752	0.013123	0.025024	0.016479	0.009155	0.010376	0.008545	
3.95	0.006104	0.021362	0.013123	0.020142	0.015259	0.010986	0.009155	0.013123	
3.96	0.009155	0.019531	0.012817	0.021362	0.014038	0.015259	0.011597	0.011902	
3.97	0.011902	0.019226	0.016785	0.023804	0.013733	0.010376	0.008545	0.008545	
3.98	0.008850	0.018616	0.013428	0.024719	0.014343	0.010376	0.011597	0.008850	
3.99	0.008850	0.022583	0.013733	0.021057	0.016174	0.012817	0.009460	0.012207	
4.00	0.006104	0.018616	0.017395	0.021362	0.015259	0.010376	0.012817	0.012512	
4.01	0.009155	0.018005	0.014038	0.021362	0.014343	0.012207	0.012817	0.008850	
4.02	0.010681	0.020752	0.013123	0.025330	0.017090	0.010986	0.013123	0.008545	
4.03	0.007629	0.020447	0.012512	0.021973	0.017090	0.010071	0.010376	0.014038	
4.04	0.008545	0.015869	0.015869	0.024414	0.013733	0.011902	0.009766	0.011597	
4.05	0.006409	0.022278	0.012512	0.025635	0.016785	0.014038	0.010376	0.008240	
4.06	0.007629	0.020142	0.010071	0.022278	0.013733	0.011292	0.010681	0.013123	
4.07	0.010071	0.021973	0.011902	0.020752	0.014343	0.010071	0.010071	0.009155	
4.08	0.010986	0.019531	0.014648	0.021057	0.014648	0.008545	0.013123	0.010376	
4.09	0.006104	0.019531	0.014648	0.021667	0.014038	0.009766	0.009460	0.011292	
4.10	0.006409	0.019836	0.010681	0.025940	0.014954	0.010071	0.011902	0.010681	
4.11	0.010376	0.022278	0.013733	0.021057	0.017090	0.011292	0.009155	0.010986	
4.12	0.007324	0.016785	0.012817	0.020142	0.012817	0.013123	0.012207	0.010071	
4.13	0.011597	0.022583	0.012207	0.021973	0.013733	0.010986	0.013123	0.009460	
4.14	0.008240	0.022278	0.012512	0.022583	0.015564	0.011902	0.010071	0.011902	
4.15	0.004272	0.020142	0.013123	0.021057	0.017700	0.012207	0.011292	0.009155	
4.16	0.011902	0.019531	0.010986	0.023193	0.017395	0.012512	0.009460	0.010986	
4.17	0.008545	0.019531	0.013733	0.024414	0.014343	0.012512	0.010376	0.009460	
4.18	0.005188	0.017395	0.010376	0.019531	0.013123	0.010376	0.012207	0.012512	
4.19	0.011292	0.021973	0.014954	0.026245	0.016479	0.010986	0.009766	0.010071	
4.20	0.009155	0.018616	0.012207	0.022888	0.014648	0.009766	0.012512	0.012512	
4.21	0.006409	0.018616	0.015869	0.021973	0.014038	0.011902	0.011292	0.012207	
4.22	0.004883	0.022278	0.014038	0.023499	0.016174	0.012512	0.010071	0.009766	
4.23	0.008850	0.016785	0.014343	0.020752	0.014648	0.012817	0.009155	0.009460	
4.24	0.008240	0.016479	0.014954	0.019836	0.015259	0.012817	0.012817	0.011597	
4.25	0.010071	0.018311	0.015564	0.019226	0.016174	0.010986	0.009460	0.010376	
4.26	0.008545	0.017700	0.012817	0.023193	0.010986	0.012817	0.010376	0.010376	
4.27	0.007324	0.018921	0.013733	0.025635	0.018311	0.010986	0.010986	0.013123	
4.28	0.005493	0.023193	0.015259	0.024109	0.015869	0.010681	0.010071	0.010071	
4.29	0.004883	0.022888	0.015259	0.021667	0.014648	0.010986	0.012207	0.012512	
4.30	0.007935	0.019226	0.013428	0.021362	0.014648	0.012512	0.012512	0.008850	
4.31	0.010681	0.022278	0.011292	0.024719	0.013733	0.010986	0.010986	0.011292	
4.32	0.004272	0.020447	0.011597	0.018311	0.014648	0.006409	0.012207	0.014038	
4.33	0.010681	0.020447	0.016174	0.021362	0.014343	0.014343	0.012207	0.010376	
4.34	0.009460	0.020752	0.006409	0.023193	0.015869	0.012512	0.012512	0.007324	
4.35	0.009155	0.021667	0.012207	0.022583	0.014038	0.009155	0.012512	0.011597	
4.36	0.007324	0.020447	0.014343	0.022278	0.016174	0.011597	0.013123	0.010071	
4.37	0.010681	0.022583	0.011292	0.021973	0.015259	0.011292	0.009460	0.008850	
4.38	0.008240	0.017090	0.013428	0.025635	0.013733	0.010376	0.011597	0.010681	
4.39	0.008545	0.021057	0.015869	0.023499	0.015564	0.013428	0.010986	0.010376	
4.40	0.005798	0.018311	0.009460	0.022278	0.017090	0.010986	0.009766	0.007935	
4.41	0.005188	0.017395	0.015869	0.022583	0.016174	0.010986	0.012512	0.011902	
4.42	0.007935	0.021362	0.014038	0.021362	0.014954	0.013123	0.009766	0.009460	
4.43	0.005798	0.019531	0.012207	0.023193	0.010986	0.013733	0.010986	0.009766	
4.44	0.007019	0.017700	0.012817	0.024109	0.017700	0.008545	0.011902	0.012207	
4.45	0.010376	0.021973	0.014954	0.025024	0.016479	0.012817	0.009766	0.012207	
4.46	0.011292	0.022278	0.012207	0.021667	0.014648	0.014038	0.011902	0.010986	
4.47	0.008545	0.018005	0.015869	0.025024	0.015259	0.011902	0.011902	0.012512	
4.48	0.008240	0.018616	0.012207	0.020752	0.013733	0.010986	0.010376	0.010986	
4.49	0.009460	0.019226	0.014038	0.020142	0.018311	0.012207	0.010376	0.011597	
4.50	0.010986	0.020752	0.015564	0.025024	0.014648	0.014038	0.010681	0.008545	
4.51	0.010376	0.019836	0.014343	0.021973	0.014954	0.010681	0.012207	0.010071	
4.52	0.009155	0.020142	0.011597	0.019531	0.017090	0.011597	0.011597	0.010986	
4.53	0.003967	0.022583	0.014648	0.022583	0.016785	0.013733	0.008545	0.014954	
4.54	0.005493	0.018921	0.013123	0.020142	0.013733	0.013123	0.009460	0.009155	
4.55	0.006714	0.020142	0.012512	0.024719	0.014038	0.010986	0.013123	0.010376	
4.56	0.009766	0.020752	0.013123	0.021057	0.017395	0.011597	0.010376	0.010681	
4.57	0.007019	0.016174	0.012817	0.023499	0.013428	0.012512	0.010376	0.013733	
4.58	0.006104	0.018311	0.013733	0.023499	0.012817	0.014648	0.015259	0.012207	
4.59	0.007935	0.018921	0.012207	0.021667	0.014038	0.008545	0.010986	0.011292	
4.60	0.005798	0.021973	0.013428	0.022278	0.014038	0.010071	0.010071	0.011292	
4.61	0.004578	0.021973	0.017700	0.022583	0.016174	0.011292	0.010376	0.011292	
4.62	0.009766	0.019226	0.017700	0.023804	0.014648	0.013123	0.010376	0.009460	
4.63	0.010071	0.021973	0.013733	0.025940	0.016785	0.010681	0.011902	0.009766	
4.64	0.009460	0.018921	0.014954	0.023804	0.014038	0.012512	0.013733	0.011292	
4.65	0.003662	0.018311	0.011292	0.024414	0.016174	0.011292	0.012512	0.013428	
4.66	0.010071	0.018005	0.014648	0.021667	0.014038	0.012207	0.012207	0.009155	
4.67	0.007019	0.020142	0.012817	0.021973	0.012817	0.009460	0.011292	0.011292	
4.68	0.007629	0.021973	0.010071	0.022888	0.017090	0.009766	0.014038	0.008545	
4.69	0.009155	0.019531	0.012207	0.020142	0.014648	0.011292	0.011597	0.013428	
4.70	0.005493	0.019226	0.013733	0.021973	0.012817	0.010986	0.009460	0.010071	
4.71	0.010071	0.017090	0.014954	0.016785	0.015869	0.010986	0.011902	0.010681	
4.72	0.009155	0.019226	0.017395	0.024109	0.011597	0.011597	0.008240	0.013428	
4.73	0.010681	0.021973	0.013123	0.025024	0.013428	0.010071	0.009766	0.011902	
4.74	0.007935	0.019226	0.013428	0.020752	0.017090	0.013733	0.009766	0.012207	
4.75	0.008545	0.019531	0.015259	0.023499	0.015259	0.013733	0.009766	0.008240	
4.76	0.008850	0.017395	0.012512	0.022278	0.015259	0.012817	0.010681	0.010986	
4.77	0.007629	0.020752	0.015564	0.021973	0.016174	0.012817	0.011902	0.011597	
4.78	0.007629	0.019531	0.014038	0.021667	0.017395	0.011597	0.010376	0.009460	
4.79	0.009460	0.018616	0.011292	0.024109	0.014038	0.010986	0.011902	0.009766	
4.80	0.010071	0.021057	0.019531	0.023193	0.017090	0.009766	0.011902	0.010681	
4.81	0.011597	0.019531	0.016785	0.016479	0.014954	0.010986	0.011902	0.010681	
4.82	0.009460	0.017090	0.013428	0.025635	0.017090	0.011902	0.010681	0.012817	
4.83	0.010071	0.022278	0.014343	0.021057	0.015869	0.009766	0.012207	0.005798	
4.84	0.008850	0.021362	0.015869	0.020752	0.011597	0.010986	0.007629	0.010376	
4.85	0.006714	0.020142	0.014343	0.025940	0.015869	0.010071	0.014038	0.008240	
4.86	0.009155	0.023499	0.012817	0.018311	0.016785	0.011292	0.009155	0.010071	
4.87	0.004883	0.020752	0.013733	0.025635	0.015869	0.010376	0.011902	0.010681	
4.88	0.011597	0.020447	0.011902	0.023804	0.013733	0.010986	0.010376	0.012512	
4.89	0.009155	0.019226	0.012817	0.021362	0.014954	0.010986	0.010986	0.009460	
4.90	0.007629	0.021057	0.016785	0.019531	0.016785	0.013123	0.010986	0.009460	
4.91	0.008850	0.018311	0.014038	0.022278	0.014648	0.010986	0.009766	0.008850	
4.92	0.006104	0.020447	0.011597	0.024109	0.014648	0.009460	0.009155	0.008850	
4.93	0.007019	0.016479	0.012817	0.020752	0.016479	0.010681	0.010986	0.009460	
4.94	0.009766	0.018921	0.013733	0.019531	0.015259	0.009155	0.011292	0.012817	
4.95	0.008240	0.017700	0.011292	0.020142	0.014038	0.010376	0.010376	0.007629	
4.96	0.010376	0.020752	0.010986	0.025024	0.011902	0.011902	0.010986	0.009460	
4.97	0.006409	0.020142	0.013428	0.023804	0.015564	0.008850	0.012512	0.009155	
4.98	0.010986	0.021362	0.012207	0.023499	0.014954	0.010681	0.010681	0.009460	
4.99	0.007629	0.016785	0.015869	0.023193	0.013733	0.012817	0.016174	0.007935	
5.00	0.007629	0.019226	0.014954	0.023804	0.014038	0.009460	0.012817	0.009766	
5.01	0.005188	0.022583	0.013428	0.021973	0.014343	0.013428	0.007935	0.011292	
5.02	0.007935	0.020447	0.013733	0.021973	0.014343	0.011597	0.009460	0.010986	
5.03	0.006104	0.019531	0.012207	0.025024	0.018005	0.011597	0.009766	0.009460	
5.04	0.008240	0.020447	0.015259	0.023804	0.013428	0.012207	0.012207	0.010681	
5.05	0.008545	0.019531	0.015564	0.024109	0.012817	0.013123	0.011292	0.010376	
5.06	0.007324	0.016479	0.009766	0.026245	0.017090	0.009460	0.011292	0.010986	
5.07	0.006409	0.021667	0.014648	0.021362	0.016174	0.012512	0.010681	0.009766	
5.08	0.010376	0.018616	0.016174	0.024414	0.012512	0.012207	0.009460	0.009155	
5.09	0.007324	0.023193	0.010986	0.025024	0.016479	0.008850	0.012817	0.007935	
5.10	0.010986	0.021667	0.012817	0.020752	0.015869	0.011597	0.013123	0.011902	
5.11	0.005493	0.024109	0.015869	0.019836	0.015259	0.011292	0.010376	0.009155	
5.12	0.008850	0.018311	0.010681	0.021057	0.016479	0.009155	0.010071	0.013428	
5.13	0.010071	0.020447	0.012207	0.020752	0.011902	0.012207	0.010986	0.009460	
5.14	0.007324	0.021362	0.010986	0.021973	0.017090	0.011597	0.011597	0.012512	
5.15	0.006409	0.018311	0.013733	0.020142	0.014648	0.010071	0.008850	0.009766	
5.16	0.006409	0.020142	0.010681	0.019836	0.014343	0.010986	0.010376	0.009766	
5.17	0.010376	0.015869	0.016174	0.020142	0.014954	0.015259	0.013123	0.010071	
5.18	0.008545	0.021057	0.010986	0.024414	0.016785	0.010071	0.011292	0.009766	
5.19	0.009155	0.020752	0.011902	0.024719	0.016479	0.009155	0.011902	0.012817	
5.20	0.009155	0.021057	0.015259	0.022278	0.013733	0.011902	0.012512	0.010071	
5.21	0.008240	0.020142	0.009460	0.025940	0.014648	0.009460	0.009460	0.006714	
5.22	0.006409	0.019531	0.011597	0.019531	0.015869	0.012817	0.010986	0.010681	
5.23	0.008545	0.021973	0.010986	0.022583	0.013123	0.010071	0.009155	0.010986	
5.24	0.009460	0.017090	0.009766	0.022583	0.017090	0.010071	0.013733	0.008240	
5.25	0.010986	0.021973	0.015259	0.020752	0.013428	0.012207	0.012207	0.012817	
5.26	0.008545	0.018311	0.015564	0.021973	0.015259	0.008545	0.010376	0.011292	
5.27	0.008545	0.018005	0.014343	0.023804	0.015259	0.013733	0.008850	0.010986	
5.28	0.010071	0.023499	0.011597	0.025635	0.018616	0.012207	0.009155	0.009155	
5.29	0.011597	0.019226	0.011597	0.020752	0.014038	0.010986	0.011292	0.009155	
5.30	0.009460	0.020142	0.014343	0.022583	0.017700	0.012207	0.010071	0.011902	
5.31	0.008545	0.021973	0.016785	0.021362	0.012817	0.011597	0.010376	0.011292	
5.32	0.008240	0.020447	0.014954	0.021057	0.012207	0.012207	0.011902	0.010681	
5.33	0.012512	0.022583	0.012207	0.025940	0.018616	0.011597	0.010681	0.008850	
5.34	0.010071	0.019531	0.014954	0.023499	0.017700	0.010376	0.012207	0.009155	
5.35	0.006409	0.018921	0.014343	0.022583	0.014343	0.009766	0.011597	0.010681	
5.36	0.009155	0.021667	0.015259	0.021362	0.015564	0.010681	0.013428	0.012207	
5.37	0.008240	0.021057	0.013733	0.023499	0.012207	0.010071	0.010986	0.011597	
5.38	0.008240	0.023804	0.015259	0.024109	0.017700	0.010071	0.012207	0.010986	
5.39	0.007935	0.020142	0.015869	0.020142	0.018921	0.010681	0.011292	0.013733	
5.40	0.008545	0.020752	0.012512	0.022278	0.013733	0.012817	0.010376	0.015259	
5.41	0.010376	0.018311	0.017395	0.023193	0.015564	0.011597	0.009766	0.013123	
5.42	0.009460	0.018921	0.012512	0.022583	0.014038	0.009766	0.010681	0.009460	
5.43	0.008545	0.021973	0.014954	0.023499	0.015869	0.011292	0.010986	0.010986	
5.44	0.010681	0.021667	0.014343	0.025330	0.013733	0.011292	0.007935	0.009155	
5.45	0.007324	0.017700	0.010681	0.026245	0.014648	0.009155	0.012207	0.009766	
5.46	0.007324	0.020752	0.014038	0.020142	0.019226	0.012512	0.012207	0.011292	
5.47	0.008240	0.020447	0.010681	0.023804	0.013428	0.013428	0.010986	0.010681	
5.48	0.012512	0.018311	0.010071	0.022583	0.017090	0.011597	0.009155	0.008850	
5.49	0.010071	0.021973	0.014038	0.023193	0.013733	0.012817	0.013733	0.011597	
5.50	0.006409	0.021057	0.012817	0.022278	0.013428	0.009766	0.011292	0.008850	
5.51	0.007935	0.017700	0.014648	0.022583	0.014343	0.011597	0.007935	0.010071	
5.52	0.009155	0.018311	0.014954	0.024719	0.012207	0.014343	0.009766	0.008850	
5.53	0.009460	0.020752	0.011597	0.024109	0.014648	0.008240	0.012817	0.010376	
