DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 25.11.2016, 10:33:57
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
51.20	0.008545	0.019226	0.014343	0.021973	0.009155	0.010376	0.010376	0.014038	
51.21	0.013428	0.016785	0.013123	0.024719	0.011597	0.011292	0.007324	0.014343	
51.22	0.008240	0.017090	0.013733	0.024414	0.010071	0.009155	0.007629	0.014038	
51.23	0.008545	0.016479	0.014038	0.022888	0.011902	0.011292	0.006714	0.014038	
51.24	0.010681	0.021057	0.014954	0.023193	0.010376	0.009460	0.009460	0.014343	
51.25	0.006409	0.020142	0.012207	0.022888	0.009766	0.013428	0.007324	0.016479	
51.26	0.010376	0.018005	0.013733	0.019836	0.009155	0.013123	0.007935	0.013123	
51.27	0.007324	0.017090	0.015869	0.023804	0.008545	0.010071	0.007629	0.015564	
51.28	0.011902	0.021667	0.015259	0.021973	0.008850	0.009766	0.007935	0.013733	
51.29	0.012512	0.019226	0.016479	0.024109	0.009155	0.013428	0.004883	0.015564	
51.30	0.009766	0.018616	0.018005	0.021973	0.008545	0.011292	0.007324	0.010986	
51.31	0.007935	0.016479	0.016174	0.020752	0.012512	0.013428	0.005188	0.017700	
51.32	0.012512	0.017700	0.017395	0.025635	0.007629	0.010986	0.007324	0.014954	
51.33	0.011292	0.015869	0.017090	0.021973	0.009155	0.010986	0.009460	0.016174	
51.34	0.011597	0.017395	0.015564	0.022583	0.010986	0.011292	0.007019	0.015259	
51.35	0.009460	0.020142	0.013428	0.021362	0.011292	0.009766	0.009155	0.017090	
51.36	0.010071	0.017090	0.016174	0.022278	0.008545	0.011292	0.009766	0.013428	
51.37	0.008850	0.018311	0.016174	0.020142	0.012207	0.009460	0.007019	0.013428	
51.38	0.010986	0.015869	0.012817	0.021362	0.011902	0.009460	0.008850	0.013733	
51.39	0.007935	0.021057	0.012207	0.023193	0.007935	0.010376	0.008545	0.012817	
51.40	0.011902	0.017395	0.016174	0.023804	0.008240	0.010986	0.004883	0.017090	
51.41	0.009460	0.016174	0.017700	0.023193	0.007324	0.010986	0.006714	0.014648	
51.42	0.009766	0.020447	0.017090	0.020142	0.012207	0.010071	0.007324	0.013733	
51.43	0.008545	0.019226	0.011292	0.021362	0.009155	0.012207	0.007629	0.012817	
51.44	0.012207	0.018311	0.016785	0.022583	0.007629	0.014038	0.006104	0.013428	
51.45	0.009460	0.020142	0.016479	0.020447	0.008850	0.012817	0.007935	0.017395	
51.46	0.009155	0.014343	0.014648	0.020142	0.011292	0.011597	0.008850	0.013123	
51.47	0.009766	0.018616	0.017090	0.020447	0.011597	0.012512	0.008240	0.014954	
51.48	0.008850	0.020142	0.012817	0.023804	0.008850	0.011597	0.009766	0.014343	
51.49	0.010071	0.017090	0.013123	0.022888	0.007629	0.008240	0.006104	0.013428	
51.50	0.009766	0.018311	0.018005	0.024414	0.006409	0.013123	0.006104	0.012817	
51.51	0.011597	0.015564	0.012512	0.024719	0.008240	0.011597	0.005798	0.012512	
51.52	0.007935	0.016174	0.018616	0.019836	0.010681	0.010376	0.005798	0.012207	
51.53	0.009766	0.016174	0.018921	0.021973	0.009155	0.009155	0.003662	0.014038	
51.54	0.009766	0.016479	0.016479	0.025940	0.008850	0.009766	0.006409	0.013428	
51.55	0.010681	0.015869	0.014648	0.021362	0.010071	0.013123	0.007019	0.012817	
51.56	0.007324	0.018921	0.014954	0.022583	0.010376	0.011292	0.006714	0.013428	
51.57	0.009766	0.017395	0.014954	0.017700	0.008545	0.011902	0.006714	0.013733	
51.58	0.009155	0.017090	0.015869	0.022888	0.012817	0.011597	0.009460	0.012512	
51.59	0.011902	0.019531	0.014038	0.020447	0.009460	0.010681	0.007935	0.012512	
51.60	0.011292	0.018921	0.012512	0.023499	0.009766	0.010681	0.008545	0.014343	
51.61	0.011902	0.020447	0.013428	0.021973	0.006104	0.013428	0.007019	0.015564	
51.62	0.011902	0.018311	0.014343	0.020142	0.010071	0.012207	0.007324	0.015259	
51.63	0.011292	0.016174	0.019531	0.019836	0.009460	0.010071	0.009155	0.015869	
51.64	0.010681	0.015259	0.014954	0.020447	0.009155	0.010986	0.007629	0.014343	
51.65	0.010986	0.017700	0.013733	0.024719	0.008850	0.012207	0.007935	0.014343	
51.66	0.009460	0.018616	0.015564	0.022583	0.011292	0.011902	0.007935	0.010986	
51.67	0.006104	0.017700	0.016785	0.022583	0.010071	0.011292	0.009155	0.013123	
51.68	0.012817	0.015259	0.012817	0.022583	0.008545	0.011597	0.006409	0.012512	
51.69	0.010986	0.016174	0.016479	0.021973	0.009155	0.012207	0.008850	0.015259	
51.70	0.007935	0.015259	0.014648	0.021057	0.011902	0.011597	0.008240	0.014343	
51.71	0.012817	0.018311	0.012207	0.022278	0.007935	0.012207	0.007629	0.014343	
51.72	0.011597	0.022278	0.014343	0.019836	0.009766	0.010986	0.007935	0.011597	
51.73	0.011292	0.014648	0.015869	0.021057	0.010986	0.012817	0.005188	0.015259	
51.74	0.008545	0.016785	0.018921	0.020752	0.009155	0.009766	0.007019	0.014954	
51.75	0.008240	0.017090	0.018005	0.019531	0.008545	0.009155	0.009155	0.014038	
51.76	0.007324	0.018616	0.015259	0.025635	0.012207	0.008240	0.008850	0.014343	
51.77	0.010376	0.016479	0.014648	0.023804	0.010376	0.014038	0.008240	0.014648	
51.78	0.010681	0.017700	0.015564	0.022888	0.012207	0.011292	0.006714	0.012512	
51.79	0.012207	0.015259	0.013428	0.023499	0.010376	0.010681	0.007019	0.013123	
51.80	0.006714	0.016174	0.014343	0.022278	0.010986	0.011597	0.007324	0.013428	
51.81	0.009766	0.017395	0.017090	0.018921	0.009766	0.011597	0.007324	0.015869	
51.82	0.009155	0.017090	0.017090	0.023193	0.010071	0.009766	0.007629	0.015259	
51.83	0.009155	0.018005	0.013733	0.021362	0.010681	0.010986	0.008545	0.016174	
51.84	0.008850	0.017395	0.013428	0.020142	0.008240	0.013123	0.008545	0.012207	
51.85	0.012817	0.015869	0.015259	0.023193	0.006409	0.010376	0.006409	0.015259	
51.86	0.010376	0.018921	0.018311	0.022888	0.008240	0.009460	0.007629	0.011902	
51.87	0.011597	0.018311	0.016785	0.025024	0.008850	0.010681	0.008545	0.016785	
51.88	0.008850	0.014343	0.017395	0.024719	0.009460	0.012207	0.007629	0.014954	
51.89	0.008240	0.017700	0.015259	0.025330	0.011597	0.012512	0.005493	0.014038	
51.90	0.010071	0.018005	0.016479	0.023193	0.010376	0.012207	0.006409	0.016174	
51.91	0.010071	0.015869	0.016479	0.018921	0.012817	0.014954	0.006714	0.014954	
51.92	0.010986	0.018616	0.015259	0.019836	0.009766	0.012817	0.006714	0.015259	
51.93	0.007935	0.017700	0.014954	0.020752	0.010681	0.010376	0.007019	0.015259	
51.94	0.007324	0.018616	0.012512	0.021057	0.009460	0.011902	0.009155	0.013428	
51.95	0.012817	0.018921	0.012817	0.021362	0.010681	0.011292	0.007935	0.014343	
51.96	0.009155	0.018616	0.017090	0.025024	0.007019	0.013428	0.006409	0.015259	
51.97	0.006714	0.016174	0.018005	0.020142	0.009155	0.009460	0.009155	0.013733	
51.98	0.009460	0.018921	0.015869	0.024414	0.008850	0.007324	0.006714	0.012207	
51.99	0.010376	0.015259	0.015869	0.022583	0.008850	0.009766	0.008545	0.016174	
52.00	0.009766	0.016479	0.013733	0.022278	0.010376	0.012512	0.006714	0.015259	
52.01	0.007935	0.015869	0.013428	0.022583	0.010681	0.009766	0.006714	0.014648	
52.02	0.007629	0.015869	0.016174	0.022278	0.009766	0.011597	0.007935	0.015259	
52.03	0.010986	0.016785	0.014343	0.021057	0.011902	0.009766	0.006104	0.014038	
52.04	0.010376	0.018921	0.014648	0.022583	0.010071	0.010986	0.008545	0.014038	
52.05	0.009460	0.018921	0.014038	0.021973	0.009155	0.012512	0.007629	0.011597	
52.06	0.010376	0.017090	0.014038	0.023804	0.009460	0.012512	0.007935	0.013733	
52.07	0.012207	0.019531	0.015259	0.022278	0.010681	0.009766	0.008240	0.015259	
52.08	0.006714	0.018921	0.017090	0.020447	0.010681	0.011597	0.006104	0.014038	
52.09	0.008545	0.021057	0.014038	0.023499	0.011597	0.009460	0.005798	0.012817	
52.10	0.014038	0.018921	0.015259	0.021667	0.009766	0.012817	0.008850	0.013428	
52.11	0.011597	0.019531	0.016174	0.018921	0.012512	0.013123	0.007935	0.014648	
52.12	0.013123	0.017395	0.015564	0.023804	0.010071	0.011292	0.009155	0.015259	
52.13	0.009460	0.015564	0.013733	0.024109	0.008545	0.011292	0.008240	0.013428	
52.14	0.010986	0.017395	0.012512	0.020447	0.010681	0.013428	0.005188	0.016479	
52.15	0.010376	0.016785	0.013428	0.018616	0.010376	0.012207	0.008850	0.014648	
52.16	0.012207	0.016785	0.018311	0.019531	0.006409	0.012207	0.009766	0.013428	
52.17	0.011597	0.017090	0.013733	0.021362	0.010986	0.009460	0.006714	0.015564	
52.18	0.009766	0.019226	0.015869	0.024414	0.010376	0.009766	0.006714	0.014954	
52.19	0.007935	0.020752	0.014038	0.023804	0.008545	0.014648	0.006409	0.012817	
52.20	0.010376	0.017700	0.014343	0.026245	0.008240	0.010986	0.007324	0.014954	
52.21	0.010376	0.019226	0.016174	0.021973	0.013123	0.017700	0.006409	0.012817	
52.22	0.008850	0.016174	0.014954	0.021973	0.012817	0.010986	0.004883	0.012817	
52.23	0.009460	0.021057	0.011292	0.025330	0.011902	0.011597	0.007629	0.016174	
52.24	0.010071	0.016479	0.012512	0.019836	0.010376	0.011597	0.007324	0.015564	
52.25	0.008545	0.018921	0.012207	0.019836	0.010376	0.013428	0.007935	0.014038	
52.26	0.008850	0.016174	0.014954	0.021057	0.011902	0.012512	0.008545	0.016174	
52.27	0.007019	0.016785	0.012512	0.020752	0.008850	0.013428	0.006714	0.015259	
52.28	0.008545	0.018005	0.019836	0.020142	0.009460	0.011292	0.005493	0.014954	
52.29	0.008850	0.015869	0.014343	0.024109	0.008240	0.012512	0.006714	0.013428	
52.30	0.008545	0.017700	0.017700	0.022278	0.011292	0.008545	0.006714	0.015564	
52.31	0.009766	0.019836	0.013733	0.021057	0.010986	0.012817	0.007324	0.014343	
52.32	0.009766	0.015259	0.018616	0.019836	0.006714	0.009460	0.007324	0.013123	
52.33	0.010376	0.017395	0.012512	0.020447	0.008240	0.010986	0.007324	0.012512	
52.34	0.010376	0.014343	0.015564	0.023499	0.010376	0.013123	0.006409	0.014038	
52.35	0.009766	0.018921	0.017090	0.021667	0.008545	0.009155	0.007935	0.012817	
52.36	0.008240	0.019226	0.016479	0.022278	0.009155	0.010071	0.009766	0.011292	
52.37	0.010071	0.017700	0.014343	0.021362	0.010376	0.011292	0.007629	0.013428	
52.38	0.010376	0.017700	0.018005	0.024719	0.009766	0.013428	0.007324	0.014343	
52.39	0.009460	0.019226	0.017700	0.021973	0.010376	0.014648	0.007324	0.014038	
52.40	0.010071	0.018921	0.015564	0.023499	0.010986	0.010681	0.007629	0.014038	
52.41	0.006409	0.016174	0.014038	0.022278	0.008850	0.013123	0.006104	0.014954	
52.42	0.012512	0.016785	0.018311	0.021057	0.010986	0.012207	0.007629	0.014954	
52.43	0.008545	0.019531	0.013123	0.022278	0.007019	0.008240	0.009155	0.014954	
52.44	0.008545	0.020142	0.018311	0.020447	0.010071	0.010071	0.007629	0.016174	
52.45	0.008850	0.019226	0.018005	0.023804	0.010071	0.010681	0.003967	0.013123	
52.46	0.007935	0.019226	0.017700	0.023193	0.007935	0.010986	0.007629	0.013428	
52.47	0.008240	0.018616	0.015259	0.022583	0.009766	0.010376	0.007324	0.010376	
52.48	0.009460	0.018311	0.015564	0.025940	0.009460	0.009155	0.006104	0.014954	
52.49	0.011292	0.016174	0.017700	0.023804	0.008240	0.012207	0.006409	0.014648	
52.50	0.008850	0.018616	0.015564	0.022583	0.009766	0.011292	0.007019	0.013733	
52.51	0.010376	0.016785	0.015564	0.022888	0.010376	0.012207	0.010376	0.013733	
52.52	0.012207	0.018616	0.016174	0.025940	0.010376	0.010986	0.008545	0.012817	
52.53	0.008240	0.016174	0.015259	0.020752	0.009766	0.013428	0.008240	0.015259	
52.54	0.010986	0.016174	0.014648	0.023193	0.012817	0.008545	0.009766	0.013428	
52.55	0.010071	0.017700	0.016479	0.023193	0.006714	0.012512	0.010376	0.014648	
52.56	0.006714	0.018311	0.013123	0.022583	0.006409	0.013428	0.009766	0.013733	
52.57	0.010071	0.018311	0.015869	0.026245	0.011597	0.009460	0.010071	0.013733	
52.58	0.009155	0.017700	0.017395	0.023499	0.009460	0.011292	0.009460	0.013733	
52.59	0.010681	0.016174	0.012817	0.024414	0.007629	0.011902	0.007019	0.016785	
52.60	0.010681	0.018311	0.014648	0.023193	0.006104	0.009460	0.005493	0.014954	
52.61	0.010376	0.018311	0.014038	0.021667	0.009155	0.014038	0.005188	0.010986	
52.62	0.012207	0.019226	0.016174	0.021057	0.011597	0.010986	0.004883	0.012512	
52.63	0.008850	0.015869	0.016174	0.021973	0.011292	0.011902	0.007629	0.016174	
52.64	0.006714	0.016479	0.014343	0.020752	0.012512	0.009766	0.007324	0.013123	
52.65	0.008850	0.018005	0.014954	0.020142	0.010071	0.011902	0.009766	0.012512	
52.66	0.009155	0.018005	0.015259	0.021973	0.008850	0.013123	0.012207	0.012207	
52.67	0.007019	0.018921	0.015259	0.024109	0.007019	0.010986	0.007935	0.015869	
52.68	0.009460	0.016174	0.015869	0.023499	0.010681	0.009766	0.007019	0.012817	
52.69	0.009460	0.015869	0.015564	0.022888	0.009155	0.013123	0.006714	0.013428	
52.70	0.011597	0.015564	0.011902	0.023193	0.008545	0.012817	0.006409	0.012817	
52.71	0.010681	0.016785	0.016785	0.020752	0.011292	0.011292	0.006104	0.016785	
52.72	0.012512	0.015869	0.019226	0.021973	0.009155	0.011292	0.009155	0.014648	
52.73	0.010681	0.016785	0.016785	0.020752	0.009155	0.008850	0.007324	0.014038	
52.74	0.007324	0.015869	0.015564	0.023193	0.010376	0.008240	0.009460	0.012817	
52.75	0.006714	0.019226	0.017700	0.021362	0.007629	0.010986	0.005493	0.014038	
52.76	0.009155	0.020447	0.015259	0.020752	0.009460	0.011902	0.008545	0.012512	
52.77	0.008850	0.014954	0.016785	0.023193	0.009155	0.012512	0.007629	0.014038	
52.78	0.006409	0.017700	0.018005	0.023193	0.010681	0.009460	0.007935	0.020142	
52.79	0.007019	0.016785	0.014343	0.020447	0.010376	0.013733	0.008240	0.014648	
52.80	0.009155	0.015869	0.011902	0.021362	0.008850	0.011902	0.009155	0.011902	
52.81	0.010376	0.015869	0.014648	0.020447	0.009766	0.012817	0.007324	0.015564	
52.82	0.012512	0.018616	0.014343	0.018921	0.011292	0.013123	0.007019	0.014648	
52.83	0.009460	0.016785	0.016479	0.025330	0.009155	0.008850	0.005493	0.014038	
52.84	0.010986	0.019226	0.012512	0.022888	0.010986	0.012207	0.007935	0.013428	
52.85	0.010986	0.017700	0.018921	0.024719	0.009766	0.009460	0.008240	0.015564	
52.86	0.012817	0.018616	0.014343	0.021057	0.009155	0.012817	0.006714	0.015259	
52.87	0.010376	0.021362	0.017395	0.022583	0.011292	0.008545	0.007935	0.012817	
52.88	0.010376	0.017090	0.018616	0.024719	0.011597	0.008545	0.006104	0.013428	
52.89	0.008240	0.020752	0.015564	0.025024	0.010681	0.010986	0.007324	0.010986	
52.90	0.009766	0.017700	0.014648	0.025024	0.008240	0.009766	0.008545	0.014648	
52.91	0.011902	0.014954	0.015564	0.023193	0.009766	0.011292	0.008850	0.013733	
52.92	0.009460	0.017395	0.015259	0.018311	0.008240	0.012817	0.008850	0.015259	
52.93	0.009155	0.018921	0.011292	0.023193	0.012817	0.015869	0.008850	0.016174	
52.94	0.006714	0.017090	0.016174	0.020752	0.010376	0.009766	0.009155	0.015259	
52.95	0.010681	0.019531	0.013123	0.021667	0.008240	0.011292	0.007019	0.014648	
52.96	0.007935	0.018616	0.014038	0.022278	0.012207	0.008545	0.008545	0.016785	
52.97	0.010376	0.017700	0.014648	0.021362	0.010071	0.010986	0.009460	0.014038	
52.98	0.014343	0.018311	0.013428	0.021667	0.012207	0.011292	0.007324	0.017090	
52.99	0.008850	0.017395	0.014343	0.022888	0.007935	0.011292	0.006409	0.014648	
53.00	0.008545	0.016785	0.017395	0.022888	0.008240	0.014648	0.006104	0.012817	
53.01	0.010376	0.018005	0.014648	0.022583	0.010681	0.012207	0.009155	0.015259	
53.02	0.006104	0.015564	0.016174	0.020447	0.012512	0.010376	0.006104	0.012207	
53.03	0.007629	0.014954	0.016174	0.020752	0.008545	0.012817	0.008545	0.013428	
53.04	0.012207	0.014954	0.012817	0.024719	0.010071	0.012817	0.007324	0.014343	
53.05	0.010986	0.015869	0.017090	0.020142	0.007019	0.012512	0.006104	0.017090	
53.06	0.010071	0.014954	0.015564	0.020447	0.011292	0.009155	0.006714	0.014954	
53.07	0.011597	0.014343	0.009155	0.023499	0.008850	0.010986	0.009460	0.015564	
53.08	0.010681	0.016479	0.016174	0.021667	0.009766	0.011292	0.006104	0.014648	
53.09	0.011292	0.019531	0.015259	0.019836	0.010681	0.010071	0.006104	0.015259	
53.10	0.009460	0.018921	0.016479	0.020752	0.009460	0.010681	0.009460	0.012512	
53.11	0.011597	0.017700	0.013733	0.020752	0.007629	0.011902	0.009155	0.011292	
53.12	0.013733	0.017090	0.016785	0.022583	0.011597	0.010986	0.004272	0.014038	
53.13	0.008850	0.019836	0.014038	0.024414	0.009460	0.014343	0.006104	0.013733	
53.14	0.006714	0.017090	0.015564	0.021973	0.008240	0.012817	0.008240	0.011902	
53.15	0.010376	0.018921	0.012817	0.025635	0.012207	0.010071	0.009460	0.016479	
53.16	0.005798	0.020752	0.014954	0.023499	0.007324	0.011292	0.007935	0.016479	
53.17	0.010986	0.018311	0.012512	0.019226	0.008545	0.011292	0.009766	0.016479	
53.18	0.009155	0.017090	0.014343	0.021667	0.012207	0.007019	0.008240	0.014954	
53.19	0.007629	0.021973	0.013123	0.021973	0.009460	0.009766	0.007935	0.014343	
53.20	0.009460	0.019531	0.014343	0.023193	0.008850	0.010071	0.005188	0.013428	
53.21	0.010071	0.015259	0.017700	0.025635	0.007629	0.010986	0.007935	0.014954	
53.22	0.008545	0.015564	0.016785	0.023193	0.011292	0.013428	0.006409	0.012817	
53.23	0.011597	0.017700	0.015869	0.024414	0.010681	0.010071	0.006714	0.013123	
53.24	0.010376	0.015564	0.018311	0.021667	0.006714	0.013428	0.007935	0.014343	
53.25	0.012817	0.016174	0.015564	0.020447	0.009766	0.011292	0.007324	0.014038	
53.26	0.007629	0.016785	0.012512	0.021362	0.012207	0.010986	0.007019	0.014648	
53.27	0.010986	0.014038	0.018921	0.020752	0.009155	0.013123	0.009155	0.016785	
53.28	0.007324	0.020447	0.015869	0.021362	0.011597	0.009460	0.009155	0.015259	
53.29	0.009766	0.017700	0.013733	0.023193	0.010681	0.009460	0.007935	0.014038	
53.30	0.010681	0.018616	0.016174	0.021362	0.008240	0.010071	0.008545	0.015869	
53.31	0.009155	0.018311	0.013733	0.023804	0.011292	0.007019	0.007629	0.013428	
53.32	0.009766	0.020142	0.014038	0.024109	0.007324	0.009766	0.007324	0.014648	
53.33	0.013123	0.016174	0.015259	0.023193	0.010376	0.015869	0.004578	0.013123	
53.34	0.009766	0.018005	0.019531	0.025940	0.013733	0.009155	0.006409	0.013733	
53.35	0.010986	0.015564	0.016479	0.022278	0.010986	0.010376	0.008545	0.014038	
53.36	0.008850	0.019836	0.010681	0.020752	0.010376	0.012207	0.005798	0.012817	
53.37	0.009766	0.018921	0.015259	0.024719	0.010986	0.011902	0.007324	0.017090	
53.38	0.012207	0.017700	0.013428	0.022888	0.008240	0.011597	0.007019	0.014648	
53.39	0.007935	0.014648	0.014648	0.021973	0.011597	0.012207	0.008240	0.015259	
53.40	0.010376	0.019226	0.014648	0.024109	0.009460	0.013733	0.008850	0.015564	
53.41	0.007935	0.015869	0.018311	0.024109	0.009766	0.008545	0.009155	0.014954	
53.42	0.007324	0.017700	0.015869	0.019836	0.011597	0.009155	0.006104	0.013733	
53.43	0.010376	0.016174	0.014954	0.020142	0.010681	0.011292	0.006104	0.014038	
53.44	0.007324	0.019836	0.015259	0.024109	0.006104	0.012512	0.007324	0.012207	
53.45	0.012512	0.021362	0.013733	0.021973	0.009155	0.010681	0.007324	0.014648	
53.46	0.009766	0.016174	0.015259	0.024719	0.008240	0.010986	0.006104	0.015564	
53.47	0.010986	0.015869	0.017700	0.021362	0.010376	0.011597	0.007019	0.012512	
53.48	0.009460	0.016785	0.014343	0.022888	0.010681	0.010681	0.007629	0.013428	
53.49	0.011292	0.017090	0.013428	0.021362	0.009766	0.010986	0.007324	0.014648	
53.50	0.010681	0.019226	0.018311	0.021057	0.010681	0.009155	0.008240	0.016174	
53.51	0.010681	0.020142	0.013123	0.026245	0.012512	0.009766	0.008545	0.012817	
53.52	0.006104	0.018005	0.014648	0.021667	0.007935	0.009766	0.009460	0.014038	
53.53	0.011902	0.018921	0.015259	0.021057	0.008545	0.010986	0.004883	0.017700	
53.54	0.010376	0.015259	0.017090	0.021973	0.008545	0.010986	0.007629	0.016479	
53.55	0.009766	0.020752	0.015564	0.022888	0.008850	0.005798	0.009155	0.012817	
53.56	0.010071	0.018311	0.014648	0.020752	0.009766	0.010986	0.007935	0.012207	
53.57	0.010376	0.018616	0.018616	0.024719	0.008850	0.010681	0.000916	0.011597	
53.58	0.008240	0.018921	0.012207	0.024414	0.010376	0.010681	0.006409	0.014038	
53.59	0.011597	0.022583	0.014038	0.024719	0.011902	0.008850	0.005798	0.015564	
53.60	0.009460	0.012207	0.020752	0.021973	0.011292	0.011292	0.008850	0.016785	
53.61	0.010071	0.020447	0.014954	0.023193	0.011902	0.010986	0.007019	0.016174	
53.62	0.010376	0.017395	0.013733	0.024414	0.012512	0.010071	0.007324	0.016479	
53.63	0.010071	0.016479	0.015259	0.022888	0.007629	0.012817	0.008850	0.016174	
53.64	0.009460	0.016785	0.013733	0.020447	0.009460	0.012207	0.007935	0.014648	
53.65	0.011292	0.016785	0.015869	0.022278	0.010681	0.009766	0.008240	0.014648	
53.66	0.008850	0.021362	0.014954	0.018921	0.008240	0.011597	0.009155	0.014038	
53.67	0.006409	0.021362	0.017395	0.025330	0.009460	0.011902	0.004272	0.013428	
53.68	0.012817	0.017700	0.014648	0.021973	0.006714	0.009460	0.007324	0.013428	
53.69	0.009460	0.015564	0.016174	0.020142	0.010376	0.010681	0.007935	0.013123	
53.70	0.007629	0.018311	0.016785	0.024414	0.011292	0.010071	0.007019	0.014343	
53.71	0.007629	0.016479	0.017700	0.023804	0.010071	0.010986	0.006104	0.014038	
53.72	0.007935	0.019226	0.014038	0.022583	0.013123	0.010376	0.007629	0.013733	
53.73	0.010376	0.017090	0.014038	0.021667	0.010986	0.012207	0.009155	0.012512	
53.74	0.008545	0.018311	0.018311	0.022888	0.009766	0.011902	0.008850	0.012207	
53.75	0.008240	0.015869	0.013123	0.018311	0.010071	0.012512	0.007019	0.014343	
53.76	0.009460	0.020142	0.018616	0.018616	0.010376	0.008545	0.007324	0.013428	
53.77	0.009155	0.016174	0.015564	0.023193	0.008545	0.011902	0.008850	0.015869	
53.78	0.009155	0.019531	0.015259	0.021362	0.009155	0.010986	0.010681	0.016174	
53.79	0.010376	0.016174	0.016479	0.022888	0.010986	0.010071	0.006409	0.015259	
53.80	0.009155	0.019836	0.016174	0.020752	0.007935	0.012817	0.007629	0.014954	
53.81	0.010376	0.020142	0.011902	0.020752	0.010376	0.013733	0.004272	0.015869	
53.82	0.007629	0.016785	0.014648	0.022278	0.007019	0.011597	0.008850	0.015869	
53.83	0.008240	0.018311	0.013428	0.021667	0.012817	0.009766	0.004272	0.014343	
53.84	0.009766	0.018311	0.014343	0.020752	0.010376	0.011597	0.008240	0.013428	
53.85	0.009460	0.016174	0.013428	0.026550	0.012207	0.012817	0.007629	0.012817	
53.86	0.009155	0.014343	0.017090	0.020752	0.010681	0.011292	0.006104	0.015564	
53.87	0.011597	0.016785	0.017395	0.020752	0.012512	0.012512	0.006714	0.012207	
53.88	0.010986	0.017700	0.013123	0.018311	0.007935	0.010986	0.008545	0.015564	
53.89	0.010071	0.021973	0.012817	0.021667	0.010681	0.012512	0.008850	0.012817	
53.90	0.010071	0.014648	0.014954	0.021973	0.008850	0.009766	0.009460	0.015869	
53.91	0.012207	0.015259	0.014038	0.024719	0.006104	0.012207	0.007629	0.015869	
53.92	0.010376	0.018616	0.014954	0.022583	0.009766	0.009155	0.006714	0.016174	
53.93	0.009460	0.017700	0.013733	0.021973	0.011292	0.009155	0.007324	0.014038	
53.94	0.012817	0.015259	0.016479	0.023804	0.008850	0.010986	0.004578	0.014343	
53.95	0.011597	0.019226	0.014648	0.022278	0.011597	0.009155	0.006104	0.016785	
53.96	0.012207	0.016479	0.015259	0.022583	0.010681	0.009460	0.007935	0.014648	
53.97	0.008240	0.017090	0.018616	0.024109	0.007629	0.012512	0.007019	0.014038	
53.98	0.009460	0.017090	0.013123	0.021973	0.009155	0.014038	0.008240	0.012512	
53.99	0.011597	0.015259	0.015564	0.024109	0.007629	0.010986	0.010071	0.014648	
54.00	0.010681	0.019226	0.017700	0.020752	0.010986	0.011292	0.006409	0.016479	
54.01	0.009460	0.015564	0.014343	0.024414	0.009460	0.009766	0.008545	0.013428	
54.02	0.011902	0.020752	0.014038	0.022278	0.010376	0.008545	0.007324	0.012207	
54.03	0.009460	0.016174	0.013733	0.022583	0.010986	0.012512	0.007935	0.013428	
54.04	0.013428	0.015869	0.015259	0.022278	0.007629	0.010376	0.008240	0.015259	
54.05	0.009460	0.019226	0.017090	0.021667	0.007629	0.012207	0.005493	0.013428	
54.06	0.009155	0.017090	0.013733	0.023499	0.009460	0.010986	0.004272	0.014038	
54.07	0.008850	0.019836	0.018311	0.018921	0.008240	0.010681	0.007935	0.015259	
54.08	0.008240	0.016479	0.014954	0.021667	0.013428	0.010376	0.006714	0.014648	
54.09	0.010681	0.018311	0.016785	0.023804	0.012817	0.007324	0.009460	0.013733	
54.10	0.012207	0.018005	0.016174	0.023193	0.011292	0.013733	0.010071	0.012207	
54.11	0.009460	0.021667	0.014648	0.020752	0.012817	0.012207	0.008240	0.016479	
54.12	0.009155	0.018616	0.012817	0.028076	0.010071	0.012207	0.007324	0.013428	
54.13	0.009155	0.013428	0.016479	0.021973	0.009460	0.011597	0.009766	0.015869	
54.14	0.010681	0.014648	0.010986	0.021973	0.011597	0.013733	0.005493	0.014648	
54.15	0.010376	0.018921	0.014038	0.020752	0.009155	0.012207	0.008240	0.013733	
54.16	0.010071	0.019836	0.016174	0.021973	0.010681	0.009155	0.007935	0.011597	
54.17	0.011902	0.019226	0.014954	0.022888	0.010071	0.010681	0.008545	0.012817	
54.18	0.010071	0.018311	0.016785	0.025330	0.007019	0.012207	0.008545	0.011902	
54.19	0.008850	0.016479	0.017700	0.022583	0.012207	0.013123	0.007935	0.013733	
54.20	0.008240	0.015564	0.014038	0.022888	0.011292	0.010986	0.007935	0.014954	
54.21	0.006104	0.016174	0.017090	0.022583	0.005493	0.010376	0.008850	0.011292	
54.22	0.012207	0.019836	0.011597	0.021973	0.010071	0.010986	0.008850	0.014648	
54.23	0.009460	0.016479	0.015259	0.021973	0.010681	0.011902	0.007019	0.014343	
54.24	0.010986	0.018311	0.014343	0.023804	0.009460	0.010986	0.008850	0.012207	
54.25	0.012817	0.018311	0.011902	0.021973	0.009766	0.010071	0.007324	0.012512	
54.26	0.009155	0.018921	0.017395	0.025024	0.010986	0.009460	0.006409	0.013428	
