DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:13:31
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.011292	0.023193	0.014343	0.029297	0.038757	-0.003967	0.035095	-0.005493	
3.21	0.012207	0.026855	0.013428	0.029907	0.037231	0.000305	0.034180	-0.004578	
3.22	0.008545	0.026245	0.013428	0.025024	0.039978	-0.000916	0.037842	-0.005798	
3.23	0.013123	0.030212	0.012817	0.027771	0.040588	-0.003052	0.035400	-0.005188	
3.24	0.007629	0.027466	0.009460	0.027771	0.040283	-0.000916	0.036926	-0.006104	
3.25	0.013123	0.028381	0.012512	0.026855	0.044556	-0.007629	0.034485	-0.006104	
3.26	0.010071	0.026245	0.010986	0.027771	0.041504	-0.001221	0.036011	-0.005798	
3.27	0.008545	0.023804	0.012512	0.026245	0.041809	-0.002441	0.036011	-0.004578	
3.28	0.010681	0.026855	0.015259	0.030823	0.039673	-0.002747	0.034790	-0.007629	
3.29	0.010071	0.027161	0.010681	0.026245	0.040894	-0.003357	0.034485	-0.003967	
3.30	0.009155	0.024719	0.010071	0.029297	0.039978	-0.001221	0.035400	-0.005798	
3.31	0.011902	0.025330	0.012207	0.029297	0.041809	-0.002441	0.035400	-0.005493	
3.32	0.012207	0.025330	0.013428	0.028076	0.041199	-0.002441	0.032043	-0.008850	
3.33	0.011292	0.028076	0.010681	0.028687	0.037842	0.000305	0.033569	-0.003967	
3.34	0.011597	0.031433	0.010071	0.027771	0.037231	-0.000916	0.036621	-0.005798	
3.35	0.014954	0.028076	0.014038	0.027466	0.044250	0.000000	0.032654	-0.004272	
3.36	0.014648	0.024719	0.010071	0.025940	0.040588	-0.000305	0.030823	-0.008850	
3.37	0.008850	0.028687	0.012512	0.028076	0.040283	-0.004578	0.035400	-0.003967	
3.38	0.011292	0.028687	0.012207	0.026245	0.041809	-0.005188	0.035095	-0.006409	
3.39	0.009460	0.025024	0.008850	0.031433	0.040894	0.000305	0.038147	-0.007019	
3.40	0.013123	0.025330	0.008850	0.027466	0.042419	-0.002136	0.038452	-0.005798	
3.41	0.009766	0.029907	0.010071	0.027161	0.040283	-0.002747	0.034485	-0.007019	
3.42	0.011902	0.031128	0.008545	0.026245	0.040283	-0.001831	0.038757	-0.007324	
3.43	0.011902	0.029907	0.010986	0.027466	0.039368	-0.001831	0.032043	-0.004578	
3.44	0.009155	0.028992	0.013428	0.029297	0.040894	-0.001526	0.032959	-0.006104	
3.45	0.010986	0.025635	0.014954	0.025330	0.040588	-0.005188	0.031738	-0.006409	
3.46	0.009460	0.026855	0.010376	0.028076	0.037537	-0.000916	0.033875	-0.005188	
3.47	0.010376	0.026855	0.011292	0.025330	0.041199	-0.002136	0.032043	-0.007629	
3.48	0.010376	0.025330	0.013428	0.027466	0.042114	-0.000916	0.032959	-0.003967	
3.49	0.010986	0.027771	0.012512	0.024414	0.044556	-0.001526	0.033569	-0.007935	
3.50	0.013123	0.026855	0.010986	0.026245	0.042725	-0.000916	0.032959	-0.006409	
3.51	0.009155	0.027771	0.011292	0.028076	0.039368	-0.000305	0.032654	-0.006409	
3.52	0.011292	0.026855	0.011902	0.028076	0.042114	-0.001526	0.033569	-0.007629	
3.53	0.011597	0.025635	0.009766	0.031128	0.038452	-0.001526	0.033875	-0.005188	
3.54	0.011292	0.024414	0.011902	0.025940	0.037842	0.002441	0.033264	-0.007324	
3.55	0.011902	0.027161	0.013733	0.028381	0.040283	-0.001831	0.036621	-0.006104	
3.56	0.010986	0.027466	0.014038	0.028687	0.036926	-0.001221	0.033875	-0.007019	
3.57	0.010986	0.025024	0.010071	0.026855	0.037537	-0.001831	0.036926	-0.007629	
3.58	0.009460	0.027161	0.010376	0.028687	0.038452	-0.001221	0.035706	-0.004883	
3.59	0.010681	0.026855	0.012817	0.027771	0.044556	-0.001526	0.036316	-0.004883	
3.60	0.011902	0.023499	0.012817	0.027771	0.038147	-0.002747	0.034180	-0.004578	
3.61	0.009155	0.029907	0.014343	0.027466	0.038147	-0.003357	0.032959	-0.006409	
3.62	0.010681	0.024719	0.010986	0.027466	0.041199	0.000610	0.037231	-0.006104	
3.63	0.009766	0.026245	0.009460	0.031128	0.040283	-0.002747	0.034180	-0.003357	
3.64	0.011902	0.028992	0.011597	0.029297	0.041809	-0.003662	0.033569	-0.006104	
3.65	0.012207	0.025635	0.009766	0.026245	0.041809	-0.002441	0.034790	-0.006714	
3.66	0.010986	0.025940	0.010376	0.029602	0.040588	-0.000305	0.032349	-0.009155	
3.67	0.012817	0.025635	0.015564	0.028687	0.041809	-0.001831	0.035095	-0.007019	
3.68	0.010681	0.023804	0.011292	0.031433	0.039978	0.001526	0.034485	-0.005188	
3.69	0.013428	0.026855	0.011902	0.027466	0.043640	0.001831	0.035706	-0.005493	
3.70	0.008850	0.023193	0.010986	0.029907	0.040588	-0.002136	0.034790	-0.005188	
3.71	0.012207	0.027771	0.009766	0.028687	0.043335	0.001831	0.034180	-0.007019	
3.72	0.010681	0.027161	0.012817	0.025940	0.043030	-0.007019	0.037537	-0.004578	
3.73	0.010681	0.027771	0.012512	0.026855	0.038757	-0.002136	0.035095	-0.003967	
3.74	0.007935	0.028076	0.012512	0.028687	0.039368	-0.003967	0.035706	-0.003967	
3.75	0.011292	0.030518	0.011597	0.028381	0.041504	-0.003662	0.036316	-0.006714	
3.76	0.010986	0.028992	0.010376	0.028687	0.040588	-0.001831	0.035400	-0.006104	
3.77	0.009766	0.024109	0.008240	0.027771	0.040894	-0.003052	0.034485	-0.006104	
3.78	0.009766	0.030212	0.010986	0.029297	0.039978	0.000610	0.036926	-0.005188	
3.79	0.010986	0.025330	0.014954	0.029907	0.038757	0.000305	0.035095	-0.008545	
3.80	0.010071	0.025024	0.015259	0.030212	0.039978	-0.001831	0.034485	-0.005188	
3.81	0.010376	0.025024	0.012817	0.030518	0.039978	-0.002747	0.032959	-0.006714	
3.82	0.012207	0.024414	0.012817	0.026245	0.039368	0.003052	0.034485	-0.005798	
3.83	0.012207	0.025940	0.010986	0.025635	0.042114	-0.001221	0.033264	-0.006409	
3.84	0.014038	0.026245	0.014038	0.027161	0.043030	-0.002747	0.034790	-0.005798	
3.85	0.012207	0.026245	0.010681	0.023804	0.040283	-0.000916	0.033264	-0.003967	
3.86	0.008850	0.025330	0.010376	0.028992	0.039368	-0.002441	0.035706	-0.007019	
3.87	0.009766	0.025330	0.010986	0.027771	0.041504	-0.003357	0.035706	-0.007019	
3.88	0.010071	0.030212	0.010986	0.029602	0.041504	-0.001526	0.035095	-0.006104	
3.89	0.008545	0.027771	0.010681	0.028687	0.042725	-0.003967	0.034180	-0.003357	
3.90	0.011597	0.026550	0.010986	0.027771	0.041809	-0.003052	0.035095	-0.007935	
3.91	0.009460	0.024109	0.015869	0.027161	0.043945	-0.002441	0.034180	-0.003967	
3.92	0.010071	0.026855	0.014648	0.025635	0.040588	-0.002441	0.031738	-0.004883	
3.93	0.008545	0.026245	0.012207	0.027466	0.038757	-0.001526	0.035706	-0.005188	
3.94	0.012817	0.026855	0.012207	0.027466	0.040588	0.000305	0.034180	-0.008545	
3.95	0.005493	0.026245	0.011902	0.028687	0.037537	-0.001221	0.031738	-0.006714	
3.96	0.006104	0.025940	0.010681	0.028076	0.039063	-0.003052	0.035095	-0.010071	
3.97	0.010681	0.026245	0.012817	0.025635	0.040588	-0.001526	0.035706	-0.003967	
3.98	0.012207	0.028076	0.008545	0.028992	0.039978	-0.002441	0.035400	-0.004883	
3.99	0.011292	0.026855	0.007935	0.026550	0.040894	0.000000	0.035400	-0.005188	
4.00	0.010376	0.026855	0.010071	0.028076	0.039978	-0.002747	0.036011	-0.005798	
4.01	0.011902	0.027161	0.008545	0.024414	0.040588	-0.004272	0.035400	-0.006104	
4.02	0.014954	0.026245	0.010681	0.027161	0.039978	0.000000	0.037537	-0.007019	
4.03	0.016479	0.026855	0.010986	0.028687	0.041504	-0.001221	0.034485	-0.006409	
4.04	0.012207	0.026550	0.013733	0.027161	0.042725	-0.002441	0.033875	-0.006409	
4.05	0.010986	0.027466	0.011292	0.029602	0.040894	-0.001526	0.033569	-0.003662	
4.06	0.011902	0.028076	0.015869	0.027161	0.043030	-0.000610	0.032959	-0.003967	
4.07	0.011292	0.024719	0.014954	0.027771	0.040894	-0.001221	0.033569	-0.008240	
4.08	0.008545	0.028992	0.011597	0.028992	0.040283	0.000305	0.032959	-0.003967	
4.09	0.008240	0.030212	0.009766	0.023193	0.040588	-0.002441	0.036316	-0.007019	
4.10	0.008545	0.031128	0.010376	0.028076	0.044861	-0.002747	0.036316	-0.002441	
4.11	0.008850	0.026855	0.014648	0.027466	0.042419	-0.001831	0.033875	-0.008240	
4.12	0.011902	0.026245	0.009460	0.030212	0.038147	-0.002747	0.033264	-0.009155	
4.13	0.009766	0.027771	0.012207	0.031738	0.040588	-0.000916	0.035095	-0.005188	
4.14	0.013428	0.024414	0.011597	0.028076	0.036926	-0.001526	0.036316	-0.009155	
4.15	0.010376	0.027466	0.012817	0.028992	0.039673	0.000916	0.035095	-0.005188	
4.16	0.012207	0.028687	0.011597	0.029297	0.040283	-0.004272	0.035706	-0.007629	
4.17	0.010986	0.029907	0.013123	0.025940	0.040283	-0.001831	0.032959	-0.004883	
4.18	0.010681	0.027466	0.013733	0.024719	0.039673	-0.001526	0.034485	-0.004883	
4.19	0.013123	0.027161	0.013123	0.028687	0.040894	-0.000305	0.034485	-0.005493	
4.20	0.012207	0.025635	0.011902	0.025635	0.039673	-0.001831	0.033264	-0.007629	
4.21	0.008240	0.026245	0.010986	0.030518	0.042114	-0.005493	0.033569	-0.006104	
4.22	0.009766	0.030823	0.011292	0.027161	0.040894	-0.004578	0.034485	-0.003967	
4.23	0.009766	0.028992	0.012817	0.028687	0.040283	-0.000916	0.036621	-0.004578	
4.24	0.011292	0.027771	0.013733	0.023804	0.042114	-0.002136	0.033569	-0.008850	
4.25	0.008850	0.027771	0.013428	0.024414	0.040283	-0.000916	0.034180	-0.004578	
4.26	0.010986	0.029907	0.011292	0.028381	0.039978	-0.000305	0.032654	-0.004578	
4.27	0.012207	0.024414	0.014038	0.026855	0.040588	-0.000305	0.034485	-0.007324	
4.28	0.012512	0.022278	0.010986	0.029907	0.041504	-0.001526	0.031738	-0.006714	
4.29	0.014954	0.024719	0.012207	0.027771	0.042419	-0.000305	0.030212	-0.006714	
4.30	0.010071	0.027466	0.012207	0.027771	0.039673	-0.000305	0.033875	-0.003967	
4.31	0.012817	0.025940	0.012512	0.028076	0.043335	-0.001831	0.034790	-0.009766	
4.32	0.011597	0.024109	0.012512	0.026855	0.040283	0.000610	0.033264	-0.004883	
4.33	0.011597	0.029297	0.012512	0.025940	0.041504	-0.000610	0.033264	-0.004578	
4.34	0.015259	0.023804	0.012207	0.022583	0.041504	-0.001526	0.036011	-0.003357	
4.35	0.013123	0.024719	0.013733	0.027771	0.039673	-0.000305	0.034790	-0.005493	
4.36	0.010986	0.027161	0.013428	0.029602	0.039063	-0.001526	0.034180	-0.002747	
4.37	0.011902	0.025940	0.015564	0.026855	0.043640	-0.000916	0.033875	-0.006409	
4.38	0.010376	0.027161	0.009460	0.027771	0.038147	-0.001221	0.036011	-0.005493	
4.39	0.010986	0.026855	0.011902	0.024109	0.039368	-0.001526	0.033264	-0.006714	
4.40	0.009460	0.030518	0.013428	0.028381	0.041809	-0.001221	0.033569	-0.006104	
4.41	0.008850	0.025330	0.011902	0.026245	0.040283	-0.003662	0.034485	-0.005493	
4.42	0.010986	0.029297	0.013428	0.024414	0.038757	-0.001221	0.035400	-0.003052	
4.43	0.011292	0.025940	0.014648	0.028687	0.039978	-0.001526	0.033264	-0.005798	
4.44	0.009766	0.028076	0.013123	0.028992	0.040894	-0.001221	0.034790	-0.007019	
4.45	0.011597	0.028076	0.009460	0.028076	0.040283	0.002441	0.033875	-0.004883	
4.46	0.010376	0.027161	0.013733	0.025940	0.039978	0.000305	0.036926	-0.007324	
4.47	0.011597	0.026550	0.012512	0.029907	0.041809	-0.001526	0.034180	-0.004578	
4.48	0.010071	0.025940	0.013428	0.028381	0.041199	-0.005188	0.032654	-0.009766	
4.49	0.008850	0.026245	0.013428	0.028687	0.042114	-0.001526	0.033569	-0.005493	
4.50	0.013733	0.025330	0.010681	0.029907	0.036316	-0.000305	0.034790	-0.005798	
4.51	0.009766	0.027771	0.012817	0.028076	0.039063	-0.001526	0.036621	-0.008240	
4.52	0.014343	0.026550	0.011902	0.031738	0.042419	-0.003357	0.034180	-0.006409	
4.53	0.013733	0.030823	0.015564	0.030518	0.037842	0.000610	0.031128	-0.006714	
4.54	0.012207	0.027466	0.013428	0.026245	0.040283	-0.001831	0.034485	-0.006714	
4.55	0.010681	0.025330	0.011597	0.023193	0.039673	-0.000305	0.033875	-0.006104	
4.56	0.013428	0.025940	0.010986	0.026550	0.043640	-0.003052	0.035706	-0.005798	
4.57	0.008850	0.028076	0.012207	0.027771	0.040283	-0.004578	0.034485	-0.004272	
4.58	0.013428	0.026855	0.013123	0.030518	0.039978	-0.003052	0.035095	-0.008545	
4.59	0.011597	0.024414	0.010986	0.028992	0.039673	-0.004578	0.037231	-0.005798	
4.60	0.007324	0.023804	0.010071	0.031128	0.039368	-0.001831	0.033875	-0.006104	
4.61	0.011597	0.032043	0.011597	0.026245	0.040588	-0.003967	0.033264	-0.005798	
4.62	0.010681	0.025940	0.010986	0.023193	0.039063	0.000305	0.036011	-0.005798	
4.63	0.009155	0.025635	0.012207	0.026855	0.040283	-0.000916	0.033569	-0.008240	
4.64	0.010376	0.024109	0.013733	0.032043	0.037537	-0.001831	0.033569	-0.007935	
4.65	0.013428	0.026550	0.012512	0.033264	0.038452	-0.001526	0.034180	-0.007324	
4.66	0.011597	0.025635	0.013428	0.026245	0.040283	-0.001526	0.036011	-0.006409	
4.67	0.013123	0.025024	0.011292	0.024109	0.040283	-0.001526	0.034790	-0.008545	
4.68	0.009460	0.026245	0.010986	0.025940	0.042114	-0.003967	0.033569	-0.006104	
4.69	0.008850	0.025635	0.015869	0.024719	0.041809	0.000305	0.033264	-0.007935	
4.70	0.010071	0.028076	0.013123	0.026550	0.039368	-0.000305	0.035400	-0.007629	
4.71	0.009460	0.025024	0.014343	0.026855	0.042114	-0.000916	0.033875	-0.006714	
4.72	0.010986	0.024109	0.009766	0.028076	0.039368	-0.002136	0.032959	-0.007019	
4.73	0.011597	0.028381	0.011292	0.028992	0.040283	-0.004578	0.033264	-0.004883	
4.74	0.010376	0.028076	0.011597	0.027466	0.041504	-0.002747	0.034180	-0.005493	
4.75	0.008850	0.026245	0.012207	0.028381	0.038452	-0.000305	0.034790	-0.005798	
4.76	0.014343	0.027771	0.015259	0.025940	0.042725	-0.003662	0.034180	-0.008850	
4.77	0.012207	0.023193	0.014954	0.029907	0.040894	-0.001526	0.034180	-0.003052	
4.78	0.004578	0.027771	0.012817	0.029907	0.038452	-0.002136	0.033875	-0.003662	
4.79	0.010071	0.023804	0.013733	0.024414	0.042419	-0.001221	0.033264	-0.005798	
4.80	0.009766	0.026550	0.014038	0.030823	0.038757	-0.001526	0.032043	-0.005798	
4.81	0.006714	0.025635	0.012817	0.026855	0.042419	-0.002441	0.032959	-0.004578	
4.82	0.010986	0.027466	0.014648	0.026855	0.039673	-0.001831	0.034790	-0.007019	
4.83	0.012512	0.024109	0.010986	0.024109	0.038452	-0.000610	0.036011	-0.006409	
4.84	0.008545	0.025940	0.009766	0.026855	0.040588	-0.000610	0.032959	-0.006714	
4.85	0.010681	0.028076	0.011902	0.028076	0.038147	-0.001221	0.032349	-0.007935	
4.86	0.014954	0.025635	0.011902	0.026855	0.041809	-0.002441	0.034180	-0.006104	
4.87	0.010376	0.026550	0.011292	0.028076	0.037537	0.000610	0.035706	-0.005188	
4.88	0.008545	0.027466	0.009766	0.028076	0.040588	-0.001831	0.035706	-0.008850	
4.89	0.012207	0.025940	0.012817	0.027771	0.040283	-0.002747	0.033875	-0.006714	
4.90	0.009766	0.030518	0.008240	0.028992	0.037842	-0.000916	0.035400	-0.001526	
4.91	0.010681	0.030212	0.012207	0.027771	0.038147	-0.002441	0.036011	-0.005188	
4.92	0.010071	0.026550	0.012817	0.026855	0.043640	-0.000305	0.032959	-0.004883	
4.93	0.009155	0.026855	0.012512	0.027466	0.039673	-0.001526	0.034790	-0.005188	
4.94	0.009460	0.029297	0.015259	0.027161	0.041504	-0.001221	0.034180	-0.007019	
4.95	0.013428	0.025024	0.015259	0.027161	0.040283	-0.002441	0.032959	-0.007019	
4.96	0.012512	0.028381	0.011597	0.024719	0.045166	0.000305	0.034180	-0.006409	
4.97	0.010071	0.025024	0.010681	0.030518	0.039063	-0.001221	0.030518	-0.003357	
4.98	0.011597	0.025635	0.012207	0.028076	0.040894	-0.000916	0.033875	-0.007935	
4.99	0.011597	0.024414	0.011292	0.023193	0.042419	-0.004883	0.036621	-0.005188	
5.00	0.012207	0.027161	0.010986	0.031433	0.039673	0.000916	0.036621	-0.005188	
5.01	0.011292	0.024414	0.011597	0.029907	0.042725	-0.002441	0.034485	-0.005798	
5.02	0.013733	0.025330	0.015259	0.029602	0.042114	-0.000610	0.032349	-0.004272	
5.03	0.011597	0.023499	0.014343	0.020447	0.036621	-0.003052	0.034180	-0.004272	
5.04	0.008850	0.020447	0.016479	0.027466	0.040283	-0.004578	0.037842	-0.006409	
5.05	0.006409	0.024109	0.013428	0.029907	0.042725	-0.000305	0.032959	-0.002441	
5.06	0.009155	0.027771	0.010376	0.027771	0.042114	-0.002441	0.032043	-0.008850	
5.07	0.009155	0.028381	0.011902	0.029907	0.041199	-0.000305	0.031128	-0.007019	
5.08	0.011902	0.031128	0.012207	0.024414	0.039978	-0.003052	0.035706	-0.006714	
5.09	0.012817	0.025330	0.012207	0.024109	0.039063	-0.002441	0.039978	-0.004578	
5.10	0.010071	0.026855	0.012817	0.032959	0.042725	-0.004578	0.034180	-0.004883	
5.11	0.010071	0.026855	0.014038	0.026245	0.043640	-0.001526	0.036316	-0.006409	
5.12	0.012512	0.028992	0.012512	0.026245	0.040894	-0.000305	0.033264	-0.003662	
5.13	0.014038	0.027466	0.009155	0.026855	0.038147	0.001526	0.033875	-0.010986	
5.14	0.010986	0.028381	0.011597	0.031738	0.040283	-0.003357	0.033875	-0.007019	
5.15	0.010986	0.028076	0.014038	0.029602	0.039368	0.002136	0.031128	-0.004883	
5.16	0.011902	0.024109	0.012207	0.023193	0.042725	-0.000610	0.034485	-0.004272	
5.17	0.010986	0.024109	0.012512	0.025940	0.042419	0.000610	0.033569	-0.006409	
5.18	0.011902	0.026855	0.010681	0.027466	0.040894	-0.000916	0.033875	-0.006104	
5.19	0.012512	0.026550	0.014648	0.022888	0.039063	-0.003052	0.034180	-0.004883	
5.20	0.013428	0.027466	0.014648	0.027466	0.038147	-0.001831	0.034180	-0.005188	
5.21	0.008850	0.029297	0.014343	0.027466	0.040588	-0.000916	0.034180	-0.007629	
5.22	0.007935	0.027466	0.012207	0.026855	0.038757	-0.001526	0.032349	-0.004272	
5.23	0.010681	0.025024	0.014038	0.028687	0.041504	-0.003357	0.032654	-0.006409	
5.24	0.010376	0.025635	0.011292	0.027771	0.037842	-0.003967	0.034790	-0.005188	
5.25	0.012207	0.027771	0.010376	0.028992	0.040283	0.000305	0.035706	-0.006409	
5.26	0.014343	0.021667	0.010986	0.030518	0.040283	-0.003967	0.033875	-0.008545	
5.27	0.014343	0.024109	0.014038	0.029297	0.039673	0.000305	0.036621	-0.007324	
5.28	0.010071	0.029297	0.013733	0.028992	0.039063	-0.001831	0.034790	-0.005798	
5.29	0.010376	0.026855	0.014343	0.026245	0.041809	0.000305	0.033264	-0.006714	
5.30	0.011902	0.025330	0.014648	0.031128	0.039368	-0.001526	0.033264	-0.004578	
5.31	0.010376	0.026855	0.011292	0.029907	0.042419	-0.004578	0.032959	-0.005798	
5.32	0.010071	0.028076	0.014343	0.026550	0.041809	-0.004578	0.033875	-0.005493	
5.33	0.011292	0.025024	0.013428	0.029297	0.039978	-0.004883	0.032959	-0.005798	
5.34	0.010986	0.024109	0.010986	0.028992	0.039673	-0.000610	0.036316	-0.007019	
5.35	0.009766	0.028687	0.012207	0.027771	0.041199	-0.003357	0.035706	-0.006409	
5.36	0.011292	0.026855	0.010071	0.029297	0.043335	-0.001831	0.034790	-0.005798	
5.37	0.010986	0.030518	0.011597	0.026245	0.040894	0.000000	0.036926	-0.003967	
5.38	0.011902	0.028687	0.014343	0.024109	0.040588	0.001526	0.035706	-0.008850	
5.39	0.010681	0.026245	0.017395	0.026855	0.043335	0.001526	0.033264	-0.006409	
5.40	0.012207	0.024719	0.012817	0.030823	0.037537	-0.001831	0.033569	-0.004578	
5.41	0.013428	0.027466	0.010681	0.030518	0.037842	-0.002441	0.032654	-0.004272	
5.42	0.015259	0.023804	0.011292	0.026550	0.038147	-0.002441	0.037842	-0.005188	
5.43	0.010071	0.028992	0.009460	0.025940	0.039063	0.000916	0.035095	-0.006714	
5.44	0.010376	0.028076	0.011292	0.026245	0.043335	-0.001526	0.037537	-0.005798	
