DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:10:17
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.020752	0.014648	0.027161	0.010376	0.023499	0.013428	0.018921	0.009766	
3.21	0.018921	0.017700	0.029602	0.010986	0.025330	0.012207	0.017395	0.011292	
3.22	0.019226	0.013428	0.030212	0.012512	0.022888	0.015259	0.018005	0.009766	
3.23	0.017395	0.019226	0.026245	0.007935	0.024109	0.012512	0.018311	0.010681	
3.24	0.017395	0.019531	0.025635	0.010376	0.025024	0.012817	0.014038	0.006104	
3.25	0.018616	0.018311	0.026550	0.007935	0.024414	0.013733	0.017395	0.007935	
3.26	0.018005	0.014954	0.031433	0.008850	0.024719	0.012207	0.019226	0.010071	
3.27	0.019531	0.016174	0.028992	0.013123	0.025635	0.012512	0.014648	0.009766	
3.28	0.021667	0.013428	0.029602	0.010681	0.025940	0.009766	0.016785	0.011902	
3.29	0.019226	0.014648	0.029297	0.008850	0.023804	0.013733	0.016174	0.008545	
3.30	0.021057	0.015869	0.027466	0.010681	0.021057	0.013123	0.017700	0.008850	
3.31	0.021667	0.014954	0.028687	0.011902	0.024414	0.013123	0.017700	0.007324	
3.32	0.023499	0.016174	0.029297	0.010376	0.024414	0.012512	0.016174	0.008545	
3.33	0.018921	0.016785	0.030518	0.007935	0.025635	0.013123	0.015869	0.010071	
3.34	0.022888	0.015564	0.031128	0.010376	0.024414	0.013733	0.018311	0.008850	
3.35	0.018921	0.018616	0.030212	0.012512	0.023499	0.011597	0.017700	0.011292	
3.36	0.017395	0.018005	0.026245	0.008850	0.022888	0.011902	0.016479	0.008240	
3.37	0.016479	0.014038	0.029297	0.006409	0.025635	0.013733	0.016479	0.010376	
3.38	0.018921	0.011292	0.028992	0.007935	0.023193	0.011902	0.018311	0.009155	
3.39	0.020142	0.017090	0.028381	0.008240	0.025940	0.012207	0.018311	0.010681	
3.40	0.017090	0.015869	0.032959	0.008850	0.025024	0.012207	0.018005	0.011292	
3.41	0.021057	0.015259	0.028992	0.011902	0.023193	0.015259	0.020142	0.007019	
3.42	0.022583	0.014954	0.028381	0.007324	0.022278	0.014954	0.014648	0.007629	
3.43	0.021973	0.014648	0.029907	0.009155	0.023499	0.012207	0.015869	0.006409	
3.44	0.021667	0.016785	0.026550	0.010986	0.027161	0.009155	0.018005	0.009155	
3.45	0.018311	0.016174	0.027771	0.012207	0.025024	0.010376	0.018616	0.010071	
3.46	0.020447	0.017090	0.027771	0.009460	0.023193	0.013428	0.017090	0.006104	
3.47	0.018311	0.015259	0.031128	0.009460	0.023193	0.015259	0.020142	0.008545	
3.48	0.019836	0.014648	0.027771	0.009155	0.028076	0.013123	0.015869	0.013428	
3.49	0.017395	0.017090	0.031128	0.009155	0.024109	0.009460	0.018311	0.010681	
3.50	0.018311	0.016479	0.028992	0.007629	0.025024	0.013733	0.016479	0.007019	
3.51	0.022278	0.016785	0.025635	0.011292	0.023499	0.014648	0.016479	0.006104	
3.52	0.020752	0.018921	0.028687	0.010071	0.026550	0.009155	0.019531	0.012207	
3.53	0.018921	0.014038	0.027771	0.008850	0.026550	0.015869	0.015259	0.008240	
3.54	0.018921	0.015869	0.028992	0.009460	0.022583	0.009766	0.021057	0.010376	
3.55	0.020447	0.017395	0.029907	0.010071	0.026245	0.007935	0.018311	0.007935	
3.56	0.019226	0.015259	0.030212	0.007019	0.024414	0.013733	0.015869	0.007935	
3.57	0.018005	0.015564	0.030518	0.010681	0.023193	0.012512	0.018616	0.011597	
3.58	0.023193	0.016785	0.028381	0.008545	0.025024	0.011292	0.014648	0.007629	
3.59	0.018005	0.015869	0.032043	0.011597	0.022583	0.009460	0.019226	0.007935	
3.60	0.020142	0.018005	0.031738	0.010376	0.024414	0.010681	0.021057	0.008240	
3.61	0.021973	0.016479	0.026550	0.009766	0.023499	0.012817	0.017090	0.010071	
3.62	0.020447	0.014038	0.029907	0.006104	0.023804	0.010986	0.016174	0.011292	
3.63	0.018616	0.013123	0.030823	0.010376	0.025940	0.013428	0.019226	0.007019	
3.64	0.016174	0.021057	0.028687	0.008545	0.024719	0.008545	0.019836	0.011902	
3.65	0.019226	0.018921	0.026550	0.009155	0.025635	0.011292	0.016785	0.007629	
3.66	0.020752	0.014343	0.028076	0.007935	0.023499	0.011597	0.018311	0.009155	
3.67	0.020142	0.012512	0.033569	0.008545	0.021973	0.015564	0.015259	0.009155	
3.68	0.022278	0.014648	0.028076	0.009460	0.021973	0.011292	0.016174	0.007629	
3.69	0.018921	0.019836	0.029907	0.010376	0.026855	0.010986	0.021667	0.009155	
3.70	0.014954	0.018311	0.031128	0.011292	0.023804	0.011902	0.017395	0.006104	
3.71	0.020447	0.016785	0.027161	0.007935	0.025635	0.012512	0.019836	0.007324	
3.72	0.017395	0.015564	0.030212	0.010986	0.024719	0.009155	0.015869	0.010681	
3.73	0.017700	0.016785	0.032349	0.007019	0.027161	0.015869	0.015259	0.009460	
3.74	0.017090	0.017395	0.028381	0.008850	0.024109	0.013123	0.017700	0.008545	
3.75	0.019531	0.018311	0.024719	0.009155	0.025940	0.011292	0.018311	0.012817	
3.76	0.017090	0.017395	0.031128	0.008545	0.023499	0.012512	0.016479	0.007324	
3.77	0.022888	0.017395	0.029907	0.010681	0.022888	0.014038	0.015564	0.007935	
3.78	0.018921	0.014038	0.029297	0.006409	0.023193	0.014343	0.018616	0.006409	
3.79	0.019226	0.014648	0.030518	0.010376	0.023193	0.010071	0.018311	0.008545	
3.80	0.019836	0.014954	0.028381	0.011597	0.023193	0.010376	0.018921	0.007629	
3.81	0.017090	0.018311	0.029297	0.007935	0.021973	0.011292	0.020447	0.007629	
3.82	0.018616	0.016174	0.029297	0.007935	0.023499	0.012512	0.018005	0.010681	
3.83	0.016174	0.018616	0.027161	0.009155	0.023193	0.013733	0.018311	0.007935	
3.84	0.018921	0.014038	0.027161	0.007935	0.024719	0.010986	0.016479	0.008850	
3.85	0.017700	0.014648	0.030823	0.011597	0.026245	0.010681	0.017700	0.010071	
3.86	0.018005	0.015259	0.033569	0.011292	0.021362	0.011597	0.016174	0.011597	
3.87	0.021667	0.017700	0.030823	0.010071	0.021973	0.010376	0.016479	0.007935	
3.88	0.019531	0.013123	0.029907	0.008545	0.021057	0.011292	0.018311	0.009460	
3.89	0.018311	0.014038	0.030212	0.010376	0.023804	0.014038	0.017700	0.008850	
3.90	0.017700	0.015259	0.029907	0.010376	0.024414	0.012817	0.018616	0.010071	
3.91	0.021362	0.016174	0.025940	0.011597	0.023499	0.012207	0.017090	0.007324	
3.92	0.022888	0.015869	0.024414	0.010376	0.024109	0.012817	0.018921	0.010986	
3.93	0.018311	0.014648	0.030823	0.009460	0.019836	0.012207	0.014038	0.010986	
3.94	0.018921	0.015869	0.027771	0.010376	0.027466	0.012817	0.017700	0.010681	
3.95	0.014648	0.015259	0.032959	0.007019	0.023193	0.012512	0.017700	0.010376	
3.96	0.018311	0.013428	0.025330	0.010376	0.024719	0.011597	0.018921	0.009766	
3.97	0.020142	0.016174	0.029602	0.010071	0.024719	0.014648	0.016479	0.006409	
3.98	0.018921	0.014038	0.031128	0.011597	0.020752	0.013428	0.015564	0.009155	
3.99	0.019531	0.017395	0.026245	0.008240	0.023193	0.012207	0.012512	0.009155	
4.00	0.020752	0.014648	0.028992	0.012207	0.022278	0.012817	0.021973	0.009766	
4.01	0.018616	0.017395	0.023804	0.009766	0.025940	0.010071	0.016479	0.006409	
4.02	0.021667	0.015564	0.030518	0.011597	0.022888	0.013428	0.019836	0.006714	
4.03	0.017090	0.017090	0.029297	0.012817	0.024109	0.011597	0.016174	0.010986	
4.04	0.021057	0.016174	0.026855	0.012512	0.025024	0.013123	0.017090	0.009766	
4.05	0.018921	0.014954	0.030518	0.005493	0.021667	0.014648	0.016785	0.011597	
4.06	0.017700	0.014343	0.028992	0.012512	0.025635	0.013123	0.016174	0.010986	
4.07	0.018616	0.019226	0.029907	0.008240	0.021057	0.014648	0.018921	0.009766	
4.08	0.020752	0.012207	0.028992	0.014343	0.022583	0.012512	0.018921	0.007629	
4.09	0.021362	0.014343	0.029907	0.011597	0.025635	0.010376	0.014648	0.010986	
4.10	0.019836	0.016785	0.029602	0.009766	0.022278	0.010986	0.018616	0.007629	
4.11	0.018311	0.017700	0.028381	0.006714	0.025635	0.011292	0.018921	0.009460	
4.12	0.017700	0.016785	0.031128	0.008240	0.021362	0.012512	0.015564	0.010376	
4.13	0.020752	0.015869	0.028076	0.009460	0.024719	0.012207	0.017395	0.008545	
4.14	0.017090	0.014954	0.031738	0.010681	0.025330	0.013428	0.017090	0.008850	
4.15	0.017090	0.015564	0.029602	0.013123	0.024719	0.010376	0.017700	0.008240	
4.16	0.017090	0.015869	0.028992	0.009460	0.025635	0.013428	0.019531	0.009766	
4.17	0.022278	0.018311	0.028687	0.010071	0.026550	0.010986	0.018616	0.010376	
4.18	0.019226	0.015869	0.026550	0.006409	0.024109	0.013123	0.015869	0.006104	
4.19	0.021362	0.015869	0.032349	0.010986	0.023193	0.013428	0.018311	0.009766	
4.20	0.021667	0.016785	0.028992	0.011597	0.025940	0.012817	0.016785	0.007629	
4.21	0.017700	0.016479	0.031433	0.007324	0.022583	0.010681	0.019531	0.009766	
4.22	0.017700	0.018005	0.028687	0.007324	0.025635	0.012817	0.017700	0.009155	
4.23	0.021973	0.015869	0.027771	0.007935	0.022583	0.012207	0.018921	0.010376	
4.24	0.017395	0.015869	0.032043	0.008240	0.024109	0.013733	0.016785	0.009766	
4.25	0.016785	0.013428	0.029602	0.010376	0.022583	0.013428	0.014343	0.009460	
4.26	0.019531	0.014343	0.029907	0.010681	0.022888	0.013123	0.018616	0.008545	
4.27	0.019226	0.015869	0.028076	0.010071	0.023499	0.013733	0.017090	0.009155	
4.28	0.019531	0.019226	0.026855	0.009460	0.025330	0.014038	0.019226	0.008850	
4.29	0.016174	0.015869	0.028381	0.011902	0.022278	0.010376	0.017395	0.008850	
4.30	0.018921	0.014954	0.027771	0.010986	0.024719	0.009460	0.017395	0.009460	
4.31	0.017395	0.015869	0.027466	0.006104	0.023804	0.012817	0.020142	0.009460	
4.32	0.017700	0.015564	0.032654	0.009460	0.025635	0.012207	0.016174	0.010071	
4.33	0.019836	0.015869	0.026550	0.009766	0.027161	0.010376	0.019531	0.009460	
4.34	0.018311	0.012817	0.031128	0.010986	0.018921	0.013428	0.021057	0.009766	
4.35	0.018616	0.014954	0.028381	0.007629	0.027161	0.012207	0.016479	0.009460	
4.36	0.018311	0.016479	0.027161	0.010681	0.023193	0.010986	0.016785	0.008240	
4.37	0.020142	0.014038	0.028381	0.011292	0.022583	0.009155	0.018311	0.005493	
4.38	0.021973	0.019226	0.031128	0.008240	0.023804	0.012207	0.018616	0.006714	
4.39	0.020447	0.017395	0.031738	0.009766	0.024414	0.011292	0.016479	0.007935	
4.40	0.020142	0.018005	0.030823	0.010681	0.027466	0.011597	0.017700	0.007324	
4.41	0.018616	0.016479	0.029907	0.010071	0.024719	0.009155	0.021362	0.006104	
4.42	0.018921	0.016785	0.028992	0.008545	0.025024	0.012207	0.017090	0.008240	
4.43	0.022583	0.014954	0.029907	0.012512	0.022278	0.012207	0.018005	0.006409	
4.44	0.017700	0.012817	0.031128	0.008545	0.022888	0.010681	0.012817	0.010986	
4.45	0.022888	0.015564	0.032043	0.005798	0.023499	0.012207	0.016785	0.005493	
4.46	0.019531	0.018311	0.034180	0.009460	0.024719	0.014343	0.018005	0.007629	
4.47	0.021667	0.019531	0.027466	0.008545	0.026245	0.008545	0.018616	0.014038	
4.48	0.020447	0.016174	0.028076	0.008240	0.023193	0.012817	0.020142	0.005493	
4.49	0.019836	0.017395	0.028687	0.011292	0.026855	0.007935	0.018005	0.009766	
4.50	0.018921	0.016785	0.030212	0.011597	0.024414	0.010986	0.015869	0.006104	
4.51	0.018921	0.017395	0.031738	0.007935	0.025635	0.008545	0.019531	0.011902	
4.52	0.017090	0.018005	0.029297	0.010376	0.025024	0.010071	0.019226	0.008545	
4.53	0.021973	0.015869	0.030823	0.008850	0.025330	0.010681	0.019226	0.007629	
4.54	0.020447	0.018616	0.030518	0.012207	0.025330	0.011597	0.018616	0.008545	
4.55	0.023193	0.014648	0.028687	0.007935	0.028687	0.011597	0.017700	0.009155	
4.56	0.017395	0.013123	0.031433	0.009460	0.024414	0.012512	0.018311	0.009155	
4.57	0.019226	0.018005	0.028381	0.010681	0.024719	0.011902	0.018005	0.008850	
4.58	0.018616	0.014954	0.030518	0.009766	0.025330	0.013733	0.019531	0.011902	
4.59	0.021973	0.014343	0.029907	0.008240	0.025330	0.008850	0.017395	0.006714	
4.60	0.018311	0.018311	0.029907	0.010681	0.024719	0.012817	0.018616	0.007324	
4.61	0.020142	0.014648	0.030518	0.011597	0.022583	0.012512	0.017395	0.007629	
4.62	0.019226	0.016785	0.029602	0.010986	0.024414	0.010986	0.017395	0.010376	
4.63	0.017090	0.014343	0.028687	0.010986	0.025940	0.010681	0.014954	0.007935	
4.64	0.019531	0.018311	0.025940	0.008850	0.025635	0.012207	0.019226	0.009460	
4.65	0.020142	0.015869	0.031433	0.007935	0.023804	0.013123	0.016174	0.010986	
4.66	0.023499	0.013733	0.034485	0.011292	0.022583	0.011902	0.014648	0.009155	
4.67	0.019226	0.016785	0.029297	0.009766	0.019836	0.011902	0.017700	0.010071	
4.68	0.019836	0.016479	0.029907	0.010376	0.021362	0.013123	0.019531	0.008545	
4.69	0.021057	0.017700	0.026855	0.010986	0.025940	0.012817	0.017395	0.008850	
4.70	0.021973	0.012512	0.026550	0.011292	0.023499	0.012817	0.016174	0.010376	
4.71	0.018311	0.014648	0.031128	0.007324	0.025635	0.011292	0.016479	0.007935	
4.72	0.019836	0.018921	0.029907	0.011292	0.022278	0.009460	0.018311	0.009460	
4.73	0.020142	0.020752	0.028992	0.010376	0.024414	0.012207	0.016785	0.009155	
4.74	0.019226	0.013733	0.030518	0.008240	0.023804	0.011292	0.016479	0.005188	
4.75	0.015564	0.016479	0.026855	0.008850	0.020447	0.013428	0.016174	0.009766	
4.76	0.021362	0.017090	0.027161	0.009460	0.025024	0.014038	0.013733	0.008850	
4.77	0.019226	0.018005	0.032959	0.009460	0.020752	0.012817	0.018005	0.010071	
4.78	0.019226	0.018616	0.028076	0.010986	0.026855	0.010071	0.016785	0.009155	
4.79	0.019531	0.018311	0.032959	0.008545	0.024414	0.012512	0.015869	0.007935	
4.80	0.019836	0.014038	0.027161	0.010376	0.023193	0.010376	0.021362	0.012512	
4.81	0.019836	0.015869	0.028992	0.010986	0.024414	0.011292	0.020447	0.006714	
4.82	0.021362	0.017700	0.028076	0.011597	0.024414	0.010376	0.018005	0.010986	
4.83	0.016479	0.015564	0.032349	0.009155	0.024719	0.013733	0.017090	0.010681	
4.84	0.018311	0.018311	0.028992	0.009460	0.023804	0.012512	0.017395	0.011292	
4.85	0.020752	0.013733	0.029297	0.010681	0.023804	0.013123	0.014648	0.009766	
4.86	0.021057	0.015564	0.031433	0.007019	0.022278	0.013428	0.018921	0.009460	
4.87	0.018311	0.013123	0.031433	0.009460	0.025330	0.011292	0.016174	0.008850	
4.88	0.017395	0.017700	0.027161	0.009155	0.022583	0.012512	0.019226	0.008545	
4.89	0.021057	0.018005	0.026855	0.010986	0.025635	0.010071	0.019226	0.008850	
4.90	0.018311	0.017090	0.027771	0.008850	0.025635	0.012207	0.019836	0.010376	
4.91	0.022888	0.014648	0.028076	0.009460	0.024109	0.011597	0.020752	0.008850	
4.92	0.020142	0.013123	0.028076	0.007629	0.027161	0.012512	0.016785	0.009766	
4.93	0.020752	0.018921	0.029297	0.010071	0.025940	0.012207	0.021667	0.005798	
4.94	0.016479	0.018616	0.028687	0.009155	0.025024	0.007324	0.019836	0.012207	
4.95	0.019226	0.013733	0.027161	0.009155	0.026550	0.014648	0.015869	0.008850	
4.96	0.020447	0.017090	0.033264	0.011902	0.022583	0.011597	0.018616	0.011902	
4.97	0.020752	0.017090	0.029297	0.006714	0.027466	0.012207	0.017395	0.009766	
4.98	0.019836	0.013428	0.036011	0.006409	0.024109	0.013428	0.016174	0.010376	
4.99	0.017395	0.014648	0.029297	0.011597	0.025635	0.010376	0.017700	0.008545	
5.00	0.021362	0.017090	0.029602	0.005798	0.023499	0.012512	0.018005	0.005798	
5.01	0.020447	0.014343	0.031433	0.008850	0.022583	0.009766	0.020752	0.010986	
5.02	0.019836	0.016174	0.029907	0.010681	0.025330	0.011292	0.018311	0.009460	
5.03	0.018311	0.017395	0.029602	0.008850	0.025024	0.011597	0.017090	0.008545	
5.04	0.017700	0.019531	0.027161	0.013428	0.024109	0.010681	0.020752	0.008545	
5.05	0.019531	0.015564	0.026550	0.006714	0.023804	0.013428	0.017395	0.008545	
5.06	0.011292	0.014954	0.033569	0.009766	0.021973	0.012207	0.016479	0.008850	
5.07	0.021973	0.012817	0.033875	0.010071	0.023804	0.013123	0.017700	0.007019	
5.08	0.020752	0.016785	0.029602	0.009460	0.024414	0.012207	0.018616	0.008545	
5.09	0.017700	0.014343	0.026245	0.010071	0.026855	0.011597	0.019531	0.007629	
5.10	0.020142	0.015564	0.026550	0.007935	0.022888	0.015259	0.016479	0.007324	
5.11	0.020142	0.015869	0.028381	0.008240	0.027161	0.011902	0.017700	0.008545	
5.12	0.020752	0.016174	0.029297	0.011292	0.026245	0.014038	0.018616	0.008545	
5.13	0.017700	0.017090	0.029297	0.009155	0.023804	0.014648	0.017090	0.008850	
5.14	0.015564	0.013733	0.030823	0.011597	0.025635	0.010071	0.018311	0.006714	
5.15	0.020752	0.015564	0.025635	0.008545	0.023499	0.013123	0.017700	0.006104	
5.16	0.019226	0.013428	0.027161	0.007935	0.024109	0.012207	0.015869	0.010681	
5.17	0.017395	0.014954	0.032349	0.008850	0.026550	0.011597	0.014954	0.009460	
5.18	0.019836	0.014648	0.028076	0.009155	0.023804	0.014038	0.015869	0.010681	
5.19	0.018311	0.015869	0.031128	0.005493	0.026245	0.015564	0.014954	0.007324	
5.20	0.017700	0.015564	0.029297	0.008850	0.025940	0.009766	0.018311	0.007629	
5.21	0.021667	0.013733	0.028992	0.009460	0.023499	0.013733	0.019836	0.007935	
5.22	0.020752	0.017090	0.025330	0.008240	0.022583	0.013123	0.015869	0.009766	
5.23	0.016479	0.013428	0.029907	0.012817	0.025330	0.012512	0.017395	0.009155	
5.24	0.018921	0.015869	0.028381	0.006104	0.023804	0.015259	0.019531	0.009155	
5.25	0.020142	0.015259	0.026855	0.010071	0.023804	0.010986	0.019226	0.008850	
5.26	0.017700	0.018616	0.027771	0.011292	0.026245	0.012207	0.019226	0.008240	
5.27	0.020447	0.019836	0.029907	0.007019	0.024719	0.012817	0.014954	0.009460	
5.28	0.020142	0.010681	0.028076	0.007019	0.026550	0.013123	0.015259	0.011292	
5.29	0.017395	0.018005	0.031433	0.004272	0.025024	0.013428	0.016785	0.006714	
5.30	0.019226	0.015869	0.028992	0.010376	0.024109	0.013733	0.017395	0.006409	
5.31	0.020447	0.017090	0.029602	0.006409	0.021667	0.014648	0.017395	0.007935	
5.32	0.021973	0.012817	0.032349	0.012207	0.022583	0.015564	0.015869	0.007629	
5.33	0.021973	0.015869	0.028992	0.009766	0.025940	0.013733	0.017700	0.007935	
5.34	0.020447	0.016174	0.030212	0.009766	0.022888	0.009766	0.018005	0.008240	
5.35	0.018921	0.014648	0.026245	0.012817	0.023804	0.012207	0.020142	0.007324	
5.36	0.018921	0.017700	0.026245	0.007629	0.019226	0.012207	0.018311	0.010376	
5.37	0.018311	0.016785	0.030518	0.008545	0.023804	0.014343	0.018921	0.012207	
5.38	0.018921	0.016174	0.026245	0.007324	0.023193	0.012817	0.014954	0.009766	
5.39	0.020752	0.017700	0.032959	0.005493	0.022583	0.014038	0.016785	0.012207	
5.40	0.020447	0.015869	0.030518	0.010681	0.022888	0.010986	0.017395	0.010376	
5.41	0.020447	0.017090	0.032959	0.008850	0.021667	0.012817	0.019531	0.005493	
5.42	0.018921	0.016785	0.030212	0.011597	0.023499	0.011597	0.017395	0.008240	
5.43	0.023193	0.014343	0.029297	0.011902	0.021362	0.015259	0.018311	0.006409	
5.44	0.020142	0.016174	0.028687	0.010681	0.023193	0.010681	0.018616	0.010376	
5.45	0.021973	0.012817	0.029297	0.011292	0.024719	0.010071	0.018311	0.010681	
5.46	0.018311	0.014954	0.029297	0.008850	0.022278	0.012207	0.014954	0.008850	
5.47	0.017700	0.013733	0.027161	0.010071	0.023193	0.012207	0.017395	0.005493	
5.48	0.018616	0.017090	0.026855	0.008850	0.025024	0.010986	0.016479	0.013428	
5.49	0.019836	0.014038	0.031433	0.010376	0.024719	0.013428	0.018311	0.009155	
5.50	0.020142	0.016479	0.031128	0.009155	0.023804	0.013733	0.018311	0.009766	
5.51	0.016174	0.014648	0.029907	0.009766	0.024719	0.012512	0.015259	0.009155	
5.52	0.018921	0.013428	0.028381	0.011902	0.022583	0.010986	0.018921	0.007935	
5.53	0.020447	0.015869	0.027161	0.013733	0.026245	0.013733	0.018311	0.008545	
