DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:14:26
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.009460	0.025635	0.014038	0.024414	0.023804	0.016479	0.017395	0.011902	
3.21	0.013123	0.025940	0.018311	0.024719	0.025024	0.014954	0.019531	0.010986	
3.22	0.014648	0.025940	0.016174	0.027771	0.024414	0.015869	0.017395	0.012207	
3.23	0.010681	0.025330	0.013733	0.025024	0.025024	0.017395	0.016174	0.014954	
3.24	0.014038	0.024719	0.014954	0.024414	0.025635	0.015259	0.018311	0.009766	
3.25	0.015564	0.022888	0.014648	0.023193	0.025330	0.016785	0.019531	0.010681	
3.26	0.009766	0.029297	0.015259	0.028687	0.026245	0.015259	0.017700	0.010376	
3.27	0.009766	0.025330	0.014954	0.026245	0.026550	0.014648	0.018616	0.012207	
3.28	0.016785	0.026245	0.014343	0.023193	0.024719	0.012512	0.016479	0.007935	
3.29	0.011292	0.028687	0.012817	0.021362	0.024109	0.015564	0.020752	0.012817	
3.30	0.012512	0.025635	0.015564	0.024414	0.026245	0.017395	0.019226	0.014648	
3.31	0.011292	0.028076	0.017090	0.027161	0.024414	0.016174	0.017395	0.011292	
3.32	0.015564	0.028076	0.013428	0.027466	0.023193	0.015869	0.018005	0.007629	
3.33	0.012817	0.029297	0.011292	0.025940	0.022278	0.014648	0.018005	0.011597	
3.34	0.011902	0.026245	0.013733	0.026245	0.023193	0.016479	0.018311	0.011902	
3.35	0.014343	0.026245	0.014038	0.023804	0.025635	0.017090	0.019531	0.012512	
3.36	0.011902	0.025635	0.015869	0.023499	0.025330	0.018005	0.016479	0.010681	
3.37	0.014038	0.021973	0.017395	0.023193	0.024719	0.018616	0.018921	0.014038	
3.38	0.012817	0.023499	0.018311	0.023499	0.025330	0.017700	0.014954	0.012207	
3.39	0.013733	0.026855	0.018311	0.022888	0.025024	0.013428	0.014954	0.013733	
3.40	0.014343	0.024414	0.013428	0.023499	0.025024	0.016479	0.015564	0.011597	
3.41	0.011597	0.025635	0.014648	0.027466	0.023804	0.015564	0.016174	0.011292	
3.42	0.012207	0.027161	0.015869	0.028076	0.025330	0.016479	0.018311	0.011292	
3.43	0.014343	0.027161	0.016479	0.023193	0.023499	0.015869	0.016174	0.011902	
3.44	0.011292	0.029297	0.018311	0.025330	0.022278	0.016479	0.017395	0.011902	
3.45	0.012512	0.028076	0.016785	0.023804	0.025024	0.014954	0.017395	0.009766	
3.46	0.013123	0.023499	0.015869	0.023499	0.028076	0.014648	0.017700	0.008850	
3.47	0.014648	0.024414	0.016785	0.025330	0.026245	0.016479	0.019531	0.012207	
3.48	0.012512	0.029907	0.011597	0.025024	0.023499	0.013733	0.016785	0.011902	
3.49	0.012817	0.025024	0.012512	0.022278	0.023193	0.016785	0.016479	0.013123	
3.50	0.010986	0.024414	0.018616	0.022278	0.028076	0.018311	0.019226	0.010681	
3.51	0.012512	0.021667	0.018005	0.023499	0.023804	0.018311	0.016479	0.012207	
3.52	0.016174	0.026550	0.014343	0.027771	0.024109	0.014954	0.018921	0.010681	
3.53	0.013428	0.028687	0.016174	0.025330	0.026855	0.015564	0.017700	0.011597	
3.54	0.014343	0.026550	0.012817	0.025940	0.025635	0.017700	0.018616	0.014954	
3.55	0.010986	0.025330	0.015564	0.022278	0.025024	0.018921	0.016479	0.012207	
3.56	0.011902	0.024414	0.019226	0.022888	0.025330	0.016479	0.017090	0.010376	
3.57	0.014038	0.024109	0.015869	0.027466	0.025635	0.017395	0.017700	0.012207	
3.58	0.011292	0.027161	0.014648	0.022278	0.024719	0.014954	0.016174	0.013428	
3.59	0.012512	0.026855	0.013733	0.021973	0.025024	0.013733	0.016174	0.011292	
3.60	0.010376	0.026855	0.017395	0.025635	0.028076	0.019836	0.018616	0.013733	
3.61	0.010071	0.024109	0.015259	0.025635	0.026550	0.017090	0.019836	0.012207	
3.62	0.012512	0.025024	0.017395	0.025635	0.028992	0.016174	0.017700	0.013428	
3.63	0.011292	0.025024	0.015564	0.025024	0.022888	0.014954	0.014648	0.012207	
3.64	0.013733	0.027466	0.015259	0.025940	0.025024	0.014954	0.021667	0.010071	
3.65	0.011292	0.028076	0.012512	0.023804	0.026855	0.018005	0.017700	0.010986	
3.66	0.012817	0.024414	0.017700	0.026550	0.025024	0.017090	0.015259	0.011902	
3.67	0.012207	0.025635	0.017395	0.022583	0.022583	0.019531	0.016479	0.010986	
3.68	0.015869	0.025635	0.015869	0.024414	0.023193	0.014343	0.018005	0.011597	
3.69	0.011902	0.023193	0.016479	0.025024	0.021057	0.018921	0.019531	0.013733	
3.70	0.012512	0.025940	0.015869	0.026550	0.025024	0.018311	0.017700	0.010986	
3.71	0.010681	0.025940	0.017090	0.025330	0.028687	0.012207	0.017700	0.011902	
3.72	0.009155	0.029297	0.017395	0.023499	0.023804	0.018005	0.013428	0.012207	
3.73	0.009460	0.028687	0.015869	0.024414	0.025635	0.018005	0.017090	0.011902	
3.74	0.013733	0.024414	0.017700	0.024719	0.025940	0.014038	0.019531	0.011902	
3.75	0.010376	0.028076	0.014648	0.025330	0.026550	0.016785	0.018921	0.014648	
3.76	0.011292	0.028381	0.017395	0.025940	0.027771	0.018616	0.016174	0.012207	
3.77	0.011902	0.027161	0.016479	0.023193	0.025635	0.015564	0.018005	0.013428	
3.78	0.013428	0.025940	0.015259	0.024109	0.024719	0.015259	0.018616	0.012817	
3.79	0.009766	0.027161	0.011292	0.025940	0.024719	0.018005	0.015869	0.013428	
3.80	0.011902	0.025330	0.016479	0.023193	0.028687	0.017700	0.018616	0.010986	
3.81	0.014038	0.024414	0.014648	0.025330	0.025940	0.017090	0.019226	0.008545	
3.82	0.010986	0.025024	0.017395	0.025330	0.024719	0.018311	0.015259	0.014648	
3.83	0.010681	0.024109	0.016785	0.025330	0.022583	0.015564	0.015259	0.012207	
3.84	0.014954	0.023804	0.015259	0.022583	0.024109	0.017395	0.017700	0.013428	
3.85	0.013428	0.026855	0.017090	0.019836	0.022583	0.016479	0.018616	0.009766	
3.86	0.011902	0.028076	0.014343	0.025940	0.025024	0.015259	0.018311	0.011292	
3.87	0.010986	0.025635	0.017090	0.023193	0.024414	0.019531	0.018616	0.010986	
3.88	0.011902	0.025635	0.015869	0.022888	0.023804	0.016174	0.016174	0.012817	
3.89	0.010986	0.026245	0.017090	0.024109	0.025635	0.014343	0.018005	0.012512	
3.90	0.013733	0.025635	0.012512	0.022583	0.025940	0.015564	0.017395	0.011597	
3.91	0.007324	0.025635	0.016174	0.023193	0.025024	0.018921	0.016174	0.010986	
3.92	0.010986	0.027771	0.013428	0.025024	0.024109	0.015564	0.016174	0.011292	
3.93	0.017700	0.025024	0.018311	0.026855	0.022278	0.014954	0.018005	0.009460	
3.94	0.014343	0.028381	0.014954	0.024719	0.024414	0.018616	0.018616	0.010681	
3.95	0.013428	0.024414	0.013428	0.024719	0.023804	0.018311	0.016174	0.012207	
3.96	0.012512	0.024719	0.017090	0.022888	0.026550	0.016174	0.015869	0.009155	
3.97	0.013123	0.023804	0.015259	0.023804	0.025635	0.013428	0.019836	0.012512	
3.98	0.012512	0.027466	0.020142	0.024414	0.024109	0.015869	0.016785	0.011902	
3.99	0.017090	0.021973	0.014038	0.025940	0.023804	0.017700	0.018616	0.011292	
4.00	0.012512	0.027161	0.014648	0.020142	0.027161	0.015564	0.019531	0.011292	
4.01	0.010376	0.026245	0.018311	0.021973	0.025635	0.016479	0.016174	0.011902	
4.02	0.018311	0.024719	0.017395	0.025635	0.025330	0.018311	0.018005	0.011902	
4.03	0.011902	0.028992	0.015564	0.025940	0.028076	0.013733	0.018005	0.014954	
4.04	0.013733	0.026855	0.016479	0.022278	0.026245	0.015869	0.018311	0.009766	
4.05	0.010376	0.029297	0.017700	0.023804	0.025635	0.019531	0.016479	0.013123	
4.06	0.013123	0.022278	0.015869	0.026550	0.023193	0.015869	0.018616	0.010986	
4.07	0.011292	0.025330	0.016174	0.024109	0.027771	0.014343	0.018005	0.009460	
4.08	0.012512	0.028381	0.016785	0.024719	0.023499	0.013428	0.018311	0.013428	
4.09	0.011902	0.028381	0.014954	0.025024	0.025024	0.016479	0.018311	0.011902	
4.10	0.014343	0.024414	0.015259	0.024414	0.022888	0.016479	0.019226	0.011902	
4.11	0.015259	0.027771	0.013733	0.023804	0.026550	0.015869	0.016174	0.011902	
4.12	0.012207	0.025024	0.017395	0.026855	0.022888	0.016479	0.015869	0.010376	
4.13	0.015259	0.026855	0.019226	0.026245	0.024414	0.014648	0.016785	0.010681	
4.14	0.012817	0.027771	0.012207	0.024414	0.023499	0.017090	0.017395	0.012207	
4.15	0.013733	0.028381	0.011902	0.028076	0.028076	0.015869	0.015869	0.011902	
4.16	0.014954	0.025330	0.015869	0.025940	0.026550	0.012207	0.015869	0.011292	
4.17	0.010986	0.025024	0.015564	0.021667	0.028076	0.015564	0.016479	0.012817	
4.18	0.010986	0.028076	0.014954	0.023804	0.022888	0.013428	0.016174	0.013733	
4.19	0.014038	0.025635	0.015259	0.025024	0.024719	0.015869	0.020142	0.008850	
4.20	0.012207	0.023804	0.015869	0.022888	0.024414	0.014038	0.019226	0.010681	
4.21	0.014038	0.027771	0.014038	0.024719	0.025635	0.015869	0.016479	0.012207	
4.22	0.012207	0.032349	0.015259	0.023804	0.026245	0.015869	0.017395	0.007935	
4.23	0.013733	0.025635	0.014648	0.026245	0.027161	0.012512	0.018005	0.012817	
4.24	0.011597	0.024414	0.011597	0.026550	0.025024	0.015869	0.017090	0.012512	
4.25	0.009766	0.026245	0.013123	0.023499	0.027466	0.019226	0.016479	0.009766	
4.26	0.013733	0.020752	0.017090	0.022583	0.024414	0.016479	0.017395	0.012817	
4.27	0.012207	0.027466	0.018921	0.023193	0.022278	0.019836	0.018311	0.012817	
4.28	0.015259	0.024109	0.014038	0.024109	0.023499	0.016479	0.017395	0.010986	
4.29	0.014343	0.025330	0.016479	0.022278	0.029907	0.014038	0.017090	0.011292	
4.30	0.013123	0.027161	0.014648	0.028687	0.024719	0.016785	0.018311	0.011597	
4.31	0.013123	0.025330	0.015869	0.022278	0.025024	0.015869	0.016174	0.012512	
4.32	0.012512	0.024414	0.018311	0.025024	0.028076	0.018921	0.018311	0.012817	
4.33	0.014954	0.026245	0.015259	0.023499	0.024109	0.015564	0.018921	0.012512	
4.34	0.011902	0.027466	0.013123	0.028687	0.026245	0.016174	0.020142	0.011597	
4.35	0.010376	0.027771	0.016479	0.024109	0.027771	0.015564	0.018005	0.011597	
4.36	0.013428	0.028687	0.018616	0.025024	0.025635	0.014343	0.016479	0.013123	
4.37	0.012817	0.024109	0.015869	0.024109	0.025940	0.018616	0.016174	0.010681	
4.38	0.012207	0.023499	0.015869	0.023499	0.022583	0.014038	0.017395	0.010376	
4.39	0.015259	0.026245	0.014038	0.027466	0.027161	0.015869	0.016174	0.010681	
4.40	0.012207	0.026245	0.013428	0.026245	0.024414	0.015564	0.015869	0.009766	
4.41	0.013428	0.022278	0.014954	0.025635	0.023193	0.016479	0.018616	0.009155	
4.42	0.014343	0.026245	0.014648	0.026245	0.024414	0.013428	0.018311	0.015564	
4.43	0.011292	0.025940	0.018311	0.023193	0.025635	0.018616	0.018311	0.014648	
4.44	0.014954	0.023804	0.015259	0.025330	0.025330	0.015564	0.018311	0.012817	
4.45	0.014038	0.027161	0.017090	0.023804	0.030823	0.014648	0.016174	0.011902	
4.46	0.012207	0.025635	0.014648	0.025024	0.025635	0.014648	0.016785	0.013733	
4.47	0.009766	0.028076	0.018921	0.021973	0.026855	0.013733	0.018311	0.012512	
4.48	0.014954	0.022888	0.018311	0.023499	0.025635	0.018616	0.018921	0.012817	
4.49	0.012817	0.026550	0.016785	0.021973	0.022583	0.014954	0.017700	0.010071	
4.50	0.011597	0.028992	0.014954	0.025940	0.028687	0.016174	0.016479	0.010986	
4.51	0.011902	0.026245	0.014954	0.026245	0.025024	0.012817	0.016479	0.011292	
4.52	0.013733	0.029297	0.018005	0.022583	0.024719	0.017395	0.015564	0.013428	
4.53	0.015869	0.024414	0.015259	0.023499	0.027466	0.017700	0.016174	0.012207	
4.54	0.014038	0.021667	0.014343	0.026550	0.024719	0.016785	0.019226	0.009155	
4.55	0.014648	0.027466	0.013428	0.024719	0.024109	0.016174	0.018311	0.009460	
4.56	0.013123	0.028381	0.015564	0.026550	0.024414	0.014343	0.015259	0.012207	
4.57	0.011292	0.027161	0.014343	0.022888	0.025940	0.015564	0.018311	0.014954	
4.58	0.014038	0.022888	0.015259	0.025024	0.025330	0.014954	0.016479	0.011597	
4.59	0.013123	0.024414	0.016174	0.023193	0.028381	0.017090	0.016785	0.010071	
4.60	0.013123	0.024109	0.015259	0.025940	0.026855	0.016785	0.015564	0.009460	
4.61	0.012207	0.023804	0.017090	0.023804	0.025635	0.014648	0.016479	0.010071	
4.62	0.010376	0.028076	0.013428	0.021667	0.025330	0.016479	0.018921	0.012512	
4.63	0.013123	0.024414	0.016479	0.023499	0.026550	0.012512	0.020447	0.009460	
4.64	0.009155	0.028992	0.016174	0.027161	0.028381	0.013428	0.018616	0.010071	
4.65	0.012512	0.029602	0.019226	0.025635	0.026855	0.013123	0.016479	0.008545	
4.66	0.010681	0.028687	0.016785	0.022278	0.024109	0.014343	0.016174	0.012207	
4.67	0.015564	0.026245	0.016479	0.026550	0.026855	0.016479	0.018005	0.011292	
4.68	0.013733	0.025940	0.012817	0.024719	0.027161	0.017090	0.018311	0.013733	
4.69	0.011597	0.023193	0.014038	0.024414	0.024414	0.019226	0.016174	0.010986	
4.70	0.016174	0.022278	0.017090	0.026855	0.024109	0.015259	0.016479	0.009460	
4.71	0.014954	0.026550	0.016174	0.029297	0.025940	0.015564	0.017700	0.012512	
4.72	0.013123	0.024109	0.016479	0.024414	0.023804	0.019226	0.016479	0.010986	
4.73	0.014038	0.025024	0.015869	0.026550	0.024414	0.015564	0.018921	0.010986	
4.74	0.010071	0.028076	0.010986	0.021362	0.026245	0.019226	0.013123	0.010376	
4.75	0.010681	0.026245	0.019226	0.024109	0.024414	0.017700	0.015564	0.014648	
4.76	0.014954	0.025330	0.018005	0.023804	0.024109	0.017395	0.015259	0.014038	
4.77	0.013428	0.026245	0.017090	0.022278	0.023499	0.015259	0.019836	0.013428	
4.78	0.010681	0.025024	0.014343	0.021973	0.024414	0.014343	0.018005	0.011597	
4.79	0.012207	0.027161	0.012512	0.025330	0.027161	0.015259	0.018921	0.011597	
4.80	0.009460	0.025940	0.016785	0.024719	0.026245	0.015259	0.015564	0.012207	
4.81	0.014038	0.025635	0.014954	0.023499	0.023804	0.015869	0.019836	0.010071	
4.82	0.012512	0.028076	0.011597	0.025635	0.027466	0.013733	0.016785	0.013123	
4.83	0.013428	0.028992	0.013733	0.025635	0.024414	0.015564	0.020142	0.011597	
4.84	0.013733	0.024719	0.015564	0.025940	0.023499	0.019531	0.017395	0.011292	
4.85	0.011597	0.023804	0.015564	0.024414	0.023804	0.018616	0.015564	0.012512	
4.86	0.013733	0.021667	0.015869	0.024719	0.022583	0.016174	0.020142	0.010071	
4.87	0.013123	0.025635	0.013428	0.024414	0.024414	0.014343	0.018311	0.012207	
4.88	0.010986	0.025024	0.014038	0.023193	0.026855	0.017090	0.017700	0.012817	
4.89	0.012512	0.023499	0.018921	0.025940	0.027466	0.018311	0.017090	0.011292	
4.90	0.014648	0.026245	0.017700	0.026550	0.025940	0.014343	0.015259	0.011597	
4.91	0.010681	0.027771	0.018005	0.023193	0.023804	0.015869	0.018005	0.011597	
4.92	0.014343	0.029297	0.015259	0.023193	0.024109	0.014038	0.019836	0.010071	
4.93	0.012512	0.025635	0.014648	0.022583	0.027771	0.017090	0.016785	0.012817	
4.94	0.010071	0.028076	0.017090	0.024414	0.025940	0.015564	0.015259	0.011292	
4.95	0.012817	0.023804	0.018616	0.024719	0.026855	0.013733	0.018921	0.008545	
4.96	0.012512	0.026855	0.014954	0.025330	0.027161	0.014648	0.020447	0.013123	
4.97	0.012207	0.026855	0.013733	0.022888	0.023804	0.017700	0.016479	0.012512	
4.98	0.013123	0.024109	0.018311	0.029907	0.025940	0.017395	0.017395	0.010681	
4.99	0.011902	0.025024	0.016479	0.026550	0.027161	0.014343	0.019226	0.012817	
5.00	0.009460	0.028687	0.015259	0.022278	0.021362	0.017395	0.014954	0.011902	
5.01	0.012817	0.026855	0.017700	0.026855	0.023193	0.015259	0.018921	0.010986	
5.02	0.014343	0.027466	0.013428	0.024109	0.027161	0.016174	0.016785	0.012817	
5.03	0.012207	0.023804	0.017700	0.020142	0.025024	0.018921	0.015869	0.011597	
5.04	0.010376	0.023804	0.015259	0.025024	0.027161	0.015564	0.016785	0.010986	
5.05	0.014954	0.028992	0.016174	0.023804	0.027161	0.014954	0.017700	0.012512	
5.06	0.008850	0.025330	0.016479	0.021057	0.024109	0.013733	0.018311	0.009766	
5.07	0.012817	0.027161	0.013428	0.021057	0.025024	0.013733	0.020142	0.013733	
5.08	0.012207	0.025024	0.014648	0.022583	0.021973	0.017395	0.016479	0.013428	
5.09	0.010681	0.025024	0.016785	0.028076	0.024719	0.017090	0.018005	0.009460	
5.10	0.011902	0.029907	0.014038	0.026855	0.025330	0.015869	0.012512	0.010681	
5.11	0.012817	0.024109	0.014648	0.024719	0.024414	0.017090	0.017395	0.012512	
5.12	0.013428	0.023499	0.015564	0.023499	0.025024	0.015869	0.016479	0.010681	
5.13	0.011292	0.026245	0.017395	0.026855	0.025024	0.017395	0.014038	0.010376	
5.14	0.013123	0.023804	0.019226	0.026855	0.025330	0.017090	0.017090	0.014343	
5.15	0.011292	0.025635	0.019226	0.023499	0.024414	0.017090	0.014954	0.012512	
5.16	0.014343	0.026550	0.013428	0.024719	0.025024	0.013428	0.017700	0.012512	
5.17	0.015869	0.025330	0.015564	0.024414	0.027161	0.018005	0.016479	0.012817	
5.18	0.013733	0.025330	0.014648	0.025024	0.023193	0.016785	0.017700	0.008545	
5.19	0.011902	0.028687	0.012207	0.021973	0.028076	0.016174	0.016479	0.011292	
5.20	0.009766	0.026245	0.015259	0.022583	0.024109	0.017700	0.017090	0.015259	
5.21	0.014343	0.029297	0.017700	0.023804	0.025024	0.016785	0.020447	0.013428	
5.22	0.013428	0.026245	0.016479	0.021667	0.024719	0.016785	0.019226	0.011292	
5.23	0.011902	0.025024	0.014954	0.025330	0.025635	0.016174	0.016479	0.010986	
5.24	0.011902	0.025635	0.012512	0.028687	0.029907	0.012512	0.017395	0.011902	
5.25	0.010986	0.027161	0.013428	0.022583	0.023193	0.015564	0.020142	0.012512	
5.26	0.016479	0.028687	0.012512	0.023193	0.027161	0.015564	0.018921	0.010986	
5.27	0.011597	0.025330	0.016479	0.027771	0.024719	0.019226	0.016174	0.012207	
5.28	0.009766	0.024719	0.012207	0.026245	0.025024	0.013733	0.016479	0.009460	
5.29	0.012512	0.022278	0.016174	0.025635	0.020447	0.017090	0.015564	0.012817	
5.30	0.012512	0.027161	0.019836	0.026245	0.023193	0.018311	0.018311	0.013733	
5.31	0.011597	0.024109	0.017395	0.023804	0.022888	0.013733	0.019531	0.011597	
5.32	0.013428	0.027771	0.015869	0.022583	0.028992	0.017090	0.016785	0.012207	
5.33	0.012512	0.021973	0.015869	0.025940	0.024414	0.018005	0.016479	0.012207	
5.34	0.012207	0.028992	0.016785	0.022278	0.024414	0.015564	0.016479	0.009766	
5.35	0.011597	0.025330	0.017090	0.021667	0.023499	0.017395	0.021362	0.010986	
5.36	0.013733	0.029602	0.012817	0.026245	0.027161	0.016479	0.017395	0.016785	
5.37	0.012512	0.025635	0.015564	0.025024	0.025024	0.017700	0.019836	0.010681	
5.38	0.012817	0.025024	0.015564	0.024109	0.028076	0.012207	0.018005	0.012207	
5.39	0.011902	0.025024	0.017395	0.021362	0.026550	0.018311	0.015564	0.013123	
5.40	0.011902	0.027161	0.015259	0.027466	0.025024	0.016785	0.019836	0.011292	
5.41	0.012817	0.026550	0.014954	0.023499	0.026550	0.016479	0.019226	0.010071	
5.42	0.015564	0.024719	0.013733	0.028992	0.023804	0.017090	0.017700	0.011597	
5.43	0.011902	0.023499	0.015259	0.024414	0.023804	0.018616	0.018005	0.011292	
5.44	0.012207	0.023499	0.016174	0.022278	0.025330	0.014954	0.019226	0.015869	
5.45	0.014648	0.028076	0.018921	0.026855	0.019836	0.018005	0.017395	0.011902	
5.46	0.010376	0.025940	0.013428	0.022278	0.023499	0.014648	0.017090	0.011902	
5.47	0.014343	0.026855	0.016479	0.021362	0.025024	0.013123	0.019226	0.010376	
5.48	0.014343	0.025635	0.016785	0.025330	0.024719	0.016479	0.015259	0.010986	
5.49	0.011902	0.028076	0.015259	0.026550	0.023804	0.017395	0.015869	0.013733	
5.50	0.009766	0.028076	0.017700	0.022583	0.027161	0.014648	0.020142	0.011292	
5.51	0.012817	0.025635	0.016479	0.024109	0.024109	0.016174	0.018311	0.010986	
5.52	0.009460	0.025635	0.012817	0.022888	0.024109	0.018005	0.017090	0.013123	
5.53	0.013428	0.026855	0.015869	0.026550	0.025330	0.013428	0.020142	0.007324	
