DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:05:42
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.009460	0.015259	0.021362	0.020752	0.013733	0.018005	0.011597	0.013123	
3.21	0.012817	0.017090	0.021362	0.019226	0.014648	0.014648	0.013733	0.014343	
3.22	0.012512	0.020447	0.021362	0.017700	0.015869	0.015869	0.009460	0.012207	
3.23	0.011902	0.019226	0.020142	0.018005	0.012207	0.017395	0.007324	0.011902	
3.24	0.012207	0.020447	0.018616	0.018921	0.019226	0.017395	0.009766	0.014648	
3.25	0.011902	0.019226	0.022888	0.018311	0.013123	0.017700	0.011902	0.015869	
3.26	0.012817	0.019836	0.021057	0.019531	0.016479	0.013733	0.009766	0.013123	
3.27	0.015259	0.017395	0.016479	0.016479	0.018311	0.017090	0.010071	0.012817	
3.28	0.013428	0.015564	0.017395	0.018921	0.016785	0.015869	0.010986	0.012817	
3.29	0.010681	0.020752	0.019836	0.017090	0.016174	0.015564	0.011292	0.013428	
3.30	0.012817	0.016479	0.021973	0.017090	0.018311	0.012512	0.013428	0.010376	
3.31	0.013428	0.017395	0.021362	0.016785	0.017090	0.014038	0.011292	0.013428	
3.32	0.012817	0.015259	0.023499	0.015564	0.012512	0.015259	0.010681	0.015869	
3.33	0.015259	0.019531	0.021667	0.022583	0.015869	0.015564	0.010681	0.011902	
3.34	0.011292	0.021362	0.018311	0.015869	0.012817	0.018311	0.007629	0.014648	
3.35	0.012512	0.019531	0.020752	0.019836	0.014038	0.020142	0.008545	0.013733	
3.36	0.010376	0.019836	0.020142	0.018005	0.014038	0.015564	0.010681	0.013733	
3.37	0.012207	0.018311	0.016174	0.018616	0.015869	0.018921	0.009766	0.014343	
3.38	0.014954	0.020447	0.021973	0.019226	0.019836	0.015869	0.007629	0.015869	
3.39	0.013733	0.021057	0.018921	0.021973	0.015869	0.016785	0.010071	0.014954	
3.40	0.013733	0.016785	0.021667	0.020752	0.014648	0.017090	0.010071	0.014954	
3.41	0.010681	0.021362	0.021057	0.017700	0.015259	0.015259	0.010376	0.013428	
3.42	0.011902	0.018616	0.020752	0.018311	0.013123	0.018005	0.010071	0.012207	
3.43	0.011292	0.019531	0.019836	0.015869	0.012817	0.017090	0.010986	0.013428	
3.44	0.009766	0.019226	0.020752	0.017395	0.017090	0.017090	0.010986	0.015564	
3.45	0.013733	0.021973	0.019531	0.019226	0.016479	0.017090	0.010376	0.013733	
3.46	0.012207	0.020447	0.020752	0.016174	0.017700	0.013428	0.010376	0.011597	
3.47	0.013123	0.019531	0.019531	0.015259	0.017090	0.016479	0.011597	0.011597	
3.48	0.012512	0.018921	0.021667	0.016785	0.017395	0.014954	0.009460	0.014343	
3.49	0.011902	0.016479	0.022888	0.018616	0.016479	0.013428	0.010376	0.014038	
3.50	0.014648	0.018616	0.018311	0.018616	0.017395	0.012817	0.010071	0.012207	
3.51	0.013733	0.021057	0.018616	0.017090	0.015869	0.014648	0.009766	0.013123	
3.52	0.016174	0.017700	0.021362	0.015869	0.017395	0.015259	0.012512	0.013733	
3.53	0.013428	0.019226	0.021057	0.012817	0.017395	0.017700	0.011597	0.009460	
3.54	0.014648	0.019836	0.020752	0.016174	0.017395	0.015564	0.012207	0.014038	
3.55	0.015259	0.021667	0.022278	0.015564	0.014954	0.016174	0.012817	0.014648	
3.56	0.014343	0.019531	0.018616	0.017395	0.014343	0.015564	0.009155	0.013428	
3.57	0.013733	0.020142	0.018616	0.015259	0.017395	0.015564	0.008240	0.012512	
3.58	0.015259	0.018311	0.018616	0.018311	0.015564	0.014954	0.008545	0.015564	
3.59	0.012817	0.020752	0.016479	0.018921	0.015564	0.015259	0.011902	0.016174	
3.60	0.011597	0.019226	0.022583	0.015869	0.014038	0.014343	0.010376	0.011902	
3.61	0.012512	0.017090	0.020447	0.016785	0.015564	0.015259	0.013123	0.010681	
3.62	0.013123	0.015259	0.025024	0.021362	0.016785	0.013428	0.012512	0.012817	
3.63	0.011902	0.020447	0.022278	0.013428	0.015564	0.017395	0.010986	0.013733	
3.64	0.014954	0.017700	0.019531	0.018311	0.014343	0.016785	0.010376	0.012512	
3.65	0.012207	0.021667	0.021362	0.015259	0.015869	0.016479	0.008240	0.011902	
3.66	0.009766	0.021057	0.018311	0.016479	0.009460	0.016785	0.010071	0.011292	
3.67	0.009460	0.019226	0.020752	0.017395	0.013428	0.017090	0.010681	0.015869	
3.68	0.014343	0.018311	0.021057	0.017090	0.016479	0.014954	0.007629	0.013733	
3.69	0.013123	0.016479	0.021973	0.017700	0.017700	0.014954	0.012207	0.014038	
3.70	0.014038	0.017700	0.021973	0.012817	0.015259	0.016479	0.010071	0.015259	
3.71	0.013428	0.021057	0.020142	0.015564	0.015259	0.012512	0.014954	0.011597	
3.72	0.011902	0.022583	0.019226	0.017700	0.014648	0.015869	0.009155	0.014038	
3.73	0.010986	0.019531	0.021973	0.018311	0.015564	0.015259	0.012512	0.013123	
3.74	0.014954	0.018311	0.019836	0.017395	0.014954	0.014343	0.010071	0.013733	
3.75	0.009460	0.017090	0.022888	0.018616	0.015564	0.016479	0.010986	0.013428	
3.76	0.013123	0.016479	0.021057	0.018005	0.015259	0.016479	0.007935	0.010681	
3.77	0.010986	0.020142	0.017395	0.019836	0.015869	0.017700	0.009460	0.015259	
3.78	0.012207	0.021973	0.023193	0.018005	0.016479	0.016479	0.008850	0.014954	
3.79	0.013123	0.015869	0.020752	0.018005	0.014038	0.010986	0.010376	0.012817	
3.80	0.011597	0.020142	0.021973	0.016174	0.017700	0.014343	0.011597	0.013428	
3.81	0.017090	0.019226	0.021057	0.018921	0.014343	0.013733	0.011292	0.014038	
3.82	0.012817	0.018311	0.018921	0.016174	0.014954	0.014954	0.009766	0.014038	
3.83	0.013428	0.018616	0.020752	0.018921	0.015869	0.016479	0.012207	0.013733	
3.84	0.012817	0.020752	0.021973	0.017395	0.019531	0.015564	0.008240	0.014343	
3.85	0.012207	0.021973	0.021057	0.018311	0.016174	0.015564	0.010986	0.012817	
3.86	0.018311	0.019226	0.019531	0.016785	0.013733	0.014954	0.009766	0.013123	
3.87	0.013428	0.016785	0.021057	0.015259	0.018616	0.018005	0.010071	0.014648	
3.88	0.016174	0.017395	0.021362	0.016174	0.018311	0.012817	0.011292	0.013123	
3.89	0.013733	0.016479	0.021057	0.016479	0.016479	0.015259	0.009155	0.011597	
3.90	0.011597	0.018005	0.021057	0.017090	0.017700	0.012817	0.011902	0.014954	
3.91	0.013428	0.017700	0.016785	0.017395	0.014343	0.014648	0.008240	0.011902	
3.92	0.012207	0.016479	0.019531	0.018311	0.015259	0.013428	0.010071	0.012512	
3.93	0.014038	0.019836	0.025330	0.014954	0.016785	0.013123	0.011292	0.012207	
3.94	0.015564	0.018005	0.022583	0.014648	0.013428	0.016785	0.010986	0.013428	
3.95	0.011597	0.021667	0.021667	0.015259	0.014954	0.016479	0.010376	0.014038	
3.96	0.012207	0.018005	0.018616	0.017395	0.016785	0.014954	0.009155	0.014954	
3.97	0.012207	0.017700	0.018005	0.018311	0.018005	0.015869	0.009766	0.016479	
3.98	0.015259	0.017090	0.020752	0.019531	0.016174	0.017090	0.011902	0.015869	
3.99	0.014648	0.019226	0.015564	0.019531	0.017395	0.017090	0.010071	0.014343	
4.00	0.014343	0.021362	0.021973	0.022888	0.016479	0.015259	0.012207	0.011597	
4.01	0.011902	0.018311	0.018921	0.016479	0.014038	0.014954	0.009460	0.011292	
4.02	0.012512	0.016785	0.020752	0.017700	0.015564	0.015259	0.009460	0.012207	
4.03	0.013123	0.018616	0.018005	0.014648	0.015869	0.014343	0.009460	0.014038	
4.04	0.009460	0.018311	0.020447	0.013428	0.016479	0.013733	0.012207	0.012817	
4.05	0.016479	0.017700	0.021973	0.018311	0.016174	0.019226	0.012207	0.013428	
4.06	0.015869	0.018921	0.019226	0.013428	0.015259	0.017700	0.010681	0.012207	
4.07	0.013733	0.018005	0.020752	0.015869	0.015259	0.017700	0.008850	0.012207	
4.08	0.014648	0.016785	0.020447	0.018616	0.014343	0.018005	0.009766	0.014954	
4.09	0.012512	0.019836	0.019531	0.019531	0.016174	0.013123	0.010376	0.015869	
4.10	0.015259	0.018616	0.018311	0.017090	0.015869	0.014038	0.010071	0.010986	
4.11	0.015259	0.017395	0.021362	0.015564	0.014343	0.013733	0.012512	0.014648	
4.12	0.012207	0.018311	0.020752	0.016785	0.015564	0.014343	0.012817	0.013428	
4.13	0.010071	0.020447	0.021362	0.016479	0.015869	0.014954	0.010986	0.010986	
4.14	0.010071	0.019836	0.021667	0.015869	0.013428	0.015259	0.009155	0.013428	
4.15	0.013733	0.016785	0.018311	0.016785	0.014954	0.012817	0.008240	0.011902	
4.16	0.012512	0.017700	0.017090	0.016174	0.014038	0.018616	0.007629	0.016174	
4.17	0.011597	0.019226	0.017395	0.016785	0.015869	0.016479	0.011597	0.012207	
4.18	0.013733	0.019836	0.019226	0.016785	0.017395	0.015869	0.011902	0.017090	
4.19	0.015564	0.018005	0.020142	0.016174	0.014343	0.015869	0.011597	0.012817	
4.20	0.011902	0.017395	0.018616	0.016479	0.016479	0.015259	0.009155	0.012817	
4.21	0.011902	0.017700	0.016174	0.017090	0.012512	0.015564	0.007629	0.011292	
4.22	0.014038	0.021057	0.020447	0.018311	0.015259	0.013733	0.007935	0.012817	
4.23	0.016174	0.018616	0.019836	0.016785	0.015259	0.014343	0.012512	0.012817	
4.24	0.011902	0.017395	0.022583	0.015564	0.014954	0.015259	0.011292	0.011902	
4.25	0.012817	0.015869	0.021362	0.019226	0.012512	0.014648	0.012512	0.013428	
4.26	0.012512	0.020142	0.023193	0.016479	0.014954	0.015564	0.012512	0.014648	
4.27	0.012817	0.019531	0.018921	0.016785	0.016174	0.019836	0.010376	0.010986	
4.28	0.013733	0.018616	0.020447	0.016479	0.015869	0.015869	0.009155	0.007629	
4.29	0.013123	0.021057	0.023804	0.015259	0.015869	0.016479	0.013123	0.009155	
4.30	0.013428	0.021362	0.019531	0.015259	0.015564	0.017090	0.011292	0.012207	
4.31	0.014038	0.018616	0.022278	0.017090	0.016479	0.017395	0.007935	0.015564	
4.32	0.013733	0.017395	0.018921	0.016174	0.015869	0.014038	0.009460	0.013123	
4.33	0.014343	0.017395	0.018311	0.019531	0.017090	0.015869	0.009155	0.014343	
4.34	0.016785	0.018005	0.018311	0.016174	0.015259	0.014954	0.009460	0.011292	
4.35	0.014038	0.017395	0.022278	0.017395	0.015259	0.014648	0.009460	0.013428	
4.36	0.012207	0.017700	0.019531	0.018311	0.012817	0.013733	0.010986	0.010986	
4.37	0.015564	0.015564	0.020447	0.015564	0.018311	0.014343	0.011597	0.016174	
4.38	0.012817	0.018311	0.023499	0.016479	0.015869	0.018005	0.008850	0.014343	
4.39	0.014648	0.015869	0.019836	0.017090	0.013428	0.017395	0.010376	0.014038	
4.40	0.012512	0.020447	0.019836	0.017090	0.013733	0.016479	0.010681	0.012207	
4.41	0.011292	0.020142	0.021057	0.020142	0.012817	0.019836	0.010376	0.014343	
4.42	0.012207	0.020142	0.018616	0.019836	0.015869	0.017395	0.010376	0.013123	
4.43	0.012817	0.018311	0.020142	0.018005	0.015869	0.015564	0.010986	0.009155	
4.44	0.014954	0.020752	0.020447	0.018616	0.017395	0.015259	0.010986	0.016479	
4.45	0.015869	0.016479	0.021057	0.014343	0.015869	0.015869	0.009766	0.011597	
4.46	0.010071	0.021362	0.018921	0.020752	0.014954	0.014954	0.010071	0.013733	
4.47	0.013428	0.020752	0.021362	0.017395	0.015869	0.014954	0.010376	0.011902	
4.48	0.012512	0.015564	0.021667	0.015564	0.014343	0.013733	0.010376	0.012512	
4.49	0.013733	0.018616	0.021973	0.014343	0.015259	0.015869	0.009766	0.010376	
4.50	0.015259	0.016174	0.022278	0.016785	0.017090	0.014648	0.010681	0.013428	
4.51	0.012512	0.019836	0.020752	0.012817	0.014954	0.014954	0.010071	0.013428	
4.52	0.013733	0.018921	0.019226	0.017395	0.014343	0.016479	0.011597	0.010071	
4.53	0.013428	0.017395	0.021362	0.014343	0.014343	0.016785	0.009766	0.015869	
4.54	0.008240	0.020447	0.019226	0.020752	0.017090	0.017700	0.011902	0.008545	
4.55	0.011902	0.018005	0.019531	0.017395	0.016479	0.014343	0.008545	0.012817	
4.56	0.013733	0.017090	0.017700	0.017090	0.019836	0.014038	0.011902	0.012207	
4.57	0.016785	0.015869	0.017700	0.015869	0.015869	0.015869	0.010986	0.012817	
4.58	0.014038	0.018311	0.017395	0.016479	0.015869	0.016785	0.009460	0.016479	
4.59	0.014954	0.020752	0.018311	0.019836	0.014648	0.014954	0.011597	0.014038	
4.60	0.012207	0.015869	0.021973	0.021057	0.015869	0.012817	0.011292	0.012207	
4.61	0.011292	0.017395	0.022583	0.020752	0.015259	0.016785	0.010376	0.013123	
4.62	0.013733	0.018005	0.018311	0.015259	0.016174	0.015869	0.007629	0.013733	
4.63	0.009460	0.023193	0.017090	0.017395	0.010376	0.017700	0.009766	0.011292	
4.64	0.012817	0.020752	0.023193	0.018311	0.016479	0.014343	0.010071	0.012817	
4.65	0.014038	0.019226	0.019531	0.019531	0.012817	0.018311	0.010071	0.014954	
4.66	0.013733	0.019836	0.020142	0.018311	0.014343	0.012817	0.011292	0.013733	
4.67	0.012817	0.016479	0.020447	0.018921	0.019226	0.018616	0.010071	0.013428	
4.68	0.012817	0.021973	0.018005	0.019836	0.015259	0.015259	0.010376	0.013733	
4.69	0.014343	0.016479	0.018311	0.014954	0.016785	0.013733	0.010986	0.014954	
4.70	0.014648	0.017700	0.021667	0.016785	0.015259	0.014038	0.011597	0.010986	
4.71	0.011902	0.020752	0.020142	0.018005	0.012207	0.017090	0.012207	0.012207	
4.72	0.014343	0.016174	0.021057	0.015564	0.014954	0.013733	0.010071	0.013428	
4.73	0.014343	0.020752	0.017395	0.015564	0.014954	0.016479	0.010376	0.013733	
4.74	0.011902	0.017090	0.019226	0.013428	0.018921	0.014038	0.011597	0.012207	
4.75	0.013733	0.021362	0.018311	0.016479	0.015869	0.018921	0.008850	0.011597	
4.76	0.010376	0.019226	0.022888	0.017090	0.016479	0.015869	0.013733	0.012817	
4.77	0.011292	0.018921	0.020142	0.019226	0.014038	0.013733	0.011292	0.013733	
4.78	0.013428	0.017090	0.019531	0.018921	0.018005	0.013428	0.010986	0.013428	
4.79	0.013428	0.018616	0.020752	0.017395	0.013733	0.014648	0.009766	0.014954	
4.80	0.014038	0.021973	0.021057	0.018616	0.015564	0.018311	0.012207	0.016785	
4.81	0.013428	0.018005	0.018005	0.017090	0.016174	0.016479	0.014038	0.012817	
4.82	0.010071	0.021973	0.019836	0.016785	0.015259	0.013428	0.011597	0.011292	
4.83	0.012207	0.020142	0.021057	0.019226	0.014648	0.017700	0.010071	0.012207	
4.84	0.010376	0.020142	0.020447	0.017700	0.014343	0.014343	0.010376	0.012207	
4.85	0.014648	0.019836	0.019531	0.015564	0.017700	0.016785	0.008850	0.012207	
4.86	0.014038	0.016785	0.020142	0.016479	0.014954	0.016174	0.010071	0.014648	
4.87	0.014648	0.018005	0.025330	0.015869	0.016174	0.010986	0.012207	0.013123	
4.88	0.014343	0.018616	0.018616	0.014954	0.014038	0.014954	0.010681	0.014954	
4.89	0.014343	0.019226	0.020752	0.019836	0.015869	0.015259	0.011292	0.014343	
4.90	0.010986	0.016479	0.019531	0.015259	0.017395	0.015259	0.012207	0.010986	
4.91	0.014038	0.018311	0.023193	0.014038	0.014954	0.015259	0.009460	0.015259	
4.92	0.014038	0.019531	0.022583	0.016479	0.016479	0.014038	0.011597	0.011292	
4.93	0.013428	0.018005	0.020752	0.014648	0.017090	0.016479	0.010071	0.012817	
4.94	0.011597	0.018616	0.020142	0.016174	0.014343	0.015869	0.009460	0.014038	
4.95	0.010376	0.018616	0.021667	0.019226	0.015259	0.016785	0.010986	0.014648	
4.96	0.016479	0.015869	0.018921	0.016785	0.015869	0.016785	0.009155	0.013733	
4.97	0.015259	0.018921	0.018921	0.012817	0.017090	0.019531	0.010681	0.010376	
4.98	0.015564	0.017395	0.021057	0.016479	0.016174	0.015869	0.009460	0.013428	
4.99	0.012207	0.021362	0.018921	0.017090	0.013428	0.015869	0.010376	0.014343	
5.00	0.012512	0.018311	0.020752	0.017090	0.014038	0.014343	0.009766	0.014343	
5.01	0.010376	0.022278	0.019226	0.017700	0.020752	0.015869	0.008240	0.014038	
5.02	0.010986	0.017700	0.021057	0.018311	0.015869	0.012512	0.009766	0.013123	
5.03	0.011292	0.016174	0.026245	0.017700	0.017090	0.017090	0.009766	0.014343	
5.04	0.012817	0.021973	0.018616	0.014038	0.014343	0.015869	0.009155	0.012207	
5.05	0.013733	0.016174	0.018005	0.015564	0.014038	0.017090	0.007935	0.012817	
5.06	0.011597	0.021973	0.021973	0.017395	0.014954	0.016479	0.011292	0.014343	
5.07	0.014343	0.018005	0.021362	0.015259	0.014954	0.011597	0.010376	0.015259	
5.08	0.013428	0.018005	0.018616	0.014954	0.016785	0.014038	0.011292	0.014038	
5.09	0.011597	0.015564	0.019226	0.017090	0.017395	0.016785	0.011292	0.012817	
5.10	0.014038	0.017395	0.025024	0.016479	0.014038	0.017395	0.012207	0.015564	
5.11	0.014648	0.018921	0.020142	0.018616	0.013123	0.015869	0.011597	0.010681	
5.12	0.012512	0.021057	0.020142	0.014648	0.011292	0.017090	0.009766	0.011902	
5.13	0.013428	0.020142	0.022278	0.016785	0.015564	0.015869	0.008850	0.015564	
5.14	0.009460	0.019531	0.020752	0.018616	0.017090	0.011597	0.008850	0.014954	
5.15	0.016479	0.020142	0.018616	0.017700	0.018311	0.014954	0.009155	0.014954	
5.16	0.014648	0.017700	0.020752	0.016174	0.017395	0.012817	0.008850	0.013733	
5.17	0.014648	0.021362	0.020752	0.013428	0.014343	0.017090	0.010376	0.013428	
5.18	0.012512	0.019836	0.018921	0.020752	0.010681	0.016479	0.010681	0.016174	
5.19	0.009155	0.017395	0.022583	0.018311	0.013123	0.014038	0.011292	0.013123	
5.20	0.010376	0.015869	0.022583	0.017090	0.014648	0.015564	0.010376	0.010681	
5.21	0.014038	0.018921	0.020752	0.020447	0.015259	0.015259	0.007935	0.013123	
5.22	0.014038	0.021362	0.019836	0.017090	0.016174	0.018616	0.009766	0.015259	
5.23	0.013428	0.021973	0.018311	0.017090	0.016479	0.019226	0.011902	0.015869	
5.24	0.013123	0.018005	0.020752	0.015259	0.015564	0.017395	0.010071	0.010681	
5.25	0.015259	0.021362	0.021667	0.018921	0.018005	0.013123	0.009155	0.013733	
5.26	0.012817	0.018616	0.023193	0.017700	0.015564	0.015259	0.011597	0.016785	
5.27	0.015869	0.017700	0.019226	0.015564	0.016174	0.013428	0.010071	0.014648	
5.28	0.013123	0.017700	0.017395	0.016479	0.017395	0.017395	0.010986	0.016785	
5.29	0.011597	0.017700	0.020752	0.019836	0.015869	0.014954	0.009155	0.015564	
5.30	0.010376	0.021973	0.018005	0.016785	0.013428	0.013123	0.010376	0.013123	
5.31	0.010681	0.020752	0.023193	0.017700	0.015259	0.014954	0.013428	0.012512	
5.32	0.013733	0.018616	0.018921	0.016174	0.013733	0.016174	0.010071	0.014038	
5.33	0.014343	0.017395	0.021362	0.013428	0.017090	0.015869	0.011597	0.013428	
5.34	0.014954	0.020752	0.017090	0.015259	0.017395	0.017090	0.010071	0.012207	
5.35	0.014343	0.017700	0.017395	0.018005	0.016479	0.018005	0.009155	0.012817	
5.36	0.012207	0.017395	0.020142	0.017700	0.016479	0.013428	0.010071	0.009460	
5.37	0.012207	0.014648	0.022278	0.017090	0.016174	0.016479	0.010376	0.015564	
5.38	0.012512	0.016785	0.021667	0.018921	0.015259	0.012817	0.011597	0.014038	
5.39	0.010681	0.021057	0.020752	0.020142	0.017090	0.015564	0.007629	0.010986	
5.40	0.013123	0.017395	0.019531	0.015869	0.014648	0.014038	0.014038	0.011292	
5.41	0.013428	0.017090	0.023193	0.014038	0.017700	0.016479	0.010376	0.011292	
5.42	0.010986	0.021057	0.020752	0.017395	0.011902	0.017700	0.010986	0.015259	
5.43	0.014038	0.018921	0.020447	0.018005	0.019226	0.016785	0.011597	0.013428	
5.44	0.014648	0.019531	0.021973	0.015869	0.015564	0.015869	0.011597	0.012207	
5.45	0.012512	0.018311	0.017395	0.018616	0.013123	0.018921	0.006714	0.017700	
5.46	0.013428	0.016785	0.021362	0.016479	0.016479	0.013733	0.009766	0.014954	
5.47	0.012207	0.018311	0.019226	0.015869	0.014343	0.012817	0.012512	0.012817	
5.48	0.012817	0.014343	0.023804	0.017395	0.012817	0.015869	0.012512	0.016479	
5.49	0.013123	0.020752	0.023499	0.014648	0.014648	0.013428	0.009766	0.010986	
5.50	0.010986	0.020752	0.022583	0.015259	0.015564	0.012207	0.008240	0.010376	
5.51	0.012207	0.018616	0.018921	0.020142	0.014038	0.018311	0.010376	0.012512	
5.52	0.014343	0.021973	0.018311	0.016785	0.014648	0.016785	0.009155	0.009766	
5.53	0.015564	0.015869	0.019531	0.017700	0.015564	0.015869	0.010071	0.014648	
