DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:30:48
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
5.21	0.253906	-0.243225	0.480652	-0.440369	0.354004	-0.306702	0.344238	-0.318909	
5.22	0.257263	-0.241394	0.479736	-0.440674	0.352478	-0.307617	0.345459	-0.317993	
5.23	0.255432	-0.237122	0.477600	-0.437927	0.351257	-0.306702	0.345459	-0.315552	
5.24	0.257568	-0.244751	0.477600	-0.438843	0.353394	-0.309448	0.346985	-0.317993	
5.25	0.258179	-0.240173	0.478821	-0.438232	0.351868	-0.309448	0.346985	-0.315857	
5.26	0.259399	-0.244141	0.482788	-0.436096	0.351868	-0.310059	0.347595	-0.316467	
5.27	0.258179	-0.243530	0.477905	-0.438232	0.353699	-0.309448	0.346985	-0.317383	
5.28	0.255432	-0.243835	0.481567	-0.440063	0.353699	-0.307617	0.345764	-0.316772	
5.29	0.257568	-0.239258	0.476685	-0.438843	0.352173	-0.310364	0.346680	-0.318298	
5.30	0.259094	-0.243835	0.477295	-0.439148	0.351563	-0.310059	0.346069	-0.317078	
5.31	0.257263	-0.241089	0.480957	-0.436401	0.354309	-0.305786	0.342712	-0.317078	
5.32	0.259399	-0.245361	0.480652	-0.441895	0.356140	-0.308533	0.345154	-0.317078	
5.33	0.256958	-0.241699	0.478821	-0.439453	0.354309	-0.309448	0.347900	-0.318604	
5.34	0.257568	-0.243835	0.480347	-0.437927	0.354614	-0.309753	0.346069	-0.320129	
5.35	0.256348	-0.244141	0.479431	-0.440674	0.355530	-0.311279	0.347595	-0.318909	
5.36	0.256653	-0.244751	0.480347	-0.442200	0.355530	-0.311584	0.345764	-0.320129	
5.37	0.260620	-0.241394	0.481873	-0.441895	0.358887	-0.310364	0.346069	-0.317078	
5.38	0.256042	-0.243835	0.483704	-0.439453	0.352783	-0.308838	0.344849	-0.319214	
5.39	0.257263	-0.243835	0.481873	-0.436707	0.352478	-0.310059	0.346985	-0.317383	
5.40	0.255127	-0.241089	0.482178	-0.442505	0.354309	-0.309143	0.347290	-0.317078	
5.41	0.256653	-0.241394	0.480042	-0.437622	0.355225	-0.310669	0.346680	-0.318604	
5.42	0.258484	-0.245972	0.482483	-0.443115	0.357971	-0.309143	0.343323	-0.316467	
5.43	0.255432	-0.239563	0.481567	-0.438538	0.356750	-0.309143	0.345459	-0.318298	
5.44	0.256958	-0.241394	0.483093	-0.437927	0.353699	-0.309448	0.347595	-0.318604	
5.45	0.260010	-0.242004	0.480042	-0.440979	0.355225	-0.310364	0.344849	-0.316772	
5.46	0.259705	-0.244141	0.481262	-0.439148	0.355835	-0.310364	0.348816	-0.319824	
5.47	0.256348	-0.242310	0.478821	-0.440063	0.352783	-0.309143	0.343933	-0.317688	
5.48	0.256958	-0.241699	0.479431	-0.440979	0.355530	-0.308533	0.344849	-0.315247	
5.49	0.255127	-0.241089	0.481567	-0.436401	0.351868	-0.308838	0.345154	-0.319824	
5.50	0.253906	-0.242004	0.482483	-0.440979	0.352173	-0.307312	0.345154	-0.318604	
5.51	0.256042	-0.243530	0.481567	-0.436707	0.352783	-0.310059	0.346680	-0.319214	
5.52	0.255127	-0.242310	0.478821	-0.439148	0.357666	-0.310669	0.347900	-0.315247	
5.53	0.259399	-0.239563	0.481567	-0.439453	0.355225	-0.307312	0.345459	-0.318909	
5.54	0.256042	-0.243530	0.479736	-0.439758	0.354309	-0.309753	0.347900	-0.319519	
5.55	0.256653	-0.242920	0.477600	-0.440979	0.354309	-0.309753	0.343018	-0.320435	
5.56	0.258789	-0.242310	0.478210	-0.439148	0.352173	-0.308228	0.342712	-0.316162	
5.57	0.257568	-0.244141	0.482483	-0.439148	0.354309	-0.307312	0.344849	-0.317078	
5.58	0.259094	-0.242615	0.480042	-0.436707	0.352783	-0.309143	0.343018	-0.316467	
5.59	0.257263	-0.239868	0.481873	-0.436707	0.353699	-0.314331	0.343018	-0.318604	
5.60	0.256042	-0.246277	0.480042	-0.439453	0.352783	-0.310364	0.346985	-0.317383	
5.61	0.256348	-0.245667	0.480652	-0.441284	0.354919	-0.308228	0.347290	-0.321655	
5.62	0.255432	-0.243530	0.480652	-0.443420	0.356445	-0.309753	0.348511	-0.320740	
5.63	0.258789	-0.242920	0.481567	-0.440674	0.354004	-0.313416	0.346985	-0.319519	
5.64	0.257263	-0.241089	0.482483	-0.440674	0.355530	-0.311279	0.343323	-0.318298	
5.65	0.253906	-0.241699	0.475159	-0.441284	0.353699	-0.310669	0.346069	-0.319519	
5.66	0.258179	-0.242004	0.476685	-0.442505	0.353088	-0.307617	0.344849	-0.316467	
5.67	0.255432	-0.241699	0.476379	-0.438538	0.352783	-0.309753	0.345764	-0.319519	
5.68	0.256958	-0.243530	0.481567	-0.440063	0.353699	-0.309753	0.348511	-0.319824	
5.69	0.261841	-0.242920	0.483093	-0.437012	0.356140	-0.310364	0.347595	-0.314331	
5.70	0.256348	-0.243530	0.481262	-0.441895	0.354919	-0.311279	0.346985	-0.318604	
5.71	0.256958	-0.241699	0.484619	-0.441284	0.355835	-0.308228	0.344238	-0.320435	
5.72	0.257263	-0.243530	0.482788	-0.440063	0.353394	-0.309143	0.346680	-0.317993	
5.73	0.257568	-0.241089	0.480957	-0.441895	0.356750	-0.308838	0.345459	-0.318604	
5.74	0.260315	-0.242920	0.478516	-0.438843	0.352173	-0.307922	0.345154	-0.316467	
5.75	0.256958	-0.240784	0.476990	-0.440674	0.352478	-0.310364	0.346069	-0.318298	
5.76	0.252075	-0.242920	0.478821	-0.437622	0.353088	-0.309448	0.346985	-0.320740	
5.77	0.254211	-0.242310	0.481567	-0.438843	0.354309	-0.310059	0.343933	-0.316772	
5.78	0.254822	-0.239868	0.477905	-0.442200	0.354614	-0.311279	0.346680	-0.318909	
5.79	0.256348	-0.239563	0.480347	-0.440674	0.354004	-0.307617	0.344238	-0.318909	
5.80	0.259705	-0.239868	0.478210	-0.440674	0.357971	-0.310364	0.346680	-0.317688	
5.81	0.258789	-0.240479	0.480957	-0.441284	0.356445	-0.311279	0.345459	-0.317383	
5.82	0.259705	-0.244751	0.482483	-0.440979	0.355225	-0.309753	0.346375	-0.317383	
5.83	0.257874	-0.244751	0.480957	-0.439758	0.354004	-0.311890	0.344849	-0.315552	
5.84	0.254517	-0.244141	0.480652	-0.440063	0.351563	-0.310059	0.346680	-0.315857	
5.85	0.256958	-0.242615	0.482483	-0.437927	0.355530	-0.306091	0.342712	-0.318909	
5.86	0.256653	-0.243530	0.479736	-0.438843	0.355835	-0.307312	0.343933	-0.315552	
5.87	0.257874	-0.241089	0.480957	-0.439148	0.353699	-0.309753	0.344543	-0.318298	
5.88	0.259094	-0.243225	0.483398	-0.440674	0.354309	-0.305176	0.345764	-0.319214	
5.89	0.256042	-0.242615	0.480957	-0.438843	0.354919	-0.309448	0.346069	-0.318909	
5.90	0.257568	-0.245667	0.481567	-0.440369	0.354004	-0.310059	0.346680	-0.320435	
5.91	0.256653	-0.248413	0.483398	-0.442505	0.352783	-0.311890	0.345459	-0.319824	
5.92	0.257263	-0.243835	0.477905	-0.440369	0.355835	-0.311890	0.346985	-0.318604	
5.93	0.260620	-0.238953	0.478516	-0.436401	0.354309	-0.307312	0.346375	-0.319824	
5.94	0.254822	-0.240173	0.481873	-0.439758	0.355225	-0.310364	0.346680	-0.317383	
5.95	0.256958	-0.241394	0.478210	-0.437927	0.355530	-0.310974	0.346375	-0.317078	
5.96	0.254822	-0.238342	0.480652	-0.438538	0.356140	-0.312500	0.346069	-0.318909	
5.97	0.259705	-0.241089	0.479736	-0.444336	0.356750	-0.312195	0.344543	-0.318604	
5.98	0.258179	-0.238953	0.481873	-0.440674	0.354614	-0.310059	0.348206	-0.316467	
5.99	0.255737	-0.243530	0.480347	-0.441589	0.355530	-0.310974	0.343933	-0.314636	
6.00	0.256348	-0.239258	0.479736	-0.440369	0.355225	-0.307312	0.345459	-0.319214	
6.01	0.255737	-0.242310	0.478821	-0.439758	0.351868	-0.308228	0.343933	-0.317688	
6.02	0.255127	-0.241089	0.479736	-0.441895	0.352173	-0.312805	0.345459	-0.316467	
6.03	0.256042	-0.242310	0.477905	-0.437622	0.352783	-0.310669	0.344849	-0.317993	
6.04	0.254211	-0.243225	0.483398	-0.439453	0.352478	-0.307617	0.346680	-0.319824	
6.05	0.256958	-0.246277	0.479431	-0.440979	0.352783	-0.308228	0.346680	-0.319214	
6.06	0.257263	-0.239868	0.481873	-0.441284	0.352783	-0.308533	0.349426	-0.319214	
6.07	0.257568	-0.243835	0.480042	-0.439758	0.353088	-0.309753	0.345154	-0.318909	
6.08	0.254517	-0.243530	0.478516	-0.440979	0.354004	-0.309143	0.345154	-0.316162	
6.09	0.259399	-0.243530	0.478516	-0.440369	0.350952	-0.307617	0.345154	-0.318298	
6.10	0.259399	-0.242920	0.479431	-0.438232	0.353394	-0.307922	0.344849	-0.316467	
6.11	0.255432	-0.242615	0.481262	-0.439453	0.354004	-0.307007	0.346375	-0.318909	
6.12	0.256348	-0.242920	0.480347	-0.439453	0.356445	-0.311279	0.345154	-0.317078	
6.13	0.258789	-0.240173	0.479431	-0.439453	0.354309	-0.310669	0.345459	-0.317993	
6.14	0.257874	-0.241089	0.482483	-0.439148	0.356750	-0.309753	0.345154	-0.319519	
6.15	0.255737	-0.243835	0.482178	-0.440063	0.354919	-0.307617	0.345764	-0.322266	
6.16	0.255127	-0.245361	0.481873	-0.442505	0.355530	-0.308838	0.345154	-0.318909	
6.17	0.259399	-0.242004	0.478821	-0.437927	0.354309	-0.309753	0.343018	-0.319824	
6.18	0.258789	-0.242310	0.480652	-0.436707	0.351257	-0.314026	0.346680	-0.317078	
6.19	0.257874	-0.245361	0.480957	-0.437927	0.358276	-0.312195	0.347595	-0.317383	
6.20	0.257874	-0.242004	0.480347	-0.441284	0.356140	-0.309753	0.346680	-0.320129	
6.21	0.254211	-0.243530	0.480652	-0.440674	0.354614	-0.311279	0.343933	-0.318909	
6.22	0.257263	-0.243835	0.481262	-0.443115	0.353699	-0.309143	0.347595	-0.319214	
6.23	0.255737	-0.244141	0.480957	-0.443420	0.354004	-0.308533	0.348206	-0.319214	
6.24	0.259399	-0.240173	0.481262	-0.438232	0.355225	-0.309143	0.347900	-0.317688	
6.25	0.256348	-0.242615	0.484314	-0.440063	0.352173	-0.307312	0.346375	-0.315247	
6.26	0.255737	-0.241089	0.478516	-0.440674	0.353088	-0.310364	0.345154	-0.316467	
6.27	0.256653	-0.242920	0.477600	-0.439758	0.353699	-0.306396	0.344238	-0.317688	
6.28	0.251465	-0.237732	0.476990	-0.437012	0.354309	-0.309753	0.344849	-0.315552	
6.29	0.259399	-0.242310	0.479431	-0.439758	0.353699	-0.303955	0.343628	-0.315857	
6.30	0.254517	-0.244446	0.482788	-0.437317	0.352173	-0.311279	0.344849	-0.317383	
6.31	0.255737	-0.241089	0.477295	-0.439758	0.353394	-0.309143	0.347900	-0.317383	
6.32	0.258789	-0.243530	0.480957	-0.439148	0.354004	-0.311584	0.346375	-0.318909	
6.33	0.256348	-0.240784	0.481873	-0.442200	0.354004	-0.311279	0.347595	-0.316467	
6.34	0.253906	-0.241699	0.478516	-0.440674	0.353088	-0.309448	0.344543	-0.319519	
6.35	0.256042	-0.244751	0.477600	-0.443420	0.353394	-0.309753	0.346069	-0.319519	
6.36	0.255737	-0.241394	0.480347	-0.437012	0.352783	-0.310364	0.346375	-0.318909	
6.37	0.257263	-0.242004	0.480347	-0.438232	0.353088	-0.308228	0.346680	-0.318298	
6.38	0.257263	-0.240479	0.478210	-0.440674	0.354919	-0.310059	0.346375	-0.317688	
6.39	0.255737	-0.243225	0.480042	-0.440369	0.354309	-0.309753	0.346985	-0.317993	
6.40	0.259399	-0.243835	0.482483	-0.442810	0.354309	-0.309448	0.345459	-0.318604	
6.41	0.258179	-0.244446	0.480347	-0.441589	0.355530	-0.310364	0.346680	-0.318604	
6.42	0.257568	-0.242920	0.478821	-0.440369	0.354919	-0.311279	0.349731	-0.319824	
6.43	0.256348	-0.245056	0.480652	-0.440979	0.355835	-0.308228	0.344543	-0.317688	
6.44	0.256042	-0.242615	0.481567	-0.440063	0.354919	-0.311584	0.345459	-0.317993	
6.45	0.254517	-0.239868	0.482483	-0.438538	0.352478	-0.308533	0.344543	-0.319519	
6.46	0.257568	-0.245056	0.481873	-0.440674	0.352173	-0.310059	0.345764	-0.316467	
6.47	0.258484	-0.243225	0.480652	-0.438538	0.353699	-0.310364	0.347595	-0.321045	
6.48	0.257568	-0.242310	0.481262	-0.437622	0.355835	-0.309448	0.343933	-0.318604	
6.49	0.256958	-0.246582	0.484009	-0.443420	0.354919	-0.306091	0.347595	-0.317688	
6.50	0.256042	-0.245972	0.480347	-0.437622	0.354309	-0.311584	0.346069	-0.320740	
6.51	0.256958	-0.246582	0.477600	-0.441589	0.354004	-0.310059	0.345764	-0.314331	
6.52	0.261230	-0.240479	0.481567	-0.440674	0.350952	-0.311584	0.345764	-0.316467	
6.53	0.253906	-0.241699	0.480652	-0.441895	0.353699	-0.307007	0.345459	-0.317993	
6.54	0.256653	-0.244141	0.477295	-0.437317	0.350342	-0.308533	0.345764	-0.319824	
6.55	0.255127	-0.238037	0.478516	-0.438843	0.352478	-0.309753	0.343933	-0.316467	
6.56	0.255127	-0.240479	0.480042	-0.437012	0.354614	-0.307312	0.344238	-0.318298	
6.57	0.257568	-0.241089	0.481873	-0.439148	0.354919	-0.310059	0.344543	-0.318298	
6.58	0.257874	-0.243530	0.480347	-0.435486	0.355225	-0.310059	0.346985	-0.320129	
6.59	0.255737	-0.241394	0.480957	-0.441895	0.354309	-0.313110	0.345764	-0.319214	
6.60	0.257568	-0.243530	0.478210	-0.442810	0.354919	-0.307312	0.344238	-0.317078	
6.61	0.255737	-0.239563	0.480957	-0.439758	0.357971	-0.308838	0.345154	-0.315857	
6.62	0.257263	-0.241699	0.478821	-0.436707	0.351868	-0.307312	0.343323	-0.317993	
6.63	0.256653	-0.240479	0.475464	-0.437012	0.354919	-0.307922	0.345459	-0.313721	
6.64	0.257874	-0.242310	0.480652	-0.438538	0.354614	-0.307922	0.345154	-0.317688	
6.65	0.260315	-0.242920	0.481873	-0.439453	0.354004	-0.312195	0.346680	-0.319824	
6.66	0.257874	-0.242004	0.483704	-0.439758	0.357971	-0.310974	0.348206	-0.320129	
6.67	0.254211	-0.245667	0.481873	-0.438843	0.354309	-0.312195	0.348816	-0.320740	
6.68	0.255737	-0.240479	0.480957	-0.440369	0.357971	-0.312195	0.346985	-0.316467	
6.69	0.257568	-0.244141	0.481262	-0.442810	0.354614	-0.310364	0.346985	-0.319214	
6.70	0.256348	-0.241394	0.478821	-0.440979	0.352478	-0.309753	0.346680	-0.317993	
6.71	0.254517	-0.239563	0.481262	-0.439453	0.357361	-0.310364	0.344238	-0.317688	
6.72	0.252686	-0.243225	0.481567	-0.438538	0.356445	-0.307617	0.346375	-0.318909	
6.73	0.260010	-0.247192	0.481262	-0.439148	0.354919	-0.308228	0.347595	-0.320435	
6.74	0.256958	-0.238953	0.481567	-0.440063	0.355530	-0.310669	0.346985	-0.315247	
6.75	0.258179	-0.243530	0.480347	-0.437012	0.354309	-0.309753	0.348206	-0.320129	
6.76	0.259094	-0.243835	0.480347	-0.439758	0.356445	-0.308533	0.347290	-0.315857	
6.77	0.255432	-0.242004	0.483093	-0.441284	0.354004	-0.309448	0.346985	-0.319824	
6.78	0.255127	-0.243835	0.479431	-0.434875	0.356445	-0.310669	0.346985	-0.317688	
6.79	0.254517	-0.241699	0.480042	-0.437317	0.351868	-0.307617	0.345459	-0.316162	
6.80	0.256653	-0.240784	0.478516	-0.443420	0.354309	-0.307617	0.344238	-0.318909	
6.81	0.255432	-0.241089	0.480957	-0.435486	0.351868	-0.307922	0.345764	-0.318298	
6.82	0.257263	-0.243530	0.477905	-0.440369	0.355530	-0.309143	0.344849	-0.317688	
6.83	0.258179	-0.243835	0.477600	-0.439148	0.355225	-0.310669	0.345459	-0.321045	
6.84	0.255737	-0.240479	0.481567	-0.438538	0.353699	-0.308228	0.344543	-0.317383	
6.85	0.261841	-0.242004	0.481567	-0.439148	0.355530	-0.310364	0.347595	-0.316162	
6.86	0.256653	-0.242310	0.477600	-0.434570	0.351563	-0.310669	0.343628	-0.317688	
6.87	0.253906	-0.244751	0.478821	-0.438843	0.353394	-0.307922	0.345154	-0.316162	
6.88	0.255737	-0.240479	0.480652	-0.436096	0.354919	-0.307922	0.344543	-0.319214	
6.89	0.254822	-0.238647	0.480042	-0.437622	0.354309	-0.307312	0.348206	-0.317688	
6.90	0.259399	-0.242920	0.477600	-0.441895	0.354919	-0.305481	0.346069	-0.317688	
6.91	0.256042	-0.238647	0.478516	-0.438538	0.356445	-0.311279	0.347290	-0.316162	
6.92	0.256348	-0.243835	0.481873	-0.439148	0.352478	-0.308533	0.347900	-0.320435	
6.93	0.256042	-0.245361	0.480042	-0.443420	0.354004	-0.310974	0.345764	-0.318298	
6.94	0.258789	-0.243835	0.481567	-0.441284	0.359192	-0.312805	0.346375	-0.317993	
6.95	0.258484	-0.244751	0.478821	-0.438843	0.352173	-0.309143	0.344849	-0.318909	
6.96	0.256348	-0.246277	0.481873	-0.440979	0.353088	-0.310059	0.344543	-0.321045	
6.97	0.254211	-0.240784	0.482178	-0.439758	0.352173	-0.309753	0.346375	-0.317993	
6.98	0.257874	-0.237427	0.480042	-0.440063	0.353394	-0.310364	0.345764	-0.317993	
6.99	0.256042	-0.244141	0.483093	-0.441895	0.354614	-0.309143	0.346375	-0.317688	
7.00	0.260620	-0.241089	0.482788	-0.439453	0.355225	-0.308838	0.347595	-0.318604	
7.01	0.257568	-0.239258	0.478516	-0.438538	0.355530	-0.308838	0.346069	-0.318909	
7.02	0.255432	-0.242310	0.480347	-0.440369	0.356140	-0.307617	0.346069	-0.318909	
7.03	0.258179	-0.242920	0.481262	-0.439758	0.354004	-0.309448	0.346680	-0.319824	
7.04	0.259399	-0.238037	0.480652	-0.437927	0.357056	-0.307922	0.345764	-0.317383	
7.05	0.255737	-0.244141	0.479736	-0.439453	0.354309	-0.306396	0.343933	-0.316467	
7.06	0.257874	-0.245056	0.480042	-0.436096	0.351563	-0.309143	0.346985	-0.318604	
7.07	0.258179	-0.241394	0.480042	-0.439453	0.351257	-0.307617	0.341187	-0.318298	
7.08	0.257874	-0.243530	0.480042	-0.439148	0.353088	-0.310059	0.347900	-0.317078	
7.09	0.257568	-0.241089	0.478821	-0.438538	0.353394	-0.307007	0.344238	-0.318604	
7.10	0.258179	-0.243225	0.483704	-0.440063	0.354614	-0.308838	0.348206	-0.318604	
7.11	0.258179	-0.241699	0.479431	-0.438843	0.354004	-0.309753	0.346375	-0.317993	
7.12	0.255127	-0.242615	0.476990	-0.440674	0.351868	-0.310364	0.345154	-0.317383	
7.13	0.256042	-0.242310	0.476990	-0.441895	0.357666	-0.308533	0.344849	-0.314636	
7.14	0.256348	-0.239258	0.480652	-0.440063	0.355530	-0.307617	0.342102	-0.317383	
7.15	0.254517	-0.242920	0.479736	-0.437927	0.353699	-0.310059	0.346069	-0.318298	
7.16	0.254822	-0.242920	0.479736	-0.438232	0.354614	-0.310669	0.343628	-0.317993	
7.17	0.260925	-0.242920	0.479736	-0.439758	0.353699	-0.307007	0.346069	-0.314636	
7.18	0.255737	-0.239563	0.483093	-0.441284	0.356445	-0.311890	0.346069	-0.320129	
7.19	0.253906	-0.242920	0.480957	-0.441895	0.355835	-0.308838	0.346985	-0.323792	
7.20	0.259094	-0.245361	0.480652	-0.438232	0.353394	-0.312805	0.344543	-0.319519	
7.21	0.256958	-0.242310	0.483093	-0.441284	0.355530	-0.310059	0.345154	-0.315857	
7.22	0.256653	-0.245361	0.479431	-0.438232	0.354004	-0.309143	0.347290	-0.317383	
7.23	0.258789	-0.245667	0.478210	-0.441284	0.354919	-0.309143	0.345154	-0.315857	
7.24	0.255737	-0.244751	0.482483	-0.442200	0.357666	-0.312195	0.345459	-0.320435	
7.25	0.252991	-0.242920	0.480042	-0.443726	0.354614	-0.311584	0.346680	-0.319519	
7.26	0.256653	-0.247192	0.483704	-0.440063	0.354004	-0.309143	0.346680	-0.318604	
7.27	0.255127	-0.244446	0.482483	-0.439758	0.354309	-0.311890	0.346375	-0.318298	
7.28	0.253906	-0.244446	0.480652	-0.442810	0.355225	-0.307312	0.345764	-0.319519	
7.29	0.257568	-0.242310	0.482788	-0.436707	0.352478	-0.307312	0.347900	-0.319519	
7.30	0.255127	-0.241089	0.477600	-0.438843	0.356445	-0.311584	0.344849	-0.317688	
7.31	0.254211	-0.243835	0.479431	-0.440063	0.353394	-0.307007	0.343933	-0.316162	
7.32	0.256348	-0.245361	0.479431	-0.441284	0.354004	-0.310974	0.344543	-0.317383	
7.33	0.255737	-0.237427	0.478821	-0.439758	0.355530	-0.310364	0.346680	-0.318604	
7.34	0.254211	-0.245361	0.480347	-0.441284	0.356140	-0.306702	0.344543	-0.318909	
7.35	0.256653	-0.244751	0.481262	-0.440063	0.354309	-0.308533	0.347595	-0.320129	
7.36	0.255737	-0.241089	0.483398	-0.439453	0.353394	-0.310059	0.344543	-0.317993	
7.37	0.260010	-0.242615	0.480652	-0.439148	0.355530	-0.308533	0.343933	-0.317383	
7.38	0.256042	-0.242920	0.480652	-0.440979	0.354614	-0.308838	0.348206	-0.315857	
7.39	0.255432	-0.242920	0.477295	-0.438538	0.356750	-0.309143	0.346069	-0.317993	
7.40	0.255432	-0.242920	0.481262	-0.440979	0.355835	-0.305786	0.346069	-0.313110	
7.41	0.252380	-0.242004	0.479431	-0.437622	0.353699	-0.307922	0.346985	-0.319824	
7.42	0.256653	-0.242615	0.479736	-0.438843	0.352783	-0.307922	0.347290	-0.316772	
7.43	0.257263	-0.241089	0.478516	-0.441284	0.355225	-0.307922	0.346985	-0.317688	
7.44	0.256348	-0.242004	0.480347	-0.443726	0.356750	-0.311584	0.346680	-0.319214	
7.45	0.255737	-0.245667	0.481873	-0.441589	0.352173	-0.309753	0.346680	-0.322571	
7.46	0.257263	-0.242004	0.482483	-0.440369	0.353699	-0.312500	0.345764	-0.317993	
7.47	0.254517	-0.243530	0.480347	-0.439758	0.353088	-0.309753	0.347595	-0.317688	
7.48	0.255127	-0.242615	0.481567	-0.439453	0.352478	-0.308533	0.349121	-0.320129	
7.49	0.254517	-0.241394	0.481262	-0.440674	0.355225	-0.311584	0.343933	-0.319214	
7.50	0.256958	-0.243835	0.481873	-0.441284	0.354614	-0.307922	0.347290	-0.321045	
7.51	0.257263	-0.247192	0.481873	-0.441895	0.353394	-0.306396	0.347595	-0.319519	
7.52	0.255432	-0.240784	0.478210	-0.440979	0.357361	-0.306396	0.345459	-0.319824	
7.53	0.255737	-0.242310	0.481262	-0.440063	0.357361	-0.308228	0.346069	-0.316467	
7.54	0.255737	-0.242920	0.480042	-0.439758	0.355225	-0.309753	0.346069	-0.317078	
7.55	0.254822	-0.242004	0.481567	-0.440063	0.350952	-0.307922	0.343628	-0.318909	
7.56	0.257263	-0.242310	0.480042	-0.435486	0.350647	-0.308838	0.346069	-0.316772	
7.57	0.256348	-0.240173	0.478516	-0.438843	0.350037	-0.310059	0.343933	-0.319519	
7.58	0.256042	-0.242004	0.478821	-0.437927	0.353699	-0.309753	0.345764	-0.318298	
7.59	0.257568	-0.240479	0.477295	-0.440063	0.354004	-0.307617	0.345154	-0.313416	
7.60	0.255737	-0.244446	0.481567	-0.441589	0.354004	-0.307922	0.343018	-0.317993	
7.61	0.258484	-0.247192	0.481262	-0.436096	0.354309	-0.309753	0.346680	-0.318604	
7.62	0.259399	-0.243835	0.479431	-0.440674	0.354004	-0.309753	0.344543	-0.317383	
7.63	0.255127	-0.240784	0.481873	-0.438843	0.354309	-0.311279	0.345154	-0.317078	
7.64	0.257874	-0.240173	0.479431	-0.439453	0.354004	-0.310364	0.343323	-0.317688	
7.65	0.257874	-0.244141	0.484314	-0.439758	0.353699	-0.308533	0.345154	-0.317078	
7.66	0.255127	-0.242615	0.479736	-0.436096	0.357971	-0.311279	0.347595	-0.315552	
7.67	0.254517	-0.240784	0.484009	-0.437317	0.355835	-0.308533	0.346680	-0.320129	
7.68	0.258789	-0.242615	0.484009	-0.441895	0.355530	-0.309448	0.347900	-0.316467	
7.69	0.256042	-0.240479	0.483093	-0.440369	0.355530	-0.310059	0.350342	-0.317688	
7.70	0.255737	-0.245361	0.479736	-0.440674	0.354309	-0.312195	0.346985	-0.320435	
7.71	0.255737	-0.242004	0.482178	-0.443420	0.356140	-0.310974	0.343933	-0.318909	
7.72	0.258179	-0.242920	0.481262	-0.439148	0.353699	-0.310059	0.346375	-0.319214	
7.73	0.255737	-0.242310	0.482788	-0.440674	0.354919	-0.307922	0.342102	-0.317688	
7.74	0.260315	-0.240479	0.478516	-0.440369	0.354919	-0.310059	0.346069	-0.316162	
7.75	0.255127	-0.242004	0.480652	-0.437012	0.353088	-0.309753	0.348511	-0.317993	
7.76	0.258179	-0.239563	0.480347	-0.440674	0.354919	-0.308533	0.344543	-0.318604	
7.77	0.256958	-0.246277	0.483093	-0.440674	0.355530	-0.307617	0.345459	-0.319824	
7.78	0.256042	-0.241394	0.483093	-0.443115	0.355835	-0.308533	0.345764	-0.315857	
7.79	0.256348	-0.242920	0.481567	-0.440063	0.354919	-0.309448	0.346069	-0.317688	
7.80	0.255127	-0.241699	0.484924	-0.438843	0.354614	-0.310669	0.348206	-0.316162	
7.81	0.258179	-0.241394	0.484009	-0.440674	0.354309	-0.310059	0.346069	-0.318298	
7.82	0.260315	-0.244446	0.481567	-0.438843	0.353088	-0.310974	0.343933	-0.317078	
7.83	0.257263	-0.242310	0.481262	-0.439148	0.355530	-0.306702	0.343018	-0.319519	
7.84	0.255127	-0.240173	0.477600	-0.440979	0.353088	-0.309753	0.342407	-0.317383	
7.85	0.257874	-0.243530	0.476379	-0.436401	0.354004	-0.309143	0.345764	-0.315857	
7.86	0.253601	-0.241699	0.481567	-0.440979	0.354614	-0.309753	0.345459	-0.319519	
7.87	0.256042	-0.241699	0.478210	-0.435791	0.355835	-0.310974	0.345764	-0.317688	
7.88	0.257263	-0.242615	0.481873	-0.437622	0.355225	-0.310364	0.347290	-0.318604	
7.89	0.256042	-0.240784	0.483704	-0.440063	0.355530	-0.310364	0.344849	-0.316772	
7.90	0.261841	-0.245056	0.479431	-0.438232	0.351563	-0.307922	0.345154	-0.317383	
7.91	0.256958	-0.243225	0.483093	-0.438538	0.354614	-0.307922	0.346375	-0.317383	
7.92	0.258179	-0.241699	0.481567	-0.437927	0.354919	-0.310364	0.345764	-0.317688	
7.93	0.254822	-0.238647	0.478210	-0.440063	0.351868	-0.308533	0.346680	-0.317078	
7.94	0.255737	-0.239258	0.481873	-0.442200	0.353699	-0.309753	0.348511	-0.318298	
7.95	0.259399	-0.240784	0.481567	-0.439758	0.356140	-0.309753	0.346680	-0.318909	
7.96	0.258789	-0.242615	0.480652	-0.439758	0.351257	-0.308838	0.347595	-0.320129	
7.97	0.257263	-0.242310	0.484924	-0.443420	0.355530	-0.308533	0.346375	-0.318909	
7.98	0.256958	-0.241699	0.480347	-0.440063	0.354919	-0.310364	0.344849	-0.317688	
7.99	0.258179	-0.244751	0.481262	-0.438232	0.354614	-0.310974	0.345154	-0.314636	
8.00	0.256958	-0.245361	0.480347	-0.441284	0.353699	-0.306091	0.343933	-0.318298	
8.01	0.254822	-0.244751	0.480957	-0.438843	0.354919	-0.309753	0.345154	-0.316772	
8.02	0.257874	-0.240479	0.481873	-0.440063	0.353699	-0.307007	0.344849	-0.317993	
