DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:16:01
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
58.97	0.006104	0.023804	0.009460	0.024719	0.008240	0.018005	0.008850	0.020752	
58.98	0.004578	0.021362	0.012512	0.026855	0.011292	0.022888	0.008545	0.018311	
58.99	0.005188	0.018311	0.007629	0.024719	0.010376	0.018005	0.007629	0.019531	
59.00	0.003967	0.019836	0.011902	0.025940	0.010071	0.017700	0.007935	0.021973	
59.01	0.003662	0.022278	0.008240	0.026245	0.010376	0.021057	0.003967	0.021362	
59.02	0.006409	0.018616	0.011292	0.024414	0.010376	0.015259	0.009766	0.020447	
59.03	0.006104	0.018311	0.007629	0.023804	0.012512	0.019836	0.010071	0.020752	
59.04	0.007324	0.018616	0.012207	0.024414	0.009155	0.018005	0.006409	0.019226	
59.05	0.006104	0.018311	0.013123	0.027466	0.007324	0.018616	0.008850	0.022583	
59.06	0.006714	0.021667	0.012512	0.028992	0.008545	0.017700	0.006409	0.023193	
59.07	0.003967	0.021973	0.010376	0.025635	0.009155	0.017395	0.008545	0.021973	
59.08	0.007935	0.018921	0.011597	0.023804	0.010681	0.019836	0.006714	0.020142	
59.09	0.005798	0.018921	0.008850	0.026855	0.007935	0.018005	0.007935	0.020752	
59.10	0.005188	0.020447	0.011292	0.029602	0.004578	0.017395	0.005798	0.020447	
59.11	0.004272	0.022888	0.008850	0.023804	0.007324	0.018921	0.008545	0.020142	
59.12	0.004883	0.018921	0.012512	0.023499	0.012512	0.021973	0.011597	0.018921	
59.13	0.006104	0.021362	0.008850	0.026855	0.009766	0.018311	0.007629	0.020752	
59.14	0.008850	0.020142	0.011902	0.026550	0.009460	0.018616	0.010986	0.021362	
59.15	0.006104	0.020752	0.013733	0.027771	0.007324	0.017395	0.009460	0.019226	
59.16	0.005798	0.020142	0.009766	0.026855	0.009460	0.017700	0.007629	0.022278	
59.17	0.005798	0.021973	0.013123	0.025635	0.009460	0.018311	0.006104	0.019531	
59.18	0.003357	0.018921	0.011597	0.023804	0.007935	0.018005	0.006714	0.020752	
59.19	0.006409	0.019836	0.011902	0.025940	0.006409	0.016785	0.007324	0.017395	
59.20	0.002747	0.017700	0.009460	0.025024	0.008240	0.017090	0.009155	0.019226	
59.21	0.005188	0.019836	0.012817	0.025635	0.009766	0.016479	0.007935	0.018311	
59.22	0.006104	0.021362	0.012512	0.028076	0.007324	0.020142	0.009155	0.020752	
59.23	0.007019	0.018921	0.007935	0.028992	0.010681	0.019531	0.008240	0.018921	
59.24	0.003357	0.020142	0.014038	0.024719	0.011292	0.018311	0.008850	0.021362	
59.25	0.007324	0.020142	0.010376	0.025940	0.008850	0.018311	0.007629	0.019226	
59.26	-0.000916	0.019226	0.009766	0.025635	0.007324	0.021973	0.014038	0.021057	
59.27	0.005188	0.019531	0.009155	0.023499	0.007019	0.019226	0.007629	0.020752	
59.28	0.006714	0.018311	0.007935	0.024719	0.008850	0.021667	0.008850	0.021973	
59.29	0.006409	0.018616	0.009766	0.022888	0.007324	0.014343	0.007019	0.017395	
59.30	0.006104	0.018311	0.009155	0.022583	0.010681	0.017090	0.010986	0.022888	
59.31	0.005188	0.022583	0.010376	0.025024	0.009766	0.019836	0.007935	0.019836	
59.32	0.002441	0.020142	0.014038	0.026245	0.008240	0.020142	0.008850	0.019226	
59.33	0.005188	0.023193	0.010376	0.027771	0.010681	0.017090	0.007935	0.021057	
59.34	0.000916	0.021973	0.011902	0.022583	0.012207	0.018921	0.008545	0.019836	
59.35	0.008545	0.018921	0.011292	0.024414	0.008850	0.018921	0.008850	0.020752	
59.36	0.004883	0.020752	0.006409	0.025635	0.008240	0.021057	0.008545	0.021667	
59.37	0.007324	0.020752	0.008545	0.025024	0.007935	0.018005	0.007324	0.019836	
59.38	0.000610	0.022278	0.012207	0.026855	0.010071	0.018005	0.007629	0.017700	
59.39	0.005493	0.018005	0.012207	0.025940	0.008545	0.020142	0.010986	0.023804	
59.40	0.006104	0.019836	0.009155	0.023193	0.010071	0.019531	0.007324	0.021973	
59.41	0.007629	0.022583	0.011597	0.026855	0.010071	0.021667	0.009155	0.021667	
59.42	0.006104	0.022278	0.012207	0.023804	0.009460	0.016479	0.010681	0.018921	
59.43	0.007324	0.017700	0.010681	0.025635	0.008545	0.018005	0.008850	0.018921	
59.44	0.005798	0.021057	0.012207	0.027466	0.011597	0.021973	0.004272	0.021973	
59.45	0.003662	0.019531	0.011292	0.026245	0.010986	0.021973	0.007019	0.021362	
59.46	0.004883	0.020447	0.010986	0.027466	0.008850	0.018921	0.009460	0.017700	
59.47	0.002441	0.022888	0.010071	0.023193	0.010986	0.014954	0.011292	0.019531	
59.48	0.002747	0.024719	0.014343	0.024109	0.012512	0.018311	0.007935	0.018921	
59.49	0.006104	0.016479	0.007629	0.025635	0.008850	0.020752	0.006714	0.022583	
59.50	0.004578	0.025635	0.011597	0.027466	0.010681	0.017700	0.005798	0.019226	
59.51	0.005798	0.021057	0.010376	0.024414	0.009766	0.019226	0.009460	0.019836	
59.52	0.008850	0.018005	0.011292	0.025635	0.007019	0.017395	0.007629	0.020752	
59.53	0.006714	0.018311	0.009155	0.023804	0.008545	0.018616	0.008240	0.020142	
59.54	0.007019	0.019226	0.008850	0.025635	0.010071	0.018616	0.007324	0.020447	
59.55	0.003357	0.015259	0.010376	0.025635	0.009766	0.018921	0.006104	0.021362	
59.56	0.006714	0.021362	0.013733	0.026245	0.008545	0.019531	0.009155	0.021667	
59.57	0.005493	0.021667	0.004578	0.028992	0.011902	0.018311	0.010986	0.020142	
59.58	0.000610	0.021667	0.009155	0.024109	0.009766	0.018921	0.006409	0.020752	
59.59	0.004883	0.019531	0.014038	0.026855	0.008545	0.021057	0.010986	0.023804	
59.60	0.010986	0.021667	0.011292	0.027161	0.009155	0.017090	0.009155	0.019836	
59.61	0.006104	0.020752	0.014648	0.024414	0.010986	0.019836	0.007935	0.024414	
59.62	0.006714	0.020142	0.007935	0.024414	0.005188	0.020142	0.008240	0.021057	
59.63	0.005798	0.019531	0.012207	0.027771	0.006104	0.020142	0.007629	0.019531	
59.64	0.004578	0.021362	0.012207	0.026855	0.008240	0.016785	0.007019	0.018921	
59.65	0.005798	0.016479	0.007019	0.022278	0.010071	0.020752	0.009155	0.021973	
59.66	0.004883	0.021057	0.009460	0.027161	0.010376	0.020752	0.008545	0.018005	
59.67	0.007324	0.021362	0.007629	0.024414	0.009155	0.019836	0.008240	0.021362	
59.68	0.005798	0.019531	0.012207	0.025940	0.010071	0.021362	0.010071	0.023499	
59.69	0.006104	0.023499	0.012512	0.025024	0.008545	0.020752	0.006714	0.018311	
59.70	0.002441	0.018921	0.008545	0.023804	0.009155	0.015869	0.010376	0.020752	
59.71	0.008545	0.018616	0.008850	0.024414	0.010071	0.021667	0.008850	0.018311	
59.72	0.003967	0.020447	0.010681	0.028076	0.009460	0.017700	0.007019	0.019836	
59.73	0.001831	0.017395	0.012207	0.025940	0.005798	0.019531	0.007324	0.020752	
59.74	0.006409	0.021057	0.012817	0.025330	0.010071	0.017700	0.010376	0.019226	
59.75	0.002136	0.021362	0.008850	0.024109	0.009155	0.017700	0.007935	0.020752	
59.76	0.002747	0.020447	0.008240	0.027466	0.009155	0.020752	0.009155	0.021057	
59.77	0.007935	0.022583	0.008850	0.027161	0.010071	0.019531	0.006409	0.021362	
59.78	0.004272	0.018311	0.014038	0.024109	0.007324	0.020447	0.008545	0.022278	
59.79	0.006409	0.017700	0.013428	0.028992	0.010376	0.018311	0.007324	0.017700	
59.80	0.005188	0.021057	0.007324	0.023804	0.009766	0.017700	0.007935	0.021973	
59.81	0.004883	0.022278	0.009766	0.021362	0.008240	0.018311	0.006714	0.020142	
59.82	0.005798	0.016785	0.008545	0.022583	0.009460	0.021362	0.008545	0.021057	
59.83	0.007019	0.018616	0.010376	0.026550	0.007019	0.016174	0.007629	0.017700	
59.84	0.005493	0.021973	0.010376	0.025940	0.009155	0.017395	0.009460	0.022278	
59.85	0.006409	0.019836	0.011597	0.026550	0.010071	0.019226	0.011292	0.020142	
59.86	0.003662	0.018921	0.011597	0.027466	0.007935	0.021057	0.011597	0.020752	
59.87	0.005188	0.023193	0.013428	0.026550	0.010376	0.017090	0.005493	0.020752	
59.88	0.003662	0.021362	0.006714	0.027466	0.008545	0.020142	0.006104	0.025024	
59.89	0.007324	0.020752	0.011597	0.024414	0.008545	0.017395	0.006104	0.018005	
59.90	0.006104	0.017395	0.012817	0.022888	0.008545	0.019531	0.009766	0.020447	
59.91	0.007019	0.021973	0.006714	0.025940	0.008545	0.016479	0.009460	0.021057	
59.92	0.000916	0.021973	0.012512	0.028076	0.010376	0.020752	0.008545	0.021667	
59.93	0.007935	0.022583	0.011902	0.025940	0.010986	0.018616	0.006714	0.019836	
59.94	0.004578	0.019836	0.010376	0.025024	0.009766	0.020752	0.010986	0.022583	
59.95	0.005798	0.018311	0.012512	0.022583	0.010986	0.018311	0.009460	0.020447	
59.96	0.004578	0.018311	0.008850	0.028381	0.009460	0.019226	0.006409	0.018616	
59.97	0.004272	0.018921	0.010376	0.026855	0.008850	0.018921	0.007629	0.018921	
59.98	0.004883	0.020752	0.011292	0.025330	0.008850	0.017090	0.006104	0.019226	
59.99	0.002441	0.019531	0.011597	0.027466	0.008545	0.019531	0.010071	0.020752	
60.00	0.005798	0.025940	0.013733	0.025024	0.010681	0.019836	0.008545	0.019531	
60.01	0.002747	0.023193	0.009766	0.027466	0.009460	0.021057	0.009155	0.020752	
60.02	0.006714	0.022583	0.014038	0.027161	0.010376	0.020142	0.006714	0.020752	
60.03	0.005188	0.020142	0.013123	0.027161	0.007629	0.018921	0.008545	0.018005	
60.04	0.006714	0.021057	0.007935	0.025330	0.011902	0.019836	0.009460	0.018311	
60.05	0.006104	0.021057	0.009460	0.023804	0.009766	0.022278	0.005493	0.021973	
60.06	0.003662	0.022888	0.011902	0.025940	0.007324	0.018005	0.005188	0.018921	
60.07	0.004272	0.018921	0.009155	0.024109	0.008240	0.019226	0.009155	0.022888	
60.08	0.004883	0.020142	0.009460	0.023804	0.008850	0.018921	0.007935	0.019531	
60.09	0.007324	0.022278	0.014038	0.026550	0.011292	0.019226	0.008545	0.019836	
60.10	0.007324	0.021973	0.010986	0.025940	0.010376	0.020142	0.006714	0.019531	
60.11	0.006104	0.020447	0.007935	0.024719	0.007935	0.017090	0.007629	0.021362	
60.12	0.007629	0.022888	0.009766	0.025940	0.005798	0.016785	0.005798	0.019531	
60.13	0.003052	0.018616	0.010986	0.026550	0.010376	0.020447	0.007019	0.019226	
60.14	0.000916	0.019836	0.011292	0.027161	0.009460	0.016785	0.007935	0.018921	
60.15	0.006104	0.018311	0.011902	0.024719	0.009766	0.020142	0.008850	0.021362	
60.16	0.004272	0.021973	0.011597	0.029297	0.010681	0.020142	0.007629	0.022583	
60.17	0.004883	0.021057	0.010986	0.025330	0.006714	0.019226	0.007935	0.018921	
60.18	0.007935	0.016785	0.012207	0.025635	0.009460	0.018616	0.010071	0.019226	
60.19	0.001831	0.018005	0.007935	0.025635	0.007324	0.018005	0.009155	0.021667	
60.20	0.004272	0.020142	0.011597	0.028687	0.010376	0.019836	0.006104	0.020752	
60.21	0.004883	0.018921	0.012817	0.024414	0.005493	0.020142	0.009766	0.021362	
60.22	0.004883	0.022278	0.008850	0.025940	0.010681	0.020447	0.010986	0.022888	
60.23	0.004578	0.019836	0.011292	0.026550	0.009460	0.018005	0.010681	0.020142	
60.24	0.006714	0.020447	0.010376	0.028992	0.011292	0.020752	0.008545	0.019531	
60.25	0.005188	0.020752	0.009766	0.025024	0.007324	0.017090	0.008850	0.021667	
60.26	0.006714	0.024109	0.011902	0.026855	0.007629	0.018311	0.006104	0.021362	
60.27	0.003052	0.015869	0.008850	0.025635	0.008240	0.015869	0.006714	0.019226	
60.28	0.007324	0.018311	0.010986	0.026855	0.012817	0.018921	0.007935	0.017700	
60.29	0.005493	0.018921	0.007935	0.023804	0.008545	0.017090	0.007324	0.023193	
60.30	0.003662	0.021362	0.010071	0.025940	0.010681	0.018311	0.009155	0.018921	
60.31	0.005188	0.018921	0.008545	0.025024	0.007935	0.019531	0.010071	0.022888	
60.32	0.008850	0.022278	0.009460	0.027466	0.013123	0.019226	0.007019	0.020752	
60.33	0.006409	0.017700	0.009766	0.024719	0.008545	0.017700	0.006714	0.021362	
60.34	0.005493	0.017090	0.013123	0.026855	0.010071	0.019531	0.006409	0.020142	
60.35	0.004883	0.017700	0.009766	0.024414	0.007324	0.020447	0.009155	0.021362	
60.36	0.005798	0.022278	0.009155	0.030518	0.012817	0.019226	0.008240	0.019531	
60.37	0.004883	0.019836	0.011292	0.023193	0.008850	0.018311	0.007935	0.019836	
60.38	0.005188	0.022583	0.014343	0.025635	0.010986	0.018311	0.007935	0.019531	
60.39	0.003662	0.018921	0.011292	0.027161	0.007935	0.017090	0.011597	0.022888	
60.40	0.003967	0.022888	0.012207	0.025940	0.008850	0.020142	0.008240	0.021973	
60.41	0.006104	0.020142	0.011292	0.028076	0.009766	0.019226	0.006714	0.018616	
60.42	0.007935	0.018311	0.009460	0.025940	0.008850	0.017090	0.010681	0.019226	
60.43	0.007019	0.020142	0.010376	0.023804	0.008850	0.016479	0.004272	0.018311	
60.44	0.005798	0.020142	0.011902	0.024109	0.009155	0.020142	0.008240	0.020752	
60.45	0.005493	0.018921	0.010071	0.026245	0.006104	0.020142	0.009766	0.020142	
60.46	0.007629	0.018921	0.009460	0.026245	0.010376	0.018921	0.008240	0.020142	
60.47	0.007935	0.018616	0.009766	0.025330	0.009155	0.020142	0.009460	0.022583	
60.48	0.009155	0.020447	0.010376	0.026550	0.010376	0.020447	0.010986	0.021362	
60.49	0.006104	0.022278	0.011597	0.025024	0.006714	0.018311	0.006104	0.020142	
60.50	0.001831	0.018616	0.012817	0.028076	0.009766	0.017700	0.005493	0.018005	
60.51	0.004883	0.017090	0.010986	0.023804	0.008240	0.017700	0.009460	0.021362	
60.52	0.007935	0.018005	0.012207	0.025330	0.005493	0.020142	0.008545	0.020447	
60.53	0.005188	0.020142	0.011597	0.028076	0.009766	0.018921	0.008850	0.023499	
60.54	0.005188	0.020142	0.011292	0.025635	0.006714	0.019531	0.009155	0.022583	
60.55	0.005188	0.021057	0.010986	0.028076	0.010376	0.021057	0.008240	0.020447	
60.56	0.006104	0.018616	0.010071	0.023804	0.010376	0.018311	0.008240	0.021362	
60.57	0.005188	0.017700	0.012512	0.024109	0.010681	0.019836	0.007629	0.017395	
60.58	0.001831	0.017700	0.010376	0.025940	0.010986	0.020142	0.006409	0.018311	
60.59	0.004883	0.018616	0.011902	0.028381	0.005188	0.020447	0.006104	0.017090	
60.60	0.003357	0.021057	0.008850	0.026550	0.009766	0.018311	0.009155	0.022278	
60.61	0.003967	0.022583	0.012817	0.024414	0.009460	0.016785	0.009766	0.020142	
60.62	0.006104	0.020142	0.013428	0.024414	0.012207	0.021362	0.010071	0.021362	
60.63	0.007019	0.020752	0.014954	0.027161	0.010681	0.019531	0.007629	0.021973	
60.64	0.001526	0.018921	0.009460	0.025024	0.009155	0.020142	0.006104	0.020142	
60.65	0.007019	0.023193	0.008850	0.027466	0.007019	0.022583	0.007935	0.019836	
60.66	0.003357	0.018005	0.009460	0.023193	0.006104	0.018311	0.010376	0.018616	
60.67	0.004578	0.016479	0.009766	0.024109	0.010986	0.017700	0.009155	0.021057	
60.68	0.003967	0.021973	0.011292	0.026245	0.008545	0.017090	0.007324	0.022278	
60.69	0.006104	0.021362	0.009766	0.028076	0.008850	0.019836	0.008850	0.018005	
60.70	0.007324	0.021057	0.009766	0.027161	0.010071	0.019226	0.007629	0.021057	
60.71	0.005188	0.020752	0.011902	0.026855	0.007935	0.020142	0.006104	0.017700	
60.72	0.000610	0.018921	0.011597	0.026245	0.007629	0.022583	0.008545	0.017700	
60.73	0.003357	0.019226	0.009155	0.025940	0.007935	0.018005	0.007019	0.018616	
60.74	0.006714	0.021362	0.012207	0.027771	0.010376	0.015869	0.006104	0.023193	
60.75	0.004883	0.019531	0.011292	0.027161	0.007324	0.021667	0.010986	0.021362	
60.76	0.006714	0.018005	0.011902	0.025635	0.013123	0.018921	0.010986	0.019836	
60.77	0.004578	0.020447	0.013428	0.024414	0.008545	0.017090	0.006714	0.018311	
60.78	0.006409	0.020142	0.009155	0.026245	0.009766	0.018616	0.007324	0.022278	
60.79	0.005188	0.021973	0.010071	0.025635	0.008850	0.018311	0.007324	0.019531	
60.80	0.006714	0.022278	0.011597	0.023499	0.005798	0.018005	0.007324	0.017395	
60.81	0.005493	0.017700	0.007935	0.026550	0.010986	0.017395	0.011902	0.021362	
60.82	0.004578	0.021362	0.012817	0.025635	0.008850	0.019531	0.008240	0.021667	
60.83	0.007935	0.020752	0.014954	0.029907	0.009155	0.018921	0.007629	0.021973	
60.84	0.006714	0.024109	0.010986	0.029602	0.009766	0.021362	0.009155	0.021973	
60.85	0.003967	0.021362	0.010681	0.024109	0.008545	0.018921	0.007629	0.020752	
60.86	0.007019	0.018005	0.010681	0.026245	0.009460	0.018921	0.006714	0.018005	
60.87	0.004883	0.016785	0.011292	0.025635	0.007629	0.017090	0.007629	0.019531	
60.88	0.003967	0.018005	0.007935	0.026550	0.015259	0.019836	0.009460	0.020447	
60.89	0.006104	0.023499	0.009460	0.022278	0.007629	0.017395	0.010376	0.020447	
60.90	0.005493	0.020142	0.010986	0.027771	0.009766	0.019531	0.008240	0.018005	
60.91	0.006714	0.018311	0.011597	0.027771	0.014038	0.019836	0.007019	0.019531	
60.92	0.002747	0.019531	0.009766	0.021362	0.011597	0.018921	0.005798	0.019531	
60.93	0.003662	0.025330	0.013123	0.025635	0.007935	0.019531	0.007629	0.018921	
60.94	0.002747	0.016479	0.008240	0.023804	0.006409	0.020447	0.008850	0.021057	
60.95	0.003662	0.019836	0.007324	0.026855	0.008545	0.017090	0.007019	0.018616	
60.96	0.006409	0.023499	0.011597	0.026245	0.009155	0.017395	0.007629	0.021667	
60.97	0.007935	0.018311	0.012207	0.025330	0.010986	0.018616	0.013428	0.022583	
60.98	0.004272	0.020447	0.010376	0.024414	0.008240	0.017090	0.008240	0.021362	
60.99	0.003357	0.018005	0.010681	0.026855	0.009460	0.021973	0.003662	0.019836	
61.00	0.003662	0.016479	0.007935	0.025024	0.008240	0.021667	0.006714	0.021362	
61.01	0.006409	0.019226	0.012817	0.025635	0.005798	0.018005	0.006104	0.017090	
61.02	0.008850	0.020447	0.008545	0.025635	0.010376	0.017395	0.007019	0.018921	
61.03	0.007324	0.022888	0.012512	0.025940	0.010681	0.020142	0.006104	0.021057	
61.04	0.006714	0.019226	0.008850	0.029602	0.010986	0.020447	0.008850	0.017700	
61.05	0.003967	0.021057	0.011292	0.028381	0.008240	0.017700	0.006714	0.019836	
61.06	0.004272	0.018921	0.012817	0.023193	0.009155	0.017700	0.008850	0.020447	
61.07	0.004883	0.018311	0.009155	0.025635	0.007324	0.016479	0.003357	0.020447	
61.08	0.003052	0.018311	0.010376	0.025635	0.009155	0.018311	0.007629	0.019226	
61.09	0.006714	0.019226	0.007935	0.026855	0.010681	0.020447	0.009155	0.022583	
61.10	0.005493	0.020142	0.009766	0.025330	0.007935	0.018616	0.007935	0.020752	
61.11	0.007324	0.020142	0.013733	0.025940	0.011597	0.021057	0.012512	0.022583	
61.12	0.005798	0.022583	0.011597	0.023804	0.011292	0.015564	0.008240	0.021973	
61.13	0.005493	0.019226	0.013123	0.024414	0.009766	0.018921	0.008545	0.020142	
61.14	0.007629	0.021973	0.011292	0.025024	0.007935	0.018921	0.006104	0.019836	
61.15	0.004272	0.017090	0.007935	0.025940	0.006714	0.019836	0.008850	0.020752	
61.16	0.003662	0.024719	0.007629	0.029602	0.009155	0.018616	0.007935	0.021362	
61.17	0.006409	0.022583	0.010071	0.026245	0.010376	0.019531	0.010986	0.018311	
61.18	0.005493	0.018616	0.012207	0.027771	0.010986	0.021057	0.012207	0.021362	
61.19	0.004883	0.022888	0.010071	0.024414	0.010071	0.017700	0.007324	0.021667	
61.20	0.003357	0.020447	0.010986	0.026245	0.011597	0.018311	0.002747	0.018921	
61.21	0.003357	0.019226	0.008545	0.024414	0.010071	0.018005	0.007324	0.019836	
61.22	0.005493	0.019836	0.012512	0.024109	0.009155	0.016174	0.007935	0.018921	
61.23	0.003662	0.022583	0.010681	0.025940	0.011902	0.020447	0.010071	0.018921	
61.24	0.003662	0.021973	0.009460	0.024109	0.007935	0.020447	0.009766	0.020142	
61.25	0.007324	0.021057	0.012512	0.029907	0.008850	0.018921	0.008850	0.020142	
61.26	0.004272	0.019836	0.009155	0.026245	0.008545	0.016479	0.008545	0.018005	
61.27	0.007019	0.020752	0.008850	0.025024	0.010376	0.015869	0.007935	0.021973	
61.28	0.003967	0.021973	0.012512	0.025635	0.009155	0.017700	0.007935	0.019836	
61.29	0.004272	0.019226	0.009766	0.025635	0.009460	0.018616	0.006714	0.019226	
61.30	0.004883	0.021667	0.010986	0.026245	0.009460	0.020752	0.009460	0.022278	
61.31	0.002441	0.018616	0.011597	0.025635	0.008240	0.018616	0.010071	0.022583	
61.32	0.004883	0.022888	0.009460	0.027771	0.008240	0.021362	0.012207	0.021057	
61.33	0.007629	0.021362	0.009460	0.024109	0.008545	0.015564	0.007629	0.019836	
61.34	0.002747	0.020752	0.010376	0.024719	0.009460	0.019226	0.008240	0.019836	
61.35	0.004883	0.023804	0.013123	0.026855	0.006714	0.018311	0.005493	0.018921	
61.36	0.004883	0.018005	0.011597	0.027466	0.008545	0.017700	0.007629	0.018921	
61.37	0.006714	0.021667	0.010681	0.026855	0.010071	0.020142	0.010681	0.019531	
61.38	0.006104	0.017700	0.012512	0.024109	0.008240	0.019226	0.010986	0.019226	
61.39	0.006104	0.018616	0.010071	0.027466	0.009460	0.019531	0.008545	0.022888	
61.40	0.005188	0.018311	0.009460	0.024414	0.009155	0.021667	0.008850	0.019836	
61.41	0.006104	0.020752	0.009460	0.029297	0.008545	0.017700	0.005493	0.022888	
61.42	0.007019	0.021057	0.009766	0.022583	0.010986	0.021057	0.009460	0.021973	
61.43	0.007629	0.022278	0.014038	0.027161	0.007019	0.017700	0.007935	0.018311	
61.44	0.004272	0.018921	0.011292	0.027161	0.012512	0.018921	0.008545	0.021362	
61.45	0.008240	0.023499	0.014038	0.026550	0.009460	0.020142	0.008240	0.021973	
61.46	0.004578	0.020447	0.009766	0.027771	0.006409	0.018616	0.007324	0.021057	
61.47	0.003967	0.021973	0.007019	0.025635	0.007019	0.016785	0.008240	0.018921	
61.48	0.007019	0.022583	0.010071	0.026245	0.011597	0.017700	0.008850	0.017395	
61.49	0.001526	0.017700	0.011597	0.023193	0.010681	0.018921	0.008545	0.018616	
61.50	0.005188	0.021973	0.010681	0.028076	0.008240	0.020752	0.008850	0.022888	
61.51	0.008850	0.021362	0.010681	0.025635	0.007324	0.022278	0.007019	0.021973	
61.52	0.007019	0.021362	0.010376	0.025635	0.010376	0.020447	0.010376	0.020447	
61.53	0.006409	0.020142	0.013733	0.024719	0.009766	0.015869	0.009155	0.018311	
61.54	0.005798	0.019531	0.010376	0.025330	0.009460	0.019531	0.010071	0.017700	
61.55	0.004272	0.018921	0.006409	0.022888	0.009155	0.020752	0.007629	0.020142	
61.56	0.004883	0.018921	0.010376	0.024109	0.007324	0.018616	0.005188	0.019226	
61.57	0.006104	0.021362	0.009460	0.026550	0.008850	0.022278	0.009155	0.023499	
61.58	0.006104	0.019226	0.014648	0.027161	0.010376	0.016785	0.008545	0.020142	
61.59	0.004578	0.021057	0.014038	0.025940	0.009766	0.015564	0.007324	0.018921	
61.60	0.006714	0.016785	0.010681	0.027466	0.007324	0.018921	0.007935	0.022888	
61.61	0.007935	0.018921	0.009766	0.025024	0.007324	0.019836	0.005798	0.019531	
61.62	0.004578	0.021362	0.013428	0.026245	0.006104	0.019531	0.009155	0.020142	
61.63	0.003357	0.019531	0.009766	0.024719	0.007324	0.018005	0.006409	0.020752	
61.64	0.003662	0.018311	0.014648	0.026245	0.013428	0.015259	0.010681	0.019531	
61.65	0.007019	0.020142	0.011597	0.025635	0.009155	0.019836	0.010986	0.018005	
61.66	0.005798	0.021362	0.010071	0.027161	0.011292	0.021667	0.007935	0.021057	
61.67	0.005798	0.020447	0.008850	0.025635	0.007629	0.020142	0.005493	0.018005	
61.68	0.003662	0.023193	0.013733	0.026550	0.008850	0.018616	0.007629	0.018005	
61.69	0.004272	0.019226	0.008850	0.025330	0.010376	0.015869	0.007324	0.018616	
61.70	0.003052	0.019226	0.015259	0.024414	0.014038	0.016479	0.009155	0.019226	
61.71	0.005493	0.019836	0.011292	0.023804	0.010071	0.019836	0.009460	0.022278	
61.72	0.007629	0.021362	0.009766	0.026245	0.006714	0.018921	0.007629	0.023804	
61.73	0.004578	0.020752	0.010681	0.028076	0.010071	0.020142	0.007324	0.020752	
61.74	0.003662	0.020142	0.012512	0.027161	0.008850	0.020447	0.009460	0.017700	
61.75	0.004272	0.018311	0.008545	0.024414	0.008850	0.015259	0.010071	0.019531	
61.76	0.007935	0.021973	0.009460	0.025940	0.011597	0.012817	0.008545	0.021057	
61.77	0.005493	0.019226	0.010376	0.024109	0.009155	0.020142	0.008545	0.021362	
61.78	0.004883	0.017090	0.011292	0.027161	0.007019	0.017090	0.008240	0.019531	
61.79	0.004883	0.021973	0.008545	0.028687	0.010071	0.021057	0.009155	0.019531	
61.80	0.007324	0.018921	0.011902	0.027161	0.006714	0.022583	0.008240	0.021973	
61.81	0.003357	0.018005	0.013428	0.025024	0.008545	0.021362	0.009460	0.020142	
61.82	0.004883	0.018005	0.011292	0.025635	0.010071	0.016785	0.006714	0.019836	
61.83	0.004578	0.021362	0.011292	0.025330	0.007935	0.017395	0.007324	0.021973	
61.84	0.005188	0.021362	0.007935	0.026245	0.007935	0.018311	0.007629	0.019531	
61.85	0.003052	0.018005	0.010071	0.025635	0.007629	0.019531	0.007935	0.020142	
61.86	0.005493	0.020142	0.008545	0.024109	0.011292	0.019531	0.010986	0.021973	
61.87	0.006714	0.018616	0.010681	0.025635	0.009460	0.019531	0.008545	0.020752	
61.88	0.007629	0.019531	0.008850	0.026245	0.009766	0.020752	0.008240	0.021057	
61.89	0.004578	0.021362	0.007935	0.024109	0.009766	0.017395	0.007935	0.021057	
61.90	0.006104	0.018921	0.010376	0.023804	0.009155	0.020447	0.009460	0.020447	
61.91	0.005188	0.018921	0.011292	0.022583	0.010376	0.016479	0.007935	0.021973	
61.92	0.005798	0.016479	0.012207	0.024414	0.012207	0.018616	0.009766	0.019836	
61.93	0.004883	0.020752	0.008240	0.026855	0.011292	0.018311	0.009460	0.022888	
61.94	0.004883	0.019226	0.009155	0.026245	0.008850	0.017395	0.005798	0.020752	
61.95	0.003967	0.019836	0.009460	0.023499	0.008545	0.018921	0.007019	0.019226	
61.96	0.004272	0.017395	0.010376	0.026855	0.007019	0.014343	0.010376	0.018921	
61.97	0.007935	0.020752	0.010681	0.025940	0.009766	0.016174	0.007324	0.020447	
61.98	0.001831	0.017700	0.011292	0.026550	0.009766	0.021057	0.007019	0.016174	
61.99	0.004272	0.018311	0.010376	0.025024	0.009155	0.021973	0.008850	0.020447	
62.00	0.006714	0.021362	0.007324	0.026855	0.009766	0.020752	0.009155	0.018921	
62.01	0.005493	0.020142	0.013428	0.027466	0.008850	0.016785	0.002441	0.021362	
62.02	0.003967	0.024414	0.009460	0.026855	0.011902	0.021057	0.006104	0.017090	
62.03	0.003967	0.017395	0.010681	0.024414	0.008545	0.016785	0.009460	0.021667	
