DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:21:36
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
35.84	-0.275574	0.306091	-0.477905	0.560303	-0.200195	0.221863	-0.212097	0.242310	
35.85	-0.277405	0.306396	-0.476685	0.557251	-0.199585	0.223694	-0.217285	0.241089	
35.86	-0.277100	0.305176	-0.477905	0.555420	-0.200195	0.221558	-0.213013	0.238342	
35.87	-0.277710	0.307312	-0.474854	0.556946	-0.202637	0.221252	-0.213013	0.241699	
35.88	-0.279541	0.302429	-0.474854	0.559387	-0.198669	0.220947	-0.214844	0.242920	
35.89	-0.276489	0.303040	-0.477295	0.558472	-0.198975	0.222473	-0.214539	0.241394	
35.90	-0.274658	0.304871	-0.476685	0.557251	-0.199890	0.222168	-0.214539	0.239258	
35.91	-0.277405	0.304565	-0.476379	0.557251	-0.200195	0.221558	-0.216675	0.240173	
35.92	-0.278320	0.303650	-0.478210	0.556030	-0.200195	0.222778	-0.216064	0.239563	
35.93	-0.277405	0.304260	-0.473022	0.554504	-0.202026	0.221252	-0.214233	0.242004	
35.94	-0.277405	0.304260	-0.476074	0.558777	-0.196228	0.220642	-0.216370	0.240784	
35.95	-0.273132	0.305786	-0.474243	0.558777	-0.201111	0.226440	-0.216064	0.239563	
35.96	-0.275879	0.304871	-0.476379	0.556335	-0.200500	0.223083	-0.213928	0.238647	
35.97	-0.277405	0.303345	-0.477905	0.557556	-0.202637	0.222473	-0.216064	0.242920	
35.98	-0.278015	0.306091	-0.473938	0.558777	-0.200195	0.223389	-0.216064	0.240173	
35.99	-0.275269	0.303955	-0.477600	0.555115	-0.199585	0.220947	-0.214233	0.241394	
36.00	-0.278320	0.307922	-0.475464	0.555420	-0.202637	0.222473	-0.216370	0.238647	
36.01	-0.278625	0.306091	-0.475159	0.555725	-0.198669	0.218506	-0.214844	0.243530	
36.02	-0.277100	0.305481	-0.476990	0.557251	-0.199585	0.220337	-0.214539	0.240479	
36.03	-0.279236	0.305786	-0.478516	0.556641	-0.199585	0.222778	-0.215454	0.242920	
36.04	-0.274353	0.303955	-0.472107	0.556641	-0.198059	0.222168	-0.212402	0.238647	
36.05	-0.277710	0.308228	-0.477905	0.557556	-0.202942	0.223083	-0.214233	0.240479	
36.06	-0.274963	0.303650	-0.473633	0.558472	-0.201111	0.221558	-0.216370	0.239868	
36.07	-0.275574	0.305786	-0.475464	0.558472	-0.200806	0.222778	-0.213318	0.240784	
36.08	-0.277710	0.305176	-0.476379	0.558777	-0.198669	0.222168	-0.215149	0.240784	
36.09	-0.277710	0.307312	-0.473022	0.561218	-0.201416	0.222168	-0.211182	0.241394	
36.10	-0.275269	0.305176	-0.476990	0.558167	-0.199280	0.219727	-0.216370	0.242920	
36.11	-0.275574	0.309143	-0.475464	0.556641	-0.200806	0.223389	-0.213013	0.239258	
36.12	-0.278931	0.304565	-0.476685	0.554810	-0.198364	0.221252	-0.213928	0.242310	
36.13	-0.275879	0.304565	-0.475159	0.556641	-0.200806	0.222168	-0.213928	0.239868	
36.14	-0.275269	0.310364	-0.475769	0.556030	-0.199280	0.223999	-0.215454	0.241394	
36.15	-0.276489	0.306702	-0.476990	0.557556	-0.202332	0.221558	-0.214844	0.238037	
36.16	-0.277405	0.303650	-0.477905	0.556335	-0.200195	0.222778	-0.216064	0.240173	
36.17	-0.276184	0.306091	-0.477905	0.558167	-0.200500	0.220337	-0.214233	0.238037	
36.18	-0.275879	0.304871	-0.476685	0.553894	-0.198975	0.223083	-0.215454	0.239868	
36.19	-0.276489	0.304565	-0.473633	0.560303	-0.197449	0.220947	-0.212402	0.240173	
36.20	-0.273743	0.305481	-0.474243	0.556335	-0.198669	0.221863	-0.216370	0.238953	
36.21	-0.275269	0.303955	-0.476990	0.552673	-0.197449	0.222778	-0.215759	0.242310	
36.22	-0.276794	0.306091	-0.478210	0.557251	-0.199890	0.224304	-0.215454	0.238647	
36.23	-0.278931	0.307617	-0.474854	0.557556	-0.198364	0.219727	-0.212097	0.240479	
36.24	-0.273438	0.301208	-0.475769	0.559998	-0.197144	0.223999	-0.217590	0.242920	
36.25	-0.277710	0.308228	-0.478821	0.554504	-0.198364	0.219116	-0.214233	0.238037	
36.26	-0.275574	0.305481	-0.474243	0.559998	-0.200806	0.222778	-0.212708	0.240479	
36.27	-0.281982	0.306702	-0.475464	0.556335	-0.196228	0.220947	-0.214844	0.240784	
36.28	-0.275574	0.304260	-0.474548	0.559998	-0.200195	0.221558	-0.214539	0.241089	
36.29	-0.278320	0.305481	-0.475769	0.558472	-0.198364	0.220947	-0.215454	0.240173	
36.30	-0.277405	0.303040	-0.477295	0.559387	-0.203247	0.222778	-0.214233	0.241394	
36.31	-0.280151	0.303345	-0.476074	0.554504	-0.197754	0.220947	-0.213928	0.237122	
36.32	-0.275574	0.307922	-0.477295	0.559387	-0.200806	0.220337	-0.215454	0.242004	
36.33	-0.276184	0.306396	-0.474243	0.556335	-0.198059	0.222778	-0.213623	0.240173	
36.34	-0.277710	0.307617	-0.476990	0.557861	-0.199585	0.222778	-0.213318	0.240173	
36.35	-0.278931	0.305786	-0.474854	0.552673	-0.201721	0.222778	-0.216370	0.239563	
36.36	-0.278931	0.306702	-0.477600	0.558777	-0.200806	0.220032	-0.217590	0.241699	
36.37	-0.277405	0.302734	-0.474548	0.556335	-0.200195	0.222778	-0.216064	0.241089	
36.38	-0.277405	0.309448	-0.479431	0.560913	-0.198059	0.220337	-0.214539	0.242615	
36.39	-0.276184	0.305481	-0.472717	0.557556	-0.198975	0.224609	-0.215149	0.240173	
36.40	-0.275574	0.305176	-0.475159	0.559387	-0.198669	0.220032	-0.216064	0.241089	
36.41	-0.276489	0.304871	-0.475159	0.558167	-0.202026	0.219727	-0.214844	0.243530	
36.42	-0.276794	0.304871	-0.476074	0.554810	-0.198059	0.223083	-0.216980	0.240479	
36.43	-0.272217	0.306091	-0.477905	0.558167	-0.198669	0.221252	-0.216370	0.242004	
36.44	-0.275574	0.308533	-0.475159	0.559998	-0.201416	0.222168	-0.215149	0.240479	
36.45	-0.273743	0.303955	-0.477295	0.557556	-0.202026	0.218811	-0.215454	0.241699	
36.46	-0.276489	0.306091	-0.475159	0.558472	-0.203857	0.220642	-0.212402	0.240173	
36.47	-0.276489	0.305176	-0.473633	0.559082	-0.200195	0.220642	-0.213623	0.242615	
36.48	-0.278931	0.304565	-0.476990	0.557861	-0.201416	0.221863	-0.213928	0.241699	
36.49	-0.275269	0.305176	-0.476990	0.556335	-0.200500	0.221252	-0.214233	0.241394	
36.50	-0.278015	0.305786	-0.477905	0.556946	-0.200500	0.221863	-0.214233	0.240784	
36.51	-0.276489	0.307617	-0.478821	0.557251	-0.198059	0.223083	-0.212708	0.240479	
36.52	-0.277100	0.304871	-0.476685	0.557556	-0.200806	0.222473	-0.212708	0.242004	
36.53	-0.274353	0.308533	-0.476379	0.557556	-0.197144	0.222778	-0.213623	0.239563	
36.54	-0.277405	0.304871	-0.474854	0.557861	-0.200500	0.220642	-0.213013	0.238953	
36.55	-0.279236	0.304565	-0.475769	0.557861	-0.199280	0.223389	-0.213318	0.240173	
36.56	-0.275269	0.303955	-0.480957	0.558167	-0.198669	0.220642	-0.212097	0.240479	
36.57	-0.276489	0.305481	-0.476685	0.552368	-0.199280	0.223083	-0.216064	0.238647	
36.58	-0.276489	0.306091	-0.476990	0.558472	-0.196838	0.222168	-0.214844	0.243835	
36.59	-0.277100	0.299683	-0.477295	0.558167	-0.198059	0.223999	-0.214233	0.238037	
36.60	-0.277100	0.307922	-0.477905	0.556335	-0.199890	0.220032	-0.214539	0.236206	
36.61	-0.277405	0.303955	-0.476074	0.558167	-0.198364	0.222778	-0.215454	0.241699	
36.62	-0.275574	0.308838	-0.474854	0.559692	-0.198669	0.220032	-0.214539	0.242615	
36.63	-0.280762	0.304871	-0.473328	0.557861	-0.200195	0.224304	-0.211182	0.240479	
36.64	-0.277405	0.305481	-0.474243	0.555725	-0.198975	0.219116	-0.215454	0.241089	
36.65	-0.277405	0.305176	-0.477600	0.560303	-0.200806	0.220642	-0.213623	0.238647	
36.66	-0.279846	0.307007	-0.477905	0.556946	-0.199280	0.219421	-0.214539	0.238953	
36.67	-0.274658	0.306091	-0.473633	0.556946	-0.202332	0.222473	-0.213928	0.238342	
36.68	-0.278320	0.309448	-0.476074	0.555420	-0.199890	0.221558	-0.213928	0.239258	
36.69	-0.275269	0.308838	-0.475159	0.559387	-0.200195	0.221558	-0.212402	0.239868	
36.70	-0.277405	0.304260	-0.474243	0.554199	-0.198669	0.220642	-0.213623	0.238342	
36.71	-0.276794	0.304871	-0.476074	0.558777	-0.200195	0.220642	-0.216064	0.242920	
36.72	-0.275269	0.306091	-0.475464	0.559387	-0.199585	0.224915	-0.215454	0.241089	
36.73	-0.276184	0.306091	-0.476685	0.558167	-0.201111	0.222168	-0.214539	0.238342	
36.74	-0.275574	0.305786	-0.474548	0.554810	-0.199890	0.221863	-0.215759	0.239258	
36.75	-0.276184	0.307617	-0.479126	0.559387	-0.201111	0.223083	-0.214233	0.236816	
36.76	-0.276794	0.304871	-0.477600	0.557251	-0.201721	0.223083	-0.213623	0.237732	
36.77	-0.276794	0.307617	-0.476685	0.557861	-0.199280	0.223083	-0.214233	0.241699	
36.78	-0.274353	0.304260	-0.476685	0.557861	-0.202637	0.221863	-0.214233	0.239563	
36.79	-0.275879	0.307007	-0.480042	0.559082	-0.199890	0.222778	-0.214539	0.238342	
36.80	-0.275879	0.307312	-0.477295	0.554504	-0.199280	0.221863	-0.214539	0.240479	
36.81	-0.276184	0.304260	-0.474548	0.556335	-0.197144	0.221558	-0.211487	0.239258	
36.82	-0.271912	0.303345	-0.473328	0.557251	-0.196533	0.221252	-0.212402	0.239563	
36.83	-0.273743	0.306396	-0.475464	0.558167	-0.199890	0.223694	-0.213623	0.238647	
36.84	-0.276489	0.304565	-0.478516	0.557556	-0.198669	0.220032	-0.213013	0.240479	
36.85	-0.277100	0.304871	-0.475769	0.556641	-0.202637	0.222168	-0.213013	0.239563	
36.86	-0.279846	0.306396	-0.475464	0.558777	-0.199585	0.219421	-0.213013	0.242615	
36.87	-0.279236	0.305176	-0.473022	0.558777	-0.201416	0.222473	-0.212708	0.238037	
36.88	-0.277100	0.303040	-0.474854	0.557251	-0.197449	0.221252	-0.215454	0.242004	
36.89	-0.278931	0.304871	-0.475159	0.553284	-0.198364	0.223694	-0.214844	0.238953	
36.90	-0.278015	0.305481	-0.477600	0.554199	-0.198669	0.223083	-0.214844	0.239563	
36.91	-0.279236	0.304260	-0.475464	0.558777	-0.199890	0.221558	-0.212402	0.240479	
36.92	-0.276184	0.304871	-0.475159	0.556030	-0.197449	0.222168	-0.211487	0.242615	
36.93	-0.274048	0.304565	-0.476990	0.561218	-0.198975	0.219116	-0.211487	0.240479	
36.94	-0.275269	0.302734	-0.477905	0.554810	-0.198975	0.223999	-0.216675	0.240784	
36.95	-0.277710	0.303955	-0.476074	0.561523	-0.198059	0.221252	-0.212402	0.238953	
36.96	-0.274048	0.307617	-0.474854	0.557251	-0.199890	0.220947	-0.217285	0.240784	
36.97	-0.276489	0.306091	-0.480652	0.556335	-0.196228	0.221558	-0.215454	0.239868	
36.98	-0.279236	0.303040	-0.477295	0.555725	-0.199280	0.221252	-0.215454	0.240173	
36.99	-0.278015	0.304871	-0.478516	0.553284	-0.200806	0.221252	-0.213623	0.237732	
37.00	-0.278015	0.306702	-0.473938	0.558777	-0.200195	0.223389	-0.215759	0.243835	
37.01	-0.276489	0.304871	-0.477905	0.558167	-0.200195	0.218811	-0.212402	0.241089	
37.02	-0.278931	0.307007	-0.475464	0.554504	-0.200806	0.220947	-0.214844	0.241699	
37.03	-0.276489	0.306091	-0.477295	0.562134	-0.196838	0.220032	-0.214233	0.241699	
37.04	-0.278320	0.303040	-0.478210	0.559387	-0.200195	0.222778	-0.214844	0.242310	
37.05	-0.278015	0.305786	-0.474854	0.554504	-0.195313	0.220337	-0.214539	0.241394	
37.06	-0.273438	0.305176	-0.475464	0.553284	-0.197144	0.225220	-0.211792	0.239563	
37.07	-0.278015	0.306702	-0.475464	0.555420	-0.199280	0.220947	-0.214233	0.236511	
37.08	-0.275574	0.307007	-0.477295	0.556946	-0.201111	0.220642	-0.214844	0.240479	
37.09	-0.280151	0.308228	-0.477905	0.555115	-0.200195	0.224609	-0.212402	0.238037	
37.10	-0.275269	0.307617	-0.476685	0.558777	-0.201416	0.221252	-0.214539	0.241089	
37.11	-0.279236	0.306702	-0.472717	0.559082	-0.200195	0.221863	-0.213318	0.237427	
37.12	-0.275879	0.305176	-0.473938	0.555420	-0.202026	0.220947	-0.210571	0.240479	
37.13	-0.277100	0.306396	-0.473938	0.556946	-0.202637	0.221558	-0.213928	0.239868	
37.14	-0.278015	0.307617	-0.477600	0.557861	-0.197754	0.221558	-0.215454	0.239868	
37.15	-0.276489	0.305176	-0.469360	0.557251	-0.198059	0.218811	-0.213928	0.241394	
37.16	-0.275269	0.305481	-0.476379	0.555420	-0.198364	0.222168	-0.217896	0.242615	
37.17	-0.276489	0.305786	-0.480042	0.556946	-0.200195	0.221558	-0.216064	0.238647	
37.18	-0.275269	0.305481	-0.480347	0.557556	-0.198059	0.220947	-0.215454	0.238342	
37.19	-0.274963	0.307007	-0.475464	0.556335	-0.201721	0.220337	-0.212708	0.240173	
37.20	-0.275879	0.307617	-0.476685	0.557251	-0.202332	0.218201	-0.215759	0.241089	
37.21	-0.276489	0.303650	-0.474854	0.555725	-0.200195	0.218201	-0.212402	0.238647	
37.22	-0.277405	0.306091	-0.474854	0.558472	-0.201721	0.219421	-0.216064	0.241089	
37.23	-0.276184	0.303040	-0.477600	0.557861	-0.198364	0.221863	-0.215454	0.240784	
37.24	-0.277100	0.308533	-0.472412	0.557556	-0.199585	0.223389	-0.213013	0.240784	
37.25	-0.275879	0.306091	-0.476990	0.557861	-0.199890	0.217896	-0.211792	0.239868	
37.26	-0.276184	0.303955	-0.474243	0.558777	-0.200500	0.220947	-0.218201	0.242004	
37.27	-0.276489	0.303955	-0.479126	0.557861	-0.199585	0.220947	-0.216370	0.242004	
37.28	-0.277100	0.305786	-0.474243	0.556335	-0.198364	0.220947	-0.213928	0.236816	
37.29	-0.276794	0.308228	-0.474854	0.556030	-0.198364	0.223389	-0.211487	0.241089	
37.30	-0.277100	0.308228	-0.477905	0.555725	-0.198975	0.220947	-0.210876	0.238647	
37.31	-0.277710	0.306091	-0.475769	0.554810	-0.202637	0.219727	-0.216370	0.240479	
37.32	-0.277710	0.307922	-0.476074	0.554199	-0.198975	0.222473	-0.213928	0.238342	
37.33	-0.278320	0.302124	-0.474548	0.556641	-0.198364	0.226746	-0.212402	0.242004	
37.34	-0.277710	0.309753	-0.479126	0.554810	-0.197754	0.221252	-0.215759	0.239258	
37.35	-0.275574	0.303345	-0.479431	0.557556	-0.200195	0.220642	-0.216370	0.240173	
37.36	-0.280151	0.307312	-0.478821	0.558167	-0.199890	0.219727	-0.211487	0.240173	
37.37	-0.278931	0.301514	-0.473022	0.555725	-0.196838	0.224915	-0.211182	0.239563	
37.38	-0.279236	0.305786	-0.478821	0.559692	-0.197754	0.222778	-0.216370	0.242615	
37.39	-0.276489	0.302429	-0.475769	0.560913	-0.200806	0.221863	-0.215759	0.240784	
37.40	-0.277405	0.304260	-0.478516	0.556030	-0.195923	0.220947	-0.216064	0.240479	
37.41	-0.272522	0.306702	-0.476074	0.555725	-0.203857	0.221558	-0.215454	0.242920	
37.42	-0.276184	0.306091	-0.475159	0.559998	-0.198364	0.223083	-0.216064	0.242310	
37.43	-0.274658	0.310059	-0.475464	0.560913	-0.201721	0.223389	-0.216064	0.240479	
37.44	-0.275574	0.303040	-0.474854	0.555420	-0.201416	0.219421	-0.215149	0.239563	
37.45	-0.275269	0.305786	-0.475769	0.557251	-0.201721	0.216980	-0.216675	0.242615	
37.46	-0.277710	0.304871	-0.478210	0.556641	-0.198669	0.221558	-0.215149	0.240784	
37.47	-0.275574	0.306702	-0.476990	0.557556	-0.200806	0.221863	-0.216980	0.240173	
37.48	-0.274353	0.306702	-0.474854	0.556335	-0.198669	0.220032	-0.214233	0.239258	
37.49	-0.275879	0.305786	-0.476379	0.557556	-0.196838	0.222778	-0.216064	0.241089	
37.50	-0.275879	0.302734	-0.481873	0.558167	-0.199585	0.221558	-0.215149	0.236816	
37.51	-0.276794	0.307007	-0.478516	0.556030	-0.198975	0.221863	-0.214539	0.240784	
37.52	-0.277405	0.303955	-0.475159	0.560608	-0.200195	0.220947	-0.209961	0.241089	
37.53	-0.278931	0.306396	-0.475464	0.556946	-0.198975	0.222168	-0.216370	0.238037	
37.54	-0.275879	0.303040	-0.473328	0.558167	-0.200500	0.218201	-0.213013	0.242004	
37.55	-0.275269	0.303040	-0.477600	0.557556	-0.197754	0.222168	-0.213623	0.241394	
37.56	-0.276489	0.306091	-0.475769	0.558777	-0.198059	0.219116	-0.214844	0.242920	
37.57	-0.276184	0.304260	-0.475159	0.560303	-0.198364	0.223083	-0.213318	0.239563	
37.58	-0.275574	0.304565	-0.476379	0.560913	-0.199890	0.218811	-0.217285	0.240784	
37.59	-0.274658	0.303650	-0.474548	0.555725	-0.200195	0.220642	-0.217285	0.242920	
37.60	-0.277405	0.305786	-0.477905	0.558472	-0.200195	0.221558	-0.215149	0.239868	
37.61	-0.275269	0.305481	-0.477905	0.556946	-0.197754	0.220337	-0.212402	0.241394	
37.62	-0.276489	0.306091	-0.477295	0.558167	-0.199890	0.223694	-0.215454	0.239563	
37.63	-0.276489	0.304565	-0.476379	0.556335	-0.198975	0.222473	-0.212402	0.238037	
37.64	-0.275574	0.303955	-0.476074	0.554199	-0.202026	0.222473	-0.215454	0.239563	
37.65	-0.277100	0.307922	-0.475769	0.554504	-0.201111	0.223083	-0.212708	0.240173	
37.66	-0.276489	0.306091	-0.476685	0.557556	-0.200195	0.222168	-0.211487	0.241699	
37.67	-0.277710	0.305176	-0.477295	0.558167	-0.197754	0.222168	-0.213623	0.240479	
37.68	-0.278625	0.303955	-0.475159	0.556641	-0.199280	0.220337	-0.213623	0.238342	
37.69	-0.274353	0.303345	-0.475464	0.558167	-0.198669	0.219421	-0.214539	0.241394	
37.70	-0.274963	0.304871	-0.474243	0.559998	-0.196533	0.220947	-0.213623	0.242920	
37.71	-0.279541	0.305176	-0.476379	0.559082	-0.198364	0.220032	-0.211792	0.241699	
37.72	-0.277710	0.301208	-0.475464	0.554504	-0.199585	0.223999	-0.214233	0.241394	
37.73	-0.276489	0.303040	-0.480042	0.555420	-0.197754	0.220337	-0.215149	0.239868	
37.74	-0.278931	0.306091	-0.477905	0.556030	-0.199280	0.222168	-0.214844	0.239868	
37.75	-0.278015	0.305481	-0.476379	0.554504	-0.196838	0.219727	-0.213623	0.240173	
37.76	-0.277710	0.305786	-0.476074	0.556335	-0.199280	0.219116	-0.215759	0.239563	
37.77	-0.276489	0.305481	-0.476685	0.556946	-0.200195	0.220337	-0.216370	0.238342	
37.78	-0.276489	0.303040	-0.477295	0.555725	-0.198975	0.223389	-0.213013	0.240173	
37.79	-0.276489	0.306091	-0.473938	0.554810	-0.197754	0.223389	-0.215759	0.240784	
37.80	-0.276184	0.305481	-0.475769	0.556946	-0.203857	0.220947	-0.214233	0.238953	
37.81	-0.275574	0.304871	-0.474243	0.554810	-0.199280	0.224915	-0.214844	0.238037	
37.82	-0.276489	0.303345	-0.478210	0.557251	-0.198975	0.220337	-0.215149	0.239563	
37.83	-0.274963	0.306702	-0.477295	0.554199	-0.194702	0.222168	-0.212402	0.238647	
37.84	-0.272522	0.307007	-0.476990	0.556030	-0.200195	0.222473	-0.213623	0.238647	
37.85	-0.275879	0.307007	-0.472412	0.552979	-0.199890	0.224304	-0.213623	0.237427	
37.86	-0.276489	0.304260	-0.474548	0.556946	-0.199585	0.221863	-0.213318	0.241394	
37.87	-0.274963	0.307617	-0.474854	0.556030	-0.200195	0.224304	-0.212402	0.238037	
37.88	-0.274353	0.307007	-0.475159	0.558777	-0.199890	0.223999	-0.214233	0.238953	
37.89	-0.274963	0.306396	-0.475464	0.558777	-0.198059	0.222168	-0.212708	0.238953	
37.90	-0.278015	0.307007	-0.478821	0.556030	-0.200500	0.225220	-0.214844	0.239868	
37.91	-0.277710	0.305481	-0.476379	0.555725	-0.200500	0.220642	-0.214844	0.238647	
37.92	-0.276489	0.308228	-0.476685	0.556335	-0.198975	0.220337	-0.216064	0.239258	
37.93	-0.274353	0.302429	-0.475464	0.557556	-0.198975	0.220337	-0.213318	0.242615	
37.94	-0.273743	0.307922	-0.475769	0.555115	-0.198364	0.221252	-0.217285	0.239868	
37.95	-0.270386	0.304871	-0.478821	0.556030	-0.198975	0.218201	-0.214844	0.242310	
37.96	-0.275879	0.305176	-0.478210	0.557556	-0.198975	0.219421	-0.216980	0.240479	
37.97	-0.277405	0.305176	-0.476074	0.561218	-0.196533	0.221558	-0.211487	0.240479	
37.98	-0.273743	0.306702	-0.476379	0.557861	-0.198975	0.222473	-0.214539	0.241394	
37.99	-0.278320	0.303040	-0.476074	0.561218	-0.198975	0.214844	-0.214233	0.240784	
38.00	-0.281372	0.306702	-0.477295	0.554504	-0.201416	0.222778	-0.217285	0.240173	
38.01	-0.278015	0.307312	-0.477295	0.557556	-0.201416	0.220947	-0.217285	0.242920	
38.02	-0.275879	0.309143	-0.475769	0.554504	-0.200195	0.222778	-0.213623	0.239563	
38.03	-0.274353	0.306396	-0.474854	0.557251	-0.201416	0.221558	-0.214539	0.242004	
38.04	-0.279236	0.306396	-0.478516	0.554199	-0.200806	0.221863	-0.214539	0.242004	
38.05	-0.277710	0.302734	-0.478210	0.557251	-0.199280	0.220337	-0.214844	0.241394	
38.06	-0.277100	0.303040	-0.477295	0.560303	-0.202026	0.220337	-0.214844	0.240784	
38.07	-0.276184	0.306396	-0.476685	0.559998	-0.197754	0.220337	-0.213623	0.242615	
38.08	-0.275269	0.303650	-0.476685	0.556335	-0.201416	0.221558	-0.212097	0.239868	
38.09	-0.276184	0.303040	-0.476685	0.554810	-0.199280	0.221558	-0.213623	0.241699	
38.10	-0.280762	0.307007	-0.473633	0.559692	-0.200500	0.220947	-0.214844	0.239563	
38.11	-0.278625	0.303955	-0.476990	0.556946	-0.198059	0.222778	-0.213318	0.241699	
38.12	-0.277710	0.306091	-0.476685	0.556030	-0.198975	0.222473	-0.210266	0.238037	
38.13	-0.276489	0.307312	-0.476379	0.554199	-0.201111	0.221863	-0.213318	0.241394	
38.14	-0.277710	0.306091	-0.475464	0.557861	-0.200806	0.222778	-0.215454	0.240784	
38.15	-0.280151	0.305481	-0.477600	0.556030	-0.198059	0.224915	-0.214844	0.239563	
38.16	-0.274658	0.305786	-0.478210	0.555420	-0.197449	0.221863	-0.216064	0.241089	
38.17	-0.276489	0.304871	-0.476379	0.557861	-0.198364	0.223389	-0.214844	0.241699	
38.18	-0.275574	0.304871	-0.480042	0.554810	-0.197754	0.221252	-0.216064	0.242920	
38.19	-0.274963	0.303650	-0.476379	0.556946	-0.202637	0.220947	-0.213623	0.242004	
38.20	-0.275269	0.306702	-0.476074	0.560608	-0.200195	0.222168	-0.213623	0.241089	
38.21	-0.274353	0.304565	-0.474854	0.559387	-0.197754	0.223083	-0.212708	0.238342	
38.22	-0.279541	0.307312	-0.475464	0.552979	-0.199280	0.220337	-0.214539	0.240479	
38.23	-0.275879	0.303955	-0.474854	0.555725	-0.201416	0.222168	-0.214539	0.240479	
38.24	-0.278015	0.308228	-0.476685	0.556641	-0.199890	0.222168	-0.215149	0.238647	
38.25	-0.272217	0.304565	-0.473328	0.557251	-0.198975	0.222168	-0.215149	0.239868	
38.26	-0.276489	0.305481	-0.476074	0.556335	-0.198669	0.223083	-0.213623	0.240479	
38.27	-0.276184	0.306091	-0.478516	0.557251	-0.202942	0.223083	-0.216980	0.242920	
38.28	-0.276794	0.303345	-0.475159	0.558777	-0.201111	0.220642	-0.213928	0.239563	
38.29	-0.276794	0.305481	-0.476074	0.557251	-0.203857	0.220642	-0.213623	0.244141	
38.30	-0.280457	0.305786	-0.476685	0.559387	-0.202026	0.220337	-0.218506	0.241394	
38.31	-0.276184	0.305786	-0.473022	0.557861	-0.200195	0.222778	-0.215454	0.240173	
38.32	-0.278015	0.306091	-0.472717	0.558167	-0.200500	0.221863	-0.215149	0.240173	
38.33	-0.276184	0.303650	-0.477295	0.556946	-0.197754	0.219727	-0.216370	0.239258	
38.34	-0.275574	0.305786	-0.478210	0.558472	-0.199280	0.220642	-0.210571	0.240173	
38.35	-0.274048	0.307922	-0.475159	0.557556	-0.197754	0.221863	-0.213623	0.239563	
38.36	-0.274963	0.304260	-0.474854	0.552368	-0.199280	0.219727	-0.213928	0.238037	
38.37	-0.274658	0.303955	-0.476074	0.556030	-0.200806	0.221558	-0.216675	0.239563	
38.38	-0.274963	0.304871	-0.473328	0.555115	-0.199585	0.219116	-0.213013	0.239563	
38.39	-0.277710	0.306396	-0.474854	0.557251	-0.198059	0.220032	-0.214844	0.240784	
38.40	-0.277405	0.306091	-0.473328	0.558472	-0.199890	0.219727	-0.212708	0.238953	
38.41	-0.277710	0.305481	-0.477600	0.555420	-0.199585	0.220642	-0.213013	0.240173	
38.42	-0.275879	0.302429	-0.476379	0.559692	-0.201721	0.219116	-0.212402	0.238953	
38.43	-0.275574	0.307312	-0.475159	0.559082	-0.198364	0.223694	-0.216675	0.241699	
38.44	-0.277405	0.304565	-0.476685	0.558777	-0.198975	0.222778	-0.213013	0.240479	
38.45	-0.274963	0.304871	-0.477905	0.556946	-0.200195	0.221252	-0.216370	0.239868	
38.46	-0.277100	0.302429	-0.477295	0.559998	-0.200806	0.217896	-0.213623	0.240479	
38.47	-0.276184	0.302429	-0.476379	0.557556	-0.198975	0.223083	-0.215759	0.239563	
38.48	-0.276184	0.304871	-0.478516	0.557861	-0.196838	0.225220	-0.213013	0.241089	
38.49	-0.276184	0.308838	-0.471802	0.558472	-0.200195	0.223083	-0.215759	0.240479	
38.50	-0.273438	0.303345	-0.474854	0.556946	-0.198669	0.220337	-0.213623	0.240784	
38.51	-0.276794	0.306091	-0.478210	0.556335	-0.198669	0.221863	-0.212097	0.240479	
38.52	-0.275879	0.304565	-0.476379	0.559387	-0.198059	0.219116	-0.213013	0.241699	
38.53	-0.277710	0.303040	-0.474854	0.558472	-0.202332	0.226440	-0.214233	0.240784	
38.54	-0.274963	0.306702	-0.476685	0.555420	-0.197449	0.219727	-0.214233	0.242615	
38.55	-0.274963	0.306091	-0.474854	0.555725	-0.200806	0.223083	-0.213928	0.240173	
38.56	-0.276794	0.303955	-0.477295	0.552368	-0.201416	0.220642	-0.213623	0.241089	
38.57	-0.278015	0.304871	-0.475159	0.557251	-0.199585	0.221863	-0.217285	0.241699	
38.58	-0.274963	0.304871	-0.479126	0.559082	-0.197754	0.222168	-0.213623	0.241699	
38.59	-0.277405	0.307007	-0.476074	0.554504	-0.198669	0.222778	-0.215149	0.240479	
38.60	-0.275879	0.300903	-0.475464	0.552063	-0.198364	0.221558	-0.215759	0.241394	
38.61	-0.278320	0.306091	-0.477295	0.558777	-0.201416	0.222778	-0.211792	0.240784	
38.62	-0.276489	0.305481	-0.471802	0.554810	-0.198669	0.219727	-0.212097	0.238953	
38.63	-0.274658	0.303955	-0.477295	0.558472	-0.201721	0.222168	-0.213623	0.241089	
38.64	-0.275269	0.305481	-0.476074	0.556030	-0.201721	0.216675	-0.215759	0.238342	
38.65	-0.278320	0.305481	-0.476074	0.560303	-0.201111	0.221252	-0.212708	0.241699	
