DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 16.12.2016, 11:32:04
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.078125	-0.056152	0.122375	-0.083008	0.060425	-0.067139	0.050964	-0.041199	
3.21	0.078430	-0.053711	0.123291	-0.082092	0.064392	-0.064392	0.050049	-0.043030	
3.22	0.075073	-0.054626	0.127869	-0.083313	0.060730	-0.065613	0.051270	-0.039978	
3.23	0.073547	-0.054932	0.125122	-0.080872	0.058594	-0.065613	0.053101	-0.041809	
3.24	0.074463	-0.057678	0.128479	-0.084229	0.061035	-0.062256	0.054626	-0.038147	
3.25	0.079651	-0.051880	0.122986	-0.083008	0.061951	-0.065002	0.050964	-0.042114	
3.26	0.074463	-0.050964	0.122681	-0.082397	0.060120	-0.060730	0.052795	-0.042114	
3.27	0.077515	-0.054626	0.126038	-0.085754	0.061340	-0.063477	0.054932	-0.043030	
3.28	0.078430	-0.050964	0.124207	-0.079956	0.058289	-0.062561	0.054321	-0.040283	
3.29	0.077209	-0.058594	0.122986	-0.081787	0.061035	-0.063782	0.051880	-0.038452	
3.30	0.075684	-0.055237	0.121460	-0.083313	0.062256	-0.065308	0.053406	-0.044250	
3.31	0.079651	-0.054626	0.123291	-0.081482	0.063171	-0.062256	0.050354	-0.043640	
3.32	0.075684	-0.055847	0.121765	-0.083008	0.062256	-0.065002	0.052490	-0.041199	
3.33	0.076904	-0.054016	0.122681	-0.081482	0.059814	-0.061646	0.051880	-0.043945	
3.34	0.079041	-0.051575	0.125122	-0.086975	0.060730	-0.061340	0.054626	-0.043945	
3.35	0.079956	-0.053101	0.121155	-0.080261	0.062256	-0.063782	0.051270	-0.039368	
3.36	0.079346	-0.057068	0.122375	-0.080566	0.060425	-0.062561	0.053711	-0.043030	
3.37	0.075073	-0.053406	0.126038	-0.084839	0.057983	-0.060425	0.051575	-0.043030	
3.38	0.077209	-0.050964	0.123901	-0.085449	0.062256	-0.060730	0.052795	-0.042725	
3.39	0.079956	-0.052185	0.125427	-0.083008	0.061646	-0.062866	0.054016	-0.041504	
3.40	0.074463	-0.052795	0.127869	-0.083618	0.056763	-0.062866	0.052795	-0.041504	
3.41	0.075684	-0.055542	0.122986	-0.083008	0.059204	-0.062256	0.050659	-0.041199	
3.42	0.076294	-0.054321	0.122986	-0.084839	0.059814	-0.065308	0.053711	-0.040283	
3.43	0.075989	-0.054932	0.123596	-0.083923	0.064087	-0.063782	0.050659	-0.043030	
3.44	0.077515	-0.056763	0.119934	-0.086365	0.062561	-0.063477	0.048828	-0.044861	
3.45	0.076294	-0.053711	0.124207	-0.083008	0.060425	-0.064392	0.051880	-0.043945	
3.46	0.076599	-0.052490	0.124817	-0.085144	0.058289	-0.062866	0.051880	-0.040588	
3.47	0.075989	-0.051575	0.125122	-0.082092	0.059814	-0.063171	0.050354	-0.041809	
3.48	0.077515	-0.053406	0.123291	-0.081787	0.059814	-0.063171	0.052490	-0.040588	
3.49	0.077515	-0.054321	0.126953	-0.083923	0.060730	-0.063782	0.051880	-0.040588	
3.50	0.079956	-0.052795	0.124817	-0.084534	0.060730	-0.061340	0.053406	-0.041199	
3.51	0.078735	-0.051880	0.125122	-0.084534	0.061035	-0.063782	0.051880	-0.039978	
3.52	0.078125	-0.051270	0.121765	-0.081787	0.061340	-0.063171	0.052490	-0.040894	
3.53	0.074158	-0.050964	0.122681	-0.083313	0.058289	-0.062561	0.050964	-0.041199	
3.54	0.081787	-0.056152	0.121460	-0.084839	0.060425	-0.065918	0.050354	-0.043030	
3.55	0.078735	-0.056458	0.124207	-0.085144	0.059509	-0.063477	0.054016	-0.040283	
3.56	0.078125	-0.052185	0.124512	-0.086365	0.058289	-0.063782	0.050049	-0.043030	
3.57	0.077820	-0.055847	0.124817	-0.082397	0.062561	-0.067444	0.053101	-0.043030	
3.58	0.077820	-0.057373	0.126038	-0.082397	0.056152	-0.066223	0.053711	-0.040588	
3.59	0.079041	-0.054321	0.125122	-0.084229	0.063782	-0.064392	0.051575	-0.042114	
3.60	0.078430	-0.051270	0.121765	-0.081177	0.062256	-0.063171	0.049438	-0.043030	
3.61	0.077820	-0.054626	0.121765	-0.086975	0.061340	-0.063782	0.054932	-0.042114	
3.62	0.075989	-0.054321	0.128784	-0.082397	0.062256	-0.064392	0.050659	-0.043030	
3.63	0.077515	-0.050354	0.125732	-0.083313	0.062866	-0.063477	0.051270	-0.042725	
3.64	0.078430	-0.053711	0.121765	-0.081482	0.061951	-0.065308	0.050964	-0.043030	
3.65	0.079956	-0.049744	0.124207	-0.083923	0.059814	-0.061951	0.052185	-0.042725	
3.66	0.077515	-0.054932	0.125732	-0.085449	0.057373	-0.064697	0.054626	-0.040894	
3.67	0.079651	-0.054016	0.121765	-0.078735	0.059509	-0.065613	0.048828	-0.040588	
3.68	0.079346	-0.056152	0.125732	-0.083008	0.058594	-0.064697	0.053406	-0.041199	
3.69	0.074463	-0.054626	0.123291	-0.083313	0.058594	-0.060730	0.049133	-0.041809	
3.70	0.079041	-0.052795	0.121460	-0.082703	0.061035	-0.063171	0.051270	-0.042114	
3.71	0.078125	-0.053101	0.123901	-0.081482	0.058899	-0.063171	0.051880	-0.042419	
3.72	0.077209	-0.052185	0.123901	-0.087280	0.060730	-0.061951	0.050964	-0.043030	
3.73	0.075989	-0.053406	0.124817	-0.081482	0.062256	-0.063171	0.054016	-0.040894	
3.74	0.076294	-0.052185	0.126648	-0.079346	0.058594	-0.064087	0.051575	-0.038147	
3.75	0.075073	-0.051270	0.126648	-0.085449	0.062866	-0.061035	0.051880	-0.043945	
3.76	0.078125	-0.050049	0.122375	-0.084839	0.058594	-0.063477	0.055237	-0.039978	
3.77	0.076904	-0.055542	0.121765	-0.084534	0.058899	-0.063171	0.052795	-0.044556	
3.78	0.077820	-0.053711	0.122070	-0.082703	0.059204	-0.062561	0.052490	-0.044556	
3.79	0.075989	-0.055237	0.125122	-0.086365	0.061646	-0.063171	0.051880	-0.041199	
3.80	0.075073	-0.057068	0.122986	-0.084229	0.060120	-0.065613	0.051270	-0.041199	
3.81	0.076294	-0.053406	0.127258	-0.080261	0.058289	-0.062866	0.051880	-0.040588	
3.82	0.078735	-0.051270	0.124207	-0.082703	0.060730	-0.062256	0.053711	-0.041504	
3.83	0.076294	-0.055237	0.123901	-0.083313	0.057678	-0.063477	0.047913	-0.038452	
3.84	0.075989	-0.056152	0.124817	-0.083618	0.063477	-0.062561	0.053711	-0.039673	
3.85	0.076904	-0.050659	0.122681	-0.080566	0.057983	-0.062561	0.051270	-0.040894	
3.86	0.077209	-0.055237	0.124817	-0.082092	0.061951	-0.062866	0.050659	-0.039673	
3.87	0.077820	-0.052795	0.126038	-0.085144	0.059204	-0.062561	0.052490	-0.044250	
3.88	0.075378	-0.053711	0.126953	-0.082397	0.058594	-0.063171	0.050659	-0.041504	
3.89	0.076599	-0.053406	0.122681	-0.086365	0.057678	-0.067444	0.050659	-0.042419	
3.90	0.076599	-0.055237	0.122375	-0.082092	0.059509	-0.063477	0.051880	-0.047302	
3.91	0.077515	-0.054626	0.127869	-0.085449	0.059814	-0.064087	0.052795	-0.039368	
3.92	0.079346	-0.057068	0.123291	-0.083008	0.060120	-0.066528	0.049133	-0.040894	
3.93	0.080261	-0.056763	0.124817	-0.085449	0.061340	-0.065613	0.052185	-0.040894	
3.94	0.076599	-0.051575	0.127258	-0.081787	0.057983	-0.064392	0.054016	-0.042725	
3.95	0.079956	-0.055542	0.123291	-0.081177	0.062256	-0.063782	0.052490	-0.042419	
3.96	0.078125	-0.055542	0.123596	-0.083923	0.061951	-0.061646	0.052490	-0.041199	
3.97	0.076294	-0.054626	0.123291	-0.082092	0.060425	-0.064697	0.050354	-0.043030	
3.98	0.082703	-0.055542	0.122681	-0.083313	0.059814	-0.064087	0.052490	-0.045471	
3.99	0.078735	-0.050659	0.125122	-0.085449	0.063782	-0.063782	0.058594	-0.041199	
4.00	0.075684	-0.055237	0.122986	-0.082092	0.060425	-0.063171	0.052490	-0.042419	
4.01	0.076599	-0.056763	0.122070	-0.084229	0.061035	-0.062561	0.054932	-0.043030	
4.02	0.076599	-0.055847	0.120239	-0.082703	0.061035	-0.063477	0.053101	-0.040588	
4.03	0.075684	-0.053101	0.123291	-0.083313	0.060120	-0.064087	0.052490	-0.043030	
4.04	0.076599	-0.051270	0.123901	-0.086365	0.061340	-0.063171	0.049744	-0.040283	
4.05	0.076294	-0.056458	0.120239	-0.083618	0.059509	-0.065613	0.052490	-0.042725	
4.06	0.077820	-0.057678	0.124512	-0.083008	0.060120	-0.060730	0.051880	-0.040894	
4.07	0.075073	-0.051880	0.122986	-0.084534	0.061646	-0.062561	0.052185	-0.044861	
4.08	0.078125	-0.053711	0.124512	-0.082703	0.059509	-0.062256	0.054321	-0.040283	
4.09	0.076904	-0.057678	0.124207	-0.081177	0.059509	-0.065002	0.053406	-0.043640	
4.10	0.077820	-0.052185	0.122375	-0.083618	0.061646	-0.062256	0.054016	-0.043945	
4.11	0.077820	-0.056763	0.126038	-0.083923	0.062866	-0.063477	0.052490	-0.038147	
4.12	0.077820	-0.053101	0.121460	-0.082397	0.060120	-0.067139	0.052490	-0.042725	
4.13	0.076599	-0.051575	0.120239	-0.080261	0.063477	-0.062866	0.050049	-0.043335	
4.14	0.076599	-0.050964	0.123291	-0.084229	0.062866	-0.065918	0.052795	-0.042419	
4.15	0.076904	-0.052795	0.124817	-0.082703	0.057068	-0.067749	0.052185	-0.043335	
4.16	0.079346	-0.057068	0.123901	-0.084839	0.059204	-0.063477	0.053406	-0.043640	
4.17	0.077209	-0.051270	0.122986	-0.085754	0.061646	-0.063782	0.049438	-0.044861	
4.18	0.079651	-0.053711	0.123291	-0.085144	0.061035	-0.063477	0.054016	-0.042114	
4.19	0.075989	-0.052185	0.126343	-0.082703	0.059204	-0.061951	0.052490	-0.042114	
4.20	0.078125	-0.053406	0.123596	-0.081787	0.061646	-0.061035	0.050964	-0.039978	
4.21	0.076904	-0.055237	0.122375	-0.078125	0.059814	-0.063171	0.053406	-0.041504	
4.22	0.077820	-0.057678	0.127563	-0.084839	0.059814	-0.063171	0.051880	-0.041504	
4.23	0.078735	-0.056458	0.123291	-0.084534	0.061646	-0.064087	0.051270	-0.042419	
4.24	0.079346	-0.054016	0.126343	-0.083618	0.061646	-0.062866	0.051270	-0.039063	
4.25	0.077820	-0.052795	0.126038	-0.085144	0.061035	-0.062866	0.052490	-0.043335	
4.26	0.075989	-0.054321	0.123291	-0.084534	0.058899	-0.065002	0.052185	-0.040894	
4.27	0.077515	-0.056458	0.121155	-0.086670	0.062866	-0.066223	0.048828	-0.043640	
4.28	0.075684	-0.053711	0.120544	-0.081177	0.060425	-0.061035	0.050659	-0.043030	
4.29	0.076294	-0.048523	0.128479	-0.082397	0.059814	-0.065918	0.051880	-0.042419	
4.30	0.075378	-0.053711	0.124512	-0.083618	0.060730	-0.064697	0.051575	-0.041199	
4.31	0.077209	-0.056458	0.121765	-0.079651	0.056763	-0.064392	0.050659	-0.041809	
4.32	0.078430	-0.050354	0.124207	-0.084534	0.061646	-0.063782	0.051880	-0.041199	
4.33	0.079346	-0.052185	0.121765	-0.082703	0.062256	-0.064392	0.046997	-0.039673	
4.34	0.077209	-0.054626	0.125122	-0.083618	0.059509	-0.061340	0.052185	-0.041809	
4.35	0.076904	-0.052795	0.124207	-0.081177	0.059814	-0.063171	0.053711	-0.041809	
4.36	0.075073	-0.050964	0.124817	-0.082397	0.061035	-0.062866	0.051575	-0.042114	
4.37	0.081177	-0.052490	0.123291	-0.083618	0.062561	-0.066528	0.049438	-0.041809	
4.38	0.080566	-0.053406	0.122375	-0.081787	0.060730	-0.062866	0.053711	-0.041504	
4.39	0.074463	-0.054932	0.125427	-0.086670	0.059814	-0.064087	0.053101	-0.041199	
4.40	0.076904	-0.055237	0.121765	-0.085144	0.058899	-0.062866	0.050354	-0.041504	
4.41	0.077515	-0.054626	0.120544	-0.080566	0.060120	-0.061035	0.053711	-0.042725	
4.42	0.073242	-0.050659	0.124817	-0.083923	0.061035	-0.061035	0.051880	-0.041809	
4.43	0.077515	-0.056763	0.125427	-0.083313	0.061035	-0.065002	0.051880	-0.041199	
4.44	0.079651	-0.052490	0.126038	-0.078125	0.060120	-0.061340	0.053711	-0.044250	
4.45	0.077820	-0.054626	0.126648	-0.083923	0.056152	-0.063477	0.054016	-0.042725	
4.46	0.080566	-0.052795	0.122375	-0.081482	0.061035	-0.061340	0.052490	-0.039978	
4.47	0.079651	-0.053406	0.121155	-0.082703	0.062561	-0.061340	0.049744	-0.041199	
4.48	0.079346	-0.053101	0.125122	-0.088806	0.061646	-0.064392	0.053406	-0.040894	
4.49	0.078125	-0.055237	0.122986	-0.083618	0.058899	-0.063782	0.053406	-0.043030	
4.50	0.077515	-0.054932	0.126343	-0.085144	0.061340	-0.065613	0.050659	-0.039368	
4.51	0.074768	-0.053711	0.120544	-0.079651	0.060425	-0.065308	0.052795	-0.042725	
4.52	0.078735	-0.054016	0.124512	-0.084839	0.060730	-0.059814	0.049744	-0.038757	
4.53	0.078125	-0.055847	0.122681	-0.082092	0.062561	-0.066528	0.051880	-0.041199	
4.54	0.076294	-0.054321	0.125427	-0.083923	0.056458	-0.061035	0.049133	-0.041809	
4.55	0.076599	-0.053711	0.126648	-0.086975	0.059814	-0.061951	0.052490	-0.042419	
4.56	0.079041	-0.049438	0.120239	-0.081787	0.061035	-0.061951	0.050049	-0.038757	
4.57	0.078735	-0.057373	0.125427	-0.080872	0.059204	-0.064392	0.052185	-0.041199	
4.58	0.075684	-0.054321	0.122681	-0.084534	0.061340	-0.061951	0.051880	-0.042725	
4.59	0.078735	-0.052185	0.122986	-0.084534	0.060730	-0.060730	0.051880	-0.042419	
4.60	0.079956	-0.054321	0.124817	-0.082092	0.061646	-0.064697	0.052490	-0.043335	
4.61	0.078125	-0.054016	0.122986	-0.081482	0.059204	-0.060425	0.053101	-0.040894	
4.62	0.078125	-0.054932	0.126648	-0.082397	0.061646	-0.064087	0.054626	-0.042114	
4.63	0.078430	-0.054626	0.124512	-0.082397	0.060120	-0.064392	0.052490	-0.041199	
4.64	0.079651	-0.054932	0.124207	-0.083618	0.059814	-0.063477	0.052795	-0.040588	
4.65	0.075989	-0.056458	0.125732	-0.086060	0.060425	-0.062866	0.052185	-0.041809	
4.66	0.076599	-0.054321	0.121155	-0.084534	0.060120	-0.061951	0.050354	-0.042725	
4.67	0.079346	-0.056152	0.123901	-0.082092	0.060425	-0.062561	0.050354	-0.042419	
4.68	0.079956	-0.056152	0.124512	-0.085144	0.058899	-0.061951	0.052490	-0.041504	
4.69	0.079651	-0.055542	0.122986	-0.082703	0.059509	-0.063171	0.053101	-0.041199	
4.70	0.079041	-0.051880	0.119934	-0.083008	0.060120	-0.061951	0.050354	-0.043335	
4.71	0.076904	-0.051880	0.127869	-0.084534	0.061951	-0.065613	0.054016	-0.041504	
4.72	0.080872	-0.054016	0.124207	-0.082092	0.061035	-0.062561	0.051270	-0.043030	
4.73	0.079346	-0.051270	0.124207	-0.083313	0.061340	-0.062561	0.050964	-0.041504	
4.74	0.078430	-0.053711	0.124207	-0.083313	0.059814	-0.063171	0.050049	-0.040588	
4.75	0.078735	-0.053101	0.124817	-0.082397	0.061035	-0.064392	0.051270	-0.044861	
4.76	0.075073	-0.051880	0.123291	-0.085144	0.062256	-0.065308	0.050659	-0.044861	
4.77	0.080566	-0.055237	0.122375	-0.085754	0.060425	-0.062256	0.050659	-0.042114	
4.78	0.076599	-0.054016	0.125427	-0.084839	0.059814	-0.063171	0.052795	-0.043030	
4.79	0.078735	-0.052795	0.123291	-0.084229	0.058594	-0.063477	0.052795	-0.042725	
4.80	0.077515	-0.057373	0.122986	-0.085144	0.060730	-0.064697	0.048218	-0.043945	
4.81	0.076294	-0.055237	0.122681	-0.080566	0.058899	-0.065308	0.051270	-0.046387	
4.82	0.076599	-0.054932	0.124817	-0.085449	0.061646	-0.065002	0.050964	-0.043945	
4.83	0.075684	-0.053101	0.125732	-0.083618	0.059509	-0.063477	0.051575	-0.039063	
4.84	0.079346	-0.053711	0.125732	-0.083618	0.060120	-0.063171	0.049133	-0.041809	
4.85	0.079346	-0.054932	0.124817	-0.084839	0.060425	-0.063171	0.054016	-0.039368	
4.86	0.075073	-0.054626	0.126038	-0.083313	0.061646	-0.063782	0.050659	-0.041809	
4.87	0.079956	-0.055542	0.120850	-0.084839	0.061951	-0.061646	0.053711	-0.042725	
4.88	0.075073	-0.054932	0.126953	-0.080261	0.059204	-0.063171	0.054932	-0.043030	
4.89	0.078735	-0.056152	0.122070	-0.083008	0.061035	-0.063782	0.048828	-0.042419	
4.90	0.081177	-0.054016	0.123901	-0.083618	0.061035	-0.066528	0.053406	-0.041199	
4.91	0.077820	-0.056763	0.124817	-0.083923	0.059204	-0.064087	0.051575	-0.044250	
4.92	0.079041	-0.053711	0.123291	-0.083008	0.060730	-0.060120	0.053101	-0.046082	
4.93	0.079041	-0.054016	0.125122	-0.082092	0.057068	-0.063782	0.051270	-0.039978	
4.94	0.079346	-0.057068	0.123291	-0.080566	0.063782	-0.065613	0.053101	-0.041504	
4.95	0.075684	-0.053711	0.123596	-0.083923	0.061646	-0.064392	0.052490	-0.043030	
4.96	0.076904	-0.051270	0.122681	-0.083618	0.062256	-0.061646	0.050354	-0.044250	
4.97	0.080261	-0.051880	0.123291	-0.080872	0.060120	-0.065918	0.053711	-0.039063	
4.98	0.080261	-0.054321	0.125122	-0.084839	0.058289	-0.063782	0.052185	-0.042114	
4.99	0.075684	-0.050049	0.125427	-0.084534	0.060120	-0.063782	0.052795	-0.041199	
5.00	0.076904	-0.053406	0.124817	-0.083008	0.061340	-0.061646	0.051270	-0.040283	
5.01	0.077820	-0.055237	0.124207	-0.079956	0.061646	-0.067749	0.055237	-0.039673	
5.02	0.077209	-0.056458	0.123901	-0.083618	0.063477	-0.064392	0.051880	-0.044250	
5.03	0.076904	-0.052795	0.123596	-0.085754	0.056152	-0.062256	0.053406	-0.042114	
5.04	0.076599	-0.051575	0.121765	-0.082092	0.059814	-0.066223	0.051575	-0.043335	
5.05	0.077820	-0.058289	0.126038	-0.082397	0.057678	-0.066223	0.050049	-0.041199	
5.06	0.080261	-0.054932	0.125122	-0.086670	0.061035	-0.061035	0.051880	-0.043335	
5.07	0.076904	-0.055237	0.122681	-0.082397	0.061646	-0.063171	0.051270	-0.039978	
5.08	0.078125	-0.052185	0.124207	-0.082703	0.060730	-0.064392	0.054626	-0.041504	
5.09	0.075378	-0.053101	0.124207	-0.085144	0.062256	-0.054932	0.049744	-0.042419	
5.10	0.077820	-0.054626	0.123596	-0.088806	0.064697	-0.063171	0.052185	-0.040894	
5.11	0.077820	-0.052490	0.122681	-0.078430	0.060120	-0.063477	0.053711	-0.042419	
5.12	0.080261	-0.054626	0.125732	-0.085449	0.061035	-0.061035	0.052490	-0.042419	
5.13	0.075073	-0.056763	0.126953	-0.083618	0.060120	-0.062866	0.054016	-0.044861	
5.14	0.078735	-0.052795	0.124512	-0.083008	0.062561	-0.062256	0.048828	-0.039063	
5.15	0.075684	-0.053101	0.122681	-0.081787	0.063171	-0.064087	0.053101	-0.042725	
5.16	0.076599	-0.055847	0.122375	-0.086060	0.059509	-0.063171	0.050659	-0.043945	
5.17	0.076599	-0.054626	0.120239	-0.083313	0.064087	-0.064392	0.049438	-0.041504	
5.18	0.077515	-0.053406	0.119629	-0.084229	0.059814	-0.063782	0.050354	-0.042419	
5.19	0.077515	-0.055542	0.125122	-0.081482	0.057678	-0.060120	0.052490	-0.046082	
5.20	0.073853	-0.051575	0.123901	-0.083923	0.060730	-0.062256	0.052795	-0.042419	
5.21	0.079651	-0.055847	0.119324	-0.084229	0.058289	-0.064087	0.052490	-0.040894	
5.22	0.075378	-0.058899	0.123901	-0.083618	0.059814	-0.065002	0.055542	-0.043030	
5.23	0.076904	-0.056152	0.123596	-0.082092	0.061951	-0.062561	0.052795	-0.041199	
5.24	0.076904	-0.057373	0.122986	-0.083313	0.063782	-0.063477	0.050964	-0.041809	
5.25	0.078125	-0.052185	0.122375	-0.082703	0.061951	-0.062256	0.055237	-0.044250	
5.26	0.078125	-0.053406	0.126648	-0.083923	0.058899	-0.063171	0.055237	-0.040588	
5.27	0.075989	-0.051575	0.127869	-0.080872	0.061951	-0.062866	0.052490	-0.043030	
5.28	0.080261	-0.052185	0.122986	-0.080566	0.059204	-0.059814	0.049744	-0.039673	
5.29	0.076294	-0.057678	0.126038	-0.081177	0.060120	-0.066223	0.052795	-0.042114	
5.30	0.074463	-0.050964	0.123901	-0.083618	0.059814	-0.063477	0.051270	-0.041504	
5.31	0.076599	-0.054016	0.122681	-0.085754	0.060120	-0.061951	0.050049	-0.042725	
5.32	0.078735	-0.055237	0.120850	-0.085754	0.059204	-0.064087	0.050659	-0.044250	
5.33	0.080261	-0.054626	0.125732	-0.086060	0.061340	-0.064392	0.053101	-0.043945	
5.34	0.076904	-0.054016	0.123901	-0.083618	0.059814	-0.065918	0.053406	-0.044250	
