DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:23:45
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.026245	0.019226	0.042114	0.006104	0.041809	0.010681	0.032349	0.000610	
3.21	0.024414	0.016479	0.036621	0.005493	0.040283	0.009766	0.032959	0.004883	
3.22	0.026855	0.015259	0.036621	0.007019	0.040894	0.009460	0.031128	0.003662	
3.23	0.027771	0.019836	0.040588	0.004883	0.039978	0.010681	0.034485	0.007324	
3.24	0.027466	0.020447	0.037231	0.006409	0.042419	0.011292	0.032654	0.005188	
3.25	0.027771	0.018921	0.041809	0.007629	0.036926	0.011902	0.034485	0.006104	
3.26	0.028076	0.018311	0.040588	0.006409	0.041504	0.010071	0.034180	0.005493	
3.27	0.027466	0.017090	0.037231	0.003662	0.038147	0.012512	0.031738	0.002441	
3.28	0.027466	0.016479	0.038147	0.007324	0.042114	0.011597	0.030518	0.002441	
3.29	0.030518	0.015564	0.037537	0.003357	0.041199	0.010071	0.029297	0.005188	
3.30	0.026855	0.013428	0.036316	0.004883	0.037537	0.009766	0.031128	0.002747	
3.31	0.026245	0.016174	0.037842	0.006104	0.040588	0.011597	0.034790	0.003662	
3.32	0.028992	0.020752	0.038757	0.005493	0.040283	0.007324	0.032654	0.002441	
3.33	0.026245	0.018311	0.036316	0.004272	0.041809	0.007324	0.034180	0.002136	
3.34	0.028992	0.019531	0.038757	0.005493	0.043030	0.012512	0.031128	0.006104	
3.35	0.028381	0.016174	0.040588	0.001526	0.038757	0.010376	0.035400	0.002747	
3.36	0.030518	0.019226	0.039673	0.004883	0.041199	0.012512	0.036011	0.005493	
3.37	0.030212	0.018311	0.037231	0.005493	0.043945	0.009460	0.033569	0.004578	
3.38	0.027161	0.020142	0.036621	0.002136	0.043335	0.009460	0.030518	0.003357	
3.39	0.025635	0.018616	0.039978	0.003357	0.039673	0.009460	0.032349	0.005798	
3.40	0.028076	0.019531	0.038452	0.003967	0.040894	0.010986	0.032349	0.000000	
3.41	0.028687	0.015259	0.038147	0.001831	0.040283	0.008545	0.032043	0.000000	
3.42	0.025940	0.014038	0.035095	0.004272	0.040588	0.012207	0.033264	0.002747	
3.43	0.023804	0.018005	0.039368	0.002441	0.041809	0.008240	0.033569	0.001831	
3.44	0.028076	0.019836	0.039368	0.002747	0.038452	0.011902	0.031738	0.003052	
3.45	0.028381	0.016174	0.040283	0.001526	0.041809	0.011292	0.029602	0.003967	
3.46	0.026550	0.015564	0.038757	0.002136	0.039673	0.008850	0.029297	0.002441	
3.47	0.027161	0.015869	0.038757	0.004883	0.039673	0.006104	0.030823	0.003662	
3.48	0.025635	0.018311	0.039673	0.005188	0.041809	0.011292	0.032959	0.001831	
3.49	0.026855	0.015869	0.035095	0.001526	0.040588	0.010986	0.029907	0.002441	
3.50	0.026855	0.019226	0.036926	0.003357	0.039673	0.010681	0.030823	0.003357	
3.51	0.029907	0.017090	0.036926	0.003357	0.039978	0.012207	0.032043	0.003357	
3.52	0.030212	0.020752	0.038452	0.003357	0.038757	0.007935	0.031433	0.003052	
3.53	0.028076	0.016174	0.041809	0.003357	0.039978	0.009766	0.032959	0.002136	
3.54	0.028687	0.017700	0.036621	0.006104	0.040283	0.009766	0.032043	0.000305	
3.55	0.029907	0.017395	0.036926	0.005493	0.040283	0.007019	0.032349	0.003357	
3.56	0.027466	0.018616	0.038147	0.005493	0.042419	0.012817	0.032349	0.005493	
3.57	0.029907	0.018616	0.040588	0.006409	0.039978	0.010986	0.031738	0.004883	
3.58	0.028076	0.018005	0.037231	0.008240	0.041504	0.012207	0.033264	0.004883	
3.59	0.027161	0.024109	0.038757	0.003967	0.042725	0.013733	0.037231	0.005188	
3.60	0.027771	0.018921	0.038452	0.002441	0.040894	0.007935	0.031128	0.002441	
3.61	0.024719	0.015564	0.037842	0.007324	0.043030	0.011902	0.034485	0.002136	
3.62	0.027466	0.018311	0.041809	0.004883	0.043640	0.011597	0.031128	0.004272	
3.63	0.027771	0.013428	0.040894	0.003052	0.039063	0.011292	0.032959	0.003967	
3.64	0.029602	0.015869	0.037537	0.006104	0.039978	0.011597	0.032654	0.004578	
3.65	0.027771	0.019226	0.039673	0.006409	0.040283	0.009155	0.032349	0.005798	
3.66	0.027466	0.020447	0.040588	0.006104	0.043945	0.009155	0.033264	0.004578	
3.67	0.027771	0.018616	0.041809	0.005798	0.040588	0.010376	0.031738	0.003967	
3.68	0.025940	0.019226	0.039063	0.001831	0.040283	0.012817	0.030823	0.001526	
3.69	0.024414	0.017395	0.036011	0.003967	0.039673	0.009460	0.033569	0.002747	
3.70	0.024719	0.016479	0.038147	0.004272	0.038757	0.012207	0.031738	0.004883	
3.71	0.025940	0.017700	0.037231	0.002747	0.041504	0.007935	0.029297	0.003967	
3.72	0.028381	0.014343	0.035706	0.000916	0.041504	0.009460	0.029297	0.006714	
3.73	0.028381	0.018005	0.043335	0.002136	0.040894	0.010986	0.031433	0.002747	
3.74	0.029297	0.019836	0.037537	0.005493	0.038452	0.009460	0.030823	0.007324	
3.75	0.023804	0.017090	0.036316	0.005188	0.039673	0.008850	0.033264	0.004272	
3.76	0.024109	0.013733	0.038757	0.005493	0.040283	0.010376	0.030823	0.003662	
3.77	0.027161	0.021362	0.039368	0.005798	0.039063	0.011597	0.032043	0.002441	
3.78	0.028076	0.017700	0.041504	0.005188	0.041504	0.013123	0.036011	0.004272	
3.79	0.027771	0.019836	0.040588	0.008545	0.041504	0.012207	0.033875	0.002747	
3.80	0.025940	0.015259	0.036011	0.000916	0.038452	0.007019	0.028992	0.000916	
3.81	0.026855	0.016479	0.035400	0.002747	0.038757	0.008545	0.033569	0.001526	
3.82	0.029297	0.017395	0.035706	0.002441	0.041199	0.010986	0.032959	0.000916	
3.83	0.026245	0.015259	0.036011	0.001526	0.042114	0.009766	0.031738	0.003662	
3.84	0.026550	0.014954	0.036316	0.007324	0.039673	0.011292	0.032654	0.002747	
3.85	0.026550	0.018005	0.039063	0.007324	0.043030	0.012207	0.031128	0.001831	
3.86	0.031128	0.015259	0.036316	0.003662	0.040894	0.009766	0.034180	0.000610	
3.87	0.031738	0.019836	0.039063	0.009766	0.043030	0.010986	0.032959	0.002136	
3.88	0.028687	0.018921	0.039978	0.005798	0.044861	0.009766	0.033569	0.005798	
3.89	0.027466	0.021057	0.037231	0.004883	0.042114	0.009460	0.033569	0.005188	
3.90	0.026245	0.019531	0.044250	0.006409	0.043640	0.012512	0.033264	0.005188	
3.91	0.029297	0.015564	0.038757	0.005493	0.039673	0.013123	0.029907	0.005188	
3.92	0.026245	0.012817	0.039063	0.004578	0.040283	0.010681	0.034180	0.002441	
3.93	0.026245	0.016785	0.036316	0.003662	0.040588	0.008850	0.033264	0.003052	
3.94	0.023804	0.019836	0.037231	0.003052	0.040283	0.006409	0.030823	0.005188	
3.95	0.023193	0.016174	0.038452	0.000916	0.042114	0.011902	0.031128	0.003662	
3.96	0.027161	0.016479	0.038452	0.001831	0.039368	0.010986	0.031128	0.002441	
3.97	0.026855	0.017090	0.038452	0.004272	0.042114	0.010986	0.032959	0.003967	
3.98	0.028687	0.017090	0.039063	0.004272	0.041504	0.009460	0.032349	0.003052	
3.99	0.026245	0.017090	0.038757	0.003357	0.041199	0.013428	0.034180	0.002747	
4.00	0.024719	0.019531	0.038757	-0.000305	0.042725	0.011597	0.028992	0.005798	
4.01	0.025635	0.016479	0.040283	0.005493	0.040283	0.010071	0.032043	0.003967	
4.02	0.025635	0.017090	0.039368	0.004883	0.040588	0.009766	0.031738	0.002747	
4.03	0.025940	0.016174	0.043030	0.005188	0.042114	0.008240	0.032349	0.003357	
4.04	0.028992	0.017395	0.037842	0.003967	0.040894	0.012207	0.032654	0.003662	
4.05	0.027771	0.015259	0.042114	0.006104	0.041504	0.011597	0.035706	0.003662	
4.06	0.028381	0.017395	0.038757	0.003357	0.041199	0.010071	0.032043	0.006409	
4.07	0.031128	0.018616	0.043030	0.005188	0.043640	0.010376	0.032043	0.003967	
4.08	0.028076	0.016479	0.039673	0.006409	0.040283	0.010986	0.030823	0.003662	
4.09	0.023804	0.015564	0.039063	0.006714	0.039673	0.011597	0.032654	0.003357	
4.10	0.032043	0.018005	0.039368	0.006104	0.041504	0.013733	0.033875	0.003357	
4.11	0.030823	0.018616	0.036926	0.004272	0.040588	0.010986	0.034485	0.007324	
4.12	0.026550	0.018921	0.038452	0.004578	0.040588	0.009460	0.032654	0.003662	
4.13	0.025940	0.022583	0.044250	0.000000	0.039063	0.009155	0.031433	0.004883	
4.14	0.031433	0.018616	0.042419	0.005493	0.040283	0.012512	0.034485	0.004883	
4.15	0.029297	0.018616	0.038147	0.006104	0.038757	0.010376	0.032654	0.004883	
4.16	0.028076	0.019836	0.035706	0.005493	0.044556	0.007629	0.031738	0.003662	
4.17	0.024414	0.018616	0.036926	0.003357	0.042114	0.008545	0.031738	0.003662	
4.18	0.023193	0.020752	0.037842	0.003357	0.044250	0.009766	0.032959	0.004883	
4.19	0.028687	0.016785	0.038452	0.003967	0.040283	0.011292	0.032959	0.002136	
4.20	0.029602	0.015259	0.038147	0.002136	0.041504	0.009155	0.032043	0.004272	
4.21	0.026245	0.016174	0.039063	0.004883	0.041504	0.010376	0.031738	0.003662	
4.22	0.026245	0.018616	0.037231	0.003967	0.041199	0.009155	0.034790	0.003967	
4.23	0.029602	0.018616	0.041504	0.007324	0.043945	0.011597	0.032654	0.007019	
4.24	0.029907	0.022888	0.040283	0.006714	0.042114	0.011902	0.030823	0.003662	
4.25	0.026855	0.016174	0.039368	0.004272	0.041809	0.010681	0.034485	0.006104	
4.26	0.029907	0.022888	0.041199	0.007629	0.040283	0.013733	0.033569	0.004578	
4.27	0.028687	0.018005	0.036316	0.003967	0.040588	0.008850	0.029297	0.001526	
4.28	0.026855	0.016479	0.039063	0.001831	0.038452	0.010986	0.029297	0.004578	
4.29	0.027161	0.017090	0.041809	0.005493	0.040283	0.010376	0.032043	0.003662	
4.30	0.023499	0.016479	0.037537	0.003357	0.040283	0.008545	0.030823	0.003662	
4.31	0.027466	0.018616	0.039063	0.007324	0.042114	0.010376	0.033875	0.001831	
4.32	0.029907	0.018005	0.038147	0.004578	0.043640	0.012207	0.035095	0.002747	
4.33	0.030518	0.018616	0.038147	0.004883	0.038147	0.009766	0.031433	-0.000610	
4.34	0.029907	0.016174	0.038452	0.002441	0.041504	0.010681	0.031738	0.003967	
4.35	0.026245	0.019226	0.036011	0.004578	0.040588	0.008850	0.029907	0.000916	
4.36	0.026855	0.019226	0.037231	-0.000305	0.039673	0.010986	0.032349	0.001831	
4.37	0.026245	0.020752	0.040894	0.003052	0.040283	0.009460	0.035400	0.004883	
4.38	0.029297	0.018311	0.041504	0.003662	0.040588	0.010376	0.034180	0.000916	
4.39	0.027466	0.018616	0.038147	0.002441	0.038452	0.007935	0.031128	0.000305	
4.40	0.028687	0.020752	0.039978	0.006714	0.042114	0.012817	0.035095	0.004883	
4.41	0.027771	0.018921	0.039368	0.003967	0.041504	0.013123	0.032043	0.002136	
4.42	0.027771	0.010376	0.037842	0.007324	0.039063	0.010681	0.030518	0.003052	
4.43	0.028992	0.016479	0.039673	0.007324	0.040283	0.010986	0.033875	0.002441	
4.44	0.027161	0.017090	0.034790	0.004883	0.040283	0.006714	0.032043	0.002747	
4.45	0.029907	0.015869	0.037537	0.001526	0.041504	0.008240	0.031738	0.002747	
4.46	0.026855	0.016174	0.037842	0.006104	0.043030	0.011597	0.032349	0.004578	
4.47	0.029602	0.018311	0.038757	0.005798	0.039978	0.010681	0.033875	0.002136	
4.48	0.026550	0.022278	0.036926	0.003967	0.042114	0.011902	0.035400	0.001526	
4.49	0.029602	0.017700	0.036621	0.004272	0.041199	0.011597	0.032959	0.003662	
4.50	0.023804	0.020142	0.039978	0.004883	0.042725	0.010071	0.029602	0.004272	
4.51	0.032043	0.016174	0.039673	0.002441	0.042725	0.011902	0.031128	0.006714	
4.52	0.027771	0.020142	0.040283	0.004883	0.040283	0.008545	0.031128	0.003662	
4.53	0.026550	0.017700	0.039063	0.003662	0.038147	0.009766	0.030212	0.003357	
4.54	0.024414	0.017700	0.035706	0.004272	0.040588	0.009460	0.033875	0.002441	
4.55	0.026550	0.016174	0.038757	0.003662	0.041809	0.009460	0.032043	0.003357	
4.56	0.028687	0.018616	0.039978	0.002441	0.038757	0.013428	0.032043	0.005798	
4.57	0.026855	0.014954	0.040894	0.005493	0.039063	0.017395	0.033569	0.005798	
4.58	0.030518	0.018616	0.040894	0.008545	0.040588	0.012512	0.033569	0.005493	
4.59	0.029907	0.019531	0.037842	0.004578	0.040283	0.010376	0.031738	0.006104	
4.60	0.029297	0.018005	0.043030	0.006714	0.043335	0.011292	0.033875	0.006409	
4.61	0.030212	0.017700	0.039063	0.007629	0.041809	0.012512	0.032654	0.004883	
4.62	0.026855	0.019531	0.037231	0.004578	0.038452	0.010986	0.030823	0.002136	
4.63	0.026245	0.016479	0.038147	0.006409	0.040588	0.012512	0.036316	0.004883	
4.64	0.027161	0.014648	0.036011	0.002441	0.038452	0.006714	0.032959	0.001831	
4.65	0.024719	0.015564	0.039063	0.005493	0.040588	0.007324	0.033264	0.003967	
4.66	0.028687	0.014038	0.036316	0.006104	0.041199	0.008240	0.033569	0.003662	
4.67	0.029297	0.018005	0.036316	0.005188	0.043030	0.008850	0.032654	0.005798	
4.68	0.029602	0.016174	0.039063	0.003662	0.042725	0.007935	0.032349	0.003357	
4.69	0.028992	0.016785	0.037231	0.004883	0.040588	0.012207	0.035095	0.002441	
4.70	0.027466	0.017090	0.040894	0.005493	0.039063	0.011597	0.035706	0.003662	
4.71	0.025635	0.015869	0.037231	0.005798	0.043335	0.011597	0.032349	0.000916	
4.72	0.028992	0.020447	0.039063	0.004272	0.043945	0.009766	0.031738	0.004272	
4.73	0.027466	0.016479	0.036621	0.000610	0.038147	0.007324	0.029602	0.004272	
4.74	0.024719	0.015869	0.038147	0.003662	0.043030	0.011597	0.030823	0.003967	
4.75	0.029907	0.017090	0.041809	0.006104	0.040894	0.010986	0.031128	0.004272	
4.76	0.029907	0.017090	0.038147	0.004883	0.039978	0.009155	0.033264	0.003357	
4.77	0.029297	0.018921	0.041199	0.005188	0.039673	0.010681	0.033264	0.007019	
4.78	0.029297	0.018921	0.040283	0.007019	0.043640	0.011597	0.032043	0.005188	
4.79	0.031128	0.019531	0.039978	0.003357	0.042114	0.011292	0.035400	0.004883	
4.80	0.027466	0.018311	0.040283	0.007019	0.040283	0.014038	0.035706	0.006409	
4.81	0.028076	0.018005	0.039978	0.007935	0.042725	0.009460	0.033875	0.004883	
4.82	0.028687	0.021057	0.040283	0.005493	0.042114	0.010681	0.031738	0.004883	
4.83	0.026550	0.018005	0.037231	0.002747	0.038147	0.009766	0.032349	0.005188	
4.84	0.029297	0.018311	0.040894	0.005493	0.039673	0.011597	0.030212	-0.000610	
4.85	0.024719	0.019226	0.037537	0.006714	0.040894	0.010681	0.032349	-0.000610	
4.86	0.028076	0.015259	0.036011	0.007324	0.039673	0.010071	0.032654	0.004883	
4.87	0.029297	0.018616	0.039978	0.004272	0.042725	0.010071	0.033875	0.005493	
4.88	0.027466	0.014954	0.039368	0.005493	0.041809	0.010376	0.034485	0.004272	
4.89	0.027466	0.013428	0.038757	0.003662	0.040283	0.011292	0.031433	0.005798	
4.90	0.026855	0.016174	0.039063	0.007629	0.040283	0.007935	0.032959	0.002441	
4.91	0.023804	0.015259	0.037842	0.001831	0.038452	0.008545	0.029602	0.002441	
4.92	0.027771	0.018616	0.037231	0.006714	0.043640	0.010986	0.033569	0.004883	
4.93	0.028992	0.018921	0.038757	0.002441	0.041504	0.009460	0.033264	0.003357	
4.94	0.027466	0.019531	0.038757	0.003967	0.043335	0.008545	0.029907	0.000916	
4.95	0.025024	0.017700	0.039063	0.002747	0.042114	0.011597	0.029907	0.003052	
4.96	0.027771	0.020142	0.039063	0.004272	0.039978	0.011597	0.029602	0.003662	
4.97	0.028992	0.013733	0.039368	0.005798	0.039063	0.007019	0.029907	0.002136	
4.98	0.029907	0.021362	0.044556	0.008240	0.040894	0.013123	0.031738	0.002441	
4.99	0.027161	0.020142	0.037537	0.003662	0.041199	0.009766	0.032349	0.002747	
5.00	0.026855	0.018311	0.037231	0.002747	0.040894	0.010986	0.031738	0.006104	
5.01	0.029297	0.018311	0.040283	0.003967	0.043335	0.014954	0.032654	0.003967	
5.02	0.029602	0.015869	0.039063	0.003662	0.039368	0.010071	0.030518	0.001831	
5.03	0.025940	0.014038	0.039368	0.006409	0.040283	0.010376	0.034485	0.003967	
5.04	0.027466	0.018005	0.039368	0.004883	0.043030	0.010986	0.035706	0.005798	
5.05	0.030823	0.020447	0.038757	0.003052	0.039063	0.010681	0.028992	0.004883	
5.06	0.026550	0.014954	0.040283	0.002441	0.041809	0.010986	0.031738	0.003357	
5.07	0.026550	0.016479	0.035706	0.003662	0.039368	0.010376	0.031738	0.000305	
5.08	0.028687	0.013733	0.034180	0.000916	0.040283	0.009766	0.032654	0.002441	
5.09	0.028381	0.017090	0.036316	0.005188	0.040283	0.008545	0.032349	0.007019	
5.10	0.026550	0.018311	0.036011	0.003662	0.042419	0.009460	0.028381	0.004883	
5.11	0.026245	0.019226	0.040894	0.000305	0.039978	0.011902	0.030518	0.004883	
5.12	0.031433	0.018616	0.042114	0.007935	0.042419	0.012207	0.034180	0.006409	
5.13	0.025024	0.020142	0.038757	0.007324	0.041199	0.010376	0.030518	0.003967	
5.14	0.027771	0.018616	0.038452	0.003357	0.040283	0.009460	0.036316	0.000610	
5.15	0.029602	0.021667	0.037231	0.003357	0.041809	0.010681	0.032043	0.003052	
5.16	0.025635	0.017090	0.038757	0.000916	0.039368	0.007935	0.029907	0.000610	
5.17	0.027161	0.018005	0.037537	0.002747	0.042419	0.011597	0.032349	0.003967	
5.18	0.026550	0.020142	0.040283	0.006104	0.040283	0.011597	0.030518	0.003662	
5.19	0.029297	0.014648	0.038757	0.005798	0.038452	0.010071	0.031738	0.002136	
5.20	0.025940	0.017090	0.037231	0.003357	0.043030	0.008545	0.032959	0.003357	
5.21	0.026245	0.018005	0.039368	0.002441	0.043945	0.011292	0.032043	0.005188	
5.22	0.026245	0.015869	0.040588	-0.000916	0.042114	0.012512	0.031433	0.003357	
5.23	0.028076	0.019531	0.039063	0.007019	0.040894	0.010986	0.031738	0.003052	
5.24	0.027466	0.017700	0.041809	0.001831	0.040894	0.011292	0.031433	0.003662	
5.25	0.029602	0.018921	0.038452	0.003662	0.042419	0.012512	0.034180	0.002441	
5.26	0.027771	0.019226	0.041809	0.004578	0.039673	0.013428	0.032959	0.005188	
5.27	0.027161	0.017700	0.033875	0.003662	0.040894	0.010681	0.030212	0.006104	
5.28	0.023193	0.018311	0.033569	0.000916	0.037842	0.011292	0.029297	0.003662	
5.29	0.025635	0.016785	0.039673	0.004883	0.040283	0.009460	0.028992	0.002136	
5.30	0.026855	0.014648	0.036316	0.007324	0.036621	0.010376	0.030823	0.000916	
5.31	0.029297	0.018616	0.040283	0.006714	0.039673	0.010681	0.031128	0.003052	
5.32	0.027466	0.017090	0.037537	0.005493	0.044250	0.011292	0.032043	0.001831	
5.33	0.023804	0.019531	0.038452	0.001831	0.040894	0.012512	0.032654	0.005798	
5.34	0.033264	0.015869	0.039368	0.006409	0.040588	0.009460	0.035400	0.007019	
5.35	0.028076	0.016785	0.037842	0.006104	0.042114	0.010681	0.032959	0.003052	
5.36	0.025940	0.018311	0.036011	0.005188	0.039368	0.007019	0.033264	0.000305	
5.37	0.027466	0.017395	0.035706	0.006104	0.042419	0.009155	0.032654	0.006104	
5.38	0.028992	0.019226	0.039673	0.002747	0.040894	0.008850	0.031738	0.004272	
5.39	0.026245	0.018311	0.037842	0.001526	0.038452	0.010071	0.030518	0.005188	
5.40	0.028076	0.015564	0.037842	0.002747	0.040588	0.010376	0.032043	0.003357	
5.41	0.027161	0.017395	0.036621	0.004272	0.042114	0.007935	0.031738	0.000610	
5.42	0.028076	0.019226	0.037842	0.002136	0.040283	0.009155	0.031738	0.003967	
5.43	0.025024	0.018311	0.036316	0.002747	0.042419	0.010681	0.031738	0.006104	
5.44	0.026245	0.015564	0.038147	-0.001221	0.039673	0.010681	0.031128	0.003967	
5.45	0.026245	0.019836	0.034180	0.006714	0.041809	0.012512	0.031128	0.004272	
5.46	0.029602	0.018311	0.041199	0.006409	0.042725	0.014648	0.032959	0.002441	
5.47	0.029602	0.016785	0.037842	0.006409	0.042419	0.009766	0.031433	0.004272	
5.48	0.026855	0.017395	0.036926	0.007629	0.043640	0.010376	0.032349	0.003662	
5.49	0.029297	0.020142	0.043335	0.007019	0.041504	0.012207	0.032349	0.006714	
5.50	0.029907	0.019836	0.036621	0.006104	0.042114	0.010071	0.033569	0.003052	
5.51	0.029297	0.019836	0.038452	0.004883	0.039063	0.009460	0.032043	0.005493	
5.52	0.027161	0.020142	0.041504	0.006104	0.040283	0.009766	0.032654	0.006104	
5.53	0.027771	0.020142	0.038147	0.003052	0.040588	0.009766	0.034790	0.001831	
