DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:28:43
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.019836	0.023499	0.029907	0.013428	0.031738	0.023804	0.021973	0.019836	
3.21	0.022583	0.023193	0.033264	0.013123	0.029602	0.025024	0.022278	0.017090	
3.22	0.025024	0.023499	0.031738	0.012817	0.030823	0.024109	0.021362	0.015869	
3.23	0.023804	0.020752	0.028687	0.013123	0.030823	0.026245	0.021362	0.016785	
3.24	0.023193	0.028076	0.032959	0.012207	0.034180	0.024414	0.020752	0.015564	
3.25	0.024719	0.026245	0.032959	0.015869	0.034180	0.023499	0.021362	0.019531	
3.26	0.025024	0.025940	0.032654	0.014038	0.034180	0.024414	0.021973	0.018005	
3.27	0.026245	0.029297	0.034790	0.010986	0.032043	0.025024	0.025940	0.015259	
3.28	0.026245	0.024109	0.029907	0.012512	0.032349	0.025024	0.022888	0.017700	
3.29	0.023804	0.029602	0.030823	0.018005	0.032654	0.025635	0.022278	0.019531	
3.30	0.022278	0.023804	0.030212	0.015869	0.031128	0.028076	0.022583	0.014954	
3.31	0.021973	0.022888	0.032959	0.016174	0.032043	0.025024	0.021362	0.017700	
3.32	0.025024	0.024719	0.032043	0.012817	0.031128	0.022583	0.020752	0.017700	
3.33	0.021667	0.023804	0.030823	0.012512	0.030212	0.027466	0.023193	0.017395	
3.34	0.025940	0.025940	0.028381	0.013733	0.031128	0.025024	0.020447	0.015564	
3.35	0.020142	0.025635	0.028076	0.015869	0.031128	0.024109	0.019531	0.017090	
3.36	0.023193	0.023193	0.028992	0.013428	0.028076	0.026550	0.019531	0.015869	
3.37	0.025635	0.023804	0.029907	0.013123	0.032959	0.022888	0.021667	0.016479	
3.38	0.021973	0.022888	0.032043	0.011902	0.032654	0.024414	0.021667	0.015869	
3.39	0.024719	0.023193	0.029297	0.015564	0.028687	0.024109	0.018921	0.020752	
3.40	0.023499	0.023193	0.032349	0.010071	0.029907	0.025024	0.020447	0.017700	
3.41	0.024414	0.022888	0.031433	0.011597	0.030212	0.024109	0.021057	0.014038	
3.42	0.024719	0.027161	0.028381	0.013733	0.032654	0.026245	0.021667	0.015259	
3.43	0.022583	0.024719	0.033569	0.017090	0.031433	0.022278	0.017090	0.018005	
3.44	0.023499	0.024414	0.030212	0.012512	0.029907	0.025635	0.022583	0.016174	
3.45	0.024719	0.029602	0.031433	0.013733	0.031433	0.024109	0.023193	0.017090	
3.46	0.028076	0.026550	0.028076	0.011292	0.032654	0.026855	0.023499	0.018005	
3.47	0.026855	0.024414	0.030823	0.016479	0.029297	0.028687	0.023193	0.016174	
3.48	0.022888	0.024414	0.031128	0.013428	0.032349	0.023193	0.022278	0.017090	
3.49	0.023193	0.027466	0.032349	0.012512	0.030823	0.023193	0.021667	0.018311	
3.50	0.023193	0.023804	0.035400	0.014648	0.029297	0.023499	0.020142	0.017395	
3.51	0.025330	0.024109	0.031738	0.011597	0.032959	0.025940	0.022888	0.018311	
3.52	0.028076	0.022583	0.032043	0.014648	0.029907	0.025330	0.023499	0.021362	
3.53	0.025940	0.028076	0.033569	0.015869	0.035400	0.027771	0.023193	0.019531	
3.54	0.023499	0.027466	0.032349	0.016479	0.032043	0.025940	0.021362	0.015259	
3.55	0.023804	0.026550	0.033569	0.016174	0.030518	0.024719	0.020142	0.015564	
3.56	0.025330	0.027161	0.034790	0.012512	0.030212	0.026245	0.021057	0.015564	
3.57	0.024414	0.024719	0.026245	0.014954	0.032043	0.024719	0.023193	0.014954	
3.58	0.022888	0.023193	0.032959	0.009155	0.031738	0.027466	0.021362	0.015564	
3.59	0.022278	0.025024	0.031433	0.014343	0.029907	0.024109	0.020142	0.014648	
3.60	0.023499	0.024109	0.028687	0.013733	0.031128	0.023499	0.021362	0.014038	
3.61	0.024414	0.023193	0.028992	0.012817	0.029907	0.022583	0.019226	0.016785	
3.62	0.024719	0.024109	0.028992	0.010071	0.030518	0.026245	0.019531	0.017395	
3.63	0.023804	0.024414	0.030212	0.011597	0.031738	0.024719	0.020752	0.018616	
3.64	0.025024	0.024414	0.030823	0.014038	0.028992	0.028381	0.022278	0.013123	
3.65	0.025635	0.025024	0.029907	0.012207	0.030823	0.022888	0.022888	0.017090	
3.66	0.022583	0.025330	0.031433	0.012817	0.032959	0.023193	0.023804	0.016785	
3.67	0.021667	0.022888	0.035400	0.014648	0.032959	0.023804	0.021057	0.018616	
3.68	0.023499	0.024719	0.031433	0.017700	0.030518	0.026550	0.020752	0.020142	
3.69	0.025024	0.027161	0.034180	0.013123	0.029907	0.028076	0.021667	0.018616	
3.70	0.023804	0.027771	0.036621	0.013733	0.030518	0.024414	0.019226	0.017090	
3.71	0.027161	0.021973	0.031128	0.014648	0.029297	0.024109	0.021362	0.016479	
3.72	0.023804	0.028687	0.033569	0.015259	0.032654	0.027466	0.020447	0.015259	
3.73	0.024414	0.024414	0.031433	0.012207	0.029907	0.025940	0.021667	0.019836	
3.74	0.022583	0.024719	0.032654	0.014648	0.030823	0.021362	0.024719	0.017090	
3.75	0.022888	0.027466	0.031433	0.012207	0.030212	0.027466	0.019531	0.017090	
3.76	0.025635	0.024719	0.029297	0.014954	0.029602	0.025635	0.022888	0.016479	
3.77	0.023804	0.027466	0.032959	0.012512	0.030823	0.023193	0.019531	0.018005	
3.78	0.022583	0.022888	0.033875	0.011292	0.031738	0.025635	0.018921	0.014038	
3.79	0.025940	0.025940	0.030518	0.015259	0.033264	0.021667	0.022278	0.015869	
3.80	0.023804	0.022278	0.028076	0.012817	0.030212	0.023804	0.020752	0.017700	
3.81	0.023804	0.023804	0.030823	0.015259	0.031128	0.024719	0.020752	0.014648	
3.82	0.025024	0.025635	0.030518	0.015259	0.032959	0.023499	0.020752	0.017395	
3.83	0.022583	0.021973	0.032043	0.011902	0.032043	0.025330	0.021362	0.019531	
3.84	0.023193	0.025940	0.030212	0.012207	0.031128	0.026855	0.023804	0.015869	
3.85	0.023193	0.022278	0.031433	0.012512	0.027466	0.025635	0.023804	0.018005	
3.86	0.025940	0.023499	0.033569	0.011597	0.030518	0.028076	0.025330	0.016479	
3.87	0.022888	0.021667	0.032959	0.014648	0.033875	0.026550	0.019836	0.019836	
3.88	0.022888	0.023499	0.029297	0.015259	0.032349	0.025940	0.023193	0.016174	
3.89	0.024414	0.025024	0.034180	0.014343	0.032654	0.028687	0.021973	0.017090	
3.90	0.025635	0.026245	0.030212	0.012512	0.034180	0.025024	0.022583	0.017090	
3.91	0.023193	0.019226	0.032349	0.014038	0.032654	0.027161	0.024414	0.019226	
3.92	0.022278	0.023193	0.031738	0.012512	0.028687	0.028076	0.023193	0.020142	
3.93	0.023193	0.021667	0.030212	0.015564	0.028076	0.025330	0.022888	0.016174	
3.94	0.024719	0.023193	0.034180	0.014343	0.031433	0.025024	0.021362	0.019836	
3.95	0.023193	0.023499	0.028992	0.011902	0.033569	0.025024	0.020752	0.017395	
3.96	0.025635	0.020447	0.029602	0.013123	0.032349	0.022583	0.022888	0.017700	
3.97	0.024719	0.025330	0.031738	0.009155	0.032959	0.027771	0.021057	0.015869	
3.98	0.023804	0.023193	0.028381	0.015259	0.030518	0.021973	0.019836	0.016785	
3.99	0.025940	0.021362	0.028076	0.010986	0.032959	0.023804	0.023193	0.018005	
4.00	0.021057	0.024719	0.032349	0.009766	0.029907	0.025635	0.021973	0.014954	
4.01	0.021057	0.023193	0.028076	0.014343	0.028992	0.028687	0.022583	0.015564	
4.02	0.023499	0.026550	0.028381	0.016479	0.030212	0.025635	0.022583	0.018921	
4.03	0.022278	0.023804	0.028381	0.011597	0.030518	0.026855	0.021667	0.017090	
4.04	0.024414	0.021667	0.028687	0.015564	0.031128	0.023804	0.022583	0.017395	
4.05	0.021973	0.024109	0.025024	0.012817	0.031128	0.023804	0.020447	0.017090	
4.06	0.023193	0.025940	0.029602	0.013123	0.030518	0.022888	0.022888	0.019226	
4.07	0.025024	0.023193	0.030518	0.015869	0.030823	0.025024	0.025330	0.015869	
4.08	0.023193	0.023499	0.031433	0.014954	0.028687	0.025940	0.024109	0.014954	
4.09	0.024109	0.025024	0.028381	0.012817	0.028076	0.027771	0.021667	0.016785	
4.10	0.021362	0.025024	0.031128	0.011902	0.032349	0.025024	0.020142	0.016174	
4.11	0.024719	0.022583	0.031738	0.013733	0.031128	0.022888	0.022278	0.017700	
4.12	0.025330	0.028687	0.031738	0.011597	0.031433	0.027466	0.021667	0.014954	
4.13	0.028687	0.027161	0.030518	0.012817	0.031128	0.025330	0.021667	0.019226	
4.14	0.024109	0.026855	0.032349	0.012817	0.029907	0.027466	0.020447	0.016174	
4.15	0.026855	0.025940	0.030823	0.010376	0.034180	0.027161	0.020447	0.021057	
4.16	0.023804	0.023193	0.030518	0.014954	0.032654	0.028687	0.025330	0.018005	
4.17	0.026245	0.023804	0.031738	0.014038	0.030212	0.025330	0.023193	0.017090	
4.18	0.022278	0.026550	0.028992	0.015259	0.035706	0.024719	0.021057	0.017090	
4.19	0.021362	0.024109	0.034790	0.014954	0.028381	0.024414	0.020142	0.017700	
4.20	0.025024	0.027466	0.032349	0.011597	0.031433	0.026855	0.025330	0.018311	
4.21	0.022583	0.026855	0.036926	0.010986	0.028992	0.026550	0.020142	0.019226	
4.22	0.028992	0.020752	0.028687	0.012817	0.029907	0.025330	0.025635	0.014343	
4.23	0.019836	0.022278	0.031128	0.009460	0.035095	0.024414	0.021057	0.015564	
4.24	0.024719	0.026245	0.027466	0.014954	0.032349	0.024414	0.021057	0.016785	
4.25	0.022278	0.023499	0.034485	0.013428	0.025635	0.023193	0.020142	0.012817	
4.26	0.026550	0.025940	0.028076	0.012817	0.033875	0.024414	0.021973	0.018616	
4.27	0.021362	0.023193	0.029602	0.013428	0.032349	0.022888	0.024414	0.018616	
4.28	0.023193	0.021057	0.028687	0.013428	0.030212	0.026550	0.022888	0.014954	
4.29	0.020752	0.026245	0.032959	0.010376	0.034180	0.024414	0.020142	0.018616	
4.30	0.023499	0.025330	0.031433	0.017395	0.029907	0.024719	0.022583	0.016174	
4.31	0.026245	0.024719	0.032043	0.013733	0.029907	0.022888	0.020447	0.018311	
4.32	0.020447	0.023804	0.032654	0.012817	0.030518	0.023804	0.021057	0.018311	
4.33	0.025635	0.023193	0.031738	0.012207	0.028076	0.027771	0.022278	0.015869	
4.34	0.026855	0.022583	0.027771	0.011292	0.032959	0.024414	0.023193	0.019836	
4.35	0.021973	0.023804	0.029907	0.014648	0.032043	0.026245	0.023193	0.018311	
4.36	0.022888	0.021973	0.032349	0.013428	0.031738	0.027771	0.022888	0.015869	
4.37	0.023193	0.025024	0.033569	0.014954	0.033569	0.025330	0.022278	0.018921	
4.38	0.021973	0.024414	0.030518	0.012817	0.033875	0.024414	0.022278	0.015869	
4.39	0.022888	0.022583	0.031128	0.013428	0.032349	0.027161	0.023499	0.019226	
4.40	0.022278	0.026855	0.031738	0.013428	0.035095	0.027466	0.022278	0.015869	
4.41	0.023193	0.022583	0.033569	0.013428	0.033875	0.023804	0.022583	0.015869	
4.42	0.023193	0.024719	0.032654	0.014343	0.028687	0.026550	0.022278	0.015869	
4.43	0.027466	0.027466	0.032654	0.014343	0.031128	0.022888	0.022278	0.017090	
4.44	0.023804	0.024719	0.032654	0.012817	0.029907	0.024719	0.022583	0.017395	
4.45	0.026855	0.022583	0.029297	0.012207	0.029297	0.027161	0.020752	0.017700	
4.46	0.025330	0.023193	0.025940	0.014648	0.031738	0.023804	0.023499	0.019836	
4.47	0.023499	0.023804	0.031128	0.016479	0.031738	0.026245	0.020752	0.018616	
4.48	0.021667	0.027466	0.032349	0.011597	0.032349	0.027466	0.020447	0.014038	
4.49	0.024414	0.022583	0.028992	0.015564	0.030518	0.024109	0.020752	0.018311	
4.50	0.023193	0.022278	0.030823	0.014648	0.030823	0.021362	0.024109	0.016174	
4.51	0.023804	0.025330	0.028687	0.014343	0.031738	0.024719	0.019531	0.016479	
4.52	0.024414	0.021057	0.028076	0.010986	0.031738	0.029602	0.021057	0.016785	
4.53	0.024109	0.020752	0.030823	0.013428	0.028076	0.027466	0.021362	0.015259	
4.54	0.015869	0.025635	0.026550	0.013733	0.033264	0.022888	0.021973	0.015869	
4.55	0.021667	0.021667	0.029907	0.017090	0.031738	0.026245	0.021667	0.015869	
4.56	0.025330	0.023499	0.034180	0.010071	0.028381	0.025330	0.027161	0.015259	
4.57	0.028992	0.026245	0.029297	0.011292	0.029907	0.023193	0.021057	0.020142	
4.58	0.021057	0.020447	0.029297	0.013123	0.031128	0.026855	0.020447	0.018005	
4.59	0.021362	0.022583	0.031433	0.012207	0.032043	0.024109	0.021057	0.015869	
4.60	0.023193	0.025330	0.028076	0.009766	0.032349	0.023804	0.022888	0.018616	
4.61	0.025635	0.024414	0.028076	0.016479	0.031128	0.024414	0.021973	0.017700	
4.62	0.023193	0.024414	0.030212	0.014954	0.032043	0.025635	0.022583	0.015564	
4.63	0.021973	0.025635	0.032349	0.012512	0.034180	0.024719	0.020447	0.017700	
4.64	0.024414	0.023804	0.032043	0.013123	0.032654	0.026245	0.019836	0.018616	
4.65	0.023499	0.024719	0.029907	0.010986	0.030212	0.028381	0.022888	0.015259	
4.66	0.026245	0.023499	0.033569	0.016174	0.031738	0.025330	0.021973	0.018311	
4.67	0.024109	0.026855	0.032349	0.015869	0.031433	0.026245	0.023499	0.018311	
4.68	0.023804	0.022888	0.030518	0.010986	0.030518	0.028381	0.022583	0.018005	
4.69	0.022888	0.025024	0.028381	0.014038	0.031433	0.023804	0.023193	0.016174	
4.70	0.022888	0.028687	0.030518	0.014954	0.033264	0.027466	0.021057	0.019226	
4.71	0.023193	0.026855	0.030518	0.010986	0.032349	0.025024	0.023804	0.018311	
4.72	0.026245	0.026245	0.033264	0.015869	0.032349	0.021973	0.022888	0.020142	
4.73	0.024414	0.025635	0.033264	0.013428	0.032959	0.025330	0.020142	0.016785	
4.74	0.024719	0.024109	0.031128	0.011292	0.029907	0.023499	0.019531	0.015259	
4.75	0.022583	0.028076	0.026245	0.013428	0.030823	0.020142	0.020752	0.018616	
4.76	0.024719	0.025330	0.032349	0.011902	0.031433	0.025024	0.018921	0.014343	
4.77	0.022583	0.026245	0.026855	0.010681	0.032043	0.023499	0.020752	0.017090	
4.78	0.025330	0.022278	0.027466	0.013428	0.031128	0.024109	0.021362	0.018921	
4.79	0.025024	0.023804	0.031433	0.013123	0.031128	0.025330	0.020142	0.018311	
4.80	0.025024	0.024719	0.030212	0.013123	0.032349	0.022278	0.022278	0.017700	
4.81	0.021973	0.025940	0.031738	0.012512	0.029602	0.026550	0.021362	0.018616	
4.82	0.022583	0.020752	0.033569	0.011597	0.028076	0.027771	0.023193	0.015869	
4.83	0.025024	0.023193	0.026245	0.013428	0.032349	0.026245	0.023193	0.017700	
4.84	0.024719	0.024109	0.031128	0.014343	0.033264	0.028992	0.021362	0.016479	
4.85	0.024719	0.027161	0.031433	0.015869	0.031738	0.027466	0.022583	0.017395	
4.86	0.025940	0.025330	0.030518	0.013733	0.032043	0.021973	0.022278	0.018311	
4.87	0.021667	0.023804	0.028687	0.011902	0.033264	0.024719	0.022888	0.017090	
4.88	0.023193	0.027466	0.031433	0.013123	0.033875	0.027771	0.021973	0.016785	
4.89	0.021973	0.025635	0.030823	0.015259	0.032654	0.024719	0.023193	0.017090	
4.90	0.022278	0.024719	0.031433	0.017090	0.029907	0.026855	0.023193	0.018921	
4.91	0.024719	0.023804	0.031738	0.015259	0.028076	0.027466	0.023193	0.017395	
4.92	0.025330	0.022278	0.030823	0.012207	0.031128	0.025635	0.023193	0.017395	
4.93	0.021973	0.024719	0.028076	0.013428	0.030823	0.024109	0.020142	0.016479	
4.94	0.022888	0.023804	0.030212	0.011292	0.030823	0.025330	0.021667	0.020142	
4.95	0.026855	0.025330	0.027771	0.012207	0.029602	0.026855	0.022278	0.019226	
4.96	0.025024	0.023499	0.028381	0.011902	0.029297	0.027466	0.021667	0.015869	
4.97	0.024109	0.022583	0.028076	0.009766	0.032959	0.025024	0.019836	0.017090	
4.98	0.020142	0.023804	0.032654	0.014954	0.029907	0.023499	0.019531	0.019226	
4.99	0.023193	0.022278	0.032043	0.012817	0.028076	0.023193	0.021362	0.015259	
5.00	0.022583	0.025330	0.028076	0.013733	0.032349	0.021362	0.021362	0.016785	
5.01	0.025024	0.025635	0.030518	0.011597	0.031738	0.024414	0.025635	0.018311	
5.02	0.024109	0.021973	0.033264	0.014648	0.028687	0.025940	0.025024	0.017700	
5.03	0.023804	0.025024	0.028076	0.015869	0.031128	0.025635	0.024109	0.017700	
5.04	0.021973	0.025940	0.031433	0.016479	0.030518	0.025635	0.024414	0.015259	
5.05	0.024414	0.027161	0.032349	0.011292	0.030823	0.026550	0.022278	0.018311	
5.06	0.022888	0.021973	0.030518	0.014038	0.032043	0.024719	0.019836	0.017090	
5.07	0.024109	0.024109	0.032349	0.017700	0.033264	0.025024	0.022278	0.016479	
5.08	0.024414	0.027161	0.033875	0.014648	0.032043	0.023499	0.022278	0.016479	
5.09	0.022888	0.024719	0.032043	0.017395	0.032654	0.022583	0.021362	0.014954	
5.10	0.022888	0.026245	0.033264	0.009766	0.031433	0.024414	0.021667	0.017700	
5.11	0.022888	0.023193	0.031128	0.011902	0.028687	0.026550	0.020752	0.017090	
5.12	0.026245	0.026855	0.030212	0.014648	0.032959	0.024414	0.020142	0.016785	
5.13	0.022583	0.026855	0.029602	0.012207	0.031128	0.024109	0.019836	0.019226	
5.14	0.024109	0.023193	0.028076	0.011597	0.030518	0.023804	0.021973	0.016785	
5.15	0.023193	0.025024	0.023499	0.014343	0.031738	0.019836	0.023804	0.018616	
5.16	0.021362	0.020447	0.029602	0.011292	0.028687	0.025940	0.021362	0.014343	
5.17	0.024414	0.024719	0.028992	0.011902	0.029602	0.026550	0.022583	0.014954	
5.18	0.023193	0.023804	0.031128	0.015564	0.033264	0.023804	0.018921	0.016479	
5.19	0.023499	0.023193	0.030212	0.015869	0.028992	0.025635	0.018921	0.014954	
5.20	0.025940	0.023804	0.030823	0.013733	0.032043	0.022888	0.022583	0.018005	
5.21	0.021057	0.027466	0.031433	0.012512	0.031738	0.023804	0.018311	0.016479	
5.22	0.022278	0.020752	0.033264	0.013733	0.029907	0.027771	0.022583	0.016174	
5.23	0.023499	0.022888	0.027466	0.013733	0.030823	0.023499	0.019531	0.017090	
5.24	0.022278	0.023193	0.028076	0.012207	0.029297	0.027771	0.021362	0.016174	
5.25	0.024414	0.028076	0.032959	0.010376	0.030518	0.024719	0.021362	0.013733	
5.26	0.024719	0.027161	0.029297	0.014954	0.034790	0.022583	0.022278	0.016785	
5.27	0.021362	0.027466	0.029907	0.012512	0.029907	0.026245	0.021057	0.016785	
5.28	0.021362	0.024719	0.031738	0.013123	0.030212	0.026855	0.020142	0.014343	
5.29	0.022583	0.025635	0.029907	0.013733	0.034485	0.025330	0.023193	0.019226	
5.30	0.022278	0.026245	0.028992	0.014648	0.034180	0.027161	0.021362	0.016479	
5.31	0.023193	0.027161	0.034790	0.012817	0.032654	0.027466	0.023193	0.017090	
5.32	0.022888	0.026245	0.030518	0.013428	0.035400	0.023193	0.022888	0.018311	
5.33	0.022583	0.022583	0.030823	0.014648	0.033569	0.028687	0.022583	0.018921	
5.34	0.023193	0.024719	0.031128	0.009766	0.032654	0.026245	0.023193	0.018311	
5.35	0.021667	0.023499	0.029602	0.013123	0.031738	0.025940	0.024719	0.016785	
5.36	0.024719	0.023499	0.032349	0.012817	0.030212	0.025635	0.022278	0.017700	
5.37	0.024719	0.023804	0.029297	0.010681	0.032349	0.025330	0.021973	0.018311	
5.38	0.025330	0.023193	0.029602	0.014343	0.031128	0.025330	0.021973	0.018616	
5.39	0.025940	0.028076	0.030212	0.011292	0.029297	0.024719	0.022278	0.017090	
5.40	0.023804	0.024109	0.029297	0.012512	0.030518	0.023804	0.022888	0.012512	
5.41	0.024109	0.025635	0.033264	0.012512	0.030518	0.026855	0.021057	0.014954	
5.42	0.022888	0.026245	0.035706	0.010376	0.028992	0.024414	0.022888	0.016785	
5.43	0.024109	0.027771	0.028992	0.014038	0.030823	0.023499	0.023193	0.017090	
5.44	0.022583	0.025330	0.032959	0.014038	0.029907	0.023193	0.021973	0.018311	
5.45	0.022583	0.026855	0.031128	0.011292	0.031128	0.027161	0.021057	0.018311	
5.46	0.022278	0.025024	0.029602	0.014648	0.033569	0.025330	0.020752	0.016785	
5.47	0.023193	0.023193	0.033569	0.014648	0.034790	0.024414	0.018921	0.016174	
5.48	0.022583	0.026855	0.031128	0.013123	0.028992	0.025940	0.020142	0.014648	
5.49	0.025330	0.025635	0.031738	0.016174	0.030823	0.023804	0.023193	0.018616	
5.50	0.022583	0.026245	0.032654	0.013428	0.035400	0.025330	0.022888	0.014954	
5.51	0.023499	0.023499	0.031738	0.012817	0.031433	0.026245	0.020752	0.016785	
5.52	0.024719	0.022278	0.032349	0.015259	0.030212	0.026550	0.022583	0.015869	
5.53	0.024719	0.026855	0.032959	0.012512	0.033264	0.026855	0.024414	0.019531	
