DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:23:27
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.030823	0.016785	0.042725	0.003967	0.039978	0.007629	0.028992	0.004578	
3.21	0.025940	0.016479	0.037231	0.001526	0.040588	0.012207	0.031433	0.007324	
3.22	0.028992	0.015259	0.040894	0.001526	0.040283	0.013428	0.030518	0.006104	
3.23	0.025940	0.017395	0.043640	-0.002747	0.036926	0.012512	0.030212	0.002747	
3.24	0.029602	0.014343	0.041809	0.001831	0.041809	0.011597	0.031128	0.005493	
3.25	0.029602	0.015259	0.041504	0.001831	0.042114	0.012512	0.029907	0.006104	
3.26	0.028687	0.017700	0.045166	0.000000	0.039368	0.009155	0.030518	0.004272	
3.27	0.027466	0.013733	0.039368	-0.005188	0.039673	0.010681	0.028076	0.005188	
3.28	0.027466	0.014343	0.046387	-0.003662	0.040894	0.010986	0.028381	0.005798	
3.29	0.028687	0.012817	0.042725	0.000000	0.039673	0.010376	0.027771	0.007935	
3.30	0.028687	0.015564	0.039063	-0.000916	0.039063	0.012207	0.032043	0.006104	
3.31	0.031433	0.017700	0.046692	0.002747	0.040894	0.014648	0.031433	0.007019	
3.32	0.032959	0.015259	0.046387	0.002136	0.039673	0.012817	0.030212	0.005188	
3.33	0.029602	0.014954	0.044861	0.000610	0.041809	0.014954	0.031128	0.007935	
3.34	0.029297	0.016174	0.046692	0.002136	0.040283	0.012207	0.031738	0.005798	
3.35	0.032654	0.017395	0.041504	0.000610	0.040283	0.010986	0.032654	0.003967	
3.36	0.028992	0.016479	0.042114	-0.000610	0.040894	0.014648	0.031433	0.004578	
3.37	0.030212	0.014343	0.044556	0.000916	0.038147	0.012512	0.032043	0.004883	
3.38	0.030518	0.012817	0.043335	0.000916	0.040588	0.012817	0.036011	0.011292	
3.39	0.030823	0.014954	0.043335	0.000305	0.042725	0.011597	0.030823	0.004578	
3.40	0.030518	0.016785	0.046387	0.000305	0.039978	0.012512	0.030212	0.005188	
3.41	0.029297	0.017090	0.047607	0.003357	0.038452	0.010681	0.031128	0.008850	
3.42	0.030212	0.016174	0.043640	0.000305	0.036621	0.011902	0.029907	0.004272	
3.43	0.031433	0.015259	0.040283	0.000916	0.038757	0.011597	0.030823	0.005493	
3.44	0.028076	0.017090	0.043640	-0.000916	0.040894	0.009155	0.026855	0.003662	
3.45	0.029602	0.012512	0.043335	-0.002136	0.038757	0.013733	0.028381	0.003357	
3.46	0.031433	0.014343	0.044556	-0.001526	0.040283	0.013123	0.029602	0.007019	
3.47	0.028687	0.012817	0.044556	0.000305	0.036316	0.013123	0.029297	0.001831	
3.48	0.032349	0.017395	0.041504	-0.003052	0.037231	0.011902	0.031128	0.004578	
3.49	0.032959	0.014954	0.044861	0.002441	0.039368	0.014954	0.032349	0.004883	
3.50	0.028687	0.014038	0.042419	-0.001526	0.038452	0.010376	0.029907	0.005798	
3.51	0.025940	0.017700	0.044861	-0.000916	0.038757	0.012512	0.031433	0.005798	
3.52	0.032349	0.016174	0.043640	0.002136	0.033875	0.012207	0.028687	0.003662	
3.53	0.028076	0.014343	0.040283	-0.000916	0.035095	0.010986	0.030518	0.003967	
3.54	0.028381	0.017395	0.041809	-0.000305	0.042419	0.012207	0.032654	0.003357	
3.55	0.029297	0.014038	0.041809	0.000305	0.041199	0.009766	0.030518	0.004578	
3.56	0.028381	0.013123	0.040894	-0.002747	0.040283	0.012207	0.031128	0.008545	
3.57	0.030823	0.017395	0.043335	0.000610	0.040588	0.012512	0.030212	0.007629	
3.58	0.032654	0.013123	0.044861	0.001526	0.038147	0.009766	0.031128	0.005493	
3.59	0.031738	0.018005	0.039673	0.000610	0.039368	0.012207	0.031433	0.007324	
3.60	0.032043	0.014648	0.043640	-0.000916	0.039978	0.012512	0.030518	0.002136	
3.61	0.028687	0.013428	0.040283	0.001526	0.037842	0.011597	0.027466	0.002441	
3.62	0.030518	0.014648	0.043030	-0.003357	0.040588	0.014343	0.031128	0.005493	
3.63	0.032043	0.015564	0.043030	-0.002747	0.036316	0.012817	0.028992	0.007019	
3.64	0.029907	0.015564	0.039978	0.002441	0.042419	0.012512	0.032043	0.006714	
3.65	0.032959	0.018005	0.041504	-0.000610	0.039978	0.012817	0.030823	0.006714	
3.66	0.027161	0.014038	0.040894	-0.000305	0.036316	0.010986	0.031128	0.003052	
3.67	0.026245	0.017090	0.042114	0.000610	0.038757	0.013428	0.031433	0.008240	
3.68	0.026855	0.018921	0.041809	0.002747	0.042114	0.010681	0.031128	0.005188	
3.69	0.028076	0.015259	0.041199	0.000000	0.040588	0.012817	0.029907	0.006714	
3.70	0.030518	0.014038	0.043335	-0.000610	0.040283	0.010986	0.031128	0.003052	
3.71	0.030518	0.012512	0.043945	0.000000	0.039673	0.010986	0.031433	0.005798	
3.72	0.028687	0.015259	0.040588	0.000000	0.036926	0.009766	0.030518	0.005493	
3.73	0.025635	0.014343	0.041504	0.004883	0.039673	0.010986	0.031738	0.005493	
3.74	0.029297	0.014954	0.042114	-0.000610	0.039673	0.009155	0.028381	0.004883	
3.75	0.026855	0.015564	0.042114	-0.003662	0.044556	0.014954	0.032043	0.007324	
3.76	0.031433	0.015564	0.043945	0.002747	0.036926	0.011902	0.031433	0.003357	
3.77	0.028992	0.015564	0.040588	0.000000	0.037842	0.010681	0.031128	0.002747	
3.78	0.029297	0.014954	0.040283	0.000610	0.038757	0.010986	0.031128	0.006714	
3.79	0.026855	0.017090	0.041199	-0.000305	0.039368	0.012207	0.029297	0.004272	
3.80	0.028076	0.015259	0.042114	0.000916	0.039978	0.014038	0.029907	0.007935	
3.81	0.029907	0.015259	0.042114	0.003052	0.041809	0.012512	0.030212	0.004272	
3.82	0.029907	0.013733	0.040588	-0.001221	0.039063	0.010986	0.033875	0.007324	
3.83	0.028076	0.014954	0.043335	0.000305	0.041199	0.014038	0.033264	0.006104	
3.84	0.026855	0.018616	0.041504	0.001831	0.040588	0.013123	0.027466	0.003052	
3.85	0.030518	0.014954	0.042114	-0.004578	0.038452	0.011597	0.029907	0.004883	
3.86	0.028992	0.012817	0.044556	-0.001221	0.041809	0.013428	0.032349	0.007324	
3.87	0.028992	0.014038	0.042419	0.000305	0.038147	0.010986	0.030518	0.004883	
3.88	0.027466	0.012817	0.043335	-0.000610	0.036011	0.012817	0.030823	0.006409	
3.89	0.027771	0.017090	0.042725	-0.000610	0.039673	0.013123	0.032349	0.005188	
3.90	0.031738	0.012817	0.044861	0.002441	0.040283	0.013428	0.032043	0.005188	
3.91	0.029907	0.016785	0.042114	0.000305	0.038452	0.012207	0.031738	0.003662	
3.92	0.030212	0.017395	0.043335	0.005798	0.041199	0.011902	0.029907	0.007019	
3.93	0.028076	0.016479	0.043640	0.001526	0.039063	0.010071	0.027466	0.005188	
3.94	0.028076	0.012512	0.039978	0.001526	0.037842	0.012512	0.031128	0.004883	
3.95	0.028381	0.017700	0.043945	0.001831	0.039673	0.010986	0.031433	0.005798	
3.96	0.030823	0.015259	0.043335	-0.001221	0.040588	0.011597	0.032349	0.007324	
3.97	0.030518	0.014648	0.046387	0.001526	0.039063	0.010071	0.030823	0.006409	
3.98	0.031738	0.015564	0.043945	0.000305	0.038452	0.012207	0.029907	0.004272	
3.99	0.032654	0.016479	0.042725	0.002441	0.037842	0.011292	0.029907	0.004883	
4.00	0.032043	0.017700	0.043030	0.002136	0.038452	0.010376	0.030823	0.003357	
4.01	0.031738	0.014343	0.043640	0.000000	0.038757	0.008850	0.030212	0.003967	
4.02	0.029907	0.015564	0.041809	-0.000305	0.042114	0.009460	0.031128	0.003357	
4.03	0.025330	0.016479	0.043945	0.000000	0.043030	0.013428	0.031433	0.006409	
4.04	0.030212	0.015869	0.043030	-0.000305	0.039673	0.011902	0.029297	0.005493	
4.05	0.030212	0.017395	0.041809	-0.003662	0.038147	0.012817	0.029297	0.000916	
4.06	0.028992	0.015564	0.042419	0.002136	0.038452	0.010986	0.029297	0.004883	
4.07	0.031128	0.014038	0.039978	-0.001526	0.039673	0.009766	0.028381	0.003967	
4.08	0.029907	0.014038	0.042725	-0.003967	0.038147	0.012512	0.029297	0.007935	
4.09	0.026245	0.013428	0.043945	0.000000	0.039063	0.012512	0.032349	0.003967	
4.10	0.029297	0.017700	0.039978	-0.002136	0.039978	0.013733	0.029297	0.002747	
4.11	0.030518	0.018921	0.043945	0.000610	0.038757	0.013123	0.032349	0.008545	
4.12	0.029907	0.015869	0.042725	0.000610	0.040283	0.012207	0.031128	0.005798	
4.13	0.029297	0.017090	0.046082	-0.000305	0.040894	0.008240	0.032043	0.005493	
4.14	0.028687	0.015259	0.043945	0.000305	0.036926	0.012207	0.029297	0.004883	
4.15	0.026550	0.015869	0.041504	-0.002441	0.038757	0.010681	0.029297	0.004578	
4.16	0.028076	0.016174	0.039368	-0.002136	0.039368	0.010071	0.031128	0.003967	
4.17	0.027161	0.014038	0.043335	0.000000	0.035706	0.011597	0.028687	0.003357	
4.18	0.029907	0.012207	0.043335	0.000305	0.036621	0.012817	0.031433	0.003662	
4.19	0.028076	0.013123	0.044861	0.000610	0.038452	0.013733	0.031128	0.005493	
4.20	0.029907	0.018616	0.041809	0.001831	0.039673	0.010986	0.028381	0.005188	
4.21	0.029297	0.012817	0.041504	0.000610	0.042419	0.015564	0.027771	0.005798	
4.22	0.028992	0.017700	0.043335	0.000916	0.038452	0.013428	0.033264	0.005188	
4.23	0.030518	0.013733	0.040588	0.001526	0.039673	0.012512	0.032043	0.006409	
4.24	0.030823	0.015564	0.040283	0.000916	0.039673	0.010986	0.031128	0.004578	
4.25	0.029297	0.017700	0.036621	-0.001831	0.039673	0.010681	0.030823	0.004272	
4.26	0.031128	0.014343	0.043640	-0.000610	0.038452	0.010376	0.029907	0.005798	
4.27	0.027466	0.016174	0.044556	-0.003662	0.038452	0.010986	0.023193	0.005798	
4.28	0.030518	0.014038	0.043335	0.000305	0.039978	0.011597	0.031433	0.003967	
4.29	0.030212	0.013123	0.041504	0.001526	0.037842	0.010071	0.033264	0.005493	
4.30	0.027771	0.018616	0.041809	0.000610	0.039673	0.008240	0.029297	0.006104	
4.31	0.030212	0.017700	0.042419	-0.002747	0.040588	0.011902	0.032043	0.008545	
4.32	0.027161	0.017395	0.046082	0.000305	0.040588	0.012207	0.028687	0.004883	
4.33	0.028381	0.014648	0.043335	0.000000	0.038757	0.011902	0.029907	0.003662	
4.34	0.028076	0.017090	0.042419	0.002441	0.039368	0.009766	0.029297	0.005188	
4.35	0.027161	0.014954	0.042114	-0.003967	0.039673	0.009766	0.028992	0.004578	
4.36	0.029297	0.013428	0.041199	-0.000305	0.039063	0.012207	0.029297	0.006409	
4.37	0.028992	0.017090	0.043945	0.001526	0.039673	0.013428	0.030823	0.003662	
4.38	0.027771	0.017090	0.042114	-0.000305	0.038147	0.011902	0.028687	0.003052	
4.39	0.028992	0.013733	0.044250	-0.000916	0.039063	0.011292	0.030518	0.005493	
4.40	0.028992	0.014038	0.040283	0.000305	0.038452	0.010986	0.028687	0.004578	
4.41	0.030212	0.012207	0.042114	-0.002747	0.039673	0.013123	0.032043	0.003662	
4.42	0.031738	0.012207	0.040588	0.000000	0.041809	0.013733	0.030518	0.006409	
4.43	0.030518	0.015259	0.041504	0.000610	0.038452	0.010681	0.026855	0.005188	
4.44	0.029602	0.016479	0.043640	0.000000	0.040283	0.014648	0.032349	0.006104	
4.45	0.027771	0.012512	0.042114	0.000610	0.039673	0.011292	0.031738	0.005493	
4.46	0.033875	0.015869	0.044250	-0.000916	0.037231	0.010986	0.029297	0.001526	
4.47	0.029907	0.015564	0.043945	-0.000916	0.039673	0.009766	0.031128	0.003662	
4.48	0.028381	0.016785	0.045166	0.001526	0.040588	0.012817	0.031738	0.006409	
4.49	0.030212	0.012817	0.042114	-0.001526	0.038452	0.014038	0.032349	0.005798	
4.50	0.028076	0.018005	0.044250	0.000916	0.040894	0.013733	0.029297	0.003662	
4.51	0.030823	0.011902	0.041809	-0.000305	0.036926	0.012512	0.030823	0.003662	
4.52	0.027771	0.013123	0.040283	0.002747	0.036316	0.008545	0.029297	0.004578	
4.53	0.029907	0.014648	0.040894	-0.001526	0.036926	0.012207	0.028381	0.004883	
4.54	0.030212	0.018005	0.041199	-0.001221	0.042725	0.009155	0.031433	0.004272	
4.55	0.029297	0.012207	0.042725	-0.002747	0.036011	0.013428	0.031738	0.009155	
4.56	0.032043	0.018921	0.043640	0.000916	0.039978	0.010986	0.031433	0.006409	
4.57	0.031433	0.011597	0.038147	0.002136	0.037842	0.010376	0.029297	0.003662	
4.58	0.029602	0.014343	0.040894	0.000610	0.038147	0.008240	0.030518	0.003662	
4.59	0.025330	0.014648	0.040283	-0.000916	0.040894	0.011902	0.030518	0.005188	
4.60	0.030212	0.016479	0.041504	0.000610	0.038147	0.013123	0.029907	0.004883	
4.61	0.029297	0.013733	0.044861	-0.002747	0.038147	0.011292	0.028687	0.005493	
4.62	0.033264	0.014343	0.046082	0.003052	0.040894	0.012512	0.032349	0.003662	
4.63	0.030518	0.014954	0.042725	-0.002747	0.038757	0.010986	0.030518	0.006714	
4.64	0.027466	0.014648	0.042114	0.000916	0.041504	0.011902	0.029297	0.006104	
4.65	0.032654	0.013428	0.044250	-0.000610	0.040283	0.010986	0.030823	0.005798	
4.66	0.028381	0.018616	0.041199	0.000610	0.039978	0.011292	0.031128	0.002747	
4.67	0.028992	0.018921	0.044250	0.005188	0.038757	0.014343	0.032959	0.008850	
4.68	0.032654	0.018005	0.043030	-0.002747	0.036926	0.011597	0.030212	0.004578	
4.69	0.027161	0.013733	0.040588	0.000000	0.037231	0.009155	0.029297	0.004578	
4.70	0.029297	0.015869	0.041504	-0.003662	0.039978	0.010681	0.032043	0.003662	
4.71	0.027466	0.015869	0.041809	-0.001221	0.038757	0.010376	0.026855	0.003052	
4.72	0.029907	0.014343	0.044556	-0.001831	0.037537	0.010986	0.028687	0.005188	
4.73	0.029297	0.018311	0.046997	0.000916	0.040588	0.012817	0.031433	0.007324	
4.74	0.032043	0.014648	0.044250	0.000000	0.039063	0.013123	0.029297	0.003967	
4.75	0.028992	0.012512	0.041199	-0.000916	0.037537	0.011902	0.031128	0.005493	
4.76	0.030518	0.014648	0.040588	-0.000305	0.040283	0.010681	0.031738	0.004883	
4.77	0.029297	0.016174	0.046692	0.002747	0.039063	0.013123	0.031738	0.006409	
4.78	0.028076	0.017700	0.042114	0.000305	0.042114	0.013123	0.031128	0.004272	
4.79	0.028687	0.014954	0.041504	-0.000916	0.036926	0.014343	0.030823	0.005188	
4.80	0.031433	0.013428	0.043030	0.000916	0.041504	0.011292	0.032959	0.003967	
4.81	0.031433	0.016174	0.040588	0.002441	0.043030	0.010986	0.032043	0.006714	
4.82	0.028687	0.016479	0.042725	-0.001526	0.040588	0.014648	0.029602	0.004883	
4.83	0.028687	0.018616	0.043030	0.000610	0.040894	0.010986	0.031433	0.007935	
4.84	0.031128	0.019836	0.044556	0.002747	0.038757	0.010986	0.032043	0.006409	
4.85	0.028992	0.011902	0.039673	0.000916	0.037842	0.008850	0.033264	0.005798	
4.86	0.031433	0.018311	0.040283	0.002136	0.038452	0.010071	0.032349	0.004883	
4.87	0.030212	0.016479	0.040283	0.001526	0.041199	0.011292	0.030823	0.003052	
4.88	0.030823	0.015869	0.043640	-0.000305	0.038757	0.011292	0.028381	0.003357	
4.89	0.028687	0.016785	0.041809	0.000610	0.039673	0.011292	0.030212	0.003967	
4.90	0.029297	0.015259	0.041504	0.001831	0.039978	0.010376	0.032043	0.006104	
4.91	0.028992	0.014648	0.043945	0.000305	0.039368	0.010376	0.029602	0.005493	
4.92	0.027771	0.018005	0.042114	-0.002747	0.040283	0.010986	0.027771	0.007935	
4.93	0.030823	0.017090	0.039978	-0.002747	0.037842	0.010376	0.029907	0.003052	
4.94	0.028076	0.014038	0.043030	-0.003967	0.035706	0.012207	0.030823	0.004578	
4.95	0.028076	0.017090	0.040588	0.000305	0.039368	0.012817	0.031433	0.003967	
4.96	0.032349	0.017090	0.044556	0.001831	0.039978	0.012207	0.030212	0.005188	
4.97	0.031433	0.013733	0.041199	0.003052	0.040588	0.016785	0.030823	0.003967	
4.98	0.030518	0.015564	0.042725	-0.000610	0.040283	0.012207	0.029602	0.006104	
4.99	0.029602	0.018616	0.044250	-0.003052	0.040283	0.009460	0.029602	0.004272	
5.00	0.028076	0.015259	0.041199	-0.002747	0.038452	0.010376	0.031433	0.004578	
5.01	0.033875	0.016479	0.042419	-0.001526	0.040283	0.011597	0.029907	0.004883	
5.02	0.028992	0.014038	0.044250	0.002441	0.041504	0.011292	0.032654	0.005493	
5.03	0.031433	0.018005	0.042114	0.000610	0.039978	0.014648	0.033264	0.005188	
5.04	0.030823	0.018921	0.044250	0.000916	0.039978	0.010986	0.031128	0.004272	
5.05	0.032043	0.014648	0.040894	-0.001221	0.037842	0.009155	0.029297	0.000916	
5.06	0.025635	0.014038	0.043030	-0.000610	0.039673	0.013428	0.031433	0.005493	
5.07	0.029602	0.014038	0.046997	0.000000	0.036621	0.011902	0.030518	0.002441	
5.08	0.028992	0.014648	0.042114	-0.000610	0.036011	0.012817	0.032349	0.004883	
5.09	0.031738	0.015869	0.042725	0.000000	0.038452	0.011292	0.032349	0.002747	
5.10	0.028381	0.017090	0.039978	-0.001221	0.036316	0.009460	0.026855	0.003662	
5.11	0.027161	0.013123	0.043640	-0.000916	0.040894	0.009766	0.030518	0.003357	
5.12	0.029907	0.015564	0.043030	-0.000305	0.039978	0.012207	0.032349	0.003662	
5.13	0.032959	0.013428	0.040283	-0.000305	0.036926	0.010376	0.031128	0.002136	
5.14	0.027161	0.018616	0.039978	0.000610	0.035706	0.012817	0.032349	0.004272	
5.15	0.031128	0.019836	0.044556	0.000610	0.039368	0.011292	0.029297	0.005188	
5.16	0.028381	0.011902	0.043030	-0.000305	0.039978	0.010376	0.031738	0.005798	
5.17	0.033569	0.015869	0.047302	0.003967	0.038147	0.012512	0.029907	0.004272	
5.18	0.029907	0.014343	0.038452	-0.001526	0.040283	0.010071	0.031128	0.004272	
5.19	0.030518	0.014038	0.037842	0.001526	0.040283	0.010986	0.033875	0.007019	
5.20	0.028381	0.015564	0.043335	0.003357	0.041504	0.009766	0.029907	0.003052	
5.21	0.029602	0.016174	0.041809	-0.000916	0.037842	0.010681	0.031433	0.003662	
5.22	0.029602	0.014343	0.041809	-0.000916	0.039978	0.014343	0.030823	0.007019	
5.23	0.028687	0.017395	0.045166	0.000305	0.043945	0.012207	0.030518	0.005798	
5.24	0.027771	0.012207	0.046387	-0.001831	0.040283	0.014648	0.030518	0.005493	
5.25	0.028076	0.015869	0.043945	0.002441	0.039673	0.012817	0.031433	0.003662	
5.26	0.029297	0.018311	0.039063	0.000305	0.038757	0.011292	0.031433	0.003357	
5.27	0.028992	0.017395	0.042419	-0.002747	0.040894	0.014648	0.032043	0.005493	
5.28	0.028992	0.014343	0.043335	-0.001221	0.039673	0.010376	0.029907	0.004883	
5.29	0.026550	0.013428	0.042114	-0.001526	0.039978	0.010376	0.027466	0.005493	
5.30	0.031128	0.015869	0.045166	0.003662	0.043335	0.014343	0.030823	0.003357	
5.31	0.032349	0.014954	0.041199	0.000916	0.036011	0.009460	0.028076	0.002747	
5.32	0.028381	0.011902	0.038452	-0.002747	0.037842	0.010071	0.032959	0.004578	
5.33	0.029602	0.017700	0.042725	-0.000610	0.039978	0.011292	0.032349	0.007019	
5.34	0.026550	0.014038	0.043945	-0.001526	0.041504	0.013123	0.028381	0.006714	
5.35	0.030212	0.013428	0.040894	-0.001526	0.037231	0.010681	0.028076	0.002136	
5.36	0.031128	0.012512	0.042114	-0.000610	0.037537	0.011292	0.032043	0.005493	
5.37	0.031128	0.016785	0.044556	0.000305	0.039673	0.010071	0.030823	0.007324	
5.38	0.030212	0.014038	0.042725	0.003052	0.039673	0.011292	0.030518	0.005188	
5.39	0.028687	0.017395	0.042725	-0.002747	0.038757	0.012817	0.028076	0.005493	
5.40	0.030518	0.012817	0.043335	0.000305	0.036926	0.010681	0.028992	0.005798	
5.41	0.032349	0.012207	0.044861	-0.001831	0.038147	0.011597	0.028381	0.005493	
5.42	0.030823	0.016174	0.042725	-0.000610	0.037231	0.010986	0.030823	0.004578	
5.43	0.031738	0.014954	0.041504	0.000000	0.038757	0.011902	0.029602	0.006409	
5.44	0.026855	0.015869	0.044861	-0.001526	0.037537	0.012817	0.030823	0.007324	
5.45	0.027771	0.015869	0.043335	0.000916	0.037842	0.010681	0.030823	0.004578	
5.46	0.030518	0.011597	0.044861	0.001831	0.037842	0.012817	0.028381	0.004578	
5.47	0.030823	0.013428	0.045166	-0.001526	0.035706	0.009460	0.029907	0.003662	
5.48	0.027771	0.015869	0.042725	-0.001526	0.039673	0.008545	0.029907	0.005493	
5.49	0.027466	0.015869	0.041809	0.004578	0.041199	0.014954	0.031738	0.007324	
5.50	0.030823	0.020447	0.045166	0.000000	0.039063	0.012207	0.028992	0.006104	
5.51	0.030212	0.017090	0.042114	-0.001831	0.037537	0.010681	0.028687	0.006104	
